time,portPktIn,portPktOut,qSize,label
172,1260812.0,1250452.0,29008,0
173,1236984.0,1249416.0,16576,0
174,1234468.0,1247936.0,3108,0
175,1257823.0,1247463.0,13468,0
176,1228696.0,1228696.0,13468,0
177,1254596.0,1249416.0,18648,0
178,1274280.0,1250452.0,42476,0
179,1188563.0,1225859.0,5180,0
180,1250452.0,1243200.0,12432,0
181,1247344.0,1249416.0,10360,0
182,1257704.0,1249416.0,18648,0
183,1249416.0,1246308.0,21756,0
184,1213156.0,1224552.0,10360,0
185,1247344.0,1242164.0,15540,0
186,1248380.0,1248380.0,15540,0
187,1054301.0,1069841.0,0,0
188,1249416.0,1238020.0,11396,0
189,1247478.0,1249550.0,9324,0
190,1248253.0,1249289.0,8288,0
191,1251488.0,1249416.0,10360,0
192,1251488.0,1250452.0,11396,0
193,1244236.0,1249416.0,6216,0
194,1246308.0,1249416.0,3108,0
195,1265992.0,1249416.0,19684,0
196,1185288.0,1203936.0,1036,0
197,1160320.0,1159284.0,2072,0
198,1048955.0,1051027.0,0,0
199,645428.0,645428.0,0,0
200,758352.0,758352.0,0,0
201,873348.0,873348.0,0,0
202,1142708.0,1128204.0,14504,0
203,1074574.0,1089078.0,0,0
204,1054648.0,1054648.0,0,0
205,1168608.0,1168608.0,0,0
206,522440.0,522440.0,0,0
207,1163428.0,1163428.0,0,0
208,1249416.0,1249416.0,0,0
209,1249416.0,1249416.0,0,0
210,1250452.0,1250452.0,0,0
211,1124056.0,1124056.0,0,0
212,0.0,0.0,0,0
213,64684.0,64684.0,0,0
214,0.0,0.0,0,0
215,0.0,0.0,0,0
216,0.0,0.0,0,0
217,0.0,0.0,0,0
218,53077.0,53077.0,0,0
219,0.0,0.0,0,0
220,0.0,0.0,0,0
221,0.0,0.0,0,0
222,0.0,0.0,0,0
223,0.0,0.0,0,0
224,0.0,0.0,0,0
225,0.0,0.0,0,0
226,0.0,0.0,0,0
227,0.0,0.0,0,0
228,0.0,0.0,0,0
229,191372.0,191372.0,0,0
230,50889.0,50889.0,0,0
231,0.0,0.0,0,0
232,0.0,0.0,0,0
233,0.0,0.0,0,0
234,0.0,0.0,0,0
235,206922.0,206922.0,0,0
236,0.0,0.0,0,0
237,558619.0,558619.0,0,0
238,0.0,0.0,0,0
239,45237.0,45237.0,0,0
240,23658.0,23658.0,0,0
241,0.0,0.0,0,0
242,8678.0,8678.0,0,0
243,0.0,0.0,0,0
244,0.0,0.0,0,0
245,0.0,0.0,0,0
246,0.0,0.0,0,0
247,0.0,0.0,0,0
248,0.0,0.0,0,0
249,47766.0,47766.0,0,0
250,0.0,0.0,0,0
251,651459.0,651459.0,0,0
252,0.0,0.0,0,0
253,0.0,0.0,0,0
254,45316.0,45316.0,0,0
255,1100232.0,1100232.0,0,0
256,1250452.0,1250452.0,0,0
257,1249416.0,1249416.0,0,0
258,1254251.0,1250107.0,4144,0
259,529614.0,533758.0,0,0
260,0.0,0.0,0,0
261,52897.0,52897.0,0,0
262,0.0,0.0,0,0
263,0.0,0.0,0,0
264,0.0,0.0,0,0
265,0.0,0.0,0,0
266,0.0,0.0,0,0
267,0.0,0.0,0,0
268,0.0,0.0,0,0
269,0.0,0.0,0,0
270,512158.0,512158.0,0,0
271,1249416.0,1249416.0,0,0
272,648669.0,648669.0,0,0
273,0.0,0.0,0,0
274,9379.0,9379.0,0,0
275,0.0,0.0,0,0
276,0.0,0.0,0,0
277,0.0,0.0,0,0
278,0.0,0.0,0,0
279,0.0,0.0,0,0
280,0.0,0.0,0,0
281,0.0,0.0,0,0
282,0.0,0.0,0,0
283,0.0,0.0,0,0
284,178746.0,178746.0,0,0
285,0.0,0.0,0,0
286,0.0,0.0,0,0
287,0.0,0.0,0,0
288,941724.0,941724.0,0,0
289,1263920.0,1249416.0,14504,0
290,1171109.0,1185613.0,0,0
291,184460.0,184460.0,0,0
292,0.0,0.0,0,0
293,0.0,0.0,0,0
294,0.0,0.0,0,0
295,0.0,0.0,0,0
296,439264.0,439264.0,0,0
297,1250124.0,1250124.0,0,0
298,286277.0,286277.0,0,0
299,0.0,0.0,0,0
300,0.0,0.0,0,0
301,26069.0,26069.0,0,0
302,0.0,0.0,0,0
303,0.0,0.0,0,0
304,0.0,0.0,0,0
305,0.0,0.0,0,0
306,0.0,0.0,0,0
307,0.0,0.0,0,0
308,0.0,0.0,0,0
309,0.0,0.0,0,0
310,0.0,0.0,0,0
311,0.0,0.0,0,0
312,1536.0,1536.0,0,0
313,0.0,0.0,0,0
314,0.0,0.0,0,0
315,548044.0,534576.0,13468,0
316,1230246.0,1239570.0,4144,0
317,1259725.0,1249365.0,14504,0
318,1242862.0,1249078.0,8288,0
319,702645.0,710933.0,0,0
320,657860.0,657860.0,0,0
321,488991.0,488991.0,0,0
322,0.0,0.0,0,0
323,0.0,0.0,0,0
324,1046360.0,1046360.0,0,0
325,1249416.0,1249416.0,0,0
326,1249416.0,1249416.0,0,0
327,1249416.0,1249416.0,0,0
328,1285660.0,1250452.0,35208,0
329,1231804.0,1249400.0,17612,0
330,1243200.0,1249416.0,11396,0
331,1249416.0,1249416.0,11396,0
332,1269100.0,1250452.0,30044,0
333,1244236.0,1249416.0,24864,0
334,1155719.0,1180583.0,0,0
335,1143744.0,1143744.0,0,0
336,1249416.0,1249416.0,0,0
337,1243200.0,1243200.0,0,0
338,1235948.0,1235948.0,0,0
339,1247344.0,1247344.0,0,0
340,1248380.0,1248380.0,0,0
341,1250452.0,1250452.0,0,0
342,1249416.0,1249416.0,0,0
343,1088460.0,1088460.0,0,0
344,520559.0,520559.0,0,0
345,608132.0,608132.0,0,0
346,571505.0,571505.0,0,0
347,0.0,0.0,0,0
348,0.0,0.0,0,0
349,0.0,0.0,0,0
350,0.0,0.0,0,0
351,0.0,0.0,0,0
352,0.0,0.0,0,0
353,0.0,0.0,0,0
354,0.0,0.0,0,0
355,0.0,0.0,0,0
356,0.0,0.0,0,0
357,0.0,0.0,0,0
358,258731.0,258731.0,0,0
359,1239056.0,1239056.0,0,0
360,1263920.0,1250452.0,13468,0
361,1250452.0,1249416.0,14504,0
362,1257704.0,1249416.0,22792,0
363,1239056.0,1249416.0,12432,0
364,1251488.0,1250452.0,13468,0
365,1122125.0,1135593.0,0,0
366,1117844.0,1083656.0,34188,0
367,1235948.0,1249416.0,20720,0
368,1038017.0,1058737.0,0,0
369,526288.0,526288.0,0,0
370,839160.0,818440.0,20720,0
371,1247077.0,1249149.0,18648,0
372,1230768.0,1240092.0,9324,0
373,1246308.0,1250452.0,5180,0
374,937967.0,943147.0,0,0
375,1036000.0,1036000.0,0,0
376,1238020.0,1226624.0,11396,0
377,1190033.0,1201429.0,0,0
378,763532.0,763532.0,0,0
379,563247.0,563247.0,0,0
380,121585.0,121585.0,0,0
381,17977.0,17977.0,0,0
382,590520.0,590520.0,0,0
383,1249416.0,1249416.0,0,0
384,1249416.0,1249416.0,0,0
385,1250452.0,1250452.0,0,0
386,1249416.0,1249416.0,0,0
387,1249416.0,1249416.0,0,0
388,1249296.0,1249296.0,0,0
389,1250452.0,1250452.0,0,0
390,1249416.0,1249416.0,0,0
391,579106.0,579106.0,0,0
392,0.0,0.0,0,0
393,0.0,0.0,0,0
394,0.0,0.0,0,0
395,0.0,0.0,0,0
396,0.0,0.0,0,0
397,0.0,0.0,0,0
398,76563.0,76563.0,0,0
399,0.0,0.0,0,0
400,0.0,0.0,0,0
401,695156.0,695156.0,0,0
402,1249416.0,1249416.0,0,0
403,1250452.0,1250452.0,0,0
404,36334.0,36334.0,0,0
405,25264.0,25264.0,0,0
406,0.0,0.0,0,0
407,0.0,0.0,0,0
408,0.0,0.0,0,0
409,0.0,0.0,0,0
410,0.0,0.0,0,0
411,0.0,0.0,0,0
412,36058.0,36058.0,0,0
413,81445.0,81445.0,0,0
414,491064.0,491064.0,0,0
415,1249416.0,1249416.0,0,0
416,1249416.0,1249416.0,0,0
417,1249416.0,1249416.0,0,0
418,1011292.0,1011292.0,0,0
419,0.0,0.0,0,0
420,0.0,0.0,0,0
421,0.0,0.0,0,0
422,0.0,0.0,0,0
423,0.0,0.0,0,0
424,0.0,0.0,0,0
425,0.0,0.0,0,0
426,0.0,0.0,0,0
427,0.0,0.0,0,0
428,0.0,0.0,0,0
429,0.0,0.0,0,0
430,880600.0,880600.0,0,0
431,936786.0,936786.0,0,0
432,0.0,0.0,0,0
433,0.0,0.0,0,0
434,0.0,0.0,0,0
435,0.0,0.0,0,0
436,21033.0,21033.0,0,0
437,395938.0,395938.0,0,0
438,0.0,0.0,0,0
439,0.0,0.0,0,0
440,879023.0,879023.0,0,0
441,1250452.0,1250452.0,0,0
442,1247051.0,1247051.0,0,0
443,1248380.0,1248380.0,0,0
444,1250452.0,1250452.0,0,0
445,1232885.0,1232885.0,0,0
446,1243200.0,1243200.0,0,0
447,1216827.0,1216827.0,0,0
448,1239056.0,1239056.0,0,0
449,422537.0,422537.0,0,0
450,0.0,0.0,0,0
451,0.0,0.0,0,0
452,69064.0,69064.0,0,0
453,0.0,0.0,0,0
454,0.0,0.0,0,0
455,786637.0,786637.0,0,0
456,0.0,0.0,0,0
457,0.0,0.0,0,0
458,0.0,0.0,0,0
459,16743.0,16743.0,0,0
460,442372.0,442372.0,0,0
461,1249416.0,1249416.0,0,0
462,1249416.0,1249416.0,0,0
463,1249416.0,1249416.0,0,0
464,1250452.0,1250452.0,0,0
465,1249416.0,1249416.0,0,0
466,1249416.0,1249416.0,0,0
467,1250452.0,1250452.0,0,0
468,449796.0,449796.0,0,0
469,45278.0,45278.0,0,0
470,0.0,0.0,0,0
471,0.0,0.0,0,0
472,66272.0,66272.0,0,0
473,15360.0,15360.0,0,0
474,0.0,0.0,0,0
475,0.0,0.0,0,0
476,0.0,0.0,0,0
477,0.0,0.0,0,0
478,1176896.0,1163428.0,13468,0
479,1250452.0,1249416.0,14504,0
480,902497.0,917001.0,0,0
481,1034132.0,1034132.0,0,0
482,1221444.0,1221444.0,0,0
483,1263799.0,1250331.0,13468,0
484,1259776.0,1249416.0,23828,0
485,1246308.0,1249416.0,20720,0
486,1253560.0,1250452.0,23828,0
487,1246308.0,1249416.0,20720,0
488,1170591.0,1191311.0,0,0
489,1273244.0,1235948.0,37296,0
490,1244236.0,1250452.0,31080,0
491,1254263.0,1249083.0,36260,0
492,1223819.0,1249719.0,10360,0
493,1238745.0,1222169.0,26936,0
494,1241128.0,1249416.0,18648,0
495,1229288.0,1237576.0,10360,0
496,1082917.0,1092241.0,1036,0
497,1191400.0,1187256.0,5180,0
498,1258740.0,1249416.0,14504,0
499,1220508.0,1225688.0,9324,0
500,1267028.0,1249416.0,26936,0
501,1253560.0,1249416.0,31080,0
502,1164251.0,1195331.0,0,0
503,1133384.0,1132348.0,1036,0
504,1281532.0,1249416.0,33152,0
505,1232840.0,1249416.0,16576,0
506,1247344.0,1250452.0,13468,0
507,1267028.0,1249416.0,31080,0
508,1244236.0,1242164.0,33152,0
509,1230768.0,1246308.0,17612,0
510,1267028.0,1250452.0,34188,0
511,1251488.0,1249416.0,36260,0
512,1270136.0,1249416.0,56980,0
513,1206940.0,1249416.0,14504,0
514,1256945.0,1249693.0,21756,0
515,1254596.0,1250452.0,25900,0
516,1260264.0,1248868.0,37296,0
517,1111971.0,1149267.0,0,0
518,1293174.0,1235948.0,57226,0
519,1218336.0,1249662.0,25900,0
520,1247344.0,1249416.0,23828,0
521,1166148.0,1183760.0,6216,0
522,1263920.0,1249416.0,20720,0
523,1250452.0,1249416.0,21756,0
524,1258740.0,1249416.0,31080,0
525,1001173.0,1032253.0,0,0
526,1152032.0,1142708.0,9324,0
527,1255199.0,1250019.0,14504,0
528,1223251.0,1236719.0,1036,0
529,1272208.0,1247344.0,25900,0
530,1243200.0,1249416.0,19684,0
531,1230768.0,1244236.0,6216,0
532,1250452.0,1250452.0,6216,0
533,1257704.0,1249416.0,14504,0
534,1247344.0,1249416.0,12432,0
535,1248380.0,1249416.0,11396,0
536,1246308.0,1250452.0,7252,0
537,1252524.0,1249416.0,10360,0
538,1179090.0,1170802.0,18648,0
539,1092752.0,1111400.0,0,0
540,913752.0,913752.0,0,0
541,1137528.0,1136492.0,1036,0
542,846803.0,847839.0,0,0
543,802900.0,802900.0,0,0
544,916860.0,916860.0,0,0
545,1194508.0,1162392.0,32116,0
546,1232690.0,1249266.0,15540,0
547,1243200.0,1249416.0,9324,0
548,1256668.0,1250452.0,15540,0
549,1236984.0,1243200.0,9324,0
550,1254596.0,1250452.0,13468,0
551,1249416.0,1249416.0,13468,0
552,1169873.0,1183341.0,0,0
553,489934.0,489934.0,0,0
554,0.0,0.0,0,0
555,0.0,0.0,0,0
556,0.0,0.0,0,0
557,146076.0,146076.0,0,0
558,1249416.0,1249416.0,0,0
559,1249416.0,1249416.0,0,0
560,1250452.0,1250452.0,0,0
561,993406.0,993406.0,0,0
562,0.0,0.0,0,0
563,153394.0,153394.0,0,0
564,3875.0,3875.0,0,0
565,26195.0,26195.0,0,0
566,0.0,0.0,0,0
567,0.0,0.0,0,0
568,0.0,0.0,0,0
569,0.0,0.0,0,0
570,0.0,0.0,0,0
571,0.0,0.0,0,0
572,0.0,0.0,0,0
573,184408.0,184408.0,0,0
574,985416.0,985416.0,0,0
575,995596.0,995596.0,0,0
576,847347.0,847347.0,0,0
577,0.0,0.0,0,0
578,0.0,0.0,0,0
579,0.0,0.0,0,0
580,0.0,0.0,0,0
581,0.0,0.0,0,0
582,0.0,0.0,0,0
583,0.0,0.0,0,0
584,0.0,0.0,0,0
585,0.0,0.0,0,0
586,48866.0,48866.0,0,0
587,0.0,0.0,0,0
588,0.0,0.0,0,0
589,0.0,0.0,0,0
590,0.0,0.0,0,0
591,17476.0,17476.0,0,0
592,0.0,0.0,0,0
593,4441.0,4441.0,0,0
594,0.0,0.0,0,0
595,0.0,0.0,0,0
596,36793.0,36793.0,0,0
597,0.0,0.0,0,0
598,0.0,0.0,0,0
599,461020.0,461020.0,0,0
600,1249416.0,1249416.0,0,0
601,429276.0,429276.0,0,0
602,0.0,0.0,0,0
603,0.0,0.0,0,0
604,0.0,0.0,0,0
605,584304.0,584304.0,0,0
606,1263920.0,1249416.0,14504,0
607,1248380.0,1249416.0,13468,0
608,1250452.0,1250452.0,13468,0
609,1090723.0,1104191.0,0,0
610,1002955.0,1002955.0,0,0
611,1128204.0,1128204.0,0,0
612,1230768.0,1230768.0,0,0
613,1249416.0,1249416.0,0,0
614,1230973.0,1230973.0,0,0
615,1218336.0,1218336.0,0,0
616,1249416.0,1249416.0,0,0
617,1249416.0,1249416.0,0,0
618,1250452.0,1250452.0,0,0
619,1263726.0,1249222.0,14504,0
620,1173408.0,1187912.0,0,0
621,1137528.0,1137528.0,0,0
622,1236984.0,1236984.0,0,0
623,1249416.0,1249416.0,0,0
624,1249416.0,1249416.0,0,0
625,1249416.0,1249416.0,0,0
626,253820.0,253820.0,0,0
627,0.0,0.0,0,0
628,0.0,0.0,0,0
629,4749.0,4749.0,0,0
630,0.0,0.0,0,0
631,679616.0,679616.0,0,0
632,1262884.0,1250452.0,12432,0
633,1250452.0,1249416.0,13468,0
634,1250452.0,1249416.0,14504,0
635,1259776.0,1249416.0,24864,0
636,1250452.0,1250452.0,24864,0
637,1072173.0,1096001.0,1036,0
638,1229732.0,1225588.0,5180,0
639,1244236.0,1235948.0,13468,0
640,1234912.0,1247344.0,1036,0
641,1258740.0,1247344.0,12432,0
642,1236984.0,1226624.0,22792,0
643,1155442.0,1178234.0,0,0
644,1222480.0,1222480.0,0,0
645,1230768.0,1230768.0,0,0
646,1256668.0,1244236.0,12432,0
647,1250698.0,1249662.0,13468,0
648,1248380.0,1249416.0,12432,0
649,1238020.0,1249416.0,1036,0
650,1274280.0,1249416.0,25900,0
651,1225588.0,1250452.0,1036,0
652,1254160.0,1248980.0,6216,0
653,1255632.0,1250452.0,11396,0
654,1244236.0,1239056.0,16576,0
655,1255632.0,1249416.0,22792,0
656,1240092.0,1249416.0,13468,0
657,1243200.0,1249416.0,7252,0
658,1257704.0,1246308.0,18648,0
659,1244236.0,1249416.0,13468,0
660,1026405.0,1039873.0,0,0
661,1104376.0,1104376.0,0,0
662,1255632.0,1246308.0,9324,0
663,1233876.0,1243200.0,0,0
664,1258740.0,1244236.0,14504,0
665,1249416.0,1249416.0,14504,0
666,1245272.0,1250452.0,9324,0
667,886900.0,896224.0,0,0
668,626780.0,626780.0,0,0
669,740740.0,740740.0,0,0
670,853664.0,853664.0,0,0
671,967624.0,967624.0,0,0
672,1081584.0,1081584.0,0,0
673,1194508.0,1194508.0,0,0
674,1249416.0,1249416.0,0,0
675,1249416.0,1249416.0,0,0
676,336340.0,336340.0,0,0
677,0.0,0.0,0,0
678,0.0,0.0,0,0
679,0.0,0.0,0,0
680,0.0,0.0,0,0
681,0.0,0.0,0,0
682,0.0,0.0,0,0
683,0.0,0.0,0,0
684,0.0,0.0,0,0
685,0.0,0.0,0,0
686,0.0,0.0,0,0
687,0.0,0.0,0,0
688,0.0,0.0,0,0
689,0.0,0.0,0,0
690,0.0,0.0,0,0
691,0.0,0.0,0,0
692,0.0,0.0,0,0
693,0.0,0.0,0,0
694,0.0,0.0,0,0
695,0.0,0.0,0,0
696,0.0,0.0,0,0
697,0.0,0.0,0,0
698,0.0,0.0,0,0
699,0.0,0.0,0,0
700,0.0,0.0,0,10
701,0.0,0.0,0,10
702,0.0,0.0,0,10
703,0.0,0.0,0,10
704,804972.0,804972.0,0,10
705,1250452.0,1250452.0,0,10
706,1190883.0,1190883.0,0,10
707,0.0,0.0,0,10
708,0.0,0.0,0,10
709,0.0,0.0,0,10
710,0.0,0.0,0,10
711,0.0,0.0,0,10
712,0.0,0.0,0,10
713,10243.0,10243.0,0,10
714,0.0,0.0,0,10
715,0.0,0.0,0,10
716,487956.0,474488.0,13468,10
717,1250452.0,1249416.0,14504,10
718,1243200.0,1250452.0,7252,10
719,1255632.0,1249416.0,13468,10
720,1250452.0,1249416.0,14504,10
721,1244236.0,1249416.0,9324,10
722,1225588.0,1225588.0,9324,10
723,1253560.0,1249416.0,13468,10
724,1238020.0,1244236.0,7252,10
725,1254596.0,1249416.0,12432,10
726,1246308.0,1250452.0,8288,10
727,1252524.0,1249416.0,11396,10
728,1246308.0,1249416.0,8288,10
729,1255632.0,1249416.0,14504,10
730,1248380.0,1250452.0,12432,10
731,1250452.0,1249416.0,13468,10
732,1248380.0,1249416.0,12432,10
733,1249416.0,1250452.0,11396,10
734,1245272.0,1242164.0,14504,10
735,1247344.0,1250452.0,11396,10
736,1242164.0,1243200.0,10360,10
737,1261848.0,1249416.0,22792,10
738,1150973.0,1173765.0,0,10
739,1132348.0,1132348.0,0,10
740,1259776.0,1249416.0,10360,10
741,1251488.0,1249416.0,12432,10
742,1250452.0,1249416.0,13468,10
743,1249416.0,1249416.0,13468,10
744,1250452.0,1250452.0,13468,10
745,1248380.0,1249416.0,12432,10
746,1250919.0,1249883.0,13468,10
747,1249416.0,1249416.0,13468,10
748,1248380.0,1249416.0,12432,10
749,1241128.0,1250452.0,3108,10
750,1258740.0,1249416.0,12432,10
751,1249416.0,1249416.0,12432,10
752,1249416.0,1249416.0,12432,10
753,1250452.0,1250452.0,12432,10
754,1250452.0,1249416.0,13468,10
755,1250452.0,1249416.0,14504,10
756,1260812.0,1250452.0,24864,10
757,795402.0,820266.0,0,10
758,746956.0,746956.0,0,10
759,859880.0,859880.0,0,10
760,973840.0,973840.0,0,10
761,1087800.0,1087800.0,0,10
762,1179654.0,1179654.0,0,10
763,1249416.0,1249416.0,0,10
764,1249416.0,1249416.0,0,10
765,1250452.0,1250452.0,0,10
766,1262884.0,1249416.0,13468,10
767,1194320.0,1207788.0,0,10
768,1234912.0,1234912.0,0,10
769,1250452.0,1250452.0,0,10
770,1249416.0,1249416.0,0,10
771,1262884.0,1249416.0,13468,10
772,1250452.0,1250452.0,13468,10
773,1142567.0,1156035.0,0,10
774,1101268.0,1101268.0,0,10
775,1226624.0,1211084.0,15540,10
776,1247344.0,1250452.0,12432,10
777,1251488.0,1249416.0,14504,10
778,1249622.0,1249622.0,14504,10
779,1007389.0,1021893.0,0,10
780,786324.0,786324.0,0,10
781,898212.0,898212.0,0,10
782,1012172.0,1012172.0,0,10
783,1126132.0,1126132.0,0,10
784,429053.0,429053.0,0,10
785,0.0,0.0,0,10
786,0.0,0.0,0,10
787,0.0,0.0,0,10
788,0.0,0.0,0,10
789,323232.0,323232.0,0,10
790,1263920.0,1249416.0,14504,10
791,1088230.0,1102734.0,0,10
792,1269100.0,1243200.0,25900,10
793,1233205.0,1249781.0,9324,10
794,1244236.0,1245272.0,8288,10
795,633746.0,642034.0,0,10
796,735560.0,735560.0,0,10
797,848484.0,848484.0,0,10
798,963480.0,963480.0,0,10
799,1076404.0,1076404.0,0,10
800,1190364.0,1190364.0,0,10
801,1249416.0,1249416.0,0,10
802,111229.0,111229.0,0,10
803,0.0,0.0,0,10
804,228956.0,228956.0,0,10
805,1251068.0,1250032.0,1036,10
806,1249416.0,1249416.0,1036,10
807,1249416.0,1250452.0,0,10
808,1249416.0,1249416.0,0,10
809,1250452.0,1249416.0,1036,10
810,1249416.0,1249416.0,1036,10
811,1249416.0,1250452.0,0,10
812,1250452.0,1249416.0,1036,10
813,1231804.0,1232840.0,0,10
814,1249416.0,1249416.0,0,10
815,1249416.0,1249416.0,0,10
816,1248380.0,1248380.0,0,10
817,1249416.0,1249416.0,0,10
818,1250452.0,1250452.0,0,10
819,1243200.0,1243200.0,0,10
820,1270136.0,1249416.0,20720,10
821,1239056.0,1244236.0,15540,10
822,1233876.0,1235948.0,13468,10
823,1257704.0,1241128.0,30044,10
824,1244236.0,1249416.0,24864,10
825,1240092.0,1250452.0,14504,10
826,1169220.0,1183724.0,0,10
827,770784.0,770784.0,0,10
828,993524.0,993524.0,0,10
829,1204868.0,1204868.0,0,10
830,1249416.0,1249416.0,0,10
831,1249416.0,1249416.0,0,10
832,1250452.0,1250452.0,0,10
