time,portPktIn,portPktOut,qSize,label
306,0.0,0.0,0,8
307,0.0,0.0,0,8
308,0.0,0.0,0,8
309,0.0,0.0,0,8
310,403004.0,403004.0,0,8
311,1249416.0,1249416.0,0,8
312,1250452.0,1250452.0,0,8
313,1249416.0,1249416.0,0,8
314,1249416.0,1249416.0,0,8
315,1249416.0,1249416.0,0,8
316,1250452.0,1250452.0,0,8
317,1262884.0,1249416.0,13468,8
318,1244236.0,1244236.0,13468,8
319,1248380.0,1249416.0,12432,8
320,1261848.0,1249416.0,24864,8
321,1236984.0,1249416.0,12432,8
322,1254596.0,1250452.0,16576,8
323,1247344.0,1249416.0,14504,8
324,1244236.0,1249416.0,9324,8
325,1246308.0,1238020.0,17612,8
326,1228696.0,1246308.0,0,8
327,1259776.0,1243200.0,16576,8
328,1106700.0,1123276.0,0,8
329,1099196.0,1099196.0,0,8
330,1241128.0,1241128.0,0,8
331,1249416.0,1249416.0,0,8
332,1248380.0,1248380.0,0,8
333,1249416.0,1249416.0,0,8
334,1249416.0,1249416.0,0,8
335,1249416.0,1249416.0,0,8
336,1272793.0,1250001.0,22792,8
337,1231130.0,1249778.0,4144,8
338,1232107.0,1236251.0,0,8
339,1249416.0,1249416.0,0,8
340,1249416.0,1249416.0,0,8
341,1250452.0,1250452.0,0,8
342,1249416.0,1249416.0,0,8
343,1249416.0,1249416.0,0,8
344,1249416.0,1249416.0,0,8
345,1250452.0,1250452.0,0,8
346,1249416.0,1249416.0,0,8
347,1249416.0,1249416.0,0,8
348,1249416.0,1249416.0,0,8
349,1250452.0,1250452.0,0,8
350,1249416.0,1249416.0,0,8
351,1249416.0,1249416.0,0,8
352,1250452.0,1250452.0,0,8
353,1249416.0,1249416.0,0,8
354,1249416.0,1249416.0,0,8
355,1249416.0,1249416.0,0,8
356,1250452.0,1250452.0,0,8
357,233016.0,233016.0,0,8
358,0.0,0.0,0,8
359,0.0,0.0,0,8
360,0.0,0.0,0,8
361,0.0,0.0,0,8
362,0.0,0.0,0,8
363,0.0,0.0,0,8
364,0.0,0.0,0,8
365,1110592.0,1110592.0,0,8
366,1250452.0,1250452.0,0,8
367,1249416.0,1249416.0,0,8
368,1249416.0,1249416.0,0,8
369,1250452.0,1250452.0,0,8
370,1249416.0,1249416.0,0,8
371,1249416.0,1249416.0,0,8
372,1249416.0,1249416.0,0,8
373,1250452.0,1250452.0,0,8
374,1249416.0,1249416.0,0,8
375,1249416.0,1249416.0,0,8
376,936675.0,936675.0,0,8
377,0.0,0.0,0,8
378,0.0,0.0,0,8
379,0.0,0.0,0,8
380,0.0,0.0,0,8
381,0.0,0.0,0,8
382,0.0,0.0,0,8
383,0.0,0.0,0,8
384,0.0,0.0,0,8
385,0.0,0.0,0,8
386,0.0,0.0,0,8
387,0.0,0.0,0,8
388,0.0,0.0,0,8
389,0.0,0.0,0,8
390,0.0,0.0,0,8
391,0.0,0.0,0,8
392,0.0,0.0,0,8
393,0.0,0.0,0,8
394,0.0,0.0,0,8
395,746956.0,746956.0,0,8
396,972387.0,972387.0,0,8
397,0.0,0.0,0,8
398,0.0,0.0,0,8
399,0.0,0.0,0,8
400,0.0,0.0,0,8
401,0.0,0.0,0,8
402,0.0,0.0,0,8
403,0.0,0.0,0,8
404,0.0,0.0,0,8
405,0.0,0.0,0,8
406,0.0,0.0,0,8
407,0.0,0.0,0,8
408,62758.0,62758.0,0,8
409,0.0,0.0,0,8
410,0.0,0.0,0,8
411,0.0,0.0,0,8
412,0.0,0.0,0,8
413,0.0,0.0,0,8
414,0.0,0.0,0,8
415,0.0,0.0,0,8
416,0.0,0.0,0,8
417,0.0,0.0,0,8
418,9792.0,9792.0,0,8
419,0.0,0.0,0,8
420,0.0,0.0,0,8
421,0.0,0.0,0,8
422,0.0,0.0,0,8
423,0.0,0.0,0,8
424,0.0,0.0,0,8
425,0.0,0.0,0,8
426,0.0,0.0,0,8
427,0.0,0.0,0,8
428,0.0,0.0,0,8
429,0.0,0.0,0,8
430,21188.0,21188.0,0,8
431,0.0,0.0,0,8
432,0.0,0.0,0,8
433,0.0,0.0,0,8
434,0.0,0.0,0,8
435,0.0,0.0,0,8
436,0.0,0.0,0,8
437,452732.0,452732.0,0,8
438,1250452.0,1250452.0,0,8
439,1249416.0,1249416.0,0,8
440,1249416.0,1249416.0,0,8
441,1249416.0,1249416.0,0,8
442,1250452.0,1250452.0,0,8
443,1249416.0,1249416.0,0,8
444,1249416.0,1249416.0,0,8
445,1249416.0,1249416.0,0,8
446,1250452.0,1250452.0,0,8
447,1249416.0,1249416.0,0,8
448,1249416.0,1249416.0,0,8
449,1250452.0,1250452.0,0,8
450,1249416.0,1249416.0,0,8
451,1249416.0,1249416.0,0,8
452,1249416.0,1249416.0,0,8
453,1250452.0,1250452.0,0,8
454,1249416.0,1249416.0,0,8
455,1249416.0,1249416.0,0,8
456,1249416.0,1249416.0,0,8
457,1149859.0,1149859.0,0,8
458,0.0,0.0,0,8
459,0.0,0.0,0,8
460,0.0,0.0,0,8
461,0.0,0.0,0,8
462,0.0,0.0,0,8
463,0.0,0.0,0,8
464,0.0,0.0,0,8
465,0.0,0.0,0,8
466,0.0,0.0,0,8
467,0.0,0.0,0,8
468,23516.0,23516.0,0,8
469,0.0,0.0,0,8
470,0.0,0.0,0,8
471,0.0,0.0,0,8
472,0.0,0.0,0,8
473,302512.0,302512.0,0,8
474,1249416.0,1249416.0,0,8
475,1249416.0,1249416.0,0,8
476,1249416.0,1249416.0,0,8
477,1250452.0,1250452.0,0,8
478,1249416.0,1249416.0,0,8
479,1249416.0,1249416.0,0,8
480,1249416.0,1249416.0,0,8
481,1250452.0,1250452.0,0,8
482,1249416.0,1249416.0,0,8
483,1249416.0,1249416.0,0,8
484,1250452.0,1250452.0,0,8
485,1249416.0,1249416.0,0,8
486,1249416.0,1249416.0,0,8
487,1249416.0,1249416.0,0,8
488,1250452.0,1250452.0,0,8
489,1249416.0,1249416.0,0,8
490,1249416.0,1249416.0,0,8
491,1249416.0,1249416.0,0,8
492,1156761.0,1156761.0,0,8
493,0.0,0.0,0,8
494,0.0,0.0,0,8
495,0.0,0.0,0,8
496,0.0,0.0,0,8
497,0.0,0.0,0,8
498,0.0,0.0,0,8
499,0.0,0.0,0,8
500,0.0,0.0,0,8
501,0.0,0.0,0,8
502,0.0,0.0,0,8
503,0.0,0.0,0,8
504,0.0,0.0,0,8
505,0.0,0.0,0,8
506,0.0,0.0,0,8
507,0.0,0.0,0,8
508,407148.0,407148.0,0,8
509,1250452.0,1250452.0,0,8
510,1249416.0,1249416.0,0,8
511,1249416.0,1249416.0,0,8
512,1250452.0,1250452.0,0,8
513,1249416.0,1249416.0,0,8
514,1249416.0,1249416.0,0,8
515,1249416.0,1249416.0,0,8
516,1250452.0,1250452.0,0,8
517,1249416.0,1249416.0,0,8
518,1249416.0,1249416.0,0,8
519,1249416.0,1249416.0,0,8
520,1250452.0,1250452.0,0,8
521,1249416.0,1249416.0,0,8
522,427841.0,427841.0,0,8
523,0.0,0.0,0,8
524,0.0,0.0,0,8
525,0.0,0.0,0,8
526,0.0,0.0,0,8
527,0.0,0.0,0,8
528,0.0,0.0,0,8
529,0.0,0.0,0,8
530,0.0,0.0,0,8
531,0.0,0.0,0,8
532,0.0,0.0,0,8
533,0.0,0.0,0,8
534,0.0,0.0,0,8
535,0.0,0.0,0,8
536,0.0,0.0,0,8
537,0.0,0.0,0,8
538,0.0,0.0,0,8
539,0.0,0.0,0,8
540,0.0,0.0,0,8
541,669645.0,669645.0,0,8
542,0.0,0.0,0,8
543,0.0,0.0,0,8
544,0.0,0.0,0,8
545,585340.0,570836.0,14504,8
546,1248380.0,1249416.0,13468,8
547,1251488.0,1250452.0,14504,8
548,1244236.0,1249416.0,9324,8
549,1253560.0,1249416.0,13468,8
550,1192873.0,1206341.0,0,8
551,1242828.0,1242828.0,0,8
552,1247949.0,1247949.0,0,8
553,1250452.0,1249416.0,1036,8
554,1249416.0,1249416.0,1036,8
555,1249416.0,1250452.0,0,8
556,1250452.0,1249416.0,1036,8
557,1249416.0,1249416.0,1036,8
558,1249416.0,1249416.0,1036,8
559,1101539.0,1102575.0,0,8
560,187487.0,187487.0,0,8
561,0.0,0.0,0,8
562,0.0,0.0,0,8
563,0.0,0.0,0,8
564,0.0,0.0,0,8
565,0.0,0.0,0,8
566,0.0,0.0,0,8
567,0.0,0.0,0,8
568,0.0,0.0,0,8
569,0.0,0.0,0,8
570,0.0,0.0,0,8
571,0.0,0.0,0,8
572,0.0,0.0,0,8
573,0.0,0.0,0,8
574,0.0,0.0,0,8
575,0.0,0.0,0,8
576,0.0,0.0,0,8
577,0.0,0.0,0,8
578,0.0,0.0,0,8
579,0.0,0.0,0,8
580,0.0,0.0,0,8
581,0.0,0.0,0,8
582,0.0,0.0,0,8
583,0.0,0.0,0,8
584,0.0,0.0,0,8
585,0.0,0.0,0,8
586,0.0,0.0,0,8
587,0.0,0.0,0,8
588,0.0,0.0,0,8
589,0.0,0.0,0,8
590,0.0,0.0,0,8
591,0.0,0.0,0,8
592,0.0,0.0,0,8
593,0.0,0.0,0,8
594,0.0,0.0,0,8
595,0.0,0.0,0,8
596,0.0,0.0,0,8
597,0.0,0.0,0,8
598,0.0,0.0,0,8
599,0.0,0.0,0,8
600,0.0,0.0,0,8
601,0.0,0.0,0,8
602,0.0,0.0,0,8
603,0.0,0.0,0,8
604,0.0,0.0,0,8
605,0.0,0.0,0,8
606,0.0,0.0,0,8
607,0.0,0.0,0,8
608,0.0,0.0,0,8
609,0.0,0.0,0,8
610,0.0,0.0,0,8
611,0.0,0.0,0,8
612,0.0,0.0,0,8
613,0.0,0.0,0,8
614,0.0,0.0,0,8
615,0.0,0.0,0,8
616,560476.0,560476.0,0,8
617,1249416.0,1249416.0,0,8
618,1249416.0,1249416.0,0,8
619,1250452.0,1250452.0,0,8
620,1249416.0,1249416.0,0,8
621,1249416.0,1249416.0,0,8
622,1249416.0,1249416.0,0,8
623,1250452.0,1250452.0,0,8
624,414590.0,414590.0,0,8
625,0.0,0.0,0,8
626,0.0,0.0,0,8
627,0.0,0.0,0,8
628,0.0,0.0,0,8
629,0.0,0.0,0,8
630,0.0,0.0,0,8
631,1240092.0,1240092.0,0,8
632,292766.0,292766.0,0,8
633,0.0,0.0,0,8
634,0.0,0.0,0,8
635,0.0,0.0,0,8
636,0.0,0.0,0,8
637,0.0,0.0,0,8
638,0.0,0.0,0,8
639,0.0,0.0,0,8
640,0.0,0.0,0,8
641,0.0,0.0,0,8
642,0.0,0.0,0,8
643,0.0,0.0,0,8
644,0.0,0.0,0,8
645,0.0,0.0,0,8
646,0.0,0.0,0,8
647,16993.0,16993.0,0,8
648,0.0,0.0,0,8
649,0.0,0.0,0,8
650,0.0,0.0,0,8
651,0.0,0.0,0,8
652,0.0,0.0,0,8
653,1032210.0,1032210.0,0,8
654,0.0,0.0,0,8
655,0.0,0.0,0,8
656,0.0,0.0,0,8
657,0.0,0.0,0,8
658,0.0,0.0,0,8
659,0.0,0.0,0,8
660,89096.0,89096.0,0,8
661,1250452.0,1250452.0,0,8
662,616720.0,616720.0,0,8
663,0.0,0.0,0,8
664,0.0,0.0,0,8
665,0.0,0.0,0,8
666,0.0,0.0,0,8
667,0.0,0.0,0,8
668,0.0,0.0,0,8
669,0.0,0.0,0,8
670,0.0,0.0,0,8
671,0.0,0.0,0,8
672,0.0,0.0,0,8
673,0.0,0.0,0,8
674,0.0,0.0,0,8
675,0.0,0.0,0,8
676,0.0,0.0,0,8
677,0.0,0.0,0,8
678,1041180.0,1041180.0,0,8
679,1249416.0,1249416.0,0,8
680,1249416.0,1249416.0,0,8
681,1250452.0,1250452.0,0,8
682,1249416.0,1249416.0,0,8
683,1249416.0,1249416.0,0,8
684,1249416.0,1249416.0,0,8
685,1250452.0,1250452.0,0,8
686,1249416.0,1249416.0,0,8
687,1249416.0,1249416.0,0,8
688,1250452.0,1250452.0,0,8
689,1249416.0,1249416.0,0,8
690,1263920.0,1249416.0,14504,8
691,1246705.0,1249291.0,11918,8
692,1227660.0,1239578.0,0,8
693,1249416.0,1249416.0,0,8
694,1250452.0,1250452.0,0,8
695,1249416.0,1249416.0,0,8
696,1262884.0,1249416.0,13468,8
697,1249416.0,1250452.0,12432,8
698,1250452.0,1249416.0,13468,8
699,1259776.0,1249416.0,23828,8
700,1164655.0,1188483.0,0,8
701,1230768.0,1218336.0,12432,8
702,1243200.0,1243200.0,12432,8
703,894683.0,907115.0,0,8
704,1047396.0,1038072.0,9324,8
705,1122434.0,1131758.0,0,8
706,730380.0,730380.0,0,8
707,842268.0,842268.0,0,8
708,955192.0,955192.0,0,8
709,1104034.0,1104034.0,0,8
710,1182076.0,1182076.0,0,8
711,1249416.0,1249416.0,0,8
712,1249416.0,1249416.0,0,8
713,1249416.0,1249416.0,0,8
714,1249416.0,1249416.0,0,8
715,1250452.0,1250452.0,0,8
716,1241342.0,1241342.0,0,8
717,0.0,0.0,0,8
718,691012.0,691012.0,0,8
719,1249416.0,1249416.0,0,8
720,1249416.0,1249416.0,0,8
721,993155.0,993155.0,0,8
722,0.0,0.0,0,8
723,0.0,0.0,0,8
724,0.0,0.0,0,8
725,0.0,0.0,0,8
726,0.0,0.0,0,8
727,0.0,0.0,0,8
728,0.0,0.0,0,8
729,0.0,0.0,0,8
730,0.0,0.0,0,8
731,0.0,0.0,0,8
732,0.0,0.0,0,8
733,0.0,0.0,0,8
734,0.0,0.0,0,8
735,0.0,0.0,0,8
736,0.0,0.0,0,8
737,0.0,0.0,0,8
738,0.0,0.0,0,8
739,461020.0,461020.0,0,8
740,1249416.0,1249416.0,0,8
741,1250452.0,1250452.0,0,8
742,745259.0,745259.0,0,8
743,0.0,0.0,0,8
744,0.0,0.0,0,8
745,0.0,0.0,0,8
746,0.0,0.0,0,8
747,0.0,0.0,0,8
748,0.0,0.0,0,8
749,0.0,0.0,0,8
750,682724.0,682724.0,0,8
751,1249416.0,1249416.0,0,8
752,1250452.0,1250452.0,0,8
753,1249416.0,1249416.0,0,8
754,1249416.0,1249416.0,0,8
755,1249593.0,1249593.0,0,8
756,1249416.0,1249416.0,0,8
757,1263920.0,1250452.0,13468,8
758,1248380.0,1249416.0,12432,8
759,1227660.0,1238020.0,2072,8
760,1233876.0,1235948.0,0,8
761,1254596.0,1247344.0,7252,8
762,1247344.0,1243200.0,11396,8
763,1233876.0,1244236.0,1036,8
764,1262884.0,1250452.0,13468,8
765,1251488.0,1248380.0,16576,8
766,1239056.0,1243200.0,12432,8
767,1250452.0,1246308.0,16576,8
768,1248380.0,1248380.0,16576,8
769,1240092.0,1242164.0,14504,8
770,1243200.0,1250452.0,7252,8
771,1246308.0,1249416.0,4144,8
772,1267028.0,1249416.0,21756,8
773,1234912.0,1245272.0,11396,8
774,1258740.0,1248380.0,21756,8
775,1235948.0,1233876.0,23828,8
776,1243200.0,1249416.0,17612,8
777,1236984.0,1250452.0,4144,8
778,1262884.0,1249416.0,17612,8
779,1250452.0,1249416.0,18648,8
780,1250452.0,1249416.0,19684,8
781,1242164.0,1246308.0,15540,8
782,1247344.0,1249416.0,13468,8
783,1254596.0,1249416.0,18648,8
784,1250452.0,1250452.0,18648,8
785,1252524.0,1249416.0,21756,8
786,1262884.0,1249416.0,35224,8
787,1250452.0,1249416.0,36260,8
788,1239056.0,1250452.0,24864,8
789,1244236.0,1249416.0,19684,8
790,1256668.0,1245272.0,31080,8
791,1232840.0,1249416.0,14504,8
792,1252524.0,1249416.0,17612,8
793,1257704.0,1250452.0,24864,8
794,1236984.0,1249416.0,12432,8
795,1254596.0,1249416.0,17612,8
796,1262884.0,1250452.0,30044,8
797,1245272.0,1249416.0,25900,8
798,1028431.0,1054331.0,0,8
799,1226624.0,1205904.0,20720,8
800,1218843.0,1230239.0,9324,8
801,1011316.0,1020640.0,0,8
802,515928.0,515928.0,0,8
803,629888.0,629888.0,0,8
804,91647.0,91647.0,0,8
805,0.0,0.0,0,8
806,0.0,0.0,0,8
807,0.0,0.0,0,8
808,296296.0,296296.0,0,8
809,562223.0,562223.0,0,8
810,0.0,0.0,0,8
811,0.0,0.0,0,8
812,0.0,0.0,0,8
813,0.0,0.0,0,8
814,0.0,0.0,0,8
815,0.0,0.0,0,8
816,0.0,0.0,0,8
817,1079512.0,1079512.0,0,8
818,1250452.0,1250452.0,0,8
819,57020.0,57020.0,0,8
820,1020460.0,1020460.0,0,8
821,1249416.0,1249416.0,0,8
822,1250452.0,1250452.0,0,8
823,1249416.0,1249416.0,0,8
824,1249416.0,1249416.0,0,8
825,1249416.0,1249416.0,0,8
826,1250452.0,1250452.0,0,8
827,1249416.0,1249416.0,0,8
828,1249416.0,1249416.0,0,8
829,1249416.0,1249416.0,0,8
830,1250452.0,1250452.0,0,8
831,1249416.0,1249416.0,0,8
832,1249416.0,1249416.0,0,8
833,1250452.0,1250452.0,0,8
834,1262884.0,1249416.0,13468,8
835,1246308.0,1249416.0,10360,8
836,1249416.0,1249416.0,10360,8
837,1249416.0,1249416.0,10360,8
838,1247344.0,1250452.0,7252,8
839,1251488.0,1249416.0,9324,8
840,1253560.0,1249416.0,13468,8
841,1247344.0,1249416.0,11396,8
842,1248380.0,1250452.0,9324,8
843,1253560.0,1249416.0,13468,8
844,1231032.0,1244500.0,0,8
845,910644.0,910644.0,0,8
846,1018388.0,1018388.0,0,8
847,1132348.0,1132348.0,0,8
848,476291.0,476291.0,0,8
849,0.0,0.0,0,8
850,0.0,0.0,0,8
851,0.0,0.0,0,8
852,0.0,0.0,0,8
853,0.0,0.0,0,8
854,0.0,0.0,0,8
855,0.0,0.0,0,8
856,0.0,0.0,0,8
