time,portPktIn,portPktOut,qSize,label
154,1243200.0,1250452.0,13468,0
155,1005743.0,1019211.0,0,0
156,1211084.0,1211084.0,0,0
157,1250452.0,1250452.0,0,0
158,235162.0,235162.0,0,0
159,0.0,0.0,0,0
160,1184148.0,1184148.0,0,0
161,1156245.0,1156245.0,0,0
162,0.0,0.0,0,0
163,0.0,0.0,0,0
164,25021.0,25021.0,0,0
165,0.0,0.0,0,0
166,16159.0,16159.0,0,0
167,0.0,0.0,0,0
168,0.0,0.0,0,0
169,0.0,0.0,0,0
170,0.0,0.0,0,0
171,0.0,0.0,0,0
172,75781.0,75781.0,0,0
173,0.0,0.0,0,0
174,0.0,0.0,0,0
175,0.0,0.0,0,0
176,307692.0,307692.0,0,0
177,1249416.0,1249416.0,0,0
178,1249416.0,1249416.0,0,0
179,1250452.0,1250452.0,0,0
180,784175.0,784175.0,0,0
181,10735.0,10735.0,0,0
182,66260.0,66260.0,0,0
183,0.0,0.0,0,0
184,171599.0,171599.0,0,0
185,0.0,0.0,0,0
186,373996.0,371924.0,2072,0
187,1262884.0,1249416.0,15540,0
188,1261848.0,1249416.0,27972,0
189,1189582.0,1217554.0,0,0
190,780484.0,780484.0,0,0
191,0.0,0.0,0,0
192,0.0,0.0,0,0
193,0.0,0.0,0,0
194,0.0,0.0,0,0
195,731180.0,727036.0,4144,0
196,713177.0,717321.0,0,0
197,1091944.0,1091944.0,0,0
198,57604.0,57604.0,0,0
199,0.0,0.0,0,0
200,0.0,0.0,0,0
201,0.0,0.0,0,0
202,22792.0,22792.0,0,0
203,8852.0,8852.0,0,0
204,186369.0,186369.0,0,0
205,1185184.0,1185184.0,0,0
206,1249416.0,1249416.0,0,0
207,1250452.0,1250452.0,0,0
208,104499.0,104499.0,0,0
209,1026676.0,1026676.0,0,0
210,1254157.0,1250013.0,4144,0
211,1249416.0,1249416.0,4144,0
212,1249416.0,1249416.0,4144,0
213,506891.0,511035.0,0,0
214,1250452.0,1250452.0,0,0
215,1249416.0,1249416.0,0,0
216,265613.0,265613.0,0,0
217,0.0,0.0,0,0
218,0.0,0.0,0,0
219,0.0,0.0,0,0
220,0.0,0.0,0,0
221,0.0,0.0,0,0
222,761.0,761.0,0,0
223,0.0,0.0,0,0
224,0.0,0.0,0,0
225,400217.0,400217.0,0,0
226,0.0,0.0,0,0
227,0.0,0.0,0,0
228,0.0,0.0,0,0
229,0.0,0.0,0,0
230,0.0,0.0,0,0
231,0.0,0.0,0,0
232,0.0,0.0,0,0
233,0.0,0.0,0,0
234,52292.0,52292.0,0,0
235,0.0,0.0,0,0
236,0.0,0.0,0,0
237,0.0,0.0,0,0
238,0.0,0.0,0,0
239,0.0,0.0,0,0
240,95312.0,95312.0,0,0
241,1250452.0,1250452.0,0,0
242,1249416.0,1249416.0,0,0
243,4945.0,4945.0,0,0
244,0.0,0.0,0,0
245,998236.0,998236.0,0,0
246,0.0,0.0,0,0
247,0.0,0.0,0,0
248,0.0,0.0,0,0
249,0.0,0.0,0,0
250,0.0,0.0,0,0
251,0.0,0.0,0,0
252,0.0,0.0,0,0
253,0.0,0.0,0,0
254,0.0,0.0,0,0
255,0.0,0.0,0,0
256,0.0,0.0,0,0
257,0.0,0.0,0,0
258,0.0,0.0,0,0
259,0.0,0.0,0,0
260,0.0,0.0,0,0
261,0.0,0.0,0,0
262,0.0,0.0,0,0
263,0.0,0.0,0,0
264,0.0,0.0,0,0
265,0.0,0.0,0,0
266,760828.0,760828.0,0,0
267,0.0,0.0,0,0
268,0.0,0.0,0,0
269,0.0,0.0,0,0
270,0.0,0.0,0,0
271,0.0,0.0,0,0
272,0.0,0.0,0,0
273,0.0,0.0,0,0
274,0.0,0.0,0,0
275,0.0,0.0,0,0
276,0.0,0.0,0,0
277,1017352.0,1017352.0,0,0
278,1250452.0,1250452.0,0,0
279,1249416.0,1249416.0,0,0
280,1249416.0,1249416.0,0,0
281,1252292.0,1250220.0,2072,0
282,1250452.0,1249416.0,3108,0
283,1249416.0,1249416.0,3108,0
284,1249416.0,1249416.0,3108,0
285,1251301.0,1250265.0,4144,0
286,1249416.0,1249416.0,4144,0
287,1249416.0,1249416.0,4144,0
288,1250452.0,1250452.0,4144,0
289,1249416.0,1249416.0,4144,0
290,1249460.0,1249460.0,4144,0
291,1250452.0,1249416.0,5180,0
292,1249416.0,1250452.0,4144,0
293,1249416.0,1249416.0,4144,0
294,1249416.0,1249416.0,4144,0
295,856151.0,860295.0,0,0
296,0.0,0.0,0,0
297,0.0,0.0,0,0
298,0.0,0.0,0,0
299,0.0,0.0,0,0
300,0.0,0.0,0,1
301,0.0,0.0,0,1
302,566692.0,559440.0,7252,1
303,1256668.0,1250452.0,13468,1
304,1244652.0,1249832.0,8288,1
305,1239924.0,1247176.0,1036,1
306,1270136.0,1249416.0,21756,1
307,1179617.0,1197229.0,4144,1
308,1226624.0,1229732.0,1036,1
309,670943.0,671979.0,0,1
310,666148.0,666148.0,0,1
311,789394.0,789394.0,0,1
312,893631.0,893631.0,0,1
313,1013376.0,1013376.0,0,1
314,1124376.0,1124376.0,0,1
315,760902.0,760902.0,0,1
316,0.0,0.0,0,1
317,0.0,0.0,0,1
318,0.0,0.0,0,1
319,282518.0,282518.0,0,1
320,207662.0,207662.0,0,1
321,0.0,0.0,0,1
322,76791.0,76791.0,0,1
323,117302.0,117302.0,0,1
324,0.0,0.0,0,1
325,57678.0,57678.0,0,1
326,13428.0,13428.0,0,1
327,984200.0,984200.0,0,1
328,1249416.0,1249416.0,0,1
329,762755.0,762755.0,0,1
330,0.0,0.0,0,1
331,52800.0,52800.0,0,1
332,464128.0,464128.0,0,1
333,1249416.0,1249416.0,0,1
334,1249392.0,1249392.0,0,1
335,1250452.0,1250452.0,0,1
336,1249416.0,1249416.0,0,1
337,1209678.0,1209678.0,0,1
338,900395.0,900395.0,0,1
339,438228.0,438228.0,0,1
340,552188.0,552188.0,0,1
341,928256.0,928256.0,0,1
342,1249416.0,1249416.0,0,1
343,1253671.0,1249527.0,4144,1
344,1267151.0,1249539.0,21756,1
345,1240092.0,1250452.0,11396,1
346,1249416.0,1249416.0,11396,1
347,1225237.0,1236633.0,0,1
348,1249416.0,1249416.0,0,1
349,1250452.0,1250452.0,0,1
350,1240092.0,1240092.0,0,1
351,1244236.0,1244236.0,0,1
352,1232840.0,1232840.0,0,1
353,1249416.0,1249416.0,0,1
354,1255609.0,1246285.0,9324,1
355,1155719.0,1165043.0,0,1
356,1249907.0,1249907.0,0,1
357,1249416.0,1249416.0,0,1
358,1280454.0,1250410.0,30044,1
359,1240255.0,1249579.0,20720,1
360,1254596.0,1249416.0,25900,1
361,1242262.0,1249416.0,18746,1
362,626986.0,645732.0,0,1
363,548456.0,548456.0,0,1
364,470344.0,470344.0,0,1
365,583268.0,583268.0,0,1
366,1169644.0,1161356.0,8288,1
367,1250452.0,1249416.0,9324,1
368,1138401.0,1137365.0,10360,1
369,1240230.0,1249554.0,1036,1
370,1176591.0,1177627.0,0,1
371,1263920.0,1249416.0,14504,1
372,1236984.0,1239056.0,12432,1
373,1056523.0,1068955.0,0,1
374,1115772.0,1101268.0,14504,1
375,1260738.0,1250378.0,24864,1
376,1212221.0,1219473.0,17612,1
377,1262884.0,1250452.0,30044,1
378,1242164.0,1249416.0,22792,1
379,1045390.0,1058858.0,9324,1
380,920317.0,929641.0,0,1
381,1206940.0,1190364.0,16576,1
382,1001905.0,1018481.0,0,1
383,925937.0,924901.0,1036,1
384,1050545.0,1051581.0,0,1
385,611240.0,611240.0,0,1
386,927220.0,911680.0,15540,1
387,1246308.0,1249416.0,12432,1
388,1235948.0,1238020.0,10360,1
389,901391.0,911751.0,0,1
390,907553.0,907553.0,0,1
391,935508.0,935508.0,0,1
392,1047396.0,1047396.0,0,1
393,1167157.0,1167157.0,0,1
394,1245272.0,1245272.0,0,1
395,1253482.0,1249338.0,4144,1
396,728138.0,732282.0,0,1
397,147112.0,147112.0,0,1
398,832470.0,832470.0,0,1
399,0.0,0.0,0,1
400,69907.0,69907.0,0,1
401,240352.0,240352.0,0,1
402,1249416.0,1249416.0,0,1
403,1250738.0,1249702.0,1036,1
404,1249416.0,1250452.0,0,1
405,824957.0,824957.0,0,1
406,0.0,0.0,0,1
407,0.0,0.0,0,1
408,0.0,0.0,0,1
409,0.0,0.0,0,1
410,30436.0,30436.0,0,1
411,0.0,0.0,0,1
412,0.0,0.0,0,1
413,0.0,0.0,0,1
414,0.0,0.0,0,1
415,511734.0,511734.0,0,1
416,763579.0,763579.0,0,1
417,0.0,0.0,0,1
418,599175.0,595031.0,4144,1
419,1180584.0,1184728.0,0,1
420,12579.0,12579.0,0,1
421,393784.0,393784.0,0,1
422,16647.0,16647.0,0,1
423,27972.0,27972.0,0,1
424,34550.0,34550.0,0,1
425,0.0,0.0,0,1
426,22371.0,22371.0,0,1
427,27178.0,27178.0,0,1
428,0.0,0.0,0,1
429,0.0,0.0,0,1
430,74485.0,74485.0,0,1
431,0.0,0.0,0,1
432,0.0,0.0,0,1
433,0.0,0.0,0,1
434,157545.0,157545.0,0,1
435,0.0,0.0,0,1
436,311836.0,311836.0,0,1
437,1263920.0,1250452.0,13468,1
438,1249416.0,1249416.0,13468,1
439,1250452.0,1249416.0,14504,1
440,1127408.0,1141912.0,0,1
441,1182076.0,1170680.0,11396,1
442,1252524.0,1239056.0,24864,1
443,1248380.0,1246308.0,26936,1
444,1147163.0,1174099.0,0,1
445,1235765.0,1231621.0,4144,1
446,1238020.0,1224552.0,17612,1
447,1257704.0,1249416.0,25900,1
448,1159586.0,1180306.0,5180,1
449,1257704.0,1241128.0,21756,1
450,1244990.0,1244990.0,21756,1
451,1249416.0,1246308.0,24864,1
452,1252524.0,1249416.0,27972,1
453,1230768.0,1228696.0,30044,1
454,1235794.0,1250298.0,15540,1
455,1186626.0,1200094.0,2072,1
456,1259776.0,1248380.0,13468,1
457,1175926.0,1187322.0,2072,1
458,1297981.0,1245145.0,54908,1
459,1144196.0,1199104.0,0,1
460,1271172.0,1227660.0,43512,1
461,1232840.0,1250452.0,25900,1
462,1211508.0,1236372.0,1036,1
463,1260955.0,1236091.0,25900,1
464,1239056.0,1249416.0,15540,1
465,1293486.0,1249416.0,59610,1
466,1215477.0,1250223.0,24864,1
467,1202088.0,1226952.0,0,1
468,1009187.0,1009187.0,0,1
469,1255632.0,1228696.0,26936,1
470,1253603.0,1250495.0,30044,1
471,1248380.0,1249416.0,29008,1
472,1240092.0,1249416.0,19684,1
473,1257704.0,1249416.0,27972,1
474,1244576.0,1249756.0,22792,1
475,1147558.0,1170350.0,0,1
476,1113399.0,1113399.0,0,1
477,821659.0,821659.0,0,1
478,1025640.0,1025640.0,0,1
479,1232474.0,1226258.0,6216,1
480,1269100.0,1249416.0,25900,1
481,1212344.0,1227884.0,10360,1
482,1263474.0,1248977.0,24857,1
483,1231804.0,1250445.0,6216,1
484,1122780.0,1128996.0,0,1
485,1128204.0,1121988.0,6216,1
486,1250452.0,1250452.0,6216,1
487,397703.0,403919.0,0,1
488,4144.0,4144.0,0,1
489,1250452.0,1250452.0,0,1
490,1249416.0,1249416.0,0,1
491,983470.0,983470.0,0,1
492,0.0,0.0,0,1
493,959336.0,959336.0,0,1
494,1249416.0,1249416.0,0,1
495,1263920.0,1249416.0,14504,1
496,1016658.0,1031162.0,0,1
497,1058792.0,1058792.0,0,1
498,1172752.0,1172752.0,0,1
499,1263920.0,1248380.0,15540,1
500,1259776.0,1249416.0,25900,1
501,1247344.0,1249416.0,23828,1
502,1245037.0,1250217.0,18648,1
503,1246308.0,1249416.0,15540,1
504,1277388.0,1249416.0,43512,1
505,1213254.0,1249514.0,7252,1
506,1062220.0,1069472.0,0,1
507,1243200.0,1211084.0,32116,1
508,1244236.0,1249416.0,26936,1
509,1208640.0,1225216.0,10360,1
510,1192247.0,1202607.0,0,1
511,1251488.0,1234912.0,16576,1
512,1253779.0,1239056.0,31299,1
513,947977.0,979276.0,0,1
514,1210048.0,1191400.0,18648,1
515,1236984.0,1249416.0,6216,1
516,1274280.0,1249416.0,31080,1
517,1231804.0,1244236.0,18648,1
518,1272208.0,1249416.0,41440,1
519,1220408.0,1236984.0,24864,1
520,1271172.0,1249416.0,46620,1
521,1244194.0,1249374.0,41440,1
522,1218147.0,1250263.0,9324,1
523,1262884.0,1249416.0,22792,1
524,1258740.0,1249416.0,32116,1
525,1257704.0,1249416.0,40404,1
526,1257704.0,1249416.0,48692,1
527,1222480.0,1231804.0,39368,1
528,1256049.0,1249833.0,45584,1
529,1213228.0,1247416.0,11396,1
530,1248734.0,1249770.0,10360,1
531,1222357.0,1232717.0,0,1
532,1265992.0,1200724.0,65268,1
533,1212076.0,1249372.0,27972,1
534,1252990.0,1249882.0,31080,1
535,1232840.0,1249416.0,14504,1
536,1270358.0,1249638.0,35224,1
537,1269212.0,1249416.0,55020,1
538,1204146.0,1219798.0,39368,1
539,1229732.0,1249416.0,19684,1
540,1265992.0,1249416.0,36260,1
541,1171537.0,1207797.0,0,1
542,1253560.0,1230768.0,22792,1
543,1238187.0,1249583.0,11396,1
544,1255632.0,1249416.0,17612,1
545,1242164.0,1249416.0,10360,1
546,1256668.0,1250452.0,16576,1
547,1263920.0,1244236.0,36260,1
548,1215809.0,1248961.0,3108,1
549,952566.0,955674.0,0,1
550,1235404.0,1212612.0,22792,1
551,1247344.0,1249416.0,20720,1
552,1239892.0,1250252.0,10360,1
553,1253765.0,1249621.0,14504,1
554,1254596.0,1249416.0,19684,1
555,1255592.0,1249376.0,25900,1
556,1234955.0,1250495.0,10360,1
557,1279923.0,1249879.0,40404,1
558,1231804.0,1249416.0,22792,1
559,1257704.0,1245272.0,35224,1
560,1219372.0,1239056.0,15540,1
561,1271172.0,1249416.0,37296,1
562,1251488.0,1249416.0,39368,1
563,1220705.0,1247641.0,12432,1
564,1279904.0,1244680.0,47656,1
565,1230768.0,1249416.0,29008,1
566,1273244.0,1250452.0,51800,1
567,1247344.0,1249416.0,49728,1
568,1220408.0,1249416.0,20720,1
569,1289820.0,1250452.0,60088,1
570,1241128.0,1249416.0,51800,1
571,1249416.0,1249416.0,51800,1
572,1256668.0,1249416.0,59052,1
573,1236984.0,1250452.0,45584,1
574,1288784.0,1249416.0,84952,1
575,1250452.0,1249416.0,85988,1
576,1252096.0,1250024.0,88060,1
577,1215182.0,1249370.0,53872,1
578,1243200.0,1249416.0,47656,1
579,1242482.0,1249734.0,40404,1
580,1208112.0,1248516.0,0,1
581,1333332.0,1245272.0,88060,1
582,1217817.0,1249933.0,55944,1
583,1227660.0,1249416.0,34188,1
584,1262605.0,1249137.0,47656,1
585,1278958.0,1250452.0,76162,1
586,1248380.0,1248914.0,75628,1
587,1227660.0,1250452.0,52836,1
588,1259978.0,1249618.0,63196,1
589,1219285.0,1249329.0,33152,1
590,1299144.0,1249416.0,82880,1
591,1196580.0,1250452.0,29008,1
592,1302252.0,1249416.0,81844,1
593,1226624.0,1249416.0,59052,1
594,1217749.0,1249865.0,26936,1
595,1283604.0,1249416.0,61124,1
596,1213156.0,1250452.0,23828,1
597,1305360.0,1249416.0,79772,1
598,1228739.0,1249459.0,59052,1
599,1222480.0,1249416.0,32116,1
600,1309504.0,1250452.0,91168,1
601,1234620.0,1249124.0,76664,1
602,1202796.0,1249416.0,30044,1
603,1344707.0,1250431.0,124320,1
604,1099803.0,1224123.0,0,1
605,1299026.0,1194390.0,104636,1
606,1161356.0,1249416.0,16576,1
607,1307941.0,1216773.0,107744,1
608,1188043.0,1249167.0,46620,1
609,1284640.0,1250452.0,80808,1
610,1241128.0,1249416.0,72520,1
611,1236984.0,1249416.0,60088,1
612,1243200.0,1249416.0,53872,1
613,1201760.0,1250452.0,5180,1
614,1335153.0,1249165.0,91168,1
615,1222981.0,1249917.0,64232,1
616,1246308.0,1249416.0,61124,1
617,1264179.0,1249521.0,75782,1
618,1150922.0,1226704.0,0,1
619,1313291.0,1227303.0,85988,1
620,1160830.0,1244746.0,2072,1
621,1318803.0,1243175.0,77700,1
622,1189328.0,1249416.0,17612,1
623,1303288.0,1249416.0,71484,1
624,1225588.0,1250452.0,46620,1
625,1228696.0,1249416.0,25900,1
626,1293964.0,1249416.0,70448,1
627,1226624.0,1249416.0,47656,1
628,1289876.0,1250508.0,87024,1
629,1233876.0,1249416.0,71484,1
630,1216264.0,1249416.0,38332,1
631,1257704.0,1249416.0,46620,1
632,1225588.0,1250452.0,21756,1
633,1314684.0,1249416.0,87024,1
634,1207976.0,1249416.0,45584,1
635,1267028.0,1250452.0,62160,1
636,1223516.0,1249416.0,36260,1
637,1285619.0,1249359.0,72520,1
638,1231200.0,1249416.0,54304,1
639,1207577.0,1250485.0,11396,1
640,1333332.0,1234912.0,109816,1
641,1211084.0,1249416.0,71484,1
642,1212120.0,1249416.0,34188,1
643,1277388.0,1250452.0,61124,1
644,1231804.0,1249416.0,43512,1
645,1220614.0,1240298.0,23828,1
646,1275545.0,1250681.0,48692,1
647,1227660.0,1249416.0,26936,1
648,1314684.0,1249416.0,92204,1
649,1129259.0,1221463.0,0,1
650,1289820.0,1211084.0,78736,1
651,1204868.0,1249416.0,34188,1
652,1276352.0,1249416.0,61124,1
653,1204868.0,1250452.0,15540,1
654,1320900.0,1249416.0,87024,1
655,1228659.0,1249379.0,66304,1
656,1218182.0,1250298.0,34188,1
657,1257704.0,1249416.0,42476,1
658,1208354.0,1248758.0,2072,1
659,1314684.0,1249416.0,67340,1
660,1143324.0,1210664.0,0,1
661,1291892.0,1248380.0,43512,1
662,1262884.0,1249416.0,56980,1
663,1238020.0,1250452.0,44548,1
664,1281532.0,1249416.0,76664,1
665,1212800.0,1249060.0,40404,1
666,1250452.0,1250452.0,40404,1
667,1257864.0,1249576.0,48692,1
668,1211278.0,1186414.0,73556,1
669,1257704.0,1249416.0,81844,1
670,1176065.0,1249621.0,8288,1
671,1305360.0,1250452.0,63196,1
672,1262884.0,1249416.0,76664,1
673,1177241.0,1249761.0,4144,1
674,1163082.0,1167226.0,0,1
675,1315720.0,1228696.0,87024,1
676,1225791.0,1249416.0,63399,1
677,1175860.0,1209215.0,30044,1
678,1241253.0,1249541.0,21756,1
679,1255873.0,1249657.0,27972,1
680,1206105.0,1232005.0,2072,1
681,1286712.0,1239056.0,49728,1
682,1230252.0,1249936.0,30044,1
683,1201490.0,1230498.0,1036,1
684,1282568.0,1227660.0,55944,1
685,1212120.0,1249416.0,18648,1
686,1273244.0,1243200.0,48692,1
687,1199369.0,1247025.0,1036,1
688,1269100.0,1213156.0,56980,1
689,1229732.0,1249416.0,37296,1
690,1247344.0,1250452.0,34188,1
691,1249416.0,1249416.0,34188,1
692,1203901.0,1238089.0,0,1
693,1269092.0,1210040.0,59052,1
694,1200237.0,1249965.0,9324,1
695,1230576.0,1239900.0,0,1
696,1257442.0,1248118.0,9324,1
697,1276352.0,1249416.0,36260,1
698,1218336.0,1249416.0,5180,1
699,1289820.0,1249416.0,45584,1
700,1236777.0,1250245.0,32116,1
701,1258740.0,1238020.0,52836,1
702,1218336.0,1249416.0,21756,1
703,1185135.0,1206891.0,0,1
704,1242684.0,1224036.0,18648,1
705,1255924.0,1249416.0,25156,1
706,1169644.0,1179260.0,15540,1
707,1275885.0,1249985.0,41440,1
708,1251488.0,1249416.0,43512,1
709,1235318.0,1244642.0,34188,1
710,1233260.0,1249836.0,17612,1
711,1211504.0,1229116.0,0,1
712,1233876.0,1202796.0,31080,1
713,1241362.0,1249650.0,22792,1
714,1271172.0,1246308.0,47656,1
715,1239056.0,1250452.0,36260,1
716,1227660.0,1249416.0,14504,1
717,1268064.0,1249416.0,33152,1
718,1236984.0,1245272.0,24864,1
719,1239056.0,1249416.0,14504,1
720,1268064.0,1248380.0,34188,1
721,1155328.0,1189516.0,0,1
722,1249499.0,1223599.0,25900,1
723,1237829.0,1250261.0,13468,1
724,1248380.0,1249416.0,12432,1
725,1258465.0,1249141.0,21756,1
726,1252182.0,1250110.0,23828,1
727,1223516.0,1247344.0,0,1
728,1270414.0,1249694.0,20720,1
729,1251488.0,1240092.0,32116,1
730,1258471.0,1249147.0,41440,1
731,1217300.0,1250452.0,8288,1
732,1260812.0,1249416.0,19684,1
733,1257704.0,1249416.0,27972,1
734,1248380.0,1250452.0,25900,1
735,1130661.0,1156561.0,0,1
736,1072260.0,1069152.0,3108,1
737,1275316.0,1249416.0,29008,1
738,1241916.0,1249168.0,21756,1
739,1253560.0,1250452.0,24864,1
740,1258740.0,1249416.0,34188,1
741,1234623.0,1241875.0,26936,1
742,1227895.0,1249651.0,5180,1
743,1247111.0,1249183.0,3108,1
744,1232475.0,1235583.0,0,1
745,1275316.0,1249416.0,25900,1
746,1248380.0,1249416.0,24864,1
747,1183780.0,1208644.0,0,1
748,1249416.0,1249416.0,0,1
749,1146949.0,1146949.0,0,1
750,1209012.0,1209012.0,0,1
751,1255674.0,1250494.0,5180,1
752,1242164.0,1247344.0,0,1
753,1250452.0,1250452.0,0,1
754,1277388.0,1245272.0,32116,1
755,1245272.0,1249416.0,27972,1
756,1203635.0,1225391.0,6216,1
757,946779.0,952995.0,0,1
758,933516.0,933516.0,0,1
759,1258629.0,1249305.0,9324,1
760,1156450.0,1165774.0,0,1
761,0.0,0.0,0,1
762,1164464.0,1164464.0,0,1
763,1249416.0,1249416.0,0,1
764,143592.0,143592.0,0,1
765,0.0,0.0,0,1
766,57879.0,57879.0,0,1
767,0.0,0.0,0,1
768,0.0,0.0,0,1
769,0.0,0.0,0,1
770,0.0,0.0,0,1
771,628336.0,628336.0,0,1
772,133772.0,133772.0,0,1
773,0.0,0.0,0,1
774,0.0,0.0,0,1
775,0.0,0.0,0,1
776,27856.0,27856.0,0,1
777,0.0,0.0,0,1
778,0.0,0.0,0,1
779,418544.0,418544.0,0,1
780,1225845.0,1211341.0,14504,1
781,1233146.0,1247650.0,0,1
782,1250452.0,1250452.0,0,1
783,1249288.0,1249288.0,0,1
784,1248380.0,1248380.0,0,1
785,1041805.0,1041805.0,0,1
786,952084.0,952084.0,0,1
787,1135009.0,1135009.0,0,1
788,1273732.0,1248868.0,24864,1
789,1243200.0,1249416.0,18648,1
790,1219372.0,1238020.0,0,1
791,1253560.0,1248380.0,5180,1
792,1275316.0,1245272.0,35224,1
793,1245272.0,1249416.0,31080,1
794,1084945.0,1099449.0,16576,1
795,908455.0,925031.0,0,1
796,1142708.0,1116808.0,25900,1
797,1240092.0,1249416.0,16576,1
798,919510.0,936086.0,0,1
799,924352.0,924352.0,0,1
800,606409.0,606409.0,0,1
801,663463.0,663463.0,0,1
802,0.0,0.0,0,1
803,972463.0,971427.0,1036,1
804,1249416.0,1249416.0,1036,1
805,1249416.0,1250452.0,0,1
806,1249416.0,1249416.0,0,1
807,1249925.0,1249925.0,0,1
808,1274280.0,1249416.0,24864,1
809,1251543.0,1249471.0,26936,1
810,1236818.0,1250286.0,13468,1
811,1253514.0,1239010.0,27972,1
812,1150750.0,1177686.0,1036,1
813,1258496.0,1247100.0,12432,1
814,1261761.0,1246221.0,27972,1
815,1247344.0,1249416.0,25900,1
