time,portPktIn,portPktOut,qSize,label
76,1271172.0,1246308.0,42476,3
77,1224456.0,1234816.0,32116,3
78,1228696.0,1250452.0,10360,3
79,1296452.0,1249832.0,56980,3
80,1219303.0,1249347.0,26936,3
81,1289820.0,1249416.0,67340,3
82,1202796.0,1250452.0,19684,3
83,1272971.0,1223243.0,69412,3
84,1230768.0,1249416.0,50764,3
85,1220382.0,1249390.0,21756,3
86,1284179.0,1249991.0,55944,3
87,1198652.0,1240092.0,14504,3
88,1299360.0,1249632.0,64232,3
89,1180498.0,1234370.0,10360,3
90,1267028.0,1250452.0,26936,3
91,1288310.0,1248942.0,66304,3
92,1201119.0,1249811.0,17612,3
93,1152378.0,1144090.0,25900,3
94,1273244.0,1249416.0,49728,3
95,1185184.0,1230768.0,4144,3
96,1272573.0,1249781.0,26936,3
97,1245272.0,1249416.0,22792,3
98,1275606.0,1249706.0,48692,3
99,1233830.0,1248334.0,34188,3
100,1234199.0,1249739.0,18648,3
101,1260382.0,1248986.0,30044,3
102,1246308.0,1250452.0,25900,3
103,1203344.0,1200236.0,29008,3
104,1224034.0,1249934.0,3108,3
105,1289820.0,1248380.0,44548,3
106,1236204.0,1249672.0,31080,3
107,1292082.0,1249606.0,73556,3
108,1215228.0,1249416.0,39368,3
109,1222480.0,1250452.0,11396,3
110,1288452.0,1245976.0,53872,3
111,1186220.0,1210048.0,30044,3
112,1250868.0,1249832.0,31080,3
113,1112785.0,1136613.0,7252,3
114,1278424.0,1249416.0,36260,3
115,1226624.0,1243200.0,19684,3
116,1255632.0,1250452.0,24864,3
117,1286715.0,1249419.0,62160,3
118,1248380.0,1249416.0,61124,3
119,1251488.0,1249416.0,63196,3
120,1196689.0,1250561.0,9324,3
121,1288490.0,1248086.0,49728,3
122,1243683.0,1250452.0,42959,3
123,1267625.0,1249460.0,61124,3
124,1206940.0,1249416.0,18648,3
125,1298108.0,1249416.0,67340,3
126,1267793.0,1250181.0,84952,3
127,1234391.0,1249931.0,69412,3
128,1213240.0,1249775.0,32877,3
129,1300180.0,1249141.0,83916,3
130,1203832.0,1250452.0,37296,3
131,1263920.0,1249416.0,51800,3
132,1212027.0,1249323.0,14504,3
133,1334368.0,1239056.0,109816,3
134,1166536.0,1249416.0,26936,3
135,1292054.0,1248542.0,70448,3
136,1198652.0,1249416.0,19684,3
137,1329887.0,1250115.0,99456,3
138,1215228.0,1249416.0,65268,3
139,1246540.0,1249648.0,62160,3
140,1266552.0,1249976.0,78736,3
141,1218336.0,1249416.0,47656,3
142,1288784.0,1249416.0,87024,3
143,1232840.0,1250452.0,69412,3
144,1218389.0,1249469.0,38332,3
145,1277250.0,1249278.0,66304,3
146,1279460.0,1250452.0,95312,3
147,1231288.0,1248900.0,77700,3
148,1261237.0,1249841.0,89096,3
149,1228696.0,1249416.0,68376,3
150,1219372.0,1250452.0,37296,3
151,1244178.0,1249358.0,32116,3
152,1286322.0,1250062.0,68376,3
153,1230768.0,1249416.0,49728,3
154,1299246.0,1249518.0,99456,3
155,1235657.0,1250161.0,84952,3
156,1270136.0,1249416.0,105672,3
157,1226624.0,1249416.0,82880,3
158,1194934.0,1249842.0,27972,3
159,1346688.0,1249416.0,125244,3
160,1161356.0,1250340.0,36260,3
161,1300555.0,1249416.0,87399,3
162,1176896.0,1249791.0,14504,3
163,1349908.0,1249416.0,114996,3
164,1169644.0,1250452.0,34188,3
165,1300180.0,1249416.0,84952,3
166,1258740.0,1249416.0,94276,3
167,1203832.0,1249416.0,48692,3
168,1283604.0,1250452.0,81844,3
169,1200724.0,1249416.0,33152,3
170,1315720.0,1249416.0,99456,3
171,1245272.0,1249416.0,95312,3
172,1220408.0,1250452.0,65268,3
173,1268064.0,1249416.0,83916,3
174,1247344.0,1249416.0,81844,3
175,1265992.0,1250452.0,97384,3
176,1256668.0,1249416.0,104636,3
177,1221258.0,1249230.0,76664,3
178,1291703.0,1249967.0,118400,3
179,1216789.0,1249201.0,85988,3
180,1261736.0,1250354.0,97370,3
181,1231418.0,1249016.0,79772,3
182,1267028.0,1250452.0,96348,3
183,1240823.0,1249111.0,88060,3
184,1178307.0,1249791.0,16576,3
185,1375808.0,1231804.0,160580,3
186,1197072.0,1249908.0,107744,3
187,1163997.0,1248949.0,22792,3
188,1356357.0,1249649.0,129500,3
189,1148924.0,1250452.0,27972,3
190,1346800.0,1249416.0,125356,3
191,1156176.0,1249416.0,32116,3
192,1354052.0,1249416.0,136752,3
193,1184148.0,1250452.0,70448,3
194,1256668.0,1249416.0,77700,3
195,1256668.0,1249416.0,84952,3
196,1217300.0,1250452.0,51800,3
197,1314684.0,1249416.0,117068,3
198,1199154.0,1249918.0,66304,3
199,1314083.0,1248815.0,131572,3
200,1164464.0,1250452.0,45584,3
201,1327440.0,1249740.0,123284,3
202,1242336.0,1249588.0,116032,3
203,1179754.0,1249166.0,46620,3
204,1317716.0,1250376.0,113960,3
205,1152212.0,1249596.0,16576,3
206,1356124.0,1245272.0,127428,3
207,1195544.0,1249416.0,73556,3
208,1194508.0,1250452.0,17612,3
209,1361304.0,1249416.0,129500,3
210,1217962.0,1249183.0,98279,3
211,1160226.0,1249181.0,9324,3
212,1369592.0,1249416.0,129500,3
213,1175860.0,1249416.0,55944,3
214,1251816.0,1249744.0,58016,3
215,1286377.0,1250117.0,94276,3
216,1231804.0,1249416.0,76664,3
217,1267028.0,1250452.0,93240,3
218,1180608.0,1248984.0,24864,3
219,1295798.0,1250214.0,70448,3
220,1212858.0,1249118.0,34188,3
221,1277388.0,1250452.0,61124,3
222,1255356.0,1249140.0,67340,3
223,1154899.0,1209807.0,12432,3
224,1344728.0,1249416.0,107744,3
225,1159417.0,1249549.0,17612,3
226,1332296.0,1249416.0,100492,3
227,1163349.0,1250373.0,13468,3
228,1296036.0,1249416.0,60088,3
229,1243487.0,1249703.0,53872,3
230,1286712.0,1249416.0,91168,3
231,1201340.0,1250032.0,42476,3
232,1251488.0,1249416.0,44548,3
233,1214257.0,1230833.0,27972,3
234,1286712.0,1250452.0,64232,3
235,1233876.0,1249416.0,48692,3
236,1281582.0,1249542.0,80732,3
237,1156176.0,1177856.0,59052,3
238,1256309.0,1250093.0,65268,3
239,1256668.0,1249416.0,72520,3
240,1226018.0,1249846.0,48692,3
241,1281532.0,1249416.0,80808,3
242,1193511.0,1249455.0,24864,3
243,1244677.0,1178373.0,91168,3
244,1207756.0,1249196.0,49728,3
245,1228696.0,1250452.0,27972,3
246,1259363.0,1249003.0,38332,3
247,1259776.0,1250452.0,47656,3
248,1234399.0,1248903.0,33152,3
249,1239394.0,1249754.0,22792,3
250,1192265.0,1168437.0,46620,3
251,1205219.0,1247695.0,4144,3
252,1216680.0,1220824.0,0,3
253,1300957.0,1241905.0,59052,3
254,978294.0,1037346.0,0,3
255,1175860.0,1138564.0,37296,3
256,1162877.0,1200173.0,0,3
257,1264956.0,1229732.0,35224,3
258,1221204.0,1249176.0,7252,3
259,1287910.0,1250452.0,44710,3
260,1218336.0,1249578.0,13468,3
261,1292928.0,1249416.0,56980,3
262,1123093.0,1179037.0,1036,3
263,1271172.0,1249416.0,22792,3
264,1284640.0,1249416.0,58016,3
265,1225588.0,1249416.0,34188,3
266,1225588.0,1250452.0,9324,3
267,1269100.0,1249416.0,29008,3
268,1258740.0,1249416.0,38332,3
269,1248380.0,1249416.0,37296,3
270,1226978.0,1246662.0,17612,3
271,1194605.0,1185281.0,26936,3
272,1256668.0,1250452.0,33152,3
273,1238020.0,1249416.0,21756,3
274,1246308.0,1249416.0,18648,3
275,1279020.0,1250012.0,47656,3
276,1225588.0,1249416.0,23828,3
277,1261848.0,1250452.0,35224,3
278,1210549.0,1242665.0,3108,3
279,1281528.0,1246304.0,38332,3
280,1221899.0,1249871.0,10360,3
281,1212393.0,1187529.0,35224,3
282,1288784.0,1250452.0,73556,3
283,1234011.0,1249551.0,58016,3
284,1215716.0,1249904.0,23828,3
285,1260812.0,1249416.0,35224,3
286,1285676.0,1249416.0,71484,3
287,1199688.0,1249416.0,21756,3
288,1238761.0,1250157.0,10360,3
289,1290308.0,1236436.0,64232,3
290,1201760.0,1249416.0,16576,3
291,1267028.0,1249416.0,34188,3
292,1283604.0,1249416.0,68376,3
293,1221677.0,1249649.0,40404,3
294,1248380.0,1249416.0,39368,3
295,1167838.0,1207206.0,0,3
296,1257704.0,1178968.0,78736,3
297,1231804.0,1249416.0,61124,3
298,1118002.0,1178090.0,1036,3
299,1251488.0,1195544.0,56980,3
300,1221444.0,1249416.0,29008,3
301,1259040.0,1249716.0,38332,3
302,1252524.0,1250452.0,40404,3
303,1240076.0,1249400.0,31080,3
304,1241128.0,1248380.0,23828,3
305,1238487.0,1249883.0,12432,3
306,1286978.0,1249682.0,49728,3
307,1258740.0,1249416.0,59052,3
308,1198652.0,1243200.0,14504,3
309,1263920.0,1250452.0,27972,3
310,1281805.0,1249689.0,60088,3
311,1228696.0,1249416.0,39368,3
312,1229341.0,1250061.0,18648,3
313,1270722.0,1248966.0,40404,3
314,1245272.0,1244236.0,41440,3
315,1248380.0,1249416.0,40404,3
316,1172201.0,1212605.0,0,3
317,1307432.0,1217300.0,90132,3
318,1214635.0,1249859.0,54908,3
319,1237329.0,1249761.0,42476,3
320,1224552.0,1250452.0,16576,3
321,1306396.0,1249416.0,73556,3
322,1205393.0,1249941.0,29008,3
323,1274280.0,1249416.0,53872,3
324,1247988.0,1249024.0,52836,3
325,1249416.0,1250452.0,51800,3
326,1150500.0,1199192.0,3108,3
327,1276352.0,1216264.0,63196,3
328,1203832.0,1249416.0,17612,3
329,1307432.0,1250452.0,74592,3
330,1219348.0,1249392.0,44548,3
331,1249128.0,1249128.0,44548,3
332,1263553.0,1250085.0,58016,3
333,1209547.0,1249951.0,17612,3
334,1241128.0,1249416.0,9324,3
335,1301607.0,1249807.0,61124,3
336,1209275.0,1249679.0,20720,3
337,1256668.0,1249416.0,27972,3
338,1267028.0,1250452.0,44548,3
339,1262936.0,1249468.0,58016,3
340,1226668.0,1249460.0,35224,3
341,1308461.0,1249409.0,94276,3
342,1230768.0,1250452.0,74592,3
343,1105074.0,1179666.0,0,3
344,1280496.0,1193472.0,87024,3
345,1254596.0,1249416.0,92204,3
346,1223509.0,1249409.0,66304,3
347,1210428.0,1250538.0,26194,3
348,1279190.0,1248404.0,56980,3
349,1207976.0,1249416.0,15540,3
350,1288784.0,1250452.0,53872,3
351,1226652.0,1249444.0,31080,3
352,1221818.0,1249790.0,3108,3
353,1285676.0,1227660.0,61124,3
354,1255862.0,1250682.0,66304,3
355,1206133.0,1239285.0,33152,3
356,1253151.0,1250043.0,36260,3
357,1274280.0,1248380.0,62160,3
358,1273244.0,1249416.0,85988,3
359,1223516.0,1249416.0,60088,3
360,1224487.0,1250387.0,34188,3
361,1272208.0,1249416.0,56980,3
362,1249788.0,1249788.0,56980,3
363,1243200.0,1249416.0,50764,3
364,1262884.0,1250452.0,63196,3
365,1229415.0,1239775.0,52836,3
366,1249950.0,1249950.0,52836,3
367,1237098.0,1249530.0,40404,3
368,1259246.0,1249346.0,50304,3
369,1227660.0,1249992.0,27972,3
370,1238020.0,1249416.0,16576,3
371,1277388.0,1250452.0,43512,3
372,1228375.0,1249095.0,22792,3
373,1315720.0,1249416.0,89096,3
374,1228696.0,1250452.0,67340,3
375,1303842.0,1248934.0,122248,3
376,1184756.0,1250024.0,56980,3
377,1279460.0,1245272.0,91168,3
378,1182209.0,1250585.0,22792,3
379,1284640.0,1249416.0,58016,3
380,1204726.0,1249274.0,13468,3
381,1318481.0,1250105.0,81844,3
382,1190364.0,1249416.0,22792,3
383,1262884.0,1249416.0,36260,3
384,1300180.0,1250452.0,85988,3
385,1129196.0,1213112.0,2072,3
386,1339548.0,1249416.0,92204,3
387,1246308.0,1249416.0,89096,3
388,1227660.0,1250452.0,66304,3
389,1214192.0,1249416.0,31080,3
390,1331260.0,1249416.0,112924,3
391,1196766.0,1249602.0,60088,3
392,1250918.0,1249882.0,61124,3
393,1297072.0,1249416.0,108780,3
394,1157269.0,1250509.0,15540,3
395,1339548.0,1244236.0,110852,3
396,1169644.0,1249416.0,31080,3
397,1320754.0,1249835.0,101999,3
398,1197616.0,1249887.0,49728,3
399,1248380.0,1249416.0,48692,3
400,1254079.0,1249935.0,52836,3
401,1213523.0,1249783.0,16576,3
402,1318827.0,1249415.0,85988,3
403,1246308.0,1249416.0,82880,3
404,1218336.0,1250452.0,50764,3
405,1297366.0,1249710.0,98420,3
406,1179914.0,1249326.0,29008,3
407,1270895.0,1250175.0,49728,3
408,1250762.0,1248690.0,51800,3
409,1263766.0,1250298.0,65268,3
410,1249416.0,1249416.0,65268,3
411,1235522.0,1236558.0,64232,3
412,1218717.0,1249797.0,33152,3
413,1248491.0,1249527.0,32116,3
414,1274280.0,1230768.0,75628,3
415,1207976.0,1249416.0,34188,3
416,1247344.0,1249416.0,32116,3
417,1288784.0,1250452.0,70448,3
418,1249416.0,1249416.0,70448,3
419,1229732.0,1249416.0,50764,3
420,1254211.0,1249511.0,55464,3
421,1193468.0,1224068.0,24864,3
422,1284978.0,1249754.0,60088,3
423,1146891.0,1206979.0,0,3
424,1270136.0,1210048.0,60088,3
425,1197454.0,1235786.0,21756,3
426,1264956.0,1249416.0,37296,3
427,1255632.0,1250452.0,42476,3
428,1281532.0,1249416.0,74592,3
429,1217243.0,1249359.0,42476,3
430,1231602.0,1217098.0,56980,3
431,1244665.0,1248809.0,52836,3
432,1181999.0,1206863.0,27972,3
433,1281619.0,1249503.0,60088,3
434,1238020.0,1249416.0,48692,3
435,1230768.0,1249416.0,30044,3
436,1234912.0,1250452.0,14504,3
437,1237612.0,1249008.0,3108,3
438,1275706.0,1233230.0,45584,3
439,1242164.0,1250452.0,37296,3
440,1237074.0,1249506.0,24864,3
441,1255632.0,1249416.0,31080,3
442,1295000.0,1249416.0,76664,3
443,1225291.0,1250155.0,51800,3
444,1250944.0,1249908.0,52836,3
445,1225670.0,1249498.0,29008,3
446,1264799.0,1249259.0,44548,3
447,1187800.0,1208520.0,23828,3
448,1123383.0,1146175.0,1036,3
449,1180467.0,1180467.0,1036,3
450,1284640.0,1239056.0,46620,3
451,1175975.0,1222595.0,0,3
452,1285514.0,1243038.0,42476,3
453,1157562.0,1187606.0,12432,3
454,1241716.0,1250004.0,4144,3
455,1123098.0,1110666.0,16576,3
456,1254596.0,1249416.0,21756,3
457,1229732.0,1249416.0,2072,3
458,1115362.0,1116398.0,1036,3
459,1090731.0,1070011.0,21756,3
460,1251488.0,1249416.0,23828,3
461,1229364.0,1248012.0,5180,3
462,1269802.0,1250118.0,24864,3
463,1211084.0,1232840.0,3108,3
464,1267028.0,1250452.0,19684,3
465,1274280.0,1249416.0,44548,3
466,1243272.0,1249488.0,38332,3
467,1235948.0,1249416.0,24864,3
468,1224998.0,1238466.0,11396,3
469,1259776.0,1249416.0,21756,3
470,1253715.0,1249571.0,25900,3
471,1149054.0,1166666.0,8288,3
472,1258326.0,1249002.0,17612,3
473,1233876.0,1244236.0,7252,3
474,1209236.0,1216488.0,0,3
475,1054648.0,1054648.0,0,3
476,1269100.0,1234912.0,34188,3
477,1272208.0,1249416.0,56980,3
478,1243175.0,1249391.0,50764,3
479,1205085.0,1249633.0,6216,3
480,1246308.0,1249416.0,3108,3
481,1251488.0,1238020.0,16576,3
482,1235286.0,1247718.0,4144,3
483,1284640.0,1249416.0,39368,3
484,1232840.0,1249416.0,22792,3
485,1248380.0,1249416.0,21756,3
486,1250826.0,1249790.0,22792,3
487,1242164.0,1250452.0,14504,3
488,1260481.0,1247013.0,27972,3
489,1274671.0,1238102.0,64541,3
490,1228793.0,1249822.0,43512,3
491,1237103.0,1249535.0,31080,3
492,1213903.0,1241875.0,3108,3
493,1223569.0,1214245.0,12432,3
494,1275738.0,1248802.0,39368,3
495,1170209.0,1187821.0,21756,3
496,1066950.0,1075238.0,13468,3
497,1271172.0,1250452.0,34188,3
498,1236984.0,1249416.0,21756,3
499,1231804.0,1244236.0,9324,3
500,1245272.0,1249416.0,5180,3
501,1301216.0,1249416.0,56980,3
502,1230174.0,1249858.0,37296,3
503,1256963.0,1249711.0,44548,3
504,1243137.0,1249353.0,38332,3
505,1219372.0,1250452.0,7252,3
506,1315720.0,1249416.0,73556,3
507,1196580.0,1249416.0,20720,3
508,1257704.0,1249416.0,29008,3
509,1295964.0,1250380.0,74592,3
510,1179137.0,1240261.0,13468,3
511,1257457.0,1249169.0,21756,3
512,1276352.0,1249416.0,48692,3
513,1182387.0,1229007.0,2072,3
514,1256053.0,1248801.0,9324,3
515,1261848.0,1250452.0,20720,3
516,1262884.0,1249416.0,34188,3
517,1243200.0,1249416.0,27972,3
518,1299447.0,1249719.0,77700,3
519,1148858.0,1220342.0,6216,3
520,1278424.0,1250452.0,34188,3
521,1238020.0,1249416.0,22792,3
522,1303288.0,1249416.0,76664,3
523,1168257.0,1244921.0,0,3
524,1174207.0,1174207.0,0,3
525,1214192.0,1162392.0,51800,3
526,1265714.0,1249138.0,68376,3
527,1230768.0,1250452.0,48692,3
528,1277388.0,1249416.0,76664,3
529,1231804.0,1249416.0,59052,3
530,1230768.0,1250452.0,39368,3
531,1252220.0,1248902.0,42686,3
532,1052803.0,1094453.0,1036,3
533,1283156.0,1242752.0,41440,3
534,1216264.0,1249416.0,8288,3
535,1255935.0,1238323.0,25900,3
536,1268064.0,1249416.0,44548,3
537,1263920.0,1249416.0,59052,3
538,1234912.0,1249416.0,44548,3
539,1247344.0,1250452.0,41440,3
540,1242164.0,1249416.0,34188,3
541,1272032.0,1249240.0,56980,3
542,1236984.0,1250452.0,43512,3
543,1239056.0,1249416.0,33152,3
544,1250846.0,1249810.0,34188,3
545,1265992.0,1249416.0,50764,3
546,1286712.0,1249416.0,88060,3
547,1235948.0,1250452.0,73556,3
548,1216264.0,1249416.0,40404,3
549,1225008.0,1240548.0,24864,3
550,1269430.0,1249746.0,44548,3
551,1270966.0,1249210.0,66304,3
552,1202796.0,1250452.0,18648,3
553,1257704.0,1249416.0,26936,3
554,1288784.0,1249416.0,66304,3
555,1217300.0,1249416.0,34188,3
556,1312612.0,1250452.0,96348,3
557,1241149.0,1249437.0,88060,3
558,1224274.0,1249138.0,63196,3
559,1248380.0,1250452.0,61124,3
560,1214192.0,1249416.0,25900,3
561,1334368.0,1249416.0,110852,3
562,1225508.0,1250372.0,85988,3
563,1214622.0,1248810.0,51800,3
564,1270136.0,1250452.0,71484,3
565,1255876.0,1249660.0,77700,3
566,1265265.0,1249725.0,93240,3
567,1236659.0,1249091.0,80808,3
568,1183430.0,1249734.0,14504,3
569,1321291.0,1249807.0,85988,3
570,1196731.0,1249567.0,33152,3
571,1313648.0,1250452.0,96348,3
572,1171162.0,1248862.0,18648,3
573,1276503.0,1246459.0,48692,3
574,1300088.0,1249324.0,99456,3
575,1255632.0,1249416.0,105672,3
576,1224491.0,1250391.0,79772,3
577,1224552.0,1249416.0,54908,3
578,1299144.0,1249416.0,104636,3
579,1226624.0,1249416.0,81844,3
580,1215367.0,1250591.0,46620,3
581,1300180.0,1249416.0,97384,3
582,1198808.0,1249572.0,46620,3
583,1290960.0,1249520.0,88060,3
584,1213156.0,1232840.0,68376,3
585,1268288.0,1249640.0,87024,3
586,1214192.0,1249416.0,51800,3
587,1253741.0,1249597.0,55944,3
588,1273244.0,1245272.0,83916,3
589,1277388.0,1250452.0,110852,3
590,1192919.0,1248863.0,54908,3
591,1245272.0,1250452.0,49728,3
592,1239039.0,1249399.0,39368,3
593,1282568.0,1249416.0,72520,3
594,1170911.0,1241359.0,2072,3
595,1339548.0,1238020.0,103600,3
596,1170680.0,1250452.0,23828,3
597,1298108.0,1249416.0,72520,3
598,1271172.0,1249416.0,94276,3
599,1211084.0,1250452.0,54908,3
600,1289547.0,1249143.0,95312,3
601,1178953.0,1249401.0,24864,3
602,1274889.0,1250025.0,49728,3
603,1257919.0,1249631.0,58016,3
604,1285676.0,1249416.0,94276,3
605,1235011.0,1250551.0,78736,3
606,1236984.0,1249416.0,66304,3
607,1231804.0,1249416.0,48692,3
608,1277388.0,1249416.0,76664,3
609,1286121.0,1249861.0,112924,3
610,1162973.0,1249997.0,25900,3
611,1320900.0,1249416.0,97384,3
612,1157256.0,1249460.0,5180,3
613,1302252.0,1218336.0,89096,3
614,1256668.0,1249416.0,96348,3
615,1211371.0,1249703.0,58016,3
616,1256668.0,1250452.0,64232,3
617,1242781.0,1248997.0,58016,3
618,1238020.0,1249416.0,46620,3
619,1284081.0,1249893.0,80808,3
620,1202730.0,1250386.0,33152,3
621,1274389.0,1249525.0,58016,3
622,1207976.0,1249416.0,16576,3
623,1313648.0,1249416.0,80808,3
624,1268064.0,1250452.0,98420,3
625,1197616.0,1249416.0,46620,3
626,1254596.0,1249416.0,51800,3
627,1285879.0,1249619.0,88060,3
628,1190364.0,1250452.0,27972,3
629,1262884.0,1249416.0,41440,3
630,1271172.0,1249416.0,63196,3
631,1245272.0,1249416.0,59052,3
632,1241128.0,1250452.0,49728,3
633,1254596.0,1249416.0,54908,3
634,1206117.0,1249629.0,11396,3
635,1357160.0,1241128.0,127428,3
636,1194508.0,1249416.0,72520,3
637,1248602.0,1249638.0,71484,3
638,1198933.0,1249697.0,20720,3
639,1247719.0,1168231.0,100208,3
640,1201877.0,1249249.0,52836,3
641,1236984.0,1250452.0,39368,3
642,1235232.0,1249736.0,24864,3
643,1303288.0,1249416.0,78736,3
644,1192436.0,1249416.0,21756,3
645,1300180.0,1249416.0,72520,3
646,1265482.0,1250452.0,87550,3
647,1249416.0,1248906.0,88060,3
648,1218034.0,1250150.0,55944,3
649,1242138.0,1249390.0,48692,3
650,1305038.0,1250130.0,103600,3
651,1187896.0,1250056.0,41440,3
652,1236984.0,1249416.0,29008,3
653,1304324.0,1249416.0,83916,3
654,1243341.0,1249557.0,77700,3
655,1241128.0,1249416.0,69412,3
656,1255632.0,1250452.0,74592,3
657,1214192.0,1249416.0,39368,3
658,1286712.0,1249416.0,76664,3
659,1260394.0,1250034.0,87024,3
660,1235377.0,1249881.0,72520,3
661,1255632.0,1249416.0,78736,3
662,1247929.0,1250001.0,76664,3
663,1200688.0,1249380.0,27972,3
664,1322972.0,1249416.0,101528,3
665,1211084.0,1250452.0,62160,3
666,1265992.0,1249416.0,78736,3
667,1225497.0,1249325.0,54908,3
668,1260853.0,1225697.0,90064,3
669,1160214.0,1249242.0,1036,3
670,1327885.0,1242933.0,85988,3
671,1172533.0,1249197.0,9324,3
672,1290240.0,1243620.0,55944,3
673,1198941.0,1249705.0,5180,3
674,1292636.0,1206940.0,90876,3
675,1239762.0,1249830.0,80808,3
676,1167332.0,1241924.0,6216,3
677,1307432.0,1250452.0,63196,3
678,1247839.0,1249911.0,61124,3
679,1183658.0,1244782.0,0,3
680,1315124.0,1248820.0,66304,3
681,1213383.0,1249643.0,30044,3
682,1238020.0,1250452.0,17612,3
683,1253964.0,1249820.0,21756,3
684,1226761.0,1212257.0,36260,3
685,1256137.0,1248885.0,43512,3
686,1255632.0,1250452.0,48692,3
687,1220408.0,1249416.0,19684,3
688,1261529.0,1250133.0,31080,3
689,1295000.0,1234912.0,91168,3
690,1222692.0,1249628.0,64232,3
691,1203315.0,1242683.0,24864,3
692,1290954.0,1249514.0,66304,3
693,1233589.0,1250165.0,49728,3
694,1241879.0,1249131.0,42476,3
695,1239056.0,1249416.0,32116,3
696,1299144.0,1250452.0,80808,3
697,1166576.0,1226664.0,20720,3
698,1269100.0,1250452.0,39368,3
699,1226904.0,1249696.0,16576,3
700,1280496.0,1249416.0,47656,3
701,1274039.0,1249175.0,72520,3
702,1244644.0,1249824.0,67340,3
703,1209012.0,1249416.0,26936,3
704,1303888.0,1250016.0,80808,3
705,1256438.0,1249542.0,87704,3
706,1218598.0,1250358.0,55944,3
707,1254444.0,1249264.0,61124,3
708,1235320.0,1249824.0,46620,3
709,1271172.0,1249416.0,68376,3
710,1240092.0,1250452.0,58016,3
711,1239056.0,1249416.0,47656,3
712,1262884.0,1249416.0,61124,3
713,1217300.0,1249416.0,29008,3
714,1314684.0,1250452.0,93240,3
715,1166345.0,1249225.0,10360,3
716,1333332.0,1249416.0,94276,3
717,1192436.0,1250452.0,36260,3
718,1280496.0,1249416.0,67340,3
719,1211084.0,1249416.0,29008,3
720,1310013.0,1249925.0,89096,3
721,1188918.0,1250042.0,27972,3
722,1311928.0,1249768.0,90132,3
723,1151447.0,1226039.0,15540,3
724,1332602.0,1249638.0,98504,3
725,1199688.0,1250536.0,47656,3
726,1259776.0,1249416.0,58016,3
727,1276352.0,1249416.0,84952,3
728,1223984.0,1249884.0,59052,3
729,1241128.0,1249416.0,50764,3
730,1279661.0,1249617.0,80808,3
731,1247570.0,1249642.0,78736,3
732,1251983.0,1249911.0,80808,3
733,1219617.0,1249661.0,50764,3
734,1308468.0,1250452.0,108780,3
735,1194508.0,1249416.0,53872,3
736,1288784.0,1249416.0,93240,3
737,1210115.0,1249483.0,53872,3
738,1293964.0,1250452.0,97384,3
739,1195931.0,1248767.0,44548,3
