time,portPktIn,portPktOut,qSize,label
130,209838.0,209838.0,0,5
131,369730.0,369730.0,0,5
132,407870.0,407870.0,0,5
133,351311.0,351311.0,0,5
134,163889.0,163889.0,0,5
135,946221.0,922393.0,23828,5
136,1116659.0,1136343.0,4144,5
137,1183677.0,1187821.0,0,5
138,1110191.0,1109155.0,1036,5
139,474273.0,475309.0,0,5
140,265104.0,265104.0,0,5
141,333172.0,333172.0,0,5
142,361698.0,361698.0,0,5
143,362479.0,362479.0,0,5
144,194748.0,194748.0,0,5
145,832074.0,818606.0,13468,5
146,228611.0,242079.0,0,5
147,479996.0,479996.0,0,5
148,379744.0,379744.0,0,5
149,227967.0,227967.0,0,5
150,189431.0,189431.0,0,5
151,240723.0,240723.0,0,5
152,602533.0,602533.0,0,5
153,1243605.0,1242569.0,1036,5
154,372100.0,373136.0,0,5
155,589917.0,589917.0,0,5
156,208733.0,208733.0,0,5
157,766274.0,762130.0,4144,5
158,1247987.0,1238663.0,13468,5
159,1286296.0,1249621.0,50143,5
160,1261025.0,1242660.0,68508,5
161,1206581.0,1246081.0,29008,5
162,1247709.0,1233842.0,42875,5
163,1241742.0,1239596.0,45021,5
164,1240879.0,1249640.0,36260,5
165,1239440.0,1249800.0,25900,5
166,1270944.0,1249328.0,47516,5
167,1262335.0,1249763.0,60088,5
168,1301166.0,1249607.0,111647,5
169,1283962.0,1250038.0,145571,5
170,1149585.0,1249331.0,45825,5
171,1199068.0,1234806.0,10087,5
172,1327525.0,1249314.0,88298,5
173,1205420.0,1249789.0,43929,5
174,1245578.0,1237819.0,51688,5
175,1247623.0,1250023.0,49288,5
176,1241454.0,1179253.0,111489,5
177,1195675.0,1250434.0,56730,5
178,1235278.0,1249532.0,42476,5
179,1275109.0,1244876.0,72709,5
180,1235558.0,1249215.0,59052,5
181,1250691.0,1249655.0,60088,5
182,1234263.0,1249714.0,44637,5
183,1292471.0,1250084.0,87024,5
184,1271280.0,1249687.0,108617,5
185,1166346.0,1246101.0,28862,5
186,1213648.0,1184885.0,57625,5
187,1223860.0,1249369.0,32116,5
188,1127970.0,1144546.0,15540,5
189,974408.0,989948.0,0,5
190,846575.0,821711.0,24864,5
191,752675.0,772359.0,5180,5
192,1238726.0,1243906.0,0,5
193,1058909.0,1058909.0,0,5
194,289724.0,289724.0,0,5
195,469929.0,469929.0,0,5
196,268267.0,268267.0,0,5
197,1014354.0,979430.0,34924,5
198,1019596.0,1050376.0,4144,5
199,985152.0,989296.0,0,5
200,383422.0,383422.0,0,5
201,533330.0,533330.0,0,5
202,262986.0,262986.0,0,5
203,486163.0,486163.0,0,5
204,77137.0,77137.0,0,5
205,1113329.0,1094681.0,18648,5
206,1259553.0,1247913.0,30288,5
207,1244457.0,1249554.0,25191,5
208,1039723.0,1064914.0,0,5
209,515758.0,515758.0,0,5
210,534963.0,534963.0,0,5
211,459896.0,459896.0,0,5
212,283495.0,283495.0,0,5
213,547098.0,547098.0,0,5
214,542161.0,542161.0,0,5
215,528917.0,511305.0,17612,5
216,1168615.0,1165507.0,20720,5
217,1275575.0,1249737.0,46558,5
218,1176355.0,1221687.0,1226,5
219,1057887.0,1059113.0,0,5
220,1307941.0,1247492.0,60449,5
221,1219816.0,1250221.0,30044,5
222,783402.0,813446.0,0,5
223,922884.0,922884.0,0,5
224,401733.0,401733.0,0,5
225,155707.0,155707.0,0,5
226,614319.0,611211.0,3108,5
227,1102665.0,1105773.0,0,5
228,1135431.0,1120927.0,14504,5
229,1014333.0,1028837.0,0,5
230,791680.0,785156.0,6524,5
231,401976.0,408500.0,0,5
232,190154.0,190154.0,0,5
233,243802.0,243802.0,0,5
234,209180.0,209180.0,0,5
235,978333.0,977297.0,1036,5
236,1251204.0,1250168.0,2072,5
237,1272429.0,1249637.0,24864,5
238,1224219.0,1248047.0,1036,5
239,809041.0,805684.0,4393,5
240,857730.0,862123.0,0,5
241,384186.0,384186.0,0,5
242,394198.0,394198.0,0,5
243,127065.0,127065.0,0,5
244,135308.0,135308.0,0,5
245,328221.0,328221.0,0,5
246,834158.0,818618.0,15540,5
247,719139.0,734679.0,0,5
248,998166.0,998166.0,0,5
249,474847.0,474847.0,0,5
250,371763.0,363475.0,8288,5
251,301070.0,309358.0,0,5
252,276964.0,276964.0,0,5
253,1055577.0,1026378.0,29199,5
254,1252942.0,1250070.0,32071,5
255,1229481.0,1239189.0,22363,5
256,1246863.0,1249542.0,19684,5
257,1160433.0,1179800.0,317,5
258,1058963.0,1024056.0,35224,5
259,1262084.0,1249698.0,47610,5
260,1182707.0,1227209.0,3108,5
261,1253448.0,1233764.0,22792,5
262,1251507.0,1249435.0,24864,5
263,1247186.0,1249258.0,22792,5
264,1239773.0,1249800.0,12765,5
265,1238011.0,1243524.0,7252,5
266,949812.0,951884.0,5180,5
267,1172729.0,1115146.0,62763,5
268,1199721.0,1250052.0,12432,5
269,1227898.0,1221682.0,18648,5
270,1259814.0,1250490.0,27972,5
271,1198891.0,1226863.0,0,5
272,1206823.0,1174707.0,32116,5
273,1262961.0,1249493.0,45584,5
274,1262548.0,1250030.0,58102,5
275,1184936.0,1225426.0,17612,5
276,1131963.0,1088896.0,60679,5
277,1192779.0,1234810.0,18648,5
278,1049589.0,1068237.0,0,5
279,868694.0,857298.0,11396,5
280,1271290.0,1249534.0,33152,5
281,1222438.0,1249374.0,6216,5
282,1060453.0,1058381.0,8288,5
283,1277711.0,1250427.0,35572,5
284,1209146.0,1231250.0,13468,5
285,1102273.0,1084270.0,31471,5
286,1151451.0,1158521.0,24401,5
287,963505.0,980654.0,7252,5
288,1267340.0,1236260.0,38332,5
289,1157307.0,1188387.0,7252,5
290,1113688.0,1120940.0,0,5
291,661200.0,661200.0,0,5
292,1036001.0,1036001.0,0,5
293,1267698.0,1238071.0,29627,5
294,1251177.0,1249207.0,31597,5
295,1233827.0,1244159.0,21265,5
296,1167854.0,1189119.0,0,5
297,707350.0,707350.0,0,5
298,642585.0,642585.0,0,5
299,1065689.0,1052221.0,13468,5
300,1253782.0,1249913.0,17337,5
301,1150316.0,1157293.0,10360,5
302,888761.0,899121.0,0,5
303,227414.0,227414.0,0,5
304,354620.0,354620.0,0,5
305,325983.0,325983.0,0,5
306,1173831.0,1146205.0,27626,5
307,771957.0,799583.0,0,5
308,333798.0,333798.0,0,5
309,288796.0,288796.0,0,5
310,338065.0,338065.0,0,5
311,1221499.0,1217355.0,4144,5
312,1249644.0,1249644.0,4144,5
313,1236874.0,1220116.0,20902,5
314,1254607.0,1249609.0,25900,5
315,1247732.0,1249408.0,24224,5
316,1249883.0,1250279.0,23828,5
317,1055150.0,1077942.0,1036,5
318,1153219.0,1154255.0,0,5
319,1013363.0,1003296.0,10067,5
320,819706.0,829773.0,0,5
321,242877.0,242877.0,0,5
322,677309.0,664101.0,13208,5
323,1246254.0,1250292.0,9170,5
324,1162472.0,1171642.0,0,5
325,1281243.0,1242114.0,39129,5
326,1060645.0,1097702.0,2072,5
327,259584.0,261656.0,0,5
328,998567.0,955656.0,42911,5
329,1254468.0,1249723.0,47656,5
330,1163905.0,1192794.0,18767,5
331,1238292.0,1216655.0,40404,5
332,1231689.0,1249790.0,22303,5
333,1193245.0,1215548.0,0,5
334,922581.0,920509.0,2072,5
335,830312.0,814197.0,18187,5
336,1221463.0,1223074.0,16576,5
337,1249836.0,1249836.0,16576,5
338,1011257.0,1015123.0,12710,5
339,1264107.0,1249787.0,27030,5
340,1121977.0,1149007.0,0,5
341,430174.0,426030.0,4144,5
342,1240780.0,1244924.0,0,5
343,1229023.0,1215555.0,13468,5
344,1269666.0,1248946.0,34188,5
345,1229058.0,1249778.0,13468,5
346,1232078.0,1241402.0,4144,5
347,1199174.0,1203318.0,0,5
348,679494.0,668098.0,11396,5
349,644329.0,655725.0,0,5
350,145264.0,145264.0,0,5
351,119109.0,119109.0,0,5
352,242306.0,242306.0,0,5
353,980337.0,966869.0,13468,5
354,941389.0,954857.0,0,5
355,309594.0,309594.0,0,5
356,1048234.0,1048234.0,0,5
357,1291065.0,1244445.0,46620,5
358,1231744.0,1249356.0,29008,5
359,1052499.0,1081507.0,0,5
360,1199725.0,1141424.0,58301,5
361,1213600.0,1250145.0,21756,5
362,1243150.0,1249366.0,15540,5
363,1222621.0,1217441.0,20720,5
364,1265317.0,1249612.0,36425,5
365,1197890.0,1210487.0,23828,5
366,966435.0,990263.0,0,5
367,1188106.0,1127960.0,60146,5
368,1171607.0,1231753.0,0,5
369,1283562.0,1238280.0,45282,5
370,1245299.0,1250177.0,40404,5
371,1234369.0,1249203.0,25570,5
372,1275448.0,1250274.0,50744,5
373,1231224.0,1249910.0,32058,5
374,1048104.0,1049516.0,30646,5
375,1240118.0,1249560.0,21204,5
376,517423.0,538627.0,0,5
377,505215.0,505215.0,0,5
378,1258004.0,1220708.0,37296,5
379,1158887.0,1181679.0,14504,5
380,577999.0,592503.0,0,5
381,453059.0,453059.0,0,5
382,164815.0,164815.0,0,5
383,647556.0,647556.0,0,5
384,346095.0,346095.0,0,5
385,333930.0,333930.0,0,5
386,402287.0,402287.0,0,5
387,207545.0,207545.0,0,5
388,153822.0,153822.0,0,5
389,856347.0,831483.0,24864,5
390,1278111.0,1250139.0,52836,5
391,1245649.0,1249274.0,49211,5
392,1234095.0,1250072.0,33234,5
393,1248219.0,1224101.0,57352,5
394,885307.0,927119.0,15540,5
395,920005.0,927257.0,8288,5
396,1242170.0,1250458.0,0,5
397,1312967.0,1249328.0,63639,5
398,1127793.0,1191432.0,0,5
399,1223455.0,1216203.0,7252,5
400,1134918.0,1142170.0,0,5
401,1290996.0,1250158.0,40838,5
402,1183977.0,1224815.0,0,5
403,738042.0,738042.0,0,5
404,208072.0,208072.0,0,5
405,413120.0,413120.0,0,5
406,287802.0,273298.0,14504,5
407,236936.0,248332.0,3108,5
408,245172.0,248280.0,0,5
409,418447.0,412231.0,6216,5
410,1197721.0,1203937.0,0,5
411,1241638.0,1231278.0,10360,5
412,519954.0,530314.0,0,5
413,172331.0,172331.0,0,5
414,356919.0,353822.0,3097,5
415,1244613.0,1211617.0,36093,5
416,1260222.0,1249783.0,46532,5
417,1222657.0,1249505.0,19684,5
418,1238791.0,1249691.0,8784,5
419,1257422.0,1249630.0,16576,5
420,1248354.0,1249390.0,15540,5
421,1234773.0,1229593.0,20720,5
422,1269694.0,1249200.0,41214,5
423,1252394.0,1238284.0,55324,5
424,1211306.0,1250054.0,16576,5
425,1287748.0,1232685.0,71639,5
426,1218557.0,1249792.0,40404,5
427,1275737.0,1249837.0,66304,5
428,1212966.0,1249543.0,29727,5
429,1300401.0,1249748.0,80380,5
430,1146264.0,1180869.0,45775,5
431,1018730.0,1064505.0,0,5
432,1202959.0,1165237.0,37722,5
433,1287869.0,1249429.0,76162,5
434,1206934.0,1242126.0,40970,5
435,1221755.0,1249559.0,13166,5
436,1216295.0,1220137.0,9324,5
437,1238494.0,1240566.0,7252,5
438,1229915.0,1227843.0,9324,5
439,1247892.0,1218683.0,38533,5
440,1153405.0,1191938.0,0,5
441,727702.0,727702.0,0,5
442,316407.0,316407.0,0,5
443,1221845.0,1217701.0,4144,5
444,559900.0,564044.0,0,5
445,369544.0,369544.0,0,5
446,835076.0,828724.0,6352,5
447,553102.0,559454.0,0,5
448,640529.0,619344.0,21185,5
449,1246241.0,1239143.0,28283,5
450,1169482.0,1186369.0,11396,5
451,321516.0,332912.0,0,5
452,312252.0,312252.0,0,5
453,450464.0,449428.0,1036,5
454,300609.0,279171.0,22474,5
455,518708.0,541182.0,0,5
456,196857.0,196857.0,0,5
457,216244.0,216244.0,0,5
458,128236.0,128236.0,0,5
459,853001.0,853001.0,0,5
460,561478.0,561478.0,0,5
461,835240.0,835240.0,0,5
462,247249.0,247249.0,0,5
463,198837.0,198837.0,0,5
464,192072.0,192072.0,0,5
465,752922.0,752922.0,0,5
466,1247153.0,1246117.0,1036,5
467,771109.0,772145.0,0,5
468,710371.0,707263.0,3108,5
469,1195071.0,1198179.0,0,5
470,542817.0,540745.0,2072,5
471,905758.0,894362.0,13468,5
472,1242902.0,1242902.0,13468,5
473,1261154.0,1249758.0,24864,5
474,1278270.0,1249816.0,53318,5
475,981802.0,1030976.0,4144,5
476,1261632.0,1250236.0,15540,5
477,1201074.0,1216614.0,0,5
478,667285.0,650709.0,16576,5
479,1261877.0,1249445.0,29008,5
480,1250054.0,1249686.0,29376,5
481,738406.0,767782.0,0,5
482,318074.0,318074.0,0,5
483,1102214.0,1086674.0,15540,5
484,1249895.0,1249895.0,15540,5
485,943828.0,959368.0,0,5
486,739360.0,739360.0,0,5
487,561178.0,561178.0,0,5
488,368485.0,368485.0,0,5
489,208708.0,208708.0,0,5
490,944552.0,944552.0,0,5
491,419674.0,419674.0,0,5
492,675877.0,651013.0,24864,5
493,1071898.0,1096762.0,0,5
494,1051925.0,1051925.0,0,5
495,1163325.0,1163325.0,0,5
496,1275514.0,1249614.0,25900,5
497,1023103.0,1049003.0,0,5
498,353592.0,353592.0,0,5
499,619497.0,619497.0,0,5
500,168530.0,168530.0,0,5
501,323158.0,323158.0,0,5
502,666034.0,664998.0,1036,5
503,509684.0,510720.0,0,5
504,379653.0,377581.0,2072,5
505,1260859.0,1249463.0,13468,5
506,1240141.0,1249393.0,4216,5
507,867351.0,871567.0,0,5
508,744274.0,743238.0,1036,5
509,1260291.0,1236463.0,24864,5
510,1265384.0,1250268.0,39980,5
511,1222153.0,1232700.0,29433,5
512,1256518.0,1250015.0,35936,5
513,823489.0,859425.0,0,5
514,851457.0,844205.0,7252,5
515,1023916.0,1025988.0,5180,5
516,1229851.0,1228815.0,6216,5
517,787387.0,793603.0,0,5
518,154336.0,154336.0,0,5
519,1027602.0,1023458.0,4144,5
520,977869.0,959221.0,22792,5
521,1260797.0,1249990.0,33599,5
522,1267458.0,1250168.0,50889,5
523,1275765.0,1249217.0,77437,5
524,1251750.0,1249524.0,79663,5
525,1170272.0,1249935.0,0,5
526,1278526.0,1229834.0,48692,5
527,1308149.0,1249663.0,107178,5
528,1171089.0,1249259.0,29008,5
529,1283162.0,1249895.0,62275,5
530,1283841.0,1249848.0,96268,5
531,1256755.0,1249344.0,103679,5
532,1264392.0,1250110.0,117961,5
533,1238900.0,1250038.0,106823,5
534,1216015.0,1249932.0,72906,5
535,1266610.0,1248883.0,90633,5
536,1196079.0,1250452.0,36260,5
537,1243974.0,1249154.0,31080,5
538,1269253.0,1249569.0,50764,5
539,1106356.0,1152381.0,4739,5
540,1047215.0,1043666.0,8288,5
541,1286326.0,1250120.0,44494,5
542,1213284.0,1244310.0,13468,5
543,1235952.0,1212124.0,37296,5
544,1249142.0,1250178.0,36260,5
545,1239722.0,1229336.0,46646,5
546,1154686.0,1171288.0,30044,5
547,1241537.0,1194595.0,76986,5
548,1194390.0,1245476.0,25900,5
549,1182339.0,1185715.0,22524,5
550,1222756.0,1245280.0,0,5
551,1267075.0,1238067.0,29008,5
552,875489.0,904497.0,0,5
553,263022.0,263022.0,0,5
554,532206.0,532206.0,0,5
555,689867.0,685723.0,4144,5
556,897833.0,901977.0,0,5
557,1273081.0,1246145.0,26936,5
558,1287463.0,1249755.0,64644,5
559,1255534.0,1249264.0,70914,5
560,1126631.0,1182005.0,15540,5
561,1046678.0,1062218.0,0,5
562,1061296.0,1061296.0,0,5
563,1195895.0,1181391.0,14504,5
564,1273466.0,1249638.0,38332,5
565,1267345.0,1249892.0,55785,5
566,1206797.0,1242898.0,19684,5
567,1091440.0,1110088.0,1036,5
568,959860.0,930852.0,30044,5
569,1248954.0,1249990.0,29008,5
570,1246760.0,1249200.0,26568,5
571,1241777.0,1249697.0,18648,5
572,1014988.0,1033636.0,0,5
573,924100.0,924100.0,0,5
574,314953.0,314953.0,0,5
575,959749.0,955605.0,4144,5
576,1175068.0,1160610.0,18602,5
577,516719.0,535321.0,0,5
578,188095.0,188095.0,0,5
579,395202.0,370338.0,24864,5
580,1224471.0,1249335.0,0,5
581,1133255.0,1107355.0,25900,5
582,1200905.0,1226805.0,0,5
583,922391.0,906851.0,15540,5
584,708645.0,724185.0,0,5
585,324663.0,324663.0,0,5
586,487185.0,487185.0,0,5
587,252989.0,252989.0,0,5
588,560165.0,560165.0,0,5
589,965074.0,963002.0,2072,5
590,1215363.0,1202931.0,14504,5
591,1203485.0,1213845.0,4144,5
592,1218693.0,1222837.0,0,5
593,982698.0,968194.0,14504,5
594,1233893.0,1248397.0,0,5
595,1143399.0,1139255.0,4144,5
596,1249289.0,1249750.0,3683,5
597,653465.0,657148.0,0,5
598,1182214.0,1166674.0,15540,5
599,1251699.0,1242375.0,24864,5
600,937698.0,948058.0,14504,5
601,807714.0,822218.0,0,5
602,673711.0,673711.0,0,5
603,796280.0,796280.0,0,5
604,195526.0,195526.0,0,5
605,556957.0,554885.0,2072,5
606,1251800.0,1249728.0,4144,5
607,1191532.0,1184402.0,11274,5
608,1107665.0,1116867.0,2072,5
609,414642.0,416714.0,0,5
610,586820.0,585784.0,1036,5
611,776725.0,777761.0,0,5
612,1084285.0,1076922.0,7363,5
613,159730.0,167093.0,0,5
614,237867.0,237867.0,0,5
615,126543.0,122399.0,4144,5
616,223613.0,227757.0,0,5
617,297857.0,297857.0,0,5
618,144399.0,144399.0,0,5
619,261585.0,261585.0,0,5
620,360547.0,360547.0,0,5
621,1264283.0,1248743.0,15540,5
622,1276043.0,1249107.0,42476,5
623,1275188.0,1250451.0,67213,5
624,1203645.0,1249373.0,21485,5
625,658785.0,666178.0,14092,5
626,584646.0,597702.0,1036,5
627,555041.0,540798.0,15279,5
628,747442.0,761685.0,1036,5
629,1262412.0,1250522.0,12926,5
630,1028084.0,1041010.0,0,5
631,247108.0,247108.0,0,5
632,1103272.0,1099046.0,4226,5
633,1246704.0,1249894.0,1036,5
634,944318.0,929814.0,15540,5
635,1224151.0,1238655.0,1036,5
636,1269033.0,1225464.0,44605,5
637,1247918.0,1249557.0,42966,5
638,1196281.0,1209203.0,30044,5
639,469171.0,499215.0,0,5
640,112374.0,112374.0,0,5
641,312129.0,312129.0,0,5
642,403119.0,403119.0,0,5
643,442973.0,442973.0,0,5
644,250555.0,250555.0,0,5
645,476637.0,472493.0,4144,5
646,1229262.0,1218902.0,14504,5
647,1235806.0,1249274.0,1036,5
648,1255054.0,1238077.0,18013,5
649,893718.0,911731.0,0,5
650,773427.0,772391.0,1036,5
651,1190784.0,1191820.0,0,5
652,1067567.0,1067567.0,0,5
653,398090.0,398090.0,0,5
654,309466.0,309466.0,0,5
655,443759.0,443759.0,0,5
656,449113.0,449113.0,0,5
657,743162.0,743162.0,0,5
658,1042366.0,1042366.0,0,5
659,1180450.0,1178378.0,2072,5
660,1214929.0,1217001.0,0,5
661,972217.0,956677.0,15540,5
662,1234343.0,1249883.0,0,5
663,1246710.0,1232206.0,14504,5
664,671116.0,685620.0,0,5
665,1219727.0,1219727.0,0,5
666,960825.0,957717.0,3108,5
667,959765.0,962873.0,0,5
668,605866.0,596755.0,9111,5
669,1256705.0,1250276.0,15540,5
670,759630.0,775170.0,0,5
671,280683.0,280683.0,0,5
672,738974.0,738974.0,0,5
673,458438.0,438458.0,19980,5
674,1253873.0,1250025.0,23828,5
675,1260720.0,1249324.0,35224,5
676,1257433.0,1250181.0,42476,5
677,1255184.0,1249403.0,48257,5
678,1245322.0,1249620.0,43959,5
679,1228249.0,1224631.0,47577,5
680,990163.0,1027380.0,10360,5
681,757441.0,767801.0,0,5
682,617706.0,617706.0,0,5
683,1107493.0,1102313.0,5180,5
684,1228285.0,1232429.0,1036,5
685,894532.0,895568.0,0,5
686,657386.0,653242.0,4144,5
687,1234312.0,1215689.0,22767,5
688,1114852.0,1137619.0,0,5
689,638168.0,638168.0,0,5
690,452208.0,452208.0,0,5
691,833043.0,798654.0,34389,5
692,1257523.0,1249132.0,42780,5
693,1135017.0,1177797.0,0,5
694,1028820.0,1002275.0,26545,5
695,992986.0,1018495.0,1036,5
696,550438.0,551474.0,0,5
697,868938.0,868938.0,0,5
698,355648.0,355648.0,0,5
699,453267.0,450159.0,3108,5
700,228661.0,231769.0,0,5
701,371678.0,371678.0,0,5
702,1127495.0,1127495.0,0,5
703,1248196.0,1213894.0,34302,5
704,1229614.0,1238343.0,25573,5
705,1260276.0,1249789.0,36060,5
706,1275041.0,1248941.0,62160,5
707,1169314.0,1231474.0,0,5
708,1116714.0,1088959.0,27755,5
709,890399.0,918154.0,0,5
710,1090739.0,1077271.0,13468,5
711,1272567.0,1249343.0,36692,5
712,1244566.0,1250178.0,31080,5
713,1236564.0,1250032.0,17612,5
714,1277456.0,1249345.0,45723,5
715,1138746.0,1149673.0,34796,5
716,1037302.0,1072098.0,0,5
717,1242687.0,1220931.0,21756,5
718,1257975.0,1250080.0,29651,5
719,1216537.0,1233756.0,12432,5
720,1200214.0,1212646.0,0,5
721,697714.0,697714.0,0,5
722,332095.0,332095.0,0,5
723,714356.0,686613.0,27743,5
724,1214308.0,1234799.0,7252,5
725,916537.0,919645.0,4144,5
726,1258808.0,1249417.0,13535,5
727,1201135.0,1211562.0,3108,5
728,1057646.0,1051586.0,9168,5
729,1245146.0,1248098.0,6216,5
730,1255749.0,1250569.0,11396,5
731,1286360.0,1249064.0,48692,5
732,1251959.0,1249887.0,50764,5
733,1229253.0,1249973.0,30044,5
734,1227497.0,1245109.0,12432,5
735,1265851.0,1249456.0,28827,5
736,1198170.0,1224925.0,2072,5
737,847137.0,849209.0,0,5
738,579404.0,579404.0,0,5
739,824832.0,811085.0,13747,5
740,1242855.0,1244170.0,12432,5
741,1216426.0,1216426.0,12432,5
742,1207147.0,1177542.0,42037,5
743,1238646.0,1249603.0,31080,5
744,1290372.0,1249574.0,71878,5
745,1208661.0,1249459.0,31080,5
746,1076857.0,1092315.0,15622,5
747,1225684.0,1226848.0,14458,5
748,1265955.0,1248994.0,31419,5
749,1239817.0,1250165.0,21071,5
750,1122083.0,1143154.0,0,5
751,503022.0,503022.0,0,5
752,343108.0,343108.0,0,5
753,147760.0,147760.0,0,5
754,772688.0,772688.0,0,5
755,1294284.0,1236327.0,57957,5
756,1205261.0,1249750.0,13468,5
757,1207348.0,1188700.0,32116,5
758,898224.0,930340.0,0,5
759,237488.0,237488.0,0,5
760,612614.0,608470.0,4144,5
761,891119.0,895263.0,0,5
762,949091.0,949091.0,0,5
763,1059720.0,1059720.0,0,5
764,968901.0,963721.0,5180,5
765,1250935.0,1249899.0,6216,5
766,834524.0,840740.0,0,5
767,602696.0,575760.0,26936,5
768,1238199.0,1249595.0,15540,5
769,1284448.0,1250123.0,49865,5
770,1181575.0,1208648.0,22792,5
771,1281939.0,1250413.0,54318,5
772,1204504.0,1248976.0,9846,5
773,553295.0,561069.0,2072,5
774,310358.0,312430.0,0,5
775,327728.0,326725.0,1003,5
776,136114.0,137117.0,0,5
777,724434.0,724434.0,0,5
778,1152427.0,1152427.0,0,5
779,1253368.0,1249224.0,4144,5
780,825118.0,829262.0,0,5
781,317341.0,317341.0,0,5
782,1026765.0,997757.0,29008,5
783,1299762.0,1249210.0,79560,5
784,1207279.0,1250163.0,36676,5
785,1193500.0,1222924.0,7252,5
786,1101818.0,1075918.0,33152,5
