time,portPktIn,portPktOut,qSize,label
187,0.0,0.0,0,0
188,0.0,0.0,0,0
189,0.0,0.0,0,0
190,0.0,0.0,0,0
191,0.0,0.0,0,0
192,555296.0,555296.0,0,0
193,594586.0,594586.0,0,0
194,0.0,0.0,0,0
195,0.0,0.0,0,0
196,0.0,0.0,0,0
197,0.0,0.0,0,0
198,0.0,0.0,0,0
199,19795.0,19795.0,0,0
200,0.0,0.0,0,0
201,0.0,0.0,0,0
202,64406.0,64406.0,0,0
203,0.0,0.0,0,0
204,1193472.0,1193472.0,0,0
205,1025040.0,1025040.0,0,0
206,0.0,0.0,0,0
207,0.0,0.0,0,0
208,0.0,0.0,0,0
209,0.0,0.0,0,0
210,0.0,0.0,0,0
211,5569.0,5569.0,0,0
212,891996.0,891996.0,0,0
213,1249416.0,1249416.0,0,0
214,1249416.0,1249416.0,0,0
215,1250200.0,1250200.0,0,0
216,55643.0,55643.0,0,0
217,0.0,0.0,0,0
218,24913.0,24913.0,0,0
219,0.0,0.0,0,0
220,874384.0,874384.0,0,0
221,833351.0,833351.0,0,0
222,44738.0,44738.0,0,0
223,0.0,0.0,0,0
224,0.0,0.0,0,0
225,0.0,0.0,0,0
226,0.0,0.0,0,0
227,0.0,0.0,0,0
228,0.0,0.0,0,0
229,27422.0,27422.0,0,0
230,0.0,0.0,0,0
231,78254.0,78254.0,0,0
232,0.0,0.0,0,0
233,0.0,0.0,0,0
234,0.0,0.0,0,0
235,0.0,0.0,0,0
236,60558.0,60558.0,0,0
237,0.0,0.0,0,0
238,0.0,0.0,0,0
239,0.0,0.0,0,0
240,0.0,0.0,0,0
241,0.0,0.0,0,0
242,0.0,0.0,0,0
243,0.0,0.0,0,0
244,0.0,0.0,0,0
245,0.0,0.0,0,0
246,0.0,0.0,0,0
247,0.0,0.0,0,0
248,0.0,0.0,0,0
249,0.0,0.0,0,0
250,0.0,0.0,0,0
251,0.0,0.0,0,0
252,10018.0,10018.0,0,0
253,0.0,0.0,0,0
254,0.0,0.0,0,0
255,0.0,0.0,0,0
256,198912.0,198912.0,0,0
257,1249416.0,1249416.0,0,0
258,802483.0,802483.0,0,0
259,0.0,0.0,0,0
260,0.0,0.0,0,0
261,0.0,0.0,0,0
262,0.0,0.0,0,0
263,0.0,0.0,0,0
264,0.0,0.0,0,0
265,0.0,0.0,0,0
266,0.0,0.0,0,0
267,0.0,0.0,0,0
268,0.0,0.0,0,0
269,0.0,0.0,0,0
270,38986.0,38986.0,0,0
271,0.0,0.0,0,0
272,0.0,0.0,0,0
273,0.0,0.0,0,0
274,0.0,0.0,0,0
275,0.0,0.0,0,0
276,0.0,0.0,0,0
277,0.0,0.0,0,0
278,745693.0,745693.0,0,0
279,0.0,0.0,0,0
280,0.0,0.0,0,0
281,0.0,0.0,0,0
282,0.0,0.0,0,0
283,0.0,0.0,0,0
284,0.0,0.0,0,0
285,0.0,0.0,0,0
286,0.0,0.0,0,0
287,0.0,0.0,0,0
288,0.0,0.0,0,0
289,0.0,0.0,0,0
290,0.0,0.0,0,0
291,0.0,0.0,0,0
292,0.0,0.0,0,0
293,0.0,0.0,0,0
294,0.0,0.0,0,0
295,0.0,0.0,0,0
296,0.0,0.0,0,0
297,0.0,0.0,0,0
298,0.0,0.0,0,0
299,0.0,0.0,0,0
300,1074332.0,1074332.0,0,8
301,1250056.0,1250056.0,0,8
302,1249416.0,1249416.0,0,8
303,1249416.0,1249416.0,0,8
304,1250452.0,1250452.0,0,8
305,1249416.0,1249416.0,0,8
306,1249416.0,1249416.0,0,8
307,1249416.0,1249416.0,0,8
308,1250452.0,1250452.0,0,8
309,1249416.0,1249416.0,0,8
310,1249416.0,1249416.0,0,8
311,1249416.0,1249416.0,0,8
312,1250452.0,1250452.0,0,8
313,1249416.0,1249416.0,0,8
314,1249416.0,1249416.0,0,8
315,1250452.0,1250452.0,0,8
316,1249416.0,1249416.0,0,8
317,460617.0,460617.0,0,8
318,0.0,0.0,0,8
319,0.0,0.0,0,8
320,0.0,0.0,0,8
321,0.0,0.0,0,8
322,0.0,0.0,0,8
323,0.0,0.0,0,8
324,0.0,0.0,0,8
325,45584.0,45584.0,0,8
326,0.0,0.0,0,8
327,0.0,0.0,0,8
328,0.0,0.0,0,8
329,0.0,0.0,0,8
330,0.0,0.0,0,8
331,0.0,0.0,0,8
332,0.0,0.0,0,8
333,0.0,0.0,0,8
334,0.0,0.0,0,8
335,0.0,0.0,0,8
336,0.0,0.0,0,8
337,0.0,0.0,0,8
338,1242164.0,1242164.0,0,8
339,1249416.0,1249416.0,0,8
340,1250452.0,1250452.0,0,8
341,1249416.0,1249416.0,0,8
342,1249416.0,1249416.0,0,8
343,1250452.0,1250452.0,0,8
344,1249416.0,1249416.0,0,8
345,1249416.0,1249416.0,0,8
346,1249416.0,1249416.0,0,8
347,1250452.0,1250452.0,0,8
348,458877.0,458877.0,0,8
349,0.0,0.0,0,8
350,0.0,0.0,0,8
351,0.0,0.0,0,8
352,0.0,0.0,0,8
353,0.0,0.0,0,8
354,0.0,0.0,0,8
355,0.0,0.0,0,8
356,0.0,0.0,0,8
357,0.0,0.0,0,8
358,0.0,0.0,0,8
359,0.0,0.0,0,8
360,46301.0,46301.0,0,8
361,0.0,0.0,0,8
362,0.0,0.0,0,8
363,0.0,0.0,0,8
364,0.0,0.0,0,8
365,0.0,0.0,0,8
366,0.0,0.0,0,8
367,0.0,0.0,0,8
368,208467.0,208467.0,0,8
369,1249416.0,1249416.0,0,8
370,1249416.0,1249416.0,0,8
371,1249416.0,1249416.0,0,8
372,1250452.0,1250452.0,0,8
373,1249416.0,1249416.0,0,8
374,1249416.0,1249416.0,0,8
375,1250452.0,1250452.0,0,8
376,1249416.0,1249416.0,0,8
377,1249416.0,1249416.0,0,8
378,1261848.0,1249416.0,12432,8
379,1236984.0,1238020.0,11396,8
380,1235948.0,1232840.0,14504,8
381,1218336.0,1230768.0,2072,8
382,1261848.0,1250452.0,13468,8
383,1249416.0,1249416.0,13468,8
384,807694.0,821162.0,0,8
385,757316.0,757316.0,0,8
386,872312.0,872312.0,0,8
387,333674.0,333674.0,0,8
388,0.0,0.0,0,8
389,0.0,0.0,0,8
390,0.0,0.0,0,8
391,0.0,0.0,0,8
392,0.0,0.0,0,8
393,0.0,0.0,0,8
394,0.0,0.0,0,8
395,0.0,0.0,0,8
396,0.0,0.0,0,8
397,0.0,0.0,0,8
398,0.0,0.0,0,8
399,1167572.0,1167572.0,0,8
400,535745.0,535745.0,0,8
401,0.0,0.0,0,8
402,0.0,0.0,0,8
403,0.0,0.0,0,8
404,0.0,0.0,0,8
405,0.0,0.0,0,8
406,35863.0,35863.0,0,8
407,1249416.0,1249416.0,0,8
408,1249416.0,1249416.0,0,8
409,1250452.0,1250452.0,0,8
410,1249416.0,1249416.0,0,8
411,1249416.0,1249416.0,0,8
412,1250143.0,1250143.0,0,8
413,367020.0,367020.0,0,8
414,0.0,0.0,0,8
415,0.0,0.0,0,8
416,0.0,0.0,0,8
417,0.0,0.0,0,8
418,0.0,0.0,0,8
419,0.0,0.0,0,8
420,0.0,0.0,0,8
421,0.0,0.0,0,8
422,0.0,0.0,0,8
423,0.0,0.0,0,8
424,0.0,0.0,0,8
425,0.0,0.0,0,8
426,103600.0,103600.0,0,8
427,1249416.0,1249416.0,0,8
428,1249416.0,1249416.0,0,8
429,1250452.0,1250452.0,0,8
430,1249416.0,1249416.0,0,8
431,793297.0,793297.0,0,8
432,0.0,0.0,0,8
433,0.0,0.0,0,8
434,0.0,0.0,0,8
435,0.0,0.0,0,8
436,414400.0,414400.0,0,8
437,1250452.0,1250452.0,0,8
438,1249416.0,1249416.0,0,8
439,1249416.0,1249416.0,0,8
440,1249416.0,1249416.0,0,8
441,1250452.0,1250452.0,0,8
442,1249416.0,1249416.0,0,8
443,1249416.0,1249416.0,0,8
444,1249416.0,1249416.0,0,8
445,1250452.0,1250452.0,0,8
446,1249416.0,1249416.0,0,8
447,1249416.0,1249416.0,0,8
448,1250452.0,1250452.0,0,8
449,1249416.0,1249416.0,0,8
450,1249416.0,1249416.0,0,8
451,1249416.0,1249416.0,0,8
452,1250452.0,1250452.0,0,8
453,1249416.0,1249416.0,0,8
454,1249416.0,1249416.0,0,8
455,1249416.0,1249416.0,0,8
456,1250452.0,1250452.0,0,8
457,1249416.0,1249416.0,0,8
458,1249416.0,1249416.0,0,8
459,939761.0,939761.0,0,8
460,0.0,0.0,0,8
461,0.0,0.0,0,8
462,0.0,0.0,0,8
463,0.0,0.0,0,8
464,0.0,0.0,0,8
465,0.0,0.0,0,8
466,1079512.0,1079512.0,0,8
467,119324.0,119324.0,0,8
468,0.0,0.0,0,8
469,0.0,0.0,0,8
470,0.0,0.0,0,8
471,0.0,0.0,0,8
472,0.0,0.0,0,8
473,0.0,0.0,0,8
474,0.0,0.0,0,8
475,0.0,0.0,0,8
476,0.0,0.0,0,8
477,0.0,0.0,0,8
478,0.0,0.0,0,8
479,0.0,0.0,0,8
480,0.0,0.0,0,8
481,0.0,0.0,0,8
482,0.0,0.0,0,8
483,0.0,0.0,0,8
484,0.0,0.0,0,8
485,0.0,0.0,0,8
486,682724.0,682724.0,0,8
487,958846.0,958846.0,0,8
488,823620.0,823620.0,0,8
489,1250452.0,1250452.0,0,8
490,1249416.0,1249416.0,0,8
491,1249416.0,1249416.0,0,8
492,1250452.0,1250452.0,0,8
493,1249416.0,1249416.0,0,8
494,1249416.0,1249416.0,0,8
495,1249416.0,1249416.0,0,8
496,1250452.0,1250452.0,0,8
497,1249416.0,1249416.0,0,8
498,1249416.0,1249416.0,0,8
499,1249416.0,1249416.0,0,8
500,1250452.0,1250452.0,0,8
501,1249416.0,1249416.0,0,8
502,1249416.0,1249416.0,0,8
503,1250452.0,1250452.0,0,8
504,1249416.0,1249416.0,0,8
505,1249416.0,1249416.0,0,8
506,1249416.0,1249416.0,0,8
507,1270136.0,1250452.0,19684,8
508,1254596.0,1249416.0,24864,8
509,1241128.0,1249416.0,16576,8
510,1253560.0,1249416.0,20720,8
511,1235948.0,1233876.0,22792,8
512,1178103.0,1200895.0,0,8
513,787360.0,787360.0,0,8
514,1085944.0,1079728.0,6216,8
515,394738.0,400954.0,0,8
516,0.0,0.0,0,8
517,0.0,0.0,0,8
518,0.0,0.0,0,8
519,0.0,0.0,0,8
520,0.0,0.0,0,8
521,0.0,0.0,0,8
522,0.0,0.0,0,8
523,1219372.0,1219372.0,0,8
524,1249416.0,1249416.0,0,8
525,1249416.0,1249416.0,0,8
526,1254053.0,1249909.0,4144,8
527,1249416.0,1249416.0,4144,8
528,1250452.0,1250452.0,4144,8
529,1249416.0,1249416.0,4144,8
530,1249416.0,1249416.0,4144,8
531,1249416.0,1249416.0,4144,8
532,1250452.0,1250452.0,4144,8
533,1249416.0,1249416.0,4144,8
534,1249416.0,1249416.0,4144,8
535,1249416.0,1249416.0,4144,8
536,1111347.0,1115491.0,0,8
537,0.0,0.0,0,8
538,0.0,0.0,0,8
539,0.0,0.0,0,8
540,0.0,0.0,0,8
541,0.0,0.0,0,8
542,0.0,0.0,0,8
543,0.0,0.0,0,8
544,0.0,0.0,0,8
545,0.0,0.0,0,8
546,0.0,0.0,0,8
547,0.0,0.0,0,8
548,786324.0,786324.0,0,8
549,551575.0,551575.0,0,8
550,0.0,0.0,0,8
551,0.0,0.0,0,8
552,0.0,0.0,0,8
553,0.0,0.0,0,8
554,0.0,0.0,0,8
555,0.0,0.0,0,8
556,0.0,0.0,0,8
557,0.0,0.0,0,8
558,0.0,0.0,0,8
559,0.0,0.0,0,8
560,0.0,0.0,0,8
561,0.0,0.0,0,8
562,0.0,0.0,0,8
563,0.0,0.0,0,8
564,0.0,0.0,0,8
565,0.0,0.0,0,8
566,0.0,0.0,0,8
567,0.0,0.0,0,8
568,0.0,0.0,0,8
569,0.0,0.0,0,8
570,0.0,0.0,0,8
571,0.0,0.0,0,8
572,0.0,0.0,0,8
573,0.0,0.0,0,8
574,0.0,0.0,0,8
575,0.0,0.0,0,8
576,0.0,0.0,0,8
577,0.0,0.0,0,8
578,0.0,0.0,0,8
579,0.0,0.0,0,8
580,0.0,0.0,0,8
581,0.0,0.0,0,8
582,0.0,0.0,0,8
583,0.0,0.0,0,8
584,0.0,0.0,0,8
585,0.0,0.0,0,8
586,0.0,0.0,0,8
587,0.0,0.0,0,8
588,0.0,0.0,0,8
589,0.0,0.0,0,8
590,0.0,0.0,0,8
591,0.0,0.0,0,8
592,0.0,0.0,0,8
593,0.0,0.0,0,8
594,0.0,0.0,0,8
595,0.0,0.0,0,8
596,0.0,0.0,0,8
597,0.0,0.0,0,8
598,0.0,0.0,0,8
599,0.0,0.0,0,8
600,0.0,0.0,0,8
601,0.0,0.0,0,8
602,0.0,0.0,0,8
603,0.0,0.0,0,8
604,0.0,0.0,0,8
605,16181.0,16181.0,0,8
606,0.0,0.0,0,8
607,0.0,0.0,0,8
608,0.0,0.0,0,8
609,0.0,0.0,0,8
610,0.0,0.0,0,8
611,0.0,0.0,0,8
612,0.0,0.0,0,8
613,0.0,0.0,0,8
614,0.0,0.0,0,8
615,0.0,0.0,0,8
616,0.0,0.0,0,8
617,0.0,0.0,0,8
618,739704.0,739704.0,0,8
619,1249416.0,1249416.0,0,8
620,1249416.0,1249416.0,0,8
621,1249416.0,1249416.0,0,8
622,1250452.0,1250452.0,0,8
623,1249416.0,1249416.0,0,8
624,1254230.0,1249050.0,5180,8
625,1249416.0,1250452.0,4144,8
626,1249416.0,1249416.0,4144,8
627,1249416.0,1249416.0,4144,8
628,1250452.0,1250452.0,4144,8
629,1249416.0,1249416.0,4144,8
630,1258740.0,1249416.0,13468,8
631,1200893.0,1214361.0,0,8
632,1249416.0,1249416.0,0,8
633,1249416.0,1249416.0,0,8
634,1250452.0,1250452.0,0,8
635,1249416.0,1249416.0,0,8
636,509288.0,509288.0,0,8
637,0.0,0.0,0,8
638,0.0,0.0,0,8
639,0.0,0.0,0,8
640,72520.0,72520.0,0,8
641,1249416.0,1249416.0,0,8
642,632956.0,632956.0,0,8
643,0.0,0.0,0,8
644,0.0,0.0,0,8
645,0.0,0.0,0,8
646,1054648.0,1054648.0,0,8
647,1250452.0,1250452.0,0,8
648,1249416.0,1249416.0,0,8
649,1249416.0,1249416.0,0,8
650,928017.0,928017.0,0,8
651,17007.0,17007.0,0,8
652,0.0,0.0,0,8
653,0.0,0.0,0,8
654,0.0,0.0,0,8
655,0.0,0.0,0,8
656,0.0,0.0,0,8
657,0.0,0.0,0,8
658,12146.0,12146.0,0,8
659,0.0,0.0,0,8
660,0.0,0.0,0,8
661,0.0,0.0,0,8
662,0.0,0.0,0,8
663,0.0,0.0,0,8
664,0.0,0.0,0,8
665,0.0,0.0,0,8
666,55944.0,55944.0,0,8
667,1250452.0,1250452.0,0,8
668,1249416.0,1249416.0,0,8
669,1249416.0,1249416.0,0,8
670,1249416.0,1249416.0,0,8
671,1250452.0,1250452.0,0,8
672,965258.0,965258.0,0,8
673,0.0,0.0,0,8
674,0.0,0.0,0,8
675,0.0,0.0,0,8
676,0.0,0.0,0,8
677,0.0,0.0,0,8
678,0.0,0.0,0,8
679,0.0,0.0,0,8
680,0.0,0.0,0,8
681,0.0,0.0,0,8
682,0.0,0.0,0,8
683,0.0,0.0,0,8
684,0.0,0.0,0,8
685,0.0,0.0,0,8
686,0.0,0.0,0,8
687,0.0,0.0,0,8
688,0.0,0.0,0,8
689,196840.0,196840.0,0,8
690,1192855.0,1192855.0,0,8
691,0.0,0.0,0,8
692,0.0,0.0,0,8
693,0.0,0.0,0,8
694,0.0,0.0,0,8
695,0.0,0.0,0,8
696,0.0,0.0,0,8
697,0.0,0.0,0,8
698,0.0,0.0,0,8
699,91168.0,91168.0,0,8
700,1264956.0,1249416.0,15540,8
701,1260812.0,1249416.0,26936,8
702,1230768.0,1249416.0,8288,8
703,1231804.0,1230768.0,9324,8
704,1256668.0,1249416.0,16576,8
705,1225588.0,1242164.0,0,8
706,1247344.0,1243200.0,4144,8
707,1230768.0,1231804.0,3108,8
708,1251488.0,1244236.0,10360,8
709,1248380.0,1238020.0,20720,8
710,1210048.0,1229732.0,1036,8
711,1251488.0,1249416.0,3108,8
712,1254596.0,1248380.0,9324,8
713,1240092.0,1229732.0,19684,8
714,920875.0,940559.0,0,8
715,458948.0,458948.0,0,8
716,572908.0,572908.0,0,8
717,686868.0,686868.0,0,8
718,799792.0,799792.0,0,8
719,913752.0,913752.0,0,8
720,1027712.0,1027712.0,0,8
721,1140636.0,1140636.0,0,8
722,1238020.0,1238020.0,0,8
723,1249416.0,1249416.0,0,8
724,1250452.0,1250452.0,0,8
725,1249416.0,1249416.0,0,8
726,698864.0,698864.0,0,8
727,0.0,0.0,0,8
728,0.0,0.0,0,8
729,0.0,0.0,0,8
730,0.0,0.0,0,8
731,0.0,0.0,0,8
732,0.0,0.0,0,8
733,0.0,0.0,0,8
734,0.0,0.0,0,8
735,0.0,0.0,0,8
736,0.0,0.0,0,8
737,0.0,0.0,0,8
738,0.0,0.0,0,8
739,0.0,0.0,0,8
740,0.0,0.0,0,8
741,0.0,0.0,0,8
742,0.0,0.0,0,8
743,0.0,0.0,0,8
744,0.0,0.0,0,8
745,0.0,0.0,0,8
746,0.0,0.0,0,8
747,0.0,0.0,0,8
748,0.0,0.0,0,8
749,0.0,0.0,0,8
750,0.0,0.0,0,8
751,0.0,0.0,0,8
752,0.0,0.0,0,8
753,0.0,0.0,0,8
754,0.0,0.0,0,8
755,25297.0,25297.0,0,8
756,0.0,0.0,0,8
757,0.0,0.0,0,8
758,0.0,0.0,0,8
759,0.0,0.0,0,8
760,0.0,0.0,0,8
761,0.0,0.0,0,8
762,0.0,0.0,0,8
763,135716.0,135716.0,0,8
764,1250452.0,1250452.0,0,8
765,579829.0,579829.0,0,8
766,0.0,0.0,0,8
767,0.0,0.0,0,8
768,0.0,0.0,0,8
769,0.0,0.0,0,8
770,0.0,0.0,0,8
771,0.0,0.0,0,8
772,0.0,0.0,0,8
773,0.0,0.0,0,8
774,0.0,0.0,0,8
775,0.0,0.0,0,8
776,0.0,0.0,0,8
777,0.0,0.0,0,8
778,0.0,0.0,0,8
779,0.0,0.0,0,8
780,0.0,0.0,0,8
781,0.0,0.0,0,8
782,0.0,0.0,0,8
783,0.0,0.0,0,8
784,0.0,0.0,0,8
785,0.0,0.0,0,8
786,22765.0,22765.0,0,8
787,0.0,0.0,0,8
788,0.0,0.0,0,8
789,0.0,0.0,0,8
790,0.0,0.0,0,8
791,0.0,0.0,0,8
792,0.0,0.0,0,8
793,62160.0,62160.0,0,8
794,1249416.0,1249416.0,0,8
795,1034608.0,1034608.0,0,8
796,939599.0,939599.0,0,8
797,0.0,0.0,0,8
798,0.0,0.0,0,8
799,0.0,0.0,0,8
800,0.0,0.0,0,8
801,0.0,0.0,0,8
802,766640.0,766640.0,0,8
803,1261848.0,1249416.0,12432,8
804,1250452.0,1249416.0,13468,8
805,1245272.0,1245272.0,13468,8
806,1246308.0,1247344.0,12432,8
807,1251488.0,1249416.0,14504,8
808,1242164.0,1249416.0,7252,8
809,1244454.0,1242382.0,9324,8
810,1252524.0,1249416.0,12432,8
811,1249416.0,1249416.0,12432,8
812,1244236.0,1243200.0,13468,8
813,1238020.0,1246308.0,5180,8
814,1253560.0,1250452.0,8288,8
815,1241128.0,1245272.0,4144,8
816,1257704.0,1249416.0,12432,8
817,1244236.0,1242164.0,14504,8
818,1248380.0,1250452.0,12432,8
819,1250452.0,1249416.0,13468,8
820,1250452.0,1249416.0,14504,8
821,1246308.0,1249416.0,11396,8
822,1249416.0,1250452.0,10360,8
823,1251488.0,1249416.0,12432,8
824,1250452.0,1249416.0,13468,8
825,1247344.0,1249416.0,11396,8
826,1074272.0,1085668.0,0,8
827,648536.0,648536.0,0,8
828,760424.0,760424.0,0,8
829,874384.0,874384.0,0,8
830,44963.0,44963.0,0,8
831,0.0,0.0,0,8
832,0.0,0.0,0,8
833,0.0,0.0,0,8
834,0.0,0.0,0,8
835,0.0,0.0,0,8
836,0.0,0.0,0,8
837,0.0,0.0,0,8
838,0.0,0.0,0,8
839,0.0,0.0,0,8
840,0.0,0.0,0,8
841,0.0,0.0,0,8
842,0.0,0.0,0,8
843,0.0,0.0,0,8
844,0.0,0.0,0,8
845,0.0,0.0,0,8
846,0.0,0.0,0,8
847,154364.0,154364.0,0,8
848,1250452.0,1250452.0,0,8
849,1249416.0,1249416.0,0,8
850,1262884.0,1249416.0,13468,8
851,1240476.0,1249800.0,4144,8
852,1249416.0,1249416.0,4144,8
853,1250452.0,1250452.0,4144,8
854,1260812.0,1249416.0,15540,8
855,1248380.0,1249416.0,14504,8
856,1248380.0,1247344.0,15540,8
857,1225588.0,1233876.0,7252,8
858,1248380.0,1242164.0,13468,8
859,1231804.0,1229732.0,15540,8
860,1247344.0,1249416.0,13468,8
861,1248380.0,1250452.0,11396,8
862,1247344.0,1249416.0,9324,8
863,1245272.0,1244236.0,10360,8
864,1011675.0,1022035.0,0,8
865,1084692.0,1084692.0,0,8
866,1197616.0,1197616.0,0,8
867,1249416.0,1249416.0,0,8
868,1249416.0,1249416.0,0,8
869,1249416.0,1249416.0,0,8
870,1250452.0,1250452.0,0,8
871,1264956.0,1249416.0,15540,8
872,1249416.0,1249416.0,15540,8
873,1246308.0,1250452.0,11396,8
874,1247344.0,1249416.0,9324,8
875,1250452.0,1249416.0,10360,8
876,1250452.0,1249416.0,11396,8
877,1251488.0,1250452.0,12432,8
878,1246308.0,1249416.0,9324,8
879,1251488.0,1249416.0,11396,8
880,1249416.0,1249416.0,11396,8
881,1250452.0,1250452.0,11396,8
882,896264.0,907660.0,0,8
883,559440.0,559440.0,0,8
884,672364.0,672364.0,0,8
885,786324.0,786324.0,0,8
886,899248.0,899248.0,0,8
887,1013208.0,1013208.0,0,8
888,1126132.0,1126132.0,0,8
889,1229732.0,1229732.0,0,8
890,1250452.0,1250452.0,0,8
891,1249416.0,1249416.0,0,8
