time,portPktIn,portPktOut,qSize,label
329,1130021.0,1171354.0,0,6
330,1295684.0,1229713.0,65971,6
331,1278571.0,1250350.0,94192,6
332,1210767.0,1249143.0,55816,6
333,1277720.0,1250289.0,83247,6
334,1173348.0,1249343.0,7252,6
335,1296055.0,1249296.0,54011,6
336,1125866.0,1120863.0,59014,6
337,1264241.0,1249490.0,73765,6
338,1225199.0,1250250.0,48714,6
339,1274277.0,1249444.0,73547,6
340,1254134.0,1249622.0,78059,6
341,1257292.0,1249186.0,86165,6
342,1193977.0,1250002.0,30140,6
343,890247.0,920387.0,0,6
344,1281917.0,1240477.0,41440,6
345,1296540.0,1249554.0,88426,6
346,1196293.0,1250445.0,34274,6
347,1270665.0,1248959.0,55980,6
348,1303250.0,1250062.0,109168,6
349,1220455.0,1249851.0,79772,6
350,1236197.0,1249776.0,66193,6
351,1292600.0,1249824.0,108969,6
352,1249916.0,1249926.0,108959,6
353,1199389.0,1246764.0,61584,6
354,1190536.0,1212752.0,39368,6
355,1168137.0,1199217.0,8288,6
356,1262614.0,1232101.0,38801,6
357,1224748.0,1249045.0,14504,6
358,800789.0,815293.0,0,6
359,308403.0,308403.0,0,6
360,505407.0,505407.0,0,6
361,169942.0,169942.0,0,6
362,551533.0,551533.0,0,6
363,1250208.0,1249172.0,1036,6
364,1300140.0,1246954.0,54222,6
365,1223138.0,1249698.0,27662,6
366,1278513.0,1249850.0,56325,6
367,1304820.0,1250293.0,110852,6
368,1268139.0,1249366.0,129625,6
369,1216972.0,1249077.0,97520,6
370,1175738.0,1249917.0,23341,6
371,1036766.0,1060107.0,0,6
372,1268175.0,1142076.0,126099,6
373,1246515.0,1249646.0,122968,6
374,1191027.0,1250081.0,63914,6
375,1276796.0,1249938.0,90772,6
376,1289979.0,1248890.0,131861,6
377,1166560.0,1250073.0,48348,6
378,1309823.0,1249551.0,108620,6
379,1219601.0,1249983.0,78238,6
380,1198830.0,1250132.0,26936,6
381,1341877.0,1249207.0,119606,6
382,1189511.0,1250065.0,59052,6
383,1299410.0,1249679.0,108783,6
384,1238876.0,1249239.0,98420,6
385,1202615.0,1250271.0,50764,6
386,1311703.0,1230428.0,132039,6
387,1179331.0,1249210.0,62160,6
388,1146461.0,1166145.0,42476,6
389,1257422.0,1249134.0,50764,6
390,1244709.0,1249539.0,45934,6
391,1274290.0,1249851.0,70373,6
392,1270855.0,1249977.0,91251,6
393,1192137.0,1217320.0,66068,6
394,1218277.0,1236427.0,47918,6
395,1217812.0,1249888.0,15842,6
396,1316567.0,1249537.0,82872,6
397,1251684.0,1249732.0,84824,6
398,1203039.0,1249531.0,38332,6
399,1298331.0,1249696.0,86967,6
400,1290207.0,1249220.0,127954,6
401,1227769.0,1249775.0,105948,6
402,1167463.0,1249583.0,23828,6
403,1270504.0,1249784.0,44548,6
404,1320818.0,1250287.0,115079,6
405,1179412.0,1248907.0,45584,6
406,1229449.0,1250255.0,24778,6
407,1237369.0,1249715.0,12432,6
408,1224315.0,1220171.0,16576,6
409,795777.0,811317.0,1036,6
410,1123079.0,1124115.0,0,6
411,1226801.0,1177073.0,49728,6
412,1135950.0,1185678.0,0,6
413,1140942.0,1133690.0,7252,6
414,1296771.0,1250151.0,53872,6
415,1202577.0,1250233.0,6216,6
416,1252917.0,1230392.0,28741,6
417,1310757.0,1250315.0,89183,6
418,1243122.0,1249537.0,82768,6
419,1222521.0,1249300.0,55989,6
420,1263467.0,1249643.0,69813,6
421,1238425.0,1250235.0,58003,6
422,911705.0,969708.0,0,6
423,1105583.0,1105583.0,0,6
424,1258202.0,1218286.0,39916,6
425,1269320.0,1250180.0,59056,6
426,1236341.0,1249813.0,45584,6
427,1239698.0,1249022.0,36260,6
428,1291272.0,1249554.0,77978,6
429,1224885.0,1249652.0,53211,6
430,1251237.0,1250392.0,54056,6
431,1197909.0,1214669.0,37296,6
432,1197745.0,1235041.0,0,6
433,1057825.0,1057825.0,0,6
434,689887.0,689887.0,0,6
435,1281841.0,1236951.0,44890,6
436,1243520.0,1249604.0,38806,6
437,1226434.0,1216478.0,48762,6
438,1156326.0,1179977.0,25111,6
439,1149346.0,1157716.0,16741,6
440,226459.0,243200.0,0,6
441,1000901.0,982253.0,18648,6
442,1257766.0,1250460.0,25954,6
443,1035183.0,1061137.0,0,6
444,283246.0,283246.0,0,6
445,476710.0,476710.0,0,6
446,652168.0,637664.0,14504,6
447,559400.0,563103.0,10801,6
448,319406.0,330207.0,0,6
449,872307.0,862983.0,9324,6
450,1287172.0,1249812.0,46684,6
451,1195944.0,1223980.0,18648,6
452,1244919.0,1229959.0,33608,6
453,1099551.0,1106659.0,26500,6
454,1261952.0,1249684.0,38768,6
455,1160621.0,1189029.0,10360,6
456,1217323.0,1217323.0,10360,6
457,1224122.0,1226194.0,8288,6
458,797352.0,805640.0,0,6
459,570807.0,566663.0,4144,6
460,1215945.0,1219053.0,1036,6
461,1229514.0,1216046.0,14504,6
462,597221.0,611725.0,0,6
463,896450.0,880691.0,15759,6
464,994954.0,1010713.0,0,6
465,509417.0,509417.0,0,6
466,619950.0,596206.0,23744,6
467,1211940.0,1181942.0,53742,6
468,1198670.0,1241016.0,11396,6
469,1247588.0,1249660.0,9324,6
470,1125942.0,1128014.0,7252,6
471,576434.0,583686.0,0,6
472,1132954.0,1123197.0,9757,6
473,1269358.0,1241819.0,37296,6
474,1265406.0,1249509.0,53193,6
475,1141747.0,1194940.0,0,6
476,876059.0,868620.0,7439,6
477,885991.0,893430.0,0,6
478,910973.0,907865.0,3108,6
479,1247329.0,1250437.0,0,6
480,995427.0,995427.0,0,6
481,175195.0,175195.0,0,6
482,273835.0,273835.0,0,6
483,342386.0,342386.0,0,6
484,1016223.0,1014079.0,2144,6
485,1198456.0,1200600.0,0,6
486,461430.0,461430.0,0,6
487,1264397.0,1246388.0,18009,6
488,1278078.0,1249421.0,46666,6
489,1254874.0,1249676.0,51864,6
490,1258866.0,1249415.0,61315,6
491,1290908.0,1250533.0,101690,6
492,1186910.0,1249232.0,39368,6
493,1251734.0,1242410.0,48692,6
494,1298006.0,1248925.0,97773,6
495,1204006.0,1249682.0,52097,6
496,1250954.0,1250215.0,52836,6
497,1262575.0,1213807.0,101604,6
498,1216997.0,1249829.0,68772,6
499,1255539.0,1249678.0,74633,6
500,1247088.0,1250194.0,71527,6
501,1328312.0,1249531.0,150308,6
502,1203037.0,1249677.0,103668,6
503,1234259.0,1250153.0,87774,6
504,1185425.0,1249371.0,23828,6
505,1299099.0,1250038.0,72889,6
506,1227597.0,1249418.0,51068,6
507,1239788.0,1249416.0,41440,6
508,1284573.0,1249855.0,76158,6
509,1210264.0,1170720.0,115702,6
510,1244066.0,1250022.0,109746,6
511,1181061.0,1249367.0,41440,6
512,1286656.0,1249239.0,78857,6
513,1243264.0,1250455.0,71666,6
514,1261378.0,1249128.0,83916,6
515,1266004.0,1250189.0,99731,6
516,1145350.0,1176375.0,68706,6
517,1249000.0,1250013.0,67693,6
518,1298568.0,1249963.0,116298,6
519,1186894.0,1249574.0,53618,6
520,1258480.0,1240614.0,71484,6
521,1210551.0,1248883.0,33152,6
522,1301875.0,1250586.0,84441,6
523,1244076.0,1241953.0,86564,6
524,1158460.0,1227412.0,17612,6
525,1245195.0,1250375.0,12432,6
526,1159633.0,1114545.0,57520,6
527,1235377.0,1249478.0,43419,6
528,1089897.0,1125028.0,8288,6
529,1056911.0,1065199.0,0,6
530,1133955.0,1109643.0,24312,6
531,684121.0,702898.0,5535,6
532,559392.0,561819.0,3108,6
533,390707.0,393815.0,0,6
534,1107762.0,1083017.0,24745,6
535,1259587.0,1249840.0,34492,6
536,1271580.0,1250058.0,56014,6
537,1207880.0,1248937.0,14957,6
538,1308739.0,1250496.0,73200,6
539,1271210.0,1248906.0,95504,6
540,1247605.0,1249726.0,93383,6
541,1218915.0,1218237.0,94061,6
542,1179055.0,1250324.0,22792,6
543,1281315.0,1249919.0,54188,6
544,1211080.0,1213387.0,51881,6
545,1237585.0,1250098.0,39368,6
546,1312947.0,1249123.0,103192,6
547,1276884.0,1250476.0,129600,6
548,1181911.0,1249356.0,62155,6
549,1295289.0,1250081.0,107363,6
550,1284639.0,1249423.0,142579,6
551,1243532.0,1249627.0,136484,6
552,1201866.0,1249773.0,88577,6
553,1284167.0,1249441.0,123303,6
554,1229027.0,1249599.0,102731,6
555,1259626.0,1250256.0,112101,6
556,1294568.0,1249369.0,157300,6
557,1200467.0,1249771.0,107996,6
558,1291345.0,1249808.0,149533,6
559,1243602.0,1249434.0,143701,6
560,1199173.0,1249872.0,93002,6
561,1305920.0,1249687.0,149235,6
562,1205713.0,1249781.0,105167,6
563,1296438.0,1249425.0,152180,6
564,1271105.0,1249348.0,173937,6
565,1162533.0,1250038.0,86432,6
566,1250381.0,1249795.0,87018,6
567,1258121.0,1249973.0,95166,6
568,1335904.0,1249265.0,181805,6
569,1241016.0,1249854.0,172967,6
570,1251324.0,1249721.0,174570,6
571,1181407.0,1249550.0,106427,6
572,1352234.0,1249442.0,209219,6
573,1232986.0,1250201.0,192004,6
574,1207287.0,1249236.0,150055,6
575,1285698.0,1249533.0,186220,6
576,1204200.0,1249836.0,140584,6
577,1198026.0,1249721.0,88889,6
578,1252165.0,1250129.0,90925,6
579,1233074.0,1249651.0,74348,6
580,1277233.0,1249250.0,102331,6
581,1340234.0,1249763.0,192802,6
582,1154434.0,1249906.0,97330,6
583,1232942.0,1249773.0,80499,6
584,1308984.0,1249606.0,139877,6
585,1266691.0,1250038.0,156530,6
586,1174125.0,1249488.0,81167,6
587,1355444.0,1250165.0,186446,6
588,1199199.0,1249638.0,136007,6
589,1133130.0,1248844.0,20293,6
590,1427557.0,1250590.0,197260,6
591,1212991.0,1249534.0,160717,6
592,1234081.0,1248982.0,145816,6
593,1249288.0,1250589.0,144515,6
594,1179192.0,1249711.0,73996,6
595,1327339.0,1249167.0,152168,6
596,1217268.0,1250217.0,119219,6
597,1261503.0,1249134.0,131588,6
598,1265081.0,1250251.0,146418,6
599,1153970.0,1249209.0,51179,6
600,1343909.0,1248998.0,146090,6
601,1158474.0,1249738.0,54826,6
602,1326419.0,1249674.0,131571,6
603,1249549.0,1249693.0,131427,6
604,1076584.0,1208011.0,0,6
605,1308513.0,1181886.0,126627,6
606,1186681.0,1250375.0,62933,6
607,1329767.0,1249795.0,142905,6
608,1272915.0,1249642.0,166178,6
609,1217361.0,1249743.0,133796,6
610,1213574.0,1249854.0,97516,6
611,1230319.0,1248940.0,78895,6
612,1261635.0,1249562.0,90968,6
613,1291254.0,1250354.0,131868,6
614,1267287.0,1249434.0,149721,6
615,1186215.0,1249761.0,86175,6
616,1253774.0,1249774.0,90175,6
617,1235297.0,1249300.0,76172,6
618,1342852.0,1250285.0,168739,6
619,1232220.0,1249691.0,151268,6
620,1061491.0,1192039.0,20720,6
621,1306054.0,1249526.0,77248,6
622,1248000.0,1249907.0,75341,6
623,1255680.0,1250110.0,80911,6
624,1190940.0,1249687.0,22164,6
625,1268663.0,1241141.0,49686,6
626,1302222.0,1228702.0,123206,6
627,1174702.0,1249779.0,48129,6
628,1215621.0,1250282.0,13468,6
629,1277777.0,1249805.0,41440,6
630,1242707.0,1248923.0,35224,6
631,1207427.0,1217188.0,25463,6
632,1026541.0,1047298.0,4706,6
633,1237743.0,1190377.0,52072,6
634,1206005.0,1249789.0,8288,6
635,1205723.0,1214011.0,0,6
636,1217903.0,1184515.0,33388,6
637,1265525.0,1249720.0,49193,6
638,1234743.0,1249748.0,34188,6
639,1260614.0,1249642.0,45160,6
640,1226141.0,1249545.0,21756,6
641,1251242.0,1250206.0,22792,6
642,1273803.0,1242300.0,54295,6
643,1201692.0,1205247.0,50740,6
644,968313.0,1009729.0,9324,6
645,1267069.0,1249457.0,26936,6
646,1220191.0,1220191.0,26936,6
647,1192714.0,1219650.0,0,6
648,1266797.0,1249307.0,17490,6
649,1174788.0,1189476.0,2802,6
650,856374.0,859176.0,0,6
651,529349.0,529349.0,0,6
652,187328.0,187328.0,0,6
653,271575.0,271575.0,0,6
654,423770.0,423770.0,0,6
655,1022620.0,1019095.0,3525,6
656,548576.0,540139.0,11962,6
657,1157486.0,1167376.0,2072,6
658,1044195.0,1046267.0,0,6
659,381731.0,381731.0,0,6
660,1223386.0,1223386.0,0,6
661,342380.0,342380.0,0,6
662,917583.0,914475.0,3108,6
663,614227.0,617335.0,0,6
664,542894.0,542894.0,0,6
665,198639.0,198639.0,0,6
666,1032786.0,1030290.0,2496,6
667,455514.0,458010.0,0,6
668,1119819.0,1115675.0,4144,6
669,1022131.0,1022131.0,4144,6
670,1289177.0,1249189.0,44132,6
671,1241152.0,1250396.0,34888,6
672,1255772.0,1248894.0,41766,6
673,1226937.0,1250055.0,18648,6
674,1255172.0,1241704.0,32116,6
675,1274831.0,1250105.0,56842,6
676,1236296.0,1249303.0,43835,6
677,1314180.0,1249642.0,108373,6
678,1305871.0,1249790.0,164454,6
679,1189322.0,1250365.0,103411,6
680,1233718.0,1249069.0,88060,6
681,1307725.0,1249796.0,145989,6
682,1178049.0,1249801.0,74237,6
683,1258560.0,1249917.0,82880,6
684,1266526.0,1249168.0,100238,6
685,1279942.0,1250285.0,129895,6
686,1190605.0,1249851.0,70649,6
687,1290529.0,1249843.0,111335,6
688,1248907.0,1248922.0,111320,6
689,1256697.0,1249864.0,118153,6
690,1283333.0,1249774.0,151712,6
691,1238296.0,1249714.0,140294,6
692,1282107.0,1249313.0,173088,6
693,1171244.0,1250597.0,93735,6
694,1288869.0,1248781.0,133823,6
695,1198983.0,1250507.0,82299,6
696,1332043.0,1249720.0,164622,6
697,1171306.0,1249658.0,86270,6
698,1321348.0,1249362.0,158256,6
699,1161053.0,1249897.0,69412,6
700,1330424.0,1249242.0,150594,6
701,1204568.0,1249491.0,105671,6
702,1258464.0,1250432.0,113703,6
703,1203687.0,1249629.0,67761,6
704,1356511.0,1249940.0,174332,6
705,1173284.0,1249031.0,98585,6
706,1245076.0,1250259.0,93402,6
707,1219899.0,1249844.0,63457,6
708,1328215.0,1248900.0,142772,6
709,1192061.0,1242150.0,92683,6
710,1358299.0,1249589.0,201393,6
711,1095276.0,1250281.0,46388,6
712,1291253.0,1211066.0,126575,6
713,1232756.0,1249321.0,110010,6
714,1212924.0,1250461.0,72473,6
715,1281433.0,1249020.0,104886,6
716,1295021.0,1250530.0,149377,6
717,1173682.0,1249389.0,73670,6
718,1313784.0,1249433.0,138021,6
719,1196510.0,1249354.0,85177,6
720,1198714.0,1223750.0,60141,6
721,1360629.0,1249861.0,170909,6
722,1120915.0,1249853.0,41971,6
723,1362148.0,1249865.0,154254,6
724,1267267.0,1249737.0,171784,6
725,1145027.0,1249046.0,67765,6
726,1281542.0,1250359.0,98948,6
727,1275579.0,1249470.0,125057,6
728,1219781.0,1249169.0,95669,6
729,1185250.0,1231916.0,49003,6
730,1265830.0,1249532.0,65301,6
731,1302723.0,1250304.0,117720,6
732,1153809.0,1249668.0,21861,6
733,1217147.0,1208249.0,30759,6
734,1302792.0,1249965.0,83586,6
735,1130174.0,1183535.0,30225,6
736,1202200.0,1154289.0,78136,6
737,1201830.0,1249922.0,30044,6
738,1266553.0,1248941.0,47656,6
739,1283784.0,1250011.0,81429,6
740,1174141.0,1249257.0,6313,6
741,1068646.0,1060455.0,14504,6
742,1268186.0,1249538.0,33152,6
743,1035530.0,1068682.0,0,6
744,1024983.0,1022911.0,2072,6
745,991440.0,984188.0,9324,6
746,1198712.0,1208036.0,0,6
747,771477.0,771477.0,0,6
748,977944.0,956188.0,21756,6
749,1157370.0,1172910.0,6216,6
750,1248754.0,1249790.0,5180,6
751,1068077.0,1073257.0,0,6
