time,portPktIn,portPktOut,qSize,label
98,1071521.0,1074629.0,0,9
99,1261848.0,1245272.0,16576,9
100,1249416.0,1249416.0,16576,9
101,1253560.0,1249416.0,20720,9
102,1246308.0,1250452.0,16576,9
103,1242164.0,1249416.0,9324,9
104,1250452.0,1249416.0,10360,9
105,1252524.0,1249416.0,13468,9
106,1265992.0,1250452.0,29008,9
107,1229732.0,1238020.0,20720,9
108,1270136.0,1247344.0,43512,9
109,1168591.0,1212103.0,0,9
110,1256668.0,1212120.0,44548,9
111,1251488.0,1249416.0,46620,9
112,1244236.0,1250452.0,40404,9
113,1230768.0,1249416.0,21756,9
114,1257704.0,1248380.0,31080,9
115,1226624.0,1249416.0,8288,9
116,1252249.0,1218061.0,42476,9
117,1128224.0,1149980.0,20720,9
118,1223516.0,1243200.0,1036,9
119,1267028.0,1249416.0,18648,9
120,1254430.0,1250286.0,22792,9
121,1168364.0,1190120.0,1036,9
122,1059828.0,1060864.0,0,9
123,1269100.0,1247344.0,21756,9
124,1241128.0,1249416.0,13468,9
125,1255632.0,1249416.0,19684,9
126,1244236.0,1250452.0,13468,9
127,1255632.0,1249416.0,19684,9
128,1033753.0,1053437.0,0,9
129,1135456.0,1134420.0,1036,9
130,1258740.0,1250452.0,9324,9
131,1250452.0,1249416.0,10360,9
132,1250452.0,1249416.0,11396,9
133,1251488.0,1249416.0,13468,9
134,1249416.0,1250452.0,12432,9
135,1248380.0,1249416.0,11396,9
136,1251488.0,1249416.0,13468,9
137,1261848.0,1249416.0,25900,9
138,1249416.0,1250452.0,24864,9
139,1247344.0,1249416.0,22792,9
140,1234912.0,1249416.0,8288,9
141,1262884.0,1250452.0,20720,9
142,1236984.0,1241128.0,16576,9
143,1247344.0,1249416.0,14504,9
144,1267028.0,1249416.0,32116,9
145,1233876.0,1250452.0,15540,9
146,1241128.0,1249416.0,7252,9
147,1253560.0,1241128.0,19684,9
148,1259776.0,1249416.0,30044,9
149,1226624.0,1248380.0,8288,9
150,1127867.0,1135119.0,1036,9
151,1253560.0,1234912.0,19684,9
152,1243046.0,1249416.0,13314,9
153,881636.0,894950.0,0,9
154,1114736.0,1090908.0,23828,9
155,1235275.0,1247707.0,11396,9
156,1245272.0,1249416.0,7252,9
157,1252524.0,1249416.0,10360,9
158,1253560.0,1250452.0,13468,9
159,1261848.0,1249416.0,25900,9
160,1242164.0,1249416.0,18648,9
161,1249416.0,1250452.0,17612,9
162,1267028.0,1249416.0,35224,9
163,1253560.0,1249416.0,39368,9
164,1239056.0,1249416.0,29008,9
165,1250452.0,1250452.0,29008,9
166,1228696.0,1249416.0,8288,9
167,1257704.0,1249416.0,16576,9
168,1244236.0,1249416.0,11396,9
169,1275316.0,1250452.0,36260,9
170,1247344.0,1249416.0,34188,9
171,1221444.0,1249416.0,6216,9
172,1276352.0,1249416.0,33152,9
173,1221444.0,1250452.0,4144,9
174,1283604.0,1249416.0,38332,9
175,1248380.0,1249416.0,37296,9
176,1220408.0,1241128.0,16576,9
177,1255632.0,1250452.0,21756,9
178,1270136.0,1249416.0,42476,9
179,1221444.0,1249416.0,14504,9
180,1263920.0,1250452.0,27972,9
181,1270136.0,1236984.0,61124,9
182,1182546.0,1243670.0,0,9
183,1268064.0,1239056.0,29008,9
184,1213156.0,1236984.0,5180,9
185,1271172.0,1244236.0,32116,9
186,1251488.0,1246308.0,37296,9
187,1152385.0,1188645.0,1036,9
188,1251488.0,1207976.0,44548,9
189,1178434.0,1221946.0,1036,9
190,1268064.0,1243200.0,25900,9
191,1241128.0,1250452.0,16576,9
192,1242164.0,1249416.0,9324,9
193,1260812.0,1249416.0,20720,9
194,1213542.0,1234262.0,0,9
195,1216264.0,1195544.0,20720,9
196,1238020.0,1249416.0,9324,9
197,1257704.0,1250452.0,16576,9
198,1238020.0,1244236.0,10360,9
199,1256668.0,1249416.0,17612,9
200,1254596.0,1249416.0,22792,9
201,1246308.0,1250452.0,18648,9
202,1250452.0,1249416.0,19684,9
203,1245272.0,1249416.0,15540,9
204,1251488.0,1250452.0,16576,9
205,1260812.0,1249416.0,27972,9
206,1235948.0,1245272.0,18648,9
207,1235948.0,1249416.0,5180,9
208,1267028.0,1249416.0,22792,9
209,1239056.0,1250452.0,11396,9
210,1258740.0,1249416.0,20720,9
211,1260812.0,1249416.0,32116,9
212,1229732.0,1249416.0,12432,9
213,1253560.0,1250452.0,15540,9
214,1252524.0,1249416.0,18648,9
215,1256668.0,1249416.0,25900,9
216,1230768.0,1250452.0,6216,9
217,1263920.0,1249416.0,20720,9
218,1241128.0,1241128.0,20720,9
219,1255632.0,1249416.0,26936,9
220,1251488.0,1250452.0,27972,9
221,1246308.0,1249416.0,24864,9
222,1229732.0,1249416.0,5180,9
223,1274280.0,1249416.0,30044,9
224,1226624.0,1248380.0,8288,9
225,1255632.0,1249416.0,14504,9
226,1256668.0,1249416.0,21756,9
227,1259998.0,1249638.0,32116,9
228,1220408.0,1250452.0,2072,9
229,1271172.0,1249416.0,23828,9
230,1248380.0,1249416.0,22792,9
231,1236984.0,1250452.0,9324,9
232,1183769.0,1193093.0,0,9
233,1249416.0,1249416.0,0,9
234,1250452.0,1250452.0,0,9
235,1249416.0,1249416.0,0,9
236,1249416.0,1249416.0,0,9
237,1249416.0,1249416.0,0,9
238,1192457.0,1192457.0,0,9
239,1206940.0,1206940.0,0,9
240,1250452.0,1250452.0,0,9
241,1066709.0,1066709.0,0,9
242,1213156.0,1213156.0,0,9
243,1249416.0,1249416.0,0,9
244,1271172.0,1249416.0,21756,9
245,1239056.0,1250452.0,10360,9
246,1253560.0,1249416.0,14504,9
247,1247344.0,1249416.0,12432,9
248,1261848.0,1250452.0,23828,9
249,1215228.0,1238020.0,1036,9
250,1264956.0,1246308.0,19684,9
251,1100482.0,1119130.0,1036,9
252,1229732.0,1199688.0,31080,9
253,1231804.0,1249416.0,13468,9
254,1257704.0,1249416.0,21756,9
255,1238020.0,1244236.0,15540,9
256,1240508.0,1249832.0,6216,9
257,1129240.0,1135456.0,0,9
258,1249416.0,1249416.0,0,9
259,1249416.0,1249416.0,0,9
260,1249416.0,1249416.0,0,9
261,1250452.0,1250452.0,0,9
262,1249416.0,1249416.0,0,9
263,1249416.0,1249416.0,0,9
264,1249416.0,1249416.0,0,9
265,1250452.0,1250452.0,0,9
266,1249416.0,1249416.0,0,9
267,1249416.0,1249416.0,0,9
268,1249416.0,1249416.0,0,9
269,1159345.0,1159345.0,0,9
270,1189328.0,1189328.0,0,9
271,1249416.0,1249416.0,0,9
272,1250452.0,1250452.0,0,9
273,1249416.0,1249416.0,0,9
274,1249416.0,1249416.0,0,9
275,1249416.0,1249416.0,0,9
276,1250452.0,1250452.0,0,9
277,1249416.0,1249416.0,0,9
278,1249416.0,1249416.0,0,9
279,1249416.0,1249416.0,0,9
280,1018873.0,1018873.0,0,9
281,762496.0,762496.0,0,9
282,876456.0,876456.0,0,9
283,990416.0,990416.0,0,9
284,1104376.0,1104376.0,0,9
285,65670.0,65670.0,0,9
286,0.0,0.0,0,9
287,0.0,0.0,0,9
288,0.0,0.0,0,9
289,23049.0,23049.0,0,9
290,0.0,0.0,0,9
291,0.0,0.0,0,9
292,0.0,0.0,0,9
293,0.0,0.0,0,9
294,1191400.0,1191400.0,0,9
295,1250452.0,1250452.0,0,9
296,1249416.0,1249416.0,0,9
297,1262884.0,1249416.0,13468,9
298,1245751.0,1249895.0,9324,9
299,1249416.0,1249416.0,9324,9
300,1249416.0,1250452.0,8288,9
301,1250452.0,1249416.0,9324,9
302,1249416.0,1249416.0,9324,9
303,1249416.0,1249416.0,9324,9
304,1249416.0,1250452.0,8288,9
305,1250452.0,1249416.0,9324,9
306,1249416.0,1249416.0,9324,9
307,1249416.0,1250452.0,8288,9
308,1249416.0,1249416.0,8288,9
309,1250452.0,1249416.0,9324,9
310,1249416.0,1249416.0,9324,9
311,1249416.0,1250452.0,8288,9
312,1282568.0,1249416.0,41440,9
313,1226624.0,1249416.0,18648,9
314,1259776.0,1249416.0,29008,9
315,1236984.0,1250452.0,15540,9
316,1263920.0,1247344.0,32116,9
317,1247344.0,1247344.0,32116,9
318,1205210.0,1230074.0,7252,9
319,1275316.0,1250452.0,32116,9
320,1264956.0,1249416.0,47656,9
321,1239056.0,1249416.0,37296,9
322,1239056.0,1249416.0,26936,9
323,1265992.0,1250452.0,42476,9
324,1231804.0,1249416.0,24864,9
325,1270136.0,1249416.0,45584,9
326,1216264.0,1250452.0,11396,9
327,1292928.0,1249416.0,54908,9
328,1215228.0,1249416.0,20720,9
329,1254596.0,1249416.0,25900,9
330,1269100.0,1250452.0,44548,9
331,1231804.0,1249416.0,26936,9
332,1255632.0,1249416.0,33152,9
333,1262884.0,1249416.0,46620,9
334,1230768.0,1250452.0,26936,9
335,1255632.0,1249416.0,33152,9
336,1247344.0,1249416.0,31080,9
337,1252524.0,1250452.0,33152,9
338,1236984.0,1249416.0,20720,9
339,1241255.0,1249543.0,12432,9
340,1284640.0,1249416.0,47656,9
341,1229732.0,1250452.0,26936,9
342,1255632.0,1249416.0,33152,9
343,1250452.0,1249416.0,34188,9
344,1226624.0,1249416.0,11396,9
345,1287748.0,1250452.0,48692,9
346,1193472.0,1241128.0,1036,9
347,1322972.0,1246308.0,77700,9
348,1170459.0,1247123.0,1036,9
349,1308468.0,1249416.0,60088,9
350,1200724.0,1249416.0,11396,9
351,1295057.0,1249473.0,56980,9
352,1213156.0,1249416.0,20720,9
353,1262884.0,1250452.0,33152,9
354,1224552.0,1249416.0,8288,9
355,1283604.0,1249416.0,42476,9
356,1234912.0,1249416.0,27972,9
357,1258740.0,1250452.0,36260,9
358,1224552.0,1249416.0,11396,9
359,1298108.0,1249416.0,60088,9
360,1199688.0,1249416.0,10360,9
361,1303288.0,1250452.0,63196,9
362,1212120.0,1249416.0,25900,9
363,1254596.0,1249416.0,31080,9
364,1258740.0,1250452.0,39368,9
365,1238020.0,1249416.0,27972,9
366,1267513.0,1249416.0,46069,9
367,1243200.0,1249901.0,39368,9
368,1201604.0,1239936.0,1036,9
369,1289820.0,1248380.0,42476,9
370,1134880.0,1177356.0,0,9
371,1142080.0,1142080.0,0,9
372,1252524.0,1228696.0,23828,9
373,1225588.0,1249416.0,0,9
374,1270902.0,1247074.0,23828,9
375,1247344.0,1250452.0,20720,9
376,1241128.0,1249416.0,12432,9
377,1258740.0,1249416.0,21756,9
378,1247344.0,1249416.0,19684,9
379,1252524.0,1250452.0,21756,9
380,1236984.0,1249416.0,9324,9
381,1249416.0,1249416.0,9324,9
382,1254596.0,1249416.0,14504,9
383,1231804.0,1245272.0,1036,9
384,1251488.0,1229732.0,22792,9
385,1238020.0,1249416.0,11396,9
386,1255632.0,1250452.0,16576,9
387,1264956.0,1249416.0,32116,9
388,1240092.0,1249416.0,22792,9
389,1106898.0,1128654.0,1036,9
390,968342.0,969378.0,0,9
391,1071224.0,1071224.0,0,9
392,1250452.0,1240092.0,10360,9
393,1251488.0,1249416.0,12432,9
394,1250452.0,1249416.0,13468,9
395,1250452.0,1250452.0,13468,9
396,1250452.0,1249416.0,14504,9
397,801988.0,816492.0,0,9
398,0.0,0.0,0,9
399,652680.0,652680.0,0,9
400,1249416.0,1249416.0,0,9
401,1250452.0,1250452.0,0,9
402,1249416.0,1249416.0,0,9
403,1249416.0,1249416.0,0,9
404,1249416.0,1249416.0,0,9
405,1250452.0,1250452.0,0,9
406,1249416.0,1249416.0,0,9
407,1249416.0,1249416.0,0,9
408,1249416.0,1249416.0,0,9
409,1250452.0,1250452.0,0,9
410,1249416.0,1249416.0,0,9
411,1249416.0,1249416.0,0,9
412,1250452.0,1250452.0,0,9
413,1249416.0,1249416.0,0,9
414,7175.0,7175.0,0,9
415,0.0,0.0,0,9
416,0.0,0.0,0,9
417,47635.0,47635.0,0,9
418,0.0,0.0,0,9
419,0.0,0.0,0,9
420,0.0,0.0,0,9
421,0.0,0.0,0,9
422,0.0,0.0,0,9
423,0.0,0.0,0,9
424,0.0,0.0,0,9
425,0.0,0.0,0,9
426,0.0,0.0,0,9
427,0.0,0.0,0,9
428,0.0,0.0,0,9
429,0.0,0.0,0,9
430,0.0,0.0,0,9
431,0.0,0.0,0,9
432,0.0,0.0,0,9
433,0.0,0.0,0,9
434,0.0,0.0,0,9
435,0.0,0.0,0,9
436,0.0,0.0,0,9
437,0.0,0.0,0,9
438,0.0,0.0,0,9
439,0.0,0.0,0,9
440,0.0,0.0,0,9
441,0.0,0.0,0,9
442,0.0,0.0,0,9
443,0.0,0.0,0,9
444,0.0,0.0,0,9
445,0.0,0.0,0,9
446,0.0,0.0,0,9
447,0.0,0.0,0,9
448,0.0,0.0,0,9
449,0.0,0.0,0,9
450,0.0,0.0,0,9
451,0.0,0.0,0,9
452,0.0,0.0,0,9
453,0.0,0.0,0,9
454,0.0,0.0,0,9
455,0.0,0.0,0,9
456,0.0,0.0,0,9
457,0.0,0.0,0,9
458,0.0,0.0,0,9
459,0.0,0.0,0,9
460,0.0,0.0,0,9
461,0.0,0.0,0,9
462,0.0,0.0,0,9
463,0.0,0.0,0,9
464,0.0,0.0,0,9
465,0.0,0.0,0,9
466,0.0,0.0,0,9
467,0.0,0.0,0,9
468,0.0,0.0,0,9
469,0.0,0.0,0,9
470,583351.0,583351.0,0,9
471,0.0,0.0,0,9
472,0.0,0.0,0,9
473,0.0,0.0,0,9
474,1221444.0,1221444.0,0,9
475,1250452.0,1250452.0,0,9
476,1249416.0,1249416.0,0,9
477,1249416.0,1249416.0,0,9
478,1250873.0,1249837.0,1036,9
479,1249416.0,1249416.0,1036,9
480,1249416.0,1249416.0,1036,9
481,1249416.0,1250452.0,0,9
482,1250452.0,1249416.0,1036,9
483,1249416.0,1249416.0,1036,9
484,1249416.0,1250452.0,0,9
485,1249416.0,1249416.0,0,9
486,1250452.0,1249416.0,1036,9
487,1249416.0,1249416.0,1036,9
488,1249416.0,1250452.0,0,9
489,1250452.0,1249416.0,1036,9
490,1249416.0,1249416.0,1036,9
491,1181151.0,1182187.0,0,9
492,1249416.0,1249416.0,0,9
493,755459.0,755459.0,0,9
494,0.0,0.0,0,9
495,0.0,0.0,0,9
496,0.0,0.0,0,9
497,0.0,0.0,0,9
498,0.0,0.0,0,9
499,622636.0,622636.0,0,9
500,1249416.0,1249416.0,0,9
501,67533.0,67533.0,0,9
502,0.0,0.0,0,9
503,0.0,0.0,0,9
504,0.0,0.0,0,9
505,0.0,0.0,0,9
506,0.0,0.0,0,9
507,0.0,0.0,0,9
508,0.0,0.0,0,9
509,0.0,0.0,0,9
510,0.0,0.0,0,9
511,0.0,0.0,0,9
512,0.0,0.0,0,9
513,0.0,0.0,0,9
514,0.0,0.0,0,9
515,0.0,0.0,0,9
516,0.0,0.0,0,9
517,0.0,0.0,0,9
518,0.0,0.0,0,9
519,0.0,0.0,0,9
520,0.0,0.0,0,9
521,0.0,0.0,0,9
522,0.0,0.0,0,9
523,0.0,0.0,0,9
524,0.0,0.0,0,9
525,0.0,0.0,0,9
526,0.0,0.0,0,9
527,0.0,0.0,0,9
528,0.0,0.0,0,9
529,0.0,0.0,0,9
530,0.0,0.0,0,9
531,0.0,0.0,0,9
532,0.0,0.0,0,9
533,0.0,0.0,0,9
534,0.0,0.0,0,9
535,0.0,0.0,0,9
536,0.0,0.0,0,9
537,0.0,0.0,0,9
538,0.0,0.0,0,9
539,0.0,0.0,0,9
540,0.0,0.0,0,9
541,0.0,0.0,0,9
542,0.0,0.0,0,9
543,0.0,0.0,0,9
544,0.0,0.0,0,9
545,0.0,0.0,0,9
546,0.0,0.0,0,9
547,0.0,0.0,0,9
548,0.0,0.0,0,9
549,0.0,0.0,0,9
550,0.0,0.0,0,9
551,0.0,0.0,0,9
552,0.0,0.0,0,9
553,0.0,0.0,0,9
554,0.0,0.0,0,9
555,0.0,0.0,0,9
556,0.0,0.0,0,9
557,0.0,0.0,0,9
558,0.0,0.0,0,9
559,0.0,0.0,0,9
560,0.0,0.0,0,9
561,0.0,0.0,0,9
562,0.0,0.0,0,9
563,0.0,0.0,0,9
564,0.0,0.0,0,9
565,0.0,0.0,0,9
566,0.0,0.0,0,9
567,0.0,0.0,0,9
568,0.0,0.0,0,9
569,0.0,0.0,0,9
570,0.0,0.0,0,9
571,0.0,0.0,0,9
572,0.0,0.0,0,9
573,0.0,0.0,0,9
574,0.0,0.0,0,9
575,0.0,0.0,0,9
576,0.0,0.0,0,9
577,0.0,0.0,0,9
578,0.0,0.0,0,9
579,0.0,0.0,0,9
580,0.0,0.0,0,9
581,0.0,0.0,0,9
582,0.0,0.0,0,9
583,0.0,0.0,0,9
584,0.0,0.0,0,9
585,0.0,0.0,0,9
586,0.0,0.0,0,9
587,0.0,0.0,0,9
588,0.0,0.0,0,9
589,0.0,0.0,0,9
590,0.0,0.0,0,9
591,0.0,0.0,0,9
592,0.0,0.0,0,9
593,0.0,0.0,0,9
594,0.0,0.0,0,9
595,0.0,0.0,0,9
596,0.0,0.0,0,9
597,0.0,0.0,0,9
598,0.0,0.0,0,9
599,0.0,0.0,0,9
600,0.0,0.0,0,2
601,1492.0,1492.0,0,2
602,890917.0,890917.0,0,2
603,0.0,0.0,0,2
604,0.0,0.0,0,2
605,1165500.0,1165500.0,0,2
606,1249416.0,1249416.0,0,2
607,1249416.0,1249416.0,0,2
608,1249416.0,1249416.0,0,2
609,1262429.0,1249997.0,12432,2
610,1243200.0,1249416.0,6216,2
611,1249416.0,1250452.0,5180,2
612,1250452.0,1249416.0,6216,2
613,1249416.0,1249416.0,6216,2
614,1249416.0,1250452.0,5180,2
615,1245017.0,1249161.0,1036,2
616,1249416.0,1249416.0,1036,2
617,1249416.0,1250452.0,0,2
618,1225847.0,1225847.0,0,2
619,1245564.0,1245564.0,0,2
620,1249416.0,1249416.0,0,2
621,1249416.0,1249416.0,0,2
622,1249416.0,1249416.0,0,2
623,1245690.0,1245690.0,0,2
624,1258408.0,1249084.0,9324,2
625,1265992.0,1250452.0,24864,2
626,1251681.0,1249416.0,27129,2
627,1241128.0,1249609.0,18648,2
628,1219372.0,1238020.0,0,2
629,1285578.0,1249318.0,36260,2
630,1257144.0,1249892.0,43512,2
631,1250452.0,1249416.0,44548,2
632,1225588.0,1249416.0,20720,2
633,1270136.0,1250452.0,40404,2
634,1247204.0,1249276.0,38332,2
635,1243951.0,1250167.0,32116,2
636,1223516.0,1249416.0,6216,2
637,1277388.0,1249416.0,34188,2
638,1226947.0,1249739.0,11396,2
639,1257975.0,1249687.0,19684,2
640,1248380.0,1249416.0,18648,2
641,1241220.0,1249508.0,10360,2
642,1268064.0,1249416.0,29008,2
643,1218736.0,1234276.0,13468,2
644,1258615.0,1248255.0,23828,2
645,1153793.0,1177621.0,0,2
646,1201760.0,1188292.0,13468,2
647,1263076.0,1249608.0,26936,2
648,1286140.0,1249416.0,63660,2
649,1234912.0,1249880.0,48692,2
650,1229458.0,1249142.0,29008,2
651,1259776.0,1250452.0,38332,2
652,1194260.0,1230520.0,2072,2
653,1258740.0,1232840.0,27972,2
654,1281532.0,1249416.0,60088,2
655,1216867.0,1248983.0,27972,2
656,1258740.0,1250452.0,36260,2
657,1229732.0,1249416.0,16576,2
658,1246308.0,1249416.0,13468,2
659,1287748.0,1247344.0,53872,2
660,1267028.0,1249416.0,71484,2
661,1252524.0,1250452.0,73556,2
662,1241128.0,1249416.0,65268,2
663,1213156.0,1249416.0,29008,2
664,1243019.0,1250271.0,21756,2
665,1300122.0,1249358.0,72520,2
666,1195320.0,1249192.0,18648,2
667,1264040.0,1250572.0,32116,2
668,1249238.0,1249238.0,32116,2
669,1293487.0,1249975.0,75628,2
670,1209369.0,1249773.0,35224,2
671,1253560.0,1249416.0,39368,2
672,1224133.0,1247961.0,15540,2
673,1297072.0,1249416.0,63196,2
674,1214192.0,1250452.0,26936,2
675,1245272.0,1249416.0,22792,2
676,1284257.0,1249033.0,58016,2
677,1262220.0,1250452.0,69784,2
678,1212570.0,1249202.0,33152,2
679,1279607.0,1249563.0,63196,2
680,1252870.0,1249762.0,66304,2
681,1224552.0,1250452.0,40404,2
682,1277571.0,1249599.0,68376,2
683,1263920.0,1249416.0,82880,2
684,1232840.0,1249416.0,66304,2
685,1219150.0,1250230.0,35224,2
686,1276352.0,1249416.0,62160,2
687,1232297.0,1249909.0,44548,2
688,1267028.0,1249416.0,62160,2
689,1258740.0,1249416.0,71484,2
690,1222742.0,1230911.0,63315,2
691,1244857.0,1250156.0,58016,2
692,1247344.0,1249416.0,55944,2
693,1243200.0,1250452.0,48692,2
694,1295511.0,1249416.0,94787,2
695,1213938.0,1249673.0,59052,2
696,1257704.0,1249416.0,67340,2
697,1233876.0,1249416.0,51800,2
698,1258940.0,1249616.0,61124,2
699,1278424.0,1250452.0,89096,2
700,1240463.0,1249787.0,79772,2
701,1218336.0,1249416.0,48692,2
702,1297072.0,1249416.0,96348,2
703,1213679.0,1249939.0,60088,2
704,1262884.0,1249416.0,73556,2
705,1230768.0,1250452.0,53872,2
706,1277388.0,1249416.0,81844,2
707,1254491.0,1249311.0,87024,2
708,1220585.0,1249593.0,58016,2
709,1249416.0,1250452.0,56980,2
710,1279460.0,1249416.0,87024,2
711,1226833.0,1249625.0,64232,2
712,1285676.0,1249416.0,100492,2
713,1239918.0,1250278.0,90132,2
714,1244236.0,1249416.0,84952,2
715,1239056.0,1249416.0,74592,2
716,1274805.0,1249941.0,99456,2
717,1232840.0,1249416.0,82880,2
718,1218016.0,1250132.0,50764,2
719,1275316.0,1249416.0,76664,2
720,1246482.0,1249590.0,73556,2
721,1209012.0,1249416.0,33152,2
722,1355088.0,1250452.0,137788,2
723,1192436.0,1249416.0,80808,2
724,1201550.0,1249206.0,33152,2
725,1297558.0,1249902.0,80808,2
726,1205904.0,1250452.0,36260,2
727,1312612.0,1249416.0,99456,2
728,1166838.0,1249718.0,16576,2
729,1289558.0,1249154.0,56980,2
730,1233876.0,1227660.0,63196,2
731,1286712.0,1250452.0,99456,2
732,1194402.0,1249310.0,44548,2
733,1320900.0,1249416.0,116032,2
734,1226192.0,1250020.0,92204,2
735,1171784.0,1214260.0,49728,2
736,1329188.0,1249416.0,129500,2
737,1133645.0,1249677.0,13468,2
738,1332167.0,1249287.0,96348,2
739,1135268.0,1229544.0,2072,2
740,1360765.0,1249913.0,112924,2
741,1214269.0,1249416.0,77777,2
742,1234912.0,1249493.0,63196,2
743,1251819.0,1249747.0,65268,2
744,1227088.0,1249880.0,42476,2
745,1235077.0,1249581.0,27972,2
746,1259915.0,1200863.0,87024,2
747,1231804.0,1249416.0,69412,2
748,1219063.0,1250143.0,38332,2
749,1244039.0,1249219.0,33152,2
750,1263920.0,1249416.0,47656,2
751,1207608.0,1245940.0,9324,2
752,1280700.0,1249620.0,40404,2
753,1249120.0,1250156.0,39368,2
754,1315720.0,1249416.0,105672,2
755,1216467.0,1249619.0,72520,2
756,1245272.0,1249416.0,68376,2
757,1238020.0,1250452.0,55944,2
758,1225301.0,1249129.0,32116,2
759,1225011.0,1249875.0,7252,2
760,1284640.0,1215228.0,76664,2
761,1173788.0,1248380.0,2072,2
762,1320900.0,1244236.0,78736,2
763,1256668.0,1249416.0,85988,2
764,1216264.0,1250452.0,51800,2
765,1235948.0,1249416.0,38332,2
766,1263920.0,1249416.0,52836,2
767,1250452.0,1249416.0,53872,2
768,1199066.0,1178346.0,74592,2
769,1216264.0,1249416.0,41440,2
770,1256668.0,1249416.0,48692,2
771,1250387.0,1250387.0,48692,2
772,1241128.0,1225588.0,64232,2
773,1204176.0,1249760.0,18648,2
774,1277388.0,1216264.0,79772,2
775,1217300.0,1249416.0,47656,2
776,1226059.0,1249887.0,23828,2
777,1299144.0,1249416.0,73556,2
778,1164938.0,1227098.0,11396,2
779,1331260.0,1249416.0,93240,2
780,1200225.0,1249953.0,43512,2
781,1221444.0,1250452.0,14504,2
782,1231390.0,1244858.0,1036,2
783,1261848.0,1197616.0,65268,2
784,1234077.0,1249617.0,49728,2
785,1233876.0,1249416.0,34188,2
786,1240728.0,1250052.0,24864,2
787,1245272.0,1249416.0,20720,2
788,1287748.0,1250452.0,58016,2
789,1188259.0,1245239.0,1036,2
790,1270112.0,1248356.0,22792,2
791,1296870.0,1250452.0,69210,2
792,1212598.0,1249692.0,32116,2
793,1254596.0,1249416.0,37296,2
794,1275316.0,1249416.0,63196,2
795,1246308.0,1249416.0,60088,2
796,1210437.0,1249805.0,20720,2
797,1282568.0,1250452.0,52836,2
798,1227660.0,1249416.0,31080,2
799,1253311.0,1235699.0,48692,2
800,1245827.0,1249971.0,44548,2
801,1260812.0,1249416.0,55944,2
802,1234912.0,1249416.0,41440,2
