time,portPktIn,portPktOut,qSize,label
193,1121286.0,1110926.0,32116,2
194,1025101.0,1039605.0,17612,2
195,1289820.0,1250452.0,56980,2
196,1172736.0,1227644.0,2072,2
197,1269100.0,1250452.0,20720,2
198,1219370.0,1225586.0,14504,2
199,1288784.0,1250452.0,52836,2
200,1226624.0,1249416.0,30044,2
201,1246788.0,1246788.0,30044,2
202,1241373.0,1249661.0,21756,2
203,1097425.0,1119181.0,0,2
204,1204049.0,1192653.0,11396,2
205,1234912.0,1238020.0,8288,2
206,1275316.0,1248380.0,35224,2
207,1231804.0,1242164.0,24864,2
208,1153287.0,1178151.0,0,2
209,1196208.0,1173416.0,22792,2
210,1229701.0,1236953.0,15540,2
211,1262603.0,1249135.0,29008,2
212,1246287.0,1250074.0,25221,2
213,825581.0,850802.0,0,2
214,1130276.0,1128204.0,2072,2
215,1193245.0,1173561.0,21756,2
216,1260812.0,1249416.0,33152,2
217,1114840.0,1146956.0,1036,2
218,1092980.0,1092980.0,1036,2
219,1252524.0,1249416.0,4144,2
220,1264140.0,1249636.0,18648,2
221,1131996.0,1150644.0,0,2
222,523199.0,523199.0,0,2
223,652209.0,652209.0,0,2
224,1012633.0,1012633.0,0,2
225,1235948.0,1235948.0,0,2
226,1249416.0,1249416.0,0,2
227,217803.0,217803.0,0,2
228,0.0,0.0,0,2
229,268056.0,253552.0,14504,2
230,1241328.0,1249616.0,6216,2
231,831474.0,837690.0,0,2
232,0.0,0.0,0,2
233,0.0,0.0,0,2
234,0.0,0.0,0,2
235,403336.0,403336.0,0,2
236,653522.0,653522.0,0,2
237,369274.0,369274.0,0,2
238,772134.0,772134.0,0,2
239,856772.0,856772.0,0,2
240,1250452.0,1250452.0,0,2
241,1255221.0,1249005.0,6216,2
242,559135.0,565351.0,0,2
243,742812.0,742812.0,0,2
244,1253533.0,1249389.0,4144,2
245,1249416.0,1249416.0,4144,2
246,515084.0,519228.0,0,2
247,0.0,0.0,0,2
248,21899.0,21899.0,0,2
249,0.0,0.0,0,2
250,0.0,0.0,0,2
251,14164.0,14164.0,0,2
252,0.0,0.0,0,2
253,0.0,0.0,0,2
254,443936.0,443936.0,0,2
255,1175218.0,1175218.0,0,2
256,1259776.0,1245272.0,14504,2
257,973283.0,987787.0,0,2
258,750425.0,750425.0,0,2
259,465529.0,465529.0,0,2
260,0.0,0.0,0,2
261,0.0,0.0,0,2
262,0.0,0.0,0,2
263,0.0,0.0,0,2
264,963480.0,963480.0,0,2
265,1250452.0,1250452.0,0,2
266,640703.0,640703.0,0,2
267,0.0,0.0,0,2
268,0.0,0.0,0,2
269,0.0,0.0,0,2
270,76942.0,76942.0,0,2
271,0.0,0.0,0,2
272,0.0,0.0,0,2
273,0.0,0.0,0,2
274,927220.0,927220.0,0,2
275,1228627.0,1228627.0,0,2
276,1211084.0,1195544.0,15540,2
277,952814.0,968354.0,0,2
278,0.0,0.0,0,2
279,0.0,0.0,0,2
280,0.0,0.0,0,2
281,310800.0,310800.0,0,2
282,1250452.0,1250452.0,0,2
283,1249416.0,1249416.0,0,2
284,718181.0,718181.0,0,2
285,32873.0,32873.0,0,2
286,0.0,0.0,0,2
287,1200959.0,1199923.0,1036,2
288,579449.0,580485.0,0,2
289,0.0,0.0,0,2
290,0.0,0.0,0,2
291,0.0,0.0,0,2
292,0.0,0.0,0,2
293,885558.0,885558.0,0,2
294,58613.0,58613.0,0,2
295,443408.0,443408.0,0,2
296,1067528.0,1067528.0,0,2
297,1141672.0,1141672.0,0,2
298,1263403.0,1248899.0,14504,2
299,1249416.0,1250452.0,13468,2
300,1260812.0,1249416.0,24864,2
301,1224530.0,1249394.0,0,2
302,307321.0,307321.0,0,2
303,37050.0,37050.0,0,2
304,0.0,0.0,0,2
305,15212.0,15212.0,0,2
306,64725.0,64725.0,0,2
307,612276.0,612276.0,0,2
308,1250452.0,1250452.0,0,2
309,1249416.0,1249416.0,0,2
310,1249416.0,1249416.0,0,2
311,1250452.0,1250452.0,0,2
312,1244970.0,1244970.0,0,2
313,1249416.0,1249416.0,0,2
314,1070542.0,1070542.0,0,2
315,706259.0,706259.0,0,2
316,817404.0,817404.0,0,2
317,930328.0,930328.0,0,2
318,1044288.0,1044288.0,0,2
319,1158248.0,1158248.0,0,2
320,1249834.0,1249834.0,0,2
321,1249416.0,1249416.0,0,2
322,1250452.0,1250452.0,0,2
323,1249416.0,1249416.0,0,2
324,1240143.0,1239107.0,1036,2
325,1262884.0,1250452.0,13468,2
326,1260812.0,1249416.0,24864,2
327,1249416.0,1249416.0,24864,2
328,1244507.0,1249687.0,19684,2
329,1230596.0,1250280.0,0,2
330,1260812.0,1247344.0,13468,2
331,1215228.0,1228696.0,0,2
332,1284873.0,1248856.0,36017,2
333,1247344.0,1249173.0,34188,2
334,1212504.0,1245656.0,1036,2
335,1258740.0,1247344.0,12432,2
336,1269100.0,1249416.0,32116,2
337,1250558.0,1249522.0,33152,2
338,1242164.0,1250452.0,24864,2
339,1237760.0,1249156.0,13468,2
340,1244407.0,1244407.0,13468,2
341,795965.0,809433.0,0,2
342,774928.0,774928.0,0,2
343,1002848.0,1002848.0,0,2
344,1223516.0,1210048.0,13468,2
345,1251177.0,1250141.0,14504,2
346,1248846.0,1249882.0,13468,2
347,1251324.0,1249252.0,15540,2
348,1262884.0,1249416.0,29008,2
349,1245272.0,1250452.0,23828,2
350,1241128.0,1246308.0,18648,2
351,1248380.0,1249416.0,17612,2
352,1255632.0,1249416.0,23828,2
353,1230768.0,1250452.0,4144,2
354,1277388.0,1249416.0,32116,2
355,1222480.0,1249416.0,5180,2
356,1196577.0,1201757.0,0,2
357,1090908.0,1054648.0,36260,2
358,1225244.0,1241820.0,19684,2
359,1273244.0,1249416.0,43512,2
360,1242879.0,1243915.0,42476,2
361,1216367.0,1247447.0,11396,2
362,1252524.0,1249416.0,14504,2
363,1245106.0,1248214.0,11396,2
364,1249416.0,1238020.0,22792,2
365,1247344.0,1249416.0,20720,2
366,1236645.0,1250113.0,7252,2
367,1170787.0,1178039.0,0,2
368,678218.0,678218.0,0,2
369,897176.0,897176.0,0,2
370,1125096.0,1125096.0,0,2
371,885016.0,885016.0,0,2
372,814282.0,814282.0,0,2
373,851592.0,851592.0,0,2
374,76458.0,76458.0,0,2
375,0.0,0.0,0,2
376,40170.0,40170.0,0,2
377,0.0,0.0,0,2
378,48194.0,48194.0,0,2
379,0.0,0.0,0,2
380,0.0,0.0,0,2
381,23664.0,23664.0,0,2
382,0.0,0.0,0,2
383,0.0,0.0,0,2
384,58994.0,58994.0,0,2
385,0.0,0.0,0,2
386,0.0,0.0,0,2
387,0.0,0.0,0,2
388,0.0,0.0,0,2
389,367780.0,367780.0,0,2
390,527634.0,527634.0,0,2
391,1218336.0,1218336.0,0,2
392,1249416.0,1249416.0,0,2
393,1136119.0,1136119.0,0,2
394,1108696.0,1104552.0,4144,2
395,1249861.0,1249861.0,4144,2
396,226205.0,230349.0,0,2
397,7440.0,7440.0,0,2
398,0.0,0.0,0,2
399,0.0,0.0,0,2
400,0.0,0.0,0,2
401,1044288.0,1028748.0,15540,2
402,1247230.0,1249302.0,13468,2
403,1250452.0,1249416.0,14504,2
404,1246308.0,1250452.0,10360,2
405,1245272.0,1249416.0,6216,2
406,1221444.0,1227660.0,0,2
407,1265992.0,1239056.0,26936,2
408,1240092.0,1250452.0,16576,2
409,1258740.0,1249416.0,25900,2
410,1250452.0,1249416.0,26936,2
411,1219439.0,1238087.0,8288,2
412,803815.0,811067.0,1036,2
413,1125990.0,1123918.0,3108,2
414,1256668.0,1242164.0,17612,2
415,1150607.0,1167183.0,1036,2
416,1030778.0,1031814.0,0,2
417,1191705.0,1186525.0,5180,2
418,1241444.0,1246624.0,0,2
419,773442.0,773442.0,0,2
420,1006791.0,1006791.0,0,2
421,483167.0,483167.0,0,2
422,33152.0,33152.0,0,2
423,1250452.0,1250452.0,0,2
424,363150.0,363150.0,0,2
425,1229732.0,1222480.0,7252,2
426,1251488.0,1249416.0,9324,2
427,1251943.0,1249871.0,11396,2
428,1248380.0,1249416.0,10360,2
429,1240460.0,1249784.0,1036,2
430,1255632.0,1243200.0,13468,2
431,1242164.0,1249416.0,6216,2
432,1254596.0,1245272.0,15540,2
433,1256668.0,1247344.0,24864,2
434,1240712.0,1250036.0,15540,2
435,1265992.0,1249416.0,32116,2
436,1252524.0,1249416.0,35224,2
437,1257704.0,1250452.0,42476,2
438,1233876.0,1249416.0,26936,2
439,1275316.0,1249416.0,52836,2
440,1232090.0,1249702.0,35224,2
441,1264956.0,1249416.0,50764,2
442,1234226.0,1249766.0,35224,2
443,1202901.0,1237089.0,1036,2
444,1321936.0,1248380.0,74592,2
445,1213156.0,1249416.0,38332,2
446,1256668.0,1249416.0,45584,2
447,1243099.0,1250351.0,38332,2
448,1280496.0,1249416.0,69412,2
449,1206110.0,1249622.0,25900,2
450,1230768.0,1249416.0,7252,2
451,1292583.0,1250107.0,49728,2
452,1240092.0,1249416.0,40404,2
453,1230768.0,1249416.0,21756,2
454,1231132.0,1249780.0,3108,2
455,1267711.0,1208659.0,62160,2
456,1211338.0,1249670.0,23828,2
457,1248380.0,1250452.0,21756,2
458,1240092.0,1249416.0,12432,2
459,1182586.0,1193982.0,1036,2
460,1267166.0,1210186.0,58016,2
461,1238603.0,1249999.0,46620,2
462,1228260.0,1250016.0,24864,2
463,1259776.0,1249416.0,35224,2
464,1240725.0,1250049.0,25900,2
465,1268064.0,1249416.0,44548,2
466,1225640.0,1249468.0,20720,2
467,1253560.0,1249416.0,24864,2
468,1261848.0,1248380.0,38332,2
469,1230768.0,1249416.0,19684,2
470,1273985.0,1250157.0,43512,2
471,1190738.0,1187630.0,46620,2
472,1230768.0,1249416.0,27972,2
473,1243200.0,1250452.0,20720,2
474,1250452.0,1249416.0,21756,2
475,1276352.0,1249416.0,48692,2
476,1241128.0,1250452.0,39368,2
477,1267432.0,1248784.0,58016,2
478,1221444.0,1250452.0,29008,2
479,1288136.0,1249416.0,67728,2
480,1206209.0,1250109.0,23828,2
481,1286572.0,1249276.0,61124,2
482,1242290.0,1249416.0,53998,2
483,1226624.0,1249542.0,31080,2
484,1236479.0,1249947.0,17612,2
485,1232840.0,1249416.0,1036,2
486,1312612.0,1250452.0,63196,2
487,1206880.0,1249356.0,20720,2
488,1253560.0,1249416.0,24864,2
489,1268064.0,1249416.0,43512,2
490,1226624.0,1250452.0,19684,2
491,1285676.0,1249416.0,55944,2
492,1261392.0,1249996.0,67340,2
493,1254596.0,1249416.0,72520,2
494,1232353.0,1249965.0,54908,2
495,1283604.0,1249416.0,89096,2
496,1232906.0,1249482.0,72520,2
497,1257391.0,1250139.0,79772,2
498,1162489.0,1241225.0,1036,2
499,1333814.0,1249898.0,84952,2
500,1189944.0,1248996.0,25900,2
501,1257154.0,1249902.0,33152,2
502,1246178.0,1249516.0,29814,2
503,1242948.0,1249970.0,22792,2
504,1331260.0,1249416.0,104636,2
505,1174758.0,1250386.0,29008,2
506,1291892.0,1249416.0,71484,2
507,1216264.0,1249416.0,38332,2
508,1257704.0,1249416.0,46620,2
509,1247408.0,1250516.0,43512,2
510,1297072.0,1249416.0,91168,2
511,1188163.0,1249287.0,30044,2
512,1281324.0,1250244.0,61124,2
513,1244236.0,1249416.0,55944,2
514,1239029.0,1249389.0,45584,2
515,1260812.0,1232840.0,73556,2
516,1234439.0,1249979.0,58016,2
517,1223516.0,1249416.0,32116,2
518,1305360.0,1250452.0,87024,2
519,1196580.0,1249416.0,34188,2
520,1299108.0,1249380.0,83916,2
521,1252656.0,1249416.0,87156,2
522,1212774.0,1250202.0,49728,2
523,1260728.0,1234828.0,75628,2
524,1257883.0,1249416.0,84095,2
525,1193724.0,1249847.0,27972,2
526,1314684.0,1250452.0,92204,2
527,1238020.0,1249416.0,80808,2
528,1222480.0,1249416.0,53872,2
529,1249416.0,1249416.0,53872,2
530,1248888.0,1249924.0,52836,2
531,1233544.0,1250120.0,36260,2
532,1321936.0,1249416.0,108780,2
533,1210213.0,1249581.0,69412,2
534,1201301.0,1249993.0,20720,2
535,1290856.0,1249416.0,62160,2
536,1212120.0,1249416.0,24864,2
537,1306396.0,1250452.0,80808,2
538,1246308.0,1249416.0,77700,2
539,1248679.0,1249715.0,76664,2
540,1245272.0,1249416.0,72520,2
541,1241819.0,1249416.0,64923,2
542,1259342.0,1250709.0,73556,2
543,1218739.0,1248783.0,43512,2
544,1286712.0,1250452.0,79772,2
545,1201760.0,1249416.0,32116,2
546,1304324.0,1249416.0,87024,2
547,1238020.0,1249416.0,75628,2
548,1279460.0,1250452.0,104636,2
549,1185097.0,1249329.0,40404,2
550,1258740.0,1249416.0,49728,2
551,1284315.0,1250127.0,83916,2
552,1273244.0,1249416.0,107744,2
553,1200235.0,1249963.0,58016,2
554,1266881.0,1249269.0,75628,2
555,1229185.0,1250452.0,54361,2
556,1233433.0,1249462.0,38332,2
557,1293964.0,1249416.0,82880,2
558,1285676.0,1249416.0,119140,2
559,1218336.0,1250452.0,87024,2
560,1188874.0,1248962.0,26936,2
561,1321936.0,1250452.0,98420,2
562,1203383.0,1248967.0,52836,2
563,1207207.0,1249683.0,10360,2
564,1316951.0,1206389.0,120922,2
565,1229732.0,1250162.0,100492,2
566,1156176.0,1249416.0,7252,2
567,1364412.0,1247344.0,124320,2
568,1158248.0,1249416.0,33152,2
569,1295000.0,1249416.0,78736,2
570,1242164.0,1250452.0,70448,2
571,1265992.0,1249416.0,87024,2
572,1232359.0,1249971.0,69412,2
573,1244585.0,1249765.0,64232,2
574,1206481.0,1248957.0,21756,2
575,1317076.0,1249736.0,89096,2
576,1178005.0,1250525.0,16576,2
577,1290856.0,1197616.0,109816,2
578,1212120.0,1249416.0,72520,2
579,1281532.0,1244236.0,109816,2
580,1240092.0,1250452.0,99456,2
581,1248380.0,1249416.0,98420,2
582,1168220.0,1249028.0,17612,2
583,1342656.0,1250452.0,109816,2
584,1184148.0,1249416.0,44548,2
585,1279700.0,1249656.0,74592,2
586,1251934.0,1249862.0,76664,2
587,1203893.0,1249477.0,31080,2
588,1322972.0,1249416.0,104636,2
589,1202048.0,1249704.0,56980,2
590,1327727.0,1250027.0,134680,2
591,1219223.0,1249858.0,104045,2
592,1235324.0,1249861.0,89508,2
593,1226207.0,1249411.0,66304,2
594,1279139.0,1250131.0,95312,2
595,1252524.0,1249416.0,98420,2
596,1251551.0,1249479.0,100492,2
597,1244281.0,1249461.0,95312,2
598,1249416.0,1250452.0,94276,2
599,1276352.0,1249416.0,121212,2
600,1238172.0,1249225.0,110159,2
601,1201146.0,1250181.0,61124,2
602,1251144.0,1249072.0,63196,2
603,1287748.0,1250452.0,100492,2
604,1215974.0,1249126.0,67340,2
605,1260652.0,1250292.0,77700,2
606,1280496.0,1249416.0,108780,2
607,1212120.0,1249416.0,71484,2
608,1241716.0,1250004.0,63196,2
609,1216264.0,1249416.0,30044,2
610,1321936.0,1250452.0,101528,2
611,1199541.0,1249269.0,51800,2
612,1275316.0,1249416.0,77700,2
613,1273244.0,1250452.0,100492,2
614,1224339.0,1249203.0,75628,2
615,1261326.0,1249930.0,87024,2
616,1271172.0,1249416.0,108780,2
617,1220984.0,1249992.0,79772,2
618,1222480.0,1249416.0,52836,2
619,1277388.0,1249416.0,80808,2
620,1260812.0,1250452.0,91168,2
621,1219408.0,1249452.0,61124,2
622,1279460.0,1249416.0,91168,2
623,1204868.0,1249416.0,46620,2
624,1303288.0,1250452.0,99456,2
625,1231695.0,1249307.0,81844,2
626,1229686.0,1249370.0,62160,2
627,1285676.0,1250452.0,97384,2
628,1238020.0,1249416.0,85988,2
629,1202636.0,1249256.0,39368,2
630,1353508.0,1249908.0,142968,2
631,1204868.0,1249416.0,98420,2
632,1117440.0,1196176.0,19684,2
633,1360268.0,1249416.0,130536,2
634,1211084.0,1249416.0,92204,2
635,1196857.0,1249693.0,39368,2
636,1348872.0,1250452.0,137788,2
637,1202796.0,1249416.0,91168,2
638,1188292.0,1249416.0,30044,2
639,1362670.0,1250452.0,142262,2
640,1201760.0,1248710.0,95312,2
641,1210098.0,1250502.0,54908,2
642,1293964.0,1249416.0,99456,2
643,1257704.0,1249416.0,107744,2
644,1187256.0,1250452.0,44548,2
645,1340584.0,1249416.0,135716,2
646,1196580.0,1249416.0,82880,2
647,1273244.0,1249416.0,106708,2
648,1289820.0,1250452.0,146076,2
649,1215238.0,1249426.0,111888,2
650,1216534.0,1249686.0,78736,2
651,1313648.0,1249416.0,142968,2
652,1182076.0,1249416.0,75628,2
653,1291892.0,1250452.0,117068,2
654,1280496.0,1249416.0,148148,2
655,1153068.0,1249416.0,51800,2
656,1368148.0,1250044.0,169904,2
657,1165500.0,1249416.0,85988,2
658,1292511.0,1249416.0,129083,2
659,1174890.0,1250101.0,53872,2
660,1300180.0,1249416.0,104636,2
661,1248077.0,1250149.0,102564,2
662,1236255.0,1249723.0,89096,2
663,1269100.0,1249416.0,108780,2
664,1257121.0,1249869.0,116032,2
665,1232840.0,1249416.0,99456,2
666,1218054.0,1250170.0,67340,2
667,1293964.0,1249416.0,111888,2
668,1247344.0,1249416.0,109816,2
669,1183274.0,1249578.0,43512,2
670,1337476.0,1250452.0,130536,2
671,1194508.0,1249416.0,75628,2
672,1266416.0,1249840.0,92204,2
673,1217371.0,1249487.0,60088,2
674,1329467.0,1249695.0,139860,2
675,1209184.0,1249588.0,99456,2
676,1212120.0,1249416.0,62160,2
677,1257854.0,1250602.0,69412,2
678,1243528.0,1249744.0,63196,2
679,1265366.0,1248790.0,79772,2
680,1281532.0,1250452.0,110852,2
681,1213948.0,1249172.0,75628,2
682,1270751.0,1250031.0,96348,2
683,1287368.0,1250067.0,133649,2
684,1191400.0,1249421.0,75628,2
685,1247344.0,1249416.0,73556,2
686,1298108.0,1249416.0,122248,2
687,1197616.0,1250452.0,69412,2
688,1248290.0,1249326.0,68376,2
689,1212432.0,1249728.0,31080,2
690,1374772.0,1249416.0,156436,2
691,1231804.0,1250452.0,137788,2
692,1178448.0,1248896.0,67340,2
693,1244236.0,1250452.0,61124,2
694,1305290.0,1249346.0,117068,2
695,1153917.0,1249229.0,21756,2
696,1401708.0,1250452.0,173012,2
697,1124193.0,1249549.0,47656,2
698,1308468.0,1249416.0,106708,2
699,1268064.0,1249416.0,125356,2
700,1198183.0,1249983.0,73556,2
701,1281219.0,1250139.0,104636,2
702,1193134.0,1249078.0,48692,2
703,1359232.0,1249416.0,158508,2
704,1188292.0,1250452.0,96348,2
705,1163348.0,1249336.0,10360,2
706,1403706.0,1249342.0,164724,2
707,1185184.0,1250452.0,99456,2
708,1275468.0,1249568.0,125356,2
709,1222782.0,1249718.0,98420,2
710,1222949.0,1249885.0,71484,2
711,1344617.0,1249305.0,166796,2
712,1062736.0,1229532.0,0,2
713,1419320.0,1241128.0,178192,2
714,1157724.0,1249928.0,85988,2
715,1215975.0,1250163.0,51800,2
716,1345764.0,1249416.0,148148,2
717,1142460.0,1249168.0,41440,2
718,1349751.0,1250295.0,140896,2
719,1176896.0,1249416.0,68376,2
720,1291892.0,1249416.0,110852,2
721,1228521.0,1250277.0,89096,2
722,1205412.0,1249960.0,44548,2
723,1367520.0,1249416.0,162652,2
724,1165500.0,1249416.0,78736,2
725,1246067.0,1250211.0,74592,2
726,1308468.0,1249416.0,133644,2
727,1126029.0,1249313.0,10360,2
728,1403742.0,1239018.0,175084,2
729,1158428.0,1250632.0,82880,2
730,1227660.0,1249416.0,61124,2
731,1292581.0,1249069.0,104636,2
732,1214478.0,1249702.0,69412,2
733,1284326.0,1250452.0,103286,2
734,1197983.0,1249469.0,51800,2
735,1300365.0,1249601.0,102564,2
736,1282551.0,1249399.0,135716,2
737,1209012.0,1250452.0,94276,2
738,1227457.0,1249213.0,72520,2
739,1295000.0,1249416.0,118104,2
740,1259447.0,1250123.0,127428,2
741,1170394.0,1249130.0,48692,2
742,1345764.0,1250452.0,144004,2
743,1205904.0,1249416.0,100492,2
744,1231804.0,1249416.0,82880,2
745,1292928.0,1250452.0,125356,2
746,1218206.0,1249286.0,94276,2
747,1262884.0,1249416.0,107744,2
748,1201760.0,1249416.0,60088,2
749,1364346.0,1250386.0,174048,2
750,1272492.0,1249700.0,196840,2
751,1121533.0,1249997.0,68376,2
752,1213866.0,1249090.0,33152,2
753,1363575.0,1249615.0,147112,2
754,1169906.0,1249678.0,67340,2
755,1282568.0,1249416.0,100492,2
756,1231804.0,1250452.0,81844,2
757,1256668.0,1249416.0,89096,2
758,1296036.0,1249416.0,135716,2
759,1190364.0,1250452.0,75628,2
760,1280568.0,1249488.0,106708,2
761,1241128.0,1249416.0,98420,2
762,1270713.0,1249993.0,119140,2
763,1204042.0,1249626.0,73556,2
