time,portPktIn,portPktOut,qSize,label
180,1231662.0,1249100.0,44053,5
181,1248202.0,1250429.0,41826,5
182,1201293.0,1214960.0,28159,5
183,1271554.0,1249985.0,49728,5
184,1152416.0,1187640.0,14504,5
185,1289518.0,1249208.0,54814,5
186,1224310.0,1249837.0,29287,5
187,1245304.0,1249727.0,24864,5
188,1267620.0,1249946.0,42538,5
189,1244363.0,1249256.0,37645,5
190,1253161.0,1250106.0,40700,5
191,1239692.0,1249491.0,30901,5
192,1285805.0,1250030.0,66676,5
193,1049464.0,1115104.0,1036,5
194,1206610.0,1149084.0,58562,5
195,1234034.0,1250120.0,42476,5
196,1265484.0,1249585.0,58375,5
197,1235366.0,1250229.0,43512,5
198,1149626.0,1156394.0,36744,5
199,1258424.0,1249234.0,45934,5
200,1313145.0,1250342.0,108737,5
201,1217440.0,1249057.0,77120,5
202,1235374.0,1250334.0,62160,5
203,1244086.0,1249266.0,56980,5
204,1222769.0,1250267.0,29482,5
205,1057233.0,999897.0,86818,5
206,1150647.0,1178010.0,59455,5
207,1286005.0,1250204.0,95256,5
208,1261151.0,1249288.0,107119,5
209,1198121.0,1250332.0,54908,5
210,1183768.0,1235568.0,3108,5
211,1221899.0,1203251.0,21756,5
212,1297531.0,1250383.0,68904,5
213,1301774.0,1249612.0,121066,5
214,1240700.0,1249927.0,111839,5
215,1223011.0,1249783.0,85067,5
216,1299305.0,1249626.0,134746,5
217,1111378.0,1227104.0,19020,5
218,1317825.0,1249848.0,86997,5
219,1226874.0,1249110.0,64761,5
220,1209159.0,1242674.0,31246,5
221,1214898.0,1237856.0,8288,5
222,1248907.0,1172264.0,84931,5
223,1231550.0,1250273.0,66208,5
224,1250203.0,1250107.0,66304,5
225,1279063.0,1249193.0,96174,5
226,1225829.0,1249483.0,72520,5
227,1155542.0,1228062.0,0,5
228,1290157.0,1239393.0,50764,5
229,1155760.0,1176566.0,29958,5
230,1176434.0,1206392.0,0,5
231,1288315.0,1235641.0,52674,5
232,1237152.0,1249422.0,40404,5
233,1312535.0,1250558.0,102381,5
234,1211388.0,1249674.0,64095,5
235,1252754.0,1246293.0,70556,5
236,1210589.0,1249930.0,31215,5
237,1257713.0,1250063.0,38865,5
238,1282338.0,1248987.0,72216,5
239,1239001.0,1249670.0,61547,5
240,1264607.0,1249808.0,76346,5
241,1077459.0,1139301.0,14504,5
242,1272835.0,1249121.0,38218,5
243,1170912.0,1209130.0,0,5
244,982399.0,978255.0,4144,5
245,1266189.0,1228956.0,41377,5
246,1265243.0,1249640.0,56980,5
247,1216752.0,1249904.0,23828,5
248,1289342.0,1237890.0,75280,5
249,1267838.0,1249476.0,93642,5
250,1163932.0,1249286.0,8288,5
251,1259845.0,1249485.0,18648,5
252,1289133.0,1250550.0,57231,5
253,1235250.0,1248969.0,43512,5
254,1266600.0,1250024.0,60088,5
255,1193251.0,1239871.0,13468,5
256,1206781.0,1219213.0,1036,5
257,1059047.0,1059047.0,1036,5
258,1142707.0,1143743.0,0,5
259,895245.0,895245.0,0,5
260,1220003.0,1220003.0,0,5
261,1290655.0,1249288.0,41367,5
262,1219021.0,1250028.0,10360,5
263,1297262.0,1249606.0,58016,5
264,1139665.0,1197681.0,0,5
265,848235.0,848235.0,0,5
266,821035.0,811711.0,9324,5
267,1180173.0,1189497.0,0,5
268,819966.0,819966.0,0,5
269,215958.0,215958.0,0,5
270,253557.0,253557.0,0,5
271,911195.0,900102.0,11093,5
272,1150815.0,1148440.0,13468,5
273,737606.0,751074.0,0,5
274,242530.0,242530.0,0,5
275,859339.0,859339.0,0,5
276,1055751.0,1025707.0,30044,5
277,753320.0,781508.0,1856,5
278,1255847.0,1233875.0,23828,5
279,1228995.0,1247643.0,5180,5
280,1038213.0,1043393.0,0,5
281,534463.0,534463.0,0,5
282,1237813.0,1231597.0,6216,5
283,971409.0,977625.0,0,5
284,255702.0,255702.0,0,5
285,1263235.0,1248731.0,14504,5
286,1280166.0,1249771.0,44899,5
287,1226918.0,1249635.0,22182,5
288,1246789.0,1249815.0,19156,5
289,1302062.0,1249849.0,71369,5
290,1141445.0,1210742.0,2072,5
291,1112685.0,1114757.0,0,5
292,1094970.0,1094970.0,0,5
293,556680.0,556680.0,0,5
294,316854.0,316854.0,0,5
295,746151.0,725124.0,21027,5
296,1299283.0,1250635.0,69675,5
297,1226894.0,1249189.0,47380,5
298,1244681.0,1249847.0,42214,5
299,1198787.0,1235821.0,5180,5
300,1240045.0,1232793.0,12432,5
301,1245469.0,1216461.0,41440,5
302,1171548.0,1181908.0,31080,5
303,1084285.0,1071390.0,43975,5
304,839118.0,877913.0,5180,5
305,1278810.0,1249571.0,34419,5
306,1261814.0,1249613.0,46620,5
307,1265062.0,1249936.0,61746,5
308,1232501.0,1250077.0,44170,5
309,1289524.0,1249778.0,83916,5
310,1208375.0,1249146.0,43145,5
311,1252988.0,1250311.0,45822,5
312,1244651.0,1230399.0,60074,5
313,1332044.0,1249753.0,142365,5
314,1073275.0,1215640.0,0,5
315,1182207.0,1168739.0,13468,5
316,1098257.0,1096185.0,15540,5
317,907439.0,922979.0,0,5
318,964023.0,964023.0,0,5
319,1314472.0,1248481.0,65991,5
320,1195932.0,1249491.0,12432,5
321,1258160.0,1249872.0,20720,5
322,1214302.0,1235022.0,0,5
323,1277328.0,1249356.0,27972,5
324,1235270.0,1237342.0,25900,5
325,1040283.0,1059967.0,6216,5
326,662559.0,668775.0,0,5
327,960036.0,946568.0,13468,5
328,1274663.0,1249799.0,38332,5
329,1249072.0,1249395.0,38009,5
330,1194110.0,1209327.0,22792,5
331,1151356.0,1174148.0,0,5
332,1090115.0,1082241.0,7874,5
333,968802.0,960100.0,16576,5
334,1030068.0,1040428.0,6216,5
335,703092.0,693768.0,15540,5
336,1246034.0,1249472.0,12102,5
337,891432.0,903534.0,0,5
338,346719.0,346719.0,0,5
339,557597.0,552417.0,5180,5
340,736173.0,715028.0,26325,5
341,1195554.0,1208411.0,13468,5
342,948831.0,962299.0,0,5
343,345202.0,345202.0,0,5
344,375499.0,371355.0,4144,5
345,1250342.0,1239982.0,14504,5
346,728008.0,742512.0,0,5
347,396167.0,396167.0,0,5
348,523158.0,522122.0,1036,5
349,1260820.0,1249885.0,11971,5
350,1265122.0,1250157.0,26936,5
351,480325.0,507261.0,0,5
352,168608.0,168608.0,0,5
353,481881.0,468956.0,12925,5
354,1147185.0,1127219.0,32891,5
355,970122.0,1003013.0,0,5
356,1007394.0,1007394.0,0,5
357,122266.0,122266.0,0,5
358,1201623.0,1180325.0,21298,5
359,1211222.0,1219052.0,13468,5
360,1027865.0,1041333.0,0,5
361,964854.0,964854.0,0,5
362,1251966.0,1249385.0,2581,5
363,1203025.0,1182751.0,22855,5
364,1249804.0,1237231.0,35428,5
365,1164908.0,1198264.0,2072,5
366,488363.0,489399.0,1036,5
367,412532.0,413568.0,0,5
368,229601.0,229601.0,0,5
369,382561.0,382561.0,0,5
370,1007979.0,1007979.0,0,5
371,1293640.0,1245984.0,47656,5
372,1186886.0,1204498.0,30044,5
373,1205427.0,1218895.0,16576,5
374,1235829.0,1249297.0,3108,5
375,1244887.0,1245923.0,2072,5
376,1111977.0,1113013.0,1036,5
377,720872.0,721908.0,0,5
378,437103.0,437103.0,0,5
379,259676.0,259676.0,0,5
380,366491.0,366491.0,0,5
381,290094.0,290094.0,0,5
382,321250.0,305710.0,15540,5
383,1221446.0,1232842.0,4144,5
384,1192254.0,1196398.0,0,5
385,757473.0,757473.0,0,5
386,517893.0,491993.0,25900,5
387,1211015.0,1236915.0,0,5
388,622051.0,622051.0,0,5
389,420219.0,419183.0,1036,5
390,1256367.0,1243935.0,13468,5
391,648524.0,661992.0,0,5
392,1250415.0,1249379.0,1036,5
393,1271597.0,1240303.0,32330,5
394,1242033.0,1249827.0,24536,5
395,1242098.0,1250368.0,16266,5
396,1228990.0,1216248.0,29008,5
397,1280819.0,1249919.0,59908,5
398,1211785.0,1249937.0,21756,5
399,1302866.0,1249556.0,75066,5
400,1209948.0,1219776.0,65238,5
401,1268425.0,1250132.0,83531,5
402,1226999.0,1249693.0,60837,5
403,1270398.0,1249688.0,81547,5
404,1208580.0,1249723.0,40404,5
405,1262536.0,1250048.0,52892,5
406,1227809.0,1233045.0,47656,5
407,1239217.0,1226441.0,60432,5
408,1123889.0,1155635.0,28686,5
409,1248761.0,1249422.0,28025,5
410,1128668.0,1130793.0,25900,5
411,1265601.0,1249633.0,41868,5
412,1233071.0,1249734.0,25205,5
413,1285671.0,1249218.0,61658,5
414,1233602.0,1249867.0,45393,5
415,1258305.0,1249797.0,53901,5
416,1134695.0,1175128.0,13468,5
417,1248541.0,1249577.0,12432,5
418,1239195.0,1249555.0,2072,5
419,1304052.0,1249144.0,56980,5
420,1262460.0,1250129.0,69311,5
421,1166367.0,1227934.0,7744,5
422,1038324.0,1045032.0,1036,5
423,942281.0,936065.0,7252,5
424,362536.0,369788.0,0,5
425,919590.0,916482.0,3108,5
426,1136234.0,1139342.0,0,5
427,1260283.0,1249923.0,10360,5
428,779310.0,789670.0,0,5
429,1093443.0,1093443.0,0,5
430,1207572.0,1207572.0,0,5
431,1046588.0,1032084.0,14504,5
432,1245565.0,1249709.0,10360,5
433,1196929.0,1204181.0,3108,5
434,1129702.0,1129575.0,3235,5
435,359365.0,362600.0,0,5
436,419254.0,419254.0,0,5
437,313384.0,313384.0,0,5
438,498606.0,488104.0,10502,5
439,1246275.0,1242273.0,14504,5
440,1124578.0,1139082.0,0,5
441,861574.0,861574.0,0,5
442,549438.0,545294.0,4144,5
443,1294242.0,1249670.0,48716,5
444,1214072.0,1241032.0,21756,5
445,1194713.0,1209217.0,7252,5
446,738685.0,738685.0,7252,5
447,1186243.0,1193495.0,0,5
448,253192.0,253192.0,0,5
449,1274649.0,1249658.0,24991,5
450,1230871.0,1249646.0,6216,5
451,1167117.0,1165045.0,8288,5
452,907275.0,915563.0,0,5
453,493329.0,487113.0,6216,5
454,1253510.0,1248330.0,11396,5
455,1043441.0,1054837.0,0,5
456,1154183.0,1136027.0,18156,5
457,543059.0,561215.0,0,5
458,707969.0,706933.0,1036,5
459,866788.0,867824.0,0,5
460,1157539.0,1157539.0,0,5
461,363160.0,359016.0,4144,5
462,1263375.0,1249696.0,17823,5
463,1057703.0,1075526.0,0,5
464,512762.0,511726.0,1036,5
465,1221785.0,1218677.0,4144,5
466,554257.0,558401.0,0,5
467,536773.0,536773.0,0,5
468,337660.0,337660.0,0,5
469,611842.0,611842.0,0,5
470,781527.0,768059.0,13468,5
471,1164312.0,1173636.0,4144,5
472,774129.0,778273.0,0,5
473,251091.0,251091.0,0,5
474,218427.0,218427.0,0,5
475,309560.0,309560.0,0,5
476,166802.0,166802.0,0,5
477,266748.0,266748.0,0,5
478,637429.0,636393.0,1036,5
479,1171342.0,1168676.0,3702,5
480,1257968.0,1220230.0,41440,5
481,1121687.0,1160019.0,3108,5
482,1235064.0,1187273.0,50899,5
483,1273165.0,1249173.0,74891,5
484,1221055.0,1249964.0,45982,5
485,1288234.0,1249766.0,84450,5
486,1211804.0,1249634.0,46620,5
487,1241616.0,1249904.0,38332,5
488,1227677.0,1246325.0,19684,5
489,1222349.0,1218205.0,23828,5
490,1269191.0,1249507.0,43512,5
491,1164685.0,1172898.0,35299,5
492,1261548.0,1250227.0,46620,5
493,1220581.0,1249589.0,17612,5
494,984427.0,1002039.0,0,5
495,747135.0,747135.0,0,5
496,396583.0,396583.0,0,5
497,313311.0,313311.0,0,5
498,1018958.0,1014874.0,4084,5
499,936393.0,935297.0,5180,5
500,479503.0,484683.0,0,5
501,1226124.0,1214728.0,11396,5
502,798273.0,809669.0,0,5
503,609219.0,609219.0,0,5
504,253360.0,253360.0,0,5
505,285974.0,285974.0,0,5
506,816666.0,791802.0,24864,5
507,1258582.0,1250294.0,33152,5
508,1277785.0,1249742.0,61195,5
509,1231107.0,1249826.0,42476,5
510,1296445.0,1249727.0,89194,5
511,1228318.0,1249164.0,68348,5
512,1173318.0,1241666.0,0,5
513,1320579.0,1222192.0,98387,5
514,1174582.0,1249141.0,23828,5
515,1270852.0,1250132.0,44548,5
516,1274799.0,1249416.0,69931,5
517,1328840.0,1250458.0,148313,5
518,1154085.0,1249363.0,53035,5
519,1228749.0,1181354.0,100430,5
520,1108592.0,1209022.0,0,5
521,928440.0,881820.0,46620,5
522,1257189.0,1249089.0,54720,5
523,1278547.0,1250120.0,83147,5
524,1190232.0,1249551.0,23828,5
525,1216217.0,1190325.0,49720,5
526,1242800.0,1250044.0,42476,5
527,1226218.0,1249010.0,19684,5
528,1155103.0,1174787.0,0,5
529,1177463.0,1177463.0,0,5
530,683904.0,678724.0,5180,5
531,893650.0,898830.0,0,5
532,396406.0,396406.0,0,5
533,281782.0,281782.0,0,5
534,611574.0,611574.0,0,5
535,1218567.0,1188523.0,30044,5
536,1038462.0,1045714.0,22792,5
537,1263064.0,1249596.0,36260,5
538,1241515.0,1249803.0,27972,5
539,1249859.0,1248823.0,29008,5
540,1231276.0,1249924.0,10360,5
541,1244724.0,1247832.0,7252,5
542,1233496.0,1235568.0,5180,5
543,1267640.0,1228106.0,44714,5
544,1270902.0,1249312.0,66304,5
545,1226983.0,1249775.0,43512,5
546,1242563.0,1249815.0,36260,5
547,1270341.0,1249621.0,56980,5
548,1205726.0,1249238.0,13468,5
549,1295740.0,1249576.0,59632,5
550,1216382.0,1250114.0,25900,5
551,1220023.0,1243851.0,2072,5
552,1293526.0,1241726.0,53872,5
553,1219475.0,1249519.0,23828,5
554,1157376.0,1180168.0,1036,5
555,1306390.0,1227851.0,79575,5
556,1190581.0,1249200.0,20956,5
557,925202.0,893585.0,52573,5
558,1216680.0,1249569.0,19684,5
559,1256124.0,1233077.0,42731,5
560,1163001.0,1189156.0,16576,5
561,1302631.0,1250465.0,68742,5
562,1206827.0,1249669.0,25900,5
563,1283626.0,1249266.0,60260,5
564,1252277.0,1249469.0,63068,5
565,1055043.0,1118111.0,0,5
566,1237566.0,1199234.0,38332,5
567,1266856.0,1249244.0,55944,5
568,1280831.0,1249944.0,86831,5
569,1101156.0,1177627.0,10360,5
570,1036153.0,1045477.0,1036,5
571,1326742.0,1248549.0,79229,5
572,1222865.0,1236201.0,65893,5
573,1222601.0,1249726.0,38768,5
574,1021447.0,999170.0,61045,5
575,1249225.0,1249894.0,60376,5
576,1209721.0,1250413.0,19684,5
577,781553.0,766816.0,34421,5
578,581083.0,614468.0,1036,5
579,303940.0,304976.0,0,5
580,398858.0,398858.0,0,5
581,215355.0,215355.0,0,5
582,357746.0,353602.0,4144,5
583,345481.0,349625.0,0,5
584,295443.0,295443.0,0,5
585,486735.0,486735.0,0,5
586,657511.0,657511.0,0,5
587,1218688.0,1216616.0,2072,5
588,1249619.0,1242367.0,9324,5
589,818166.0,826454.0,1036,5
590,863980.0,819601.0,45415,5
591,1255110.0,1249953.0,50572,5
592,1234355.0,1249703.0,35224,5
593,1220856.0,1247792.0,8288,5
594,1110671.0,1118959.0,0,5
595,1016756.0,1016756.0,0,5
596,473484.0,473484.0,0,5
597,1042531.0,1041495.0,1036,5
598,1082087.0,1069655.0,13468,5
599,857961.0,867333.0,4096,5
600,1219592.0,1195716.0,27972,5
601,949596.0,977568.0,0,5
602,396072.0,396072.0,0,5
603,305757.0,305757.0,0,5
604,1011116.0,1011116.0,0,5
605,1283693.0,1245702.0,37991,5
606,832208.0,864796.0,5403,5
607,1242846.0,1248249.0,0,5
608,1251139.0,1239743.0,11396,5
609,1093872.0,1105268.0,0,5
610,1093095.0,1060299.0,32796,5
611,1023298.0,1056094.0,0,5
612,703905.0,702869.0,1036,5
613,1249522.0,1249522.0,1036,5
614,326592.0,327628.0,0,5
615,361872.0,361872.0,0,5
616,402236.0,401200.0,1036,5
617,151696.0,152732.0,0,5
618,1120126.0,1120126.0,0,5
619,329346.0,329346.0,0,5
620,1018135.0,1018135.0,0,5
621,1281554.0,1246330.0,35224,5
622,911112.0,946336.0,0,5
623,661760.0,661760.0,0,5
624,363013.0,358869.0,4144,5
625,311479.0,315623.0,0,5
626,1249270.0,1249270.0,0,5
627,1233899.0,1233899.0,0,5
628,458898.0,458898.0,0,5
629,1249625.0,1249625.0,0,5
630,616604.0,616604.0,0,5
631,726916.0,726916.0,0,5
632,690226.0,677067.0,13159,5
633,1207311.0,1183547.0,36923,5
634,900369.0,901032.0,36260,5
635,1220000.0,1250044.0,6216,5
636,1258879.0,1248944.0,16151,5
637,1051866.0,1068017.0,0,5
638,1152931.0,1140499.0,12432,5
639,547206.0,559638.0,0,5
640,351430.0,351430.0,0,5
641,226730.0,226730.0,0,5
642,272070.0,272070.0,0,5
643,1017898.0,993034.0,24864,5
644,1061022.0,1085886.0,0,5
645,190752.0,190752.0,0,5
646,285411.0,285411.0,0,5
647,356679.0,350045.0,6634,5
648,1274133.0,1250200.0,30567,5
649,1251942.0,1249410.0,33099,5
650,1116868.0,1135463.0,14504,5
651,1162858.0,1173218.0,4144,5
652,678812.0,682956.0,0,5
653,444416.0,444416.0,0,5
654,129325.0,129325.0,0,5
655,335054.0,335054.0,0,5
656,1069595.0,1053019.0,16576,5
657,1237557.0,1246881.0,7252,5
658,983546.0,990798.0,0,5
659,623874.0,597974.0,25900,5
660,1247445.0,1231278.0,42067,5
661,1274678.0,1249415.0,67330,5
662,1213572.0,1249283.0,31619,5
663,1213707.0,1221498.0,23828,5
664,1219997.0,1218961.0,24864,5
665,1206488.0,1190948.0,40404,5
666,1086734.0,1106553.0,20585,5
667,908072.0,928657.0,0,5
668,608550.0,608550.0,0,5
669,366989.0,343161.0,23828,5
670,582453.0,606281.0,0,5
671,1251067.0,1250031.0,1036,5
672,1251275.0,1249203.0,3108,5
673,1167212.0,1170320.0,0,5
674,701420.0,697276.0,4144,5
675,1250105.0,1212702.0,41547,5
676,1246835.0,1250050.0,38332,5
677,1204606.0,1223715.0,19223,5
678,771566.0,790789.0,0,5
679,1016877.0,1010661.0,6216,5
680,1227095.0,1232275.0,1036,5
681,767784.0,768820.0,0,5
682,1026194.0,1023086.0,3108,5
683,1157045.0,1160153.0,0,5
684,459283.0,459283.0,0,5
685,578594.0,578594.0,0,5
686,745532.0,740352.0,5180,5
687,935516.0,940696.0,0,5
688,1201993.0,1201993.0,0,5
689,499811.0,499811.0,0,5
690,930991.0,926847.0,4144,5
691,972948.0,977092.0,0,5
692,285162.0,285162.0,0,5
693,287004.0,287004.0,0,5
694,250522.0,250522.0,0,5
695,995452.0,975165.0,20287,5
696,1208075.0,1228362.0,0,5
697,979939.0,979939.0,0,5
698,590559.0,590559.0,0,5
699,879225.0,879225.0,0,5
700,1264374.0,1249870.0,14504,5
701,1293680.0,1249523.0,58661,5
702,1228984.0,1250349.0,37296,5
703,1236148.0,1249616.0,23828,5
704,987967.0,986096.0,25699,5
705,845691.0,870115.0,1275,5
706,746198.0,747473.0,0,5
707,252104.0,252104.0,0,5
708,1066192.0,1063084.0,3108,5
709,1042693.0,1031638.0,14163,5
710,205478.0,219641.0,0,5
711,203727.0,203727.0,0,5
712,442259.0,415403.0,26856,5
713,670550.0,697406.0,0,5
714,258488.0,258488.0,0,5
715,960778.0,957670.0,3108,5
716,1124612.0,1127720.0,0,5
717,1293505.0,1249660.0,43845,5
718,1145530.0,1188339.0,1036,5
719,1047519.0,1047519.0,1036,5
720,713381.0,714417.0,0,5
721,273287.0,273287.0,0,5
722,284814.0,284814.0,0,5
723,372725.0,372725.0,0,5
724,955311.0,940374.0,14937,5
725,863555.0,878492.0,0,5
726,225120.0,225120.0,0,5
727,335570.0,335570.0,0,5
728,247561.0,247561.0,0,5
729,423607.0,423607.0,0,5
730,1246017.0,1237729.0,8288,5
731,1070451.0,1078739.0,0,5
732,1148921.0,1132345.0,16576,5
733,1123346.0,1113172.0,26750,5
734,1253832.0,1238494.0,42088,5
735,1234221.0,1248108.0,28201,5
736,991176.0,1019377.0,0,5
737,650165.0,646021.0,4144,5
738,753167.0,757311.0,0,5
739,272648.0,272648.0,0,5
740,159762.0,159762.0,0,5
741,162097.0,162097.0,0,5
742,765043.0,736203.0,28840,5
743,1203045.0,1231885.0,0,5
744,1071881.0,1065665.0,6216,5
745,538906.0,545122.0,0,5
746,889857.0,889857.0,0,5
747,310556.0,310556.0,0,5
748,645725.0,626220.0,19505,5
749,1188366.0,1195487.0,12384,5
750,1242264.0,1248432.0,6216,5
751,1209077.0,1185249.0,30044,5
752,1050281.0,1067893.0,12432,5
753,1273297.0,1250505.0,35224,5
754,1217423.0,1249539.0,3108,5
755,1075101.0,1044894.0,33315,5
756,507405.0,540720.0,0,5
757,1215110.0,1210966.0,4144,5
758,1256792.0,1249540.0,11396,5
759,884871.0,896267.0,0,5
760,521598.0,521598.0,0,5
761,408600.0,395132.0,13468,5
762,633593.0,646025.0,1036,5
763,683178.0,684214.0,0,5
764,1154379.0,1154379.0,0,5
765,918878.0,915770.0,3108,5
766,358564.0,361672.0,0,5
767,178461.0,178461.0,0,5
768,303250.0,303250.0,0,5
769,177083.0,177083.0,0,5
770,216890.0,216890.0,0,5
771,405252.0,405252.0,0,5
772,254105.0,245817.0,8288,5
773,779896.0,772644.0,15540,5
774,1277534.0,1249562.0,43512,5
775,1241666.0,1249954.0,35224,5
