time,portPktIn,portPktOut,qSize,label
142,1277388.0,1247344.0,37296,11
143,1233876.0,1247344.0,23828,11
144,1234834.0,1232762.0,25900,11
145,1243200.0,1249416.0,19684,11
146,1245272.0,1249416.0,15540,11
147,1259776.0,1250452.0,24864,11
148,1228696.0,1249416.0,4144,11
149,1272208.0,1249416.0,26936,11
150,1227660.0,1249416.0,5180,11
151,1256330.0,1250114.0,11396,11
152,1217300.0,1209012.0,19684,11
153,1140724.0,1160408.0,0,11
154,1256668.0,1247344.0,9324,11
155,1255632.0,1249416.0,15540,11
156,1251488.0,1250452.0,16576,11
157,1249416.0,1249416.0,16576,11
158,1267028.0,1247344.0,36260,11
159,1246308.0,1249416.0,33152,11
160,1243200.0,1249416.0,26936,11
161,1229732.0,1248380.0,8288,11
162,1187932.0,1196220.0,0,11
163,938616.0,938616.0,0,11
164,1225588.0,1204868.0,20720,11
165,1246308.0,1250452.0,16576,11
166,1250452.0,1249416.0,17612,11
167,1248380.0,1249416.0,16576,11
168,1244236.0,1249416.0,11396,11
169,1255632.0,1250452.0,16576,11
170,1247344.0,1249416.0,14504,11
171,1271172.0,1249416.0,36260,11
172,1229732.0,1249416.0,16576,11
173,1261848.0,1250452.0,27972,11
174,1256668.0,1249416.0,35224,11
175,1251488.0,1249416.0,37296,11
176,1261220.0,1249824.0,48692,11
177,1277388.0,1249416.0,76664,11
178,1230768.0,1250452.0,56980,11
179,1227660.0,1249416.0,35224,11
180,1240092.0,1249416.0,25900,11
181,1253560.0,1250452.0,29008,11
182,1241598.0,1248850.0,21756,11
183,1257841.0,1247481.0,32116,11
184,1224226.0,1220082.0,36260,11
185,1236833.0,1249265.0,23828,11
186,1234912.0,1246308.0,12432,11
187,1272208.0,1250452.0,34188,11
188,1236984.0,1249416.0,21756,11
189,1268064.0,1249416.0,40404,11
190,1234912.0,1249416.0,25900,11
191,1246308.0,1250452.0,21756,11
192,1265992.0,1249416.0,38332,11
193,1231804.0,1249416.0,20720,11
194,1253560.0,1250452.0,23828,11
195,1272208.0,1249416.0,46620,11
196,1159086.0,1199490.0,6216,11
197,1280496.0,1249416.0,37296,11
198,1243200.0,1249416.0,31080,11
199,1239420.0,1249780.0,20720,11
200,1258740.0,1250452.0,29008,11
201,1239056.0,1249416.0,18648,11
202,1267028.0,1249416.0,36260,11
203,1221444.0,1249416.0,8288,11
204,1304324.0,1250452.0,62160,11
205,1215729.0,1248881.0,29008,11
206,1279460.0,1250452.0,58016,11
207,1221444.0,1249416.0,30044,11
208,1274280.0,1249416.0,54908,11
209,1216264.0,1250452.0,20720,11
210,1264260.0,1238360.0,46620,11
211,1151988.0,1196536.0,2072,11
212,1273244.0,1249416.0,25900,11
213,1241394.0,1249682.0,17612,11
214,1217300.0,1202796.0,32116,11
215,1233876.0,1249416.0,16576,11
216,1264956.0,1250452.0,31080,11
217,1230768.0,1249416.0,12432,11
218,1272208.0,1249416.0,35224,11
219,1239056.0,1250452.0,23828,11
220,1263920.0,1249416.0,38332,11
221,1226624.0,1249416.0,15540,11
222,1267028.0,1249416.0,33152,11
223,1234912.0,1250452.0,17612,11
224,1243200.0,1249416.0,11396,11
225,1272208.0,1249416.0,34188,11
226,1226928.0,1220712.0,40404,11
227,1236984.0,1249416.0,27972,11
228,1243200.0,1243200.0,27972,11
229,1232840.0,1249416.0,11396,11
230,1256834.0,1249582.0,18648,11
231,1271172.0,1249416.0,40404,11
232,1258740.0,1249416.0,49728,11
233,1241128.0,1249416.0,41440,11
234,1246308.0,1250452.0,37296,11
235,1255632.0,1249416.0,43512,11
236,1259776.0,1249416.0,53872,11
237,1211084.0,1249416.0,15540,11
238,1272208.0,1250452.0,37296,11
239,1234176.0,1249716.0,21756,11
240,1286712.0,1249416.0,59052,11
241,1212120.0,1249416.0,21756,11
242,1286712.0,1250452.0,58016,11
243,1220408.0,1249416.0,29008,11
244,1247344.0,1249416.0,26936,11
245,1241128.0,1249416.0,18648,11
246,1239310.0,1235166.0,22792,11
247,1226910.0,1237270.0,12432,11
248,1293964.0,1249416.0,56980,11
249,1230768.0,1249416.0,38332,11
250,1258740.0,1249416.0,47656,11
251,1258740.0,1244236.0,62160,11
252,1199688.0,1249416.0,12432,11
253,1255632.0,1248380.0,19684,11
254,1267028.0,1250452.0,36260,11
255,1272208.0,1249416.0,59052,11
256,1217300.0,1249416.0,26936,11
257,1227435.0,1250227.0,4144,11
258,1280496.0,1249416.0,35224,11
259,1251488.0,1249416.0,37296,11
260,1289820.0,1249416.0,77700,11
261,1192436.0,1250452.0,19684,11
262,1271172.0,1249416.0,41440,11
263,1240092.0,1249416.0,32116,11
264,1244236.0,1250452.0,25900,11
265,1245272.0,1249416.0,21756,11
266,1288784.0,1249416.0,61124,11
267,1211084.0,1249416.0,22792,11
268,1265992.0,1250452.0,38332,11
269,1233876.0,1249416.0,22792,11
270,1267028.0,1249416.0,40404,11
271,1268064.0,1242164.0,66304,11
272,1247344.0,1249416.0,64232,11
273,1202796.0,1249416.0,17612,11
274,1275316.0,1250452.0,42476,11
275,1276352.0,1249416.0,69412,11
276,1251488.0,1249416.0,71484,11
277,1221444.0,1250452.0,42476,11
278,1233876.0,1249416.0,26936,11
279,1268064.0,1249416.0,45584,11
280,1240092.0,1249416.0,36260,11
281,1260211.0,1249851.0,46620,11
282,1262884.0,1249416.0,60088,11
283,1239609.0,1249969.0,49728,11
284,1185600.0,1209428.0,25900,11
285,1224281.0,1249145.0,1036,11
286,1317792.0,1248380.0,70448,11
287,1198652.0,1249416.0,19684,11
288,1296036.0,1250452.0,65268,11
289,1231804.0,1249416.0,47656,11
290,1244236.0,1249416.0,42476,11
291,1170581.0,1209949.0,3108,11
292,1304324.0,1249416.0,58016,11
293,1230720.0,1250404.0,38332,11
294,1238020.0,1249416.0,26936,11
295,1257704.0,1249416.0,35224,11
296,1249380.0,1249380.0,35224,11
297,1240092.0,1228696.0,46620,11
298,1247344.0,1249416.0,44548,11
299,1192978.0,1218878.0,18648,11
300,1264956.0,1222480.0,61124,11
301,1205904.0,1249416.0,17612,11
302,1272208.0,1249416.0,40404,11
303,1277388.0,1250452.0,67340,11
304,1215228.0,1249416.0,33152,11
305,1246546.0,1249654.0,30044,11
306,1149256.0,1177228.0,2072,11
307,1281532.0,1228696.0,54908,11
308,1188292.0,1240092.0,3108,11
309,1291892.0,1249416.0,45584,11
310,1206940.0,1250452.0,2072,11
311,1296036.0,1249416.0,48692,11
312,1226624.0,1249416.0,25900,11
313,1208194.0,1218554.0,15540,11
314,1270136.0,1249416.0,36260,11
315,1281532.0,1249416.0,68376,11
316,1224552.0,1250452.0,42476,11
317,1227660.0,1249416.0,20720,11
318,1254596.0,1249416.0,25900,11
319,1272208.0,1250452.0,47656,11
320,1217300.0,1249416.0,15540,11
321,1289820.0,1249416.0,55944,11
322,1202796.0,1249416.0,9324,11
323,1238020.0,1247344.0,0,11
324,1289820.0,1240092.0,49728,11
325,1223516.0,1249416.0,23828,11
326,1261848.0,1250452.0,35224,11
327,1243200.0,1249416.0,29008,11
328,1271172.0,1249416.0,50764,11
329,1205904.0,1249416.0,7252,11
330,1300180.0,1250452.0,56980,11
331,1205904.0,1249416.0,13468,11
332,1296036.0,1248380.0,61124,11
333,1136861.0,1196949.0,1036,11
334,1312612.0,1248380.0,65268,11
335,1223516.0,1250452.0,38332,11
336,1248380.0,1249416.0,37296,11
337,1245272.0,1249416.0,33152,11
338,1253722.0,1249578.0,37296,11
339,1262884.0,1250452.0,49728,11
340,1226624.0,1249416.0,26936,11
341,1246308.0,1249416.0,23828,11
342,1257704.0,1249416.0,32116,11
343,1245272.0,1250452.0,26936,11
344,1240092.0,1249416.0,17612,11
345,1256668.0,1249416.0,24864,11
346,1244236.0,1249416.0,19684,11
347,1271172.0,1250452.0,40404,11
348,1172474.0,1212878.0,0,11
349,1259776.0,1223516.0,36260,11
350,1226624.0,1249416.0,13468,11
351,1269100.0,1249416.0,33152,11
352,1243200.0,1250452.0,25900,11
353,1248380.0,1249416.0,24864,11
354,1242164.0,1249416.0,17612,11
355,1271172.0,1249416.0,39368,11
356,1256668.0,1250452.0,45584,11
357,1250452.0,1249416.0,46620,11
358,1240092.0,1249416.0,37296,11
359,1225138.0,1247930.0,14504,11
360,1207252.0,1221756.0,0,11
361,979020.0,979020.0,0,11
362,1258740.0,1234912.0,23828,11
363,1247344.0,1249416.0,21756,11
364,1248052.0,1249088.0,20720,11
365,1239056.0,1250452.0,9324,11
366,1260812.0,1249416.0,20720,11
367,1244236.0,1249416.0,15540,11
368,1254596.0,1250452.0,19684,11
369,1246308.0,1249416.0,16576,11
370,1241128.0,1248380.0,9324,11
371,1261848.0,1250452.0,20720,11
372,1247344.0,1249416.0,18648,11
373,1236984.0,1249416.0,6216,11
374,1267028.0,1249416.0,23828,11
375,1247344.0,1250452.0,20720,11
376,1235948.0,1249416.0,7252,11
377,1262884.0,1249416.0,20720,11
378,887309.0,908029.0,0,11
379,1064481.0,1064481.0,0,11
380,1091944.0,1091944.0,0,11
381,1257704.0,1245272.0,12432,11
382,1248210.0,1249246.0,11396,11
383,1252524.0,1249416.0,14504,11
384,1249416.0,1250452.0,13468,11
385,1260812.0,1249416.0,24864,11
386,1249725.0,1249725.0,24864,11
387,1248380.0,1249416.0,23828,11
388,1250452.0,1250452.0,23828,11
389,1241128.0,1249416.0,15540,11
390,1024269.0,1039809.0,0,11
391,892359.0,892359.0,0,11
392,743848.0,728308.0,15540,11
393,1239056.0,1245272.0,9324,11
394,1247344.0,1250452.0,6216,11
395,1257704.0,1249416.0,14504,11
396,1247344.0,1249416.0,12432,11
397,1245272.0,1250452.0,7252,11
398,1253210.0,1249066.0,11396,11
399,1251488.0,1249416.0,13468,11
400,1246308.0,1250452.0,9324,11
401,744320.0,753644.0,0,11
402,511784.0,511784.0,0,11
403,624708.0,624708.0,0,11
404,738668.0,738668.0,0,11
405,852628.0,852628.0,0,11
406,966588.0,966588.0,0,11
407,1104480.0,1104480.0,0,11
408,1193472.0,1193472.0,0,11
409,1263920.0,1249416.0,14504,11
410,1248380.0,1249416.0,13468,11
411,1249970.0,1249970.0,13468,11
412,1246308.0,1248380.0,11396,11
413,1087928.0,1099324.0,0,11
414,790468.0,790468.0,0,11
415,1112664.0,1112664.0,0,11
416,1250452.0,1250452.0,0,11
417,1249416.0,1249416.0,0,11
418,1238020.0,1238020.0,0,11
419,1249416.0,1249416.0,0,11
420,1218336.0,1218336.0,0,11
421,1249416.0,1249416.0,0,11
422,1249466.0,1249466.0,0,11
423,1250452.0,1250452.0,0,11
424,1249416.0,1249416.0,0,11
425,1249416.0,1249416.0,0,11
426,1245272.0,1245272.0,0,11
427,1249416.0,1249416.0,0,11
428,1250452.0,1250452.0,0,11
429,1228696.0,1228696.0,0,11
430,1249416.0,1249416.0,0,11
431,1248380.0,1248380.0,0,11
432,1307432.0,1249416.0,58016,11
433,1239056.0,1249416.0,47656,11
434,1177632.0,1225288.0,0,11
435,1269100.0,1243200.0,25900,11
436,1256668.0,1249416.0,33152,11
437,1272427.0,1250452.0,55127,11
438,1217300.0,1242383.0,30044,11
439,1249416.0,1249416.0,30044,11
440,1173567.0,1203611.0,0,11
441,1249416.0,1249416.0,0,11
442,1293964.0,1250452.0,43512,11
443,1236984.0,1249416.0,31080,11
444,1047639.0,1078719.0,0,11
445,1247344.0,1247344.0,0,11
446,1132986.0,1132986.0,0,11
447,1258341.0,1238657.0,19684,11
448,1248380.0,1250452.0,17612,11
449,1291892.0,1249416.0,60088,11
450,1216264.0,1249416.0,26936,11
451,1201593.0,1227493.0,1036,11
452,1240969.0,1242005.0,0,11
453,1249416.0,1249416.0,0,11
454,1247344.0,1247344.0,0,11
455,1204084.0,1204084.0,0,11
456,1249416.0,1249416.0,0,11
457,1250452.0,1250452.0,0,11
458,1249253.0,1249253.0,0,11
459,1248380.0,1248380.0,0,11
460,1250452.0,1250452.0,0,11
461,1230882.0,1230882.0,0,11
462,1197402.0,1197402.0,0,11
463,1249416.0,1249416.0,0,11
464,1249416.0,1249416.0,0,11
465,1249416.0,1249416.0,0,11
466,1250452.0,1250452.0,0,11
467,1249416.0,1249416.0,0,11
468,1249416.0,1249416.0,0,11
469,1250452.0,1250452.0,0,11
470,1249416.0,1249416.0,0,11
471,1249416.0,1249416.0,0,11
472,1249416.0,1249416.0,0,11
473,1250452.0,1250452.0,0,11
474,1249416.0,1249416.0,0,11
475,1249416.0,1249416.0,0,11
476,1249416.0,1249416.0,0,11
477,1250452.0,1250452.0,0,11
478,1249416.0,1249416.0,0,11
479,1249416.0,1249416.0,0,11
480,1249416.0,1249416.0,0,11
481,1250452.0,1250452.0,0,11
482,1249416.0,1249416.0,0,11
483,1249416.0,1249416.0,0,11
484,1250452.0,1250452.0,0,11
485,1249416.0,1249416.0,0,11
486,1249416.0,1249416.0,0,11
487,1249416.0,1249416.0,0,11
488,1250452.0,1250452.0,0,11
489,1309504.0,1249416.0,60088,11
490,1229732.0,1249416.0,40404,11
491,1257704.0,1249416.0,48692,11
492,1243200.0,1250452.0,41440,11
493,1240092.0,1249416.0,32116,11
494,1211084.0,1243200.0,0,11
495,1260002.0,1246534.0,13468,11
496,1300180.0,1248380.0,65268,11
497,1221444.0,1250452.0,36260,11
498,1226624.0,1249416.0,13468,11
499,1254596.0,1249416.0,18648,11
500,1288784.0,1250452.0,56980,11
501,1214192.0,1249416.0,21756,11
502,1255632.0,1249416.0,27972,11
503,1233876.0,1249416.0,12432,11
504,1285676.0,1250452.0,47656,11
505,1205904.0,1249416.0,4144,11
506,1284640.0,1249416.0,39368,11
507,1224552.0,1249416.0,14504,11
508,1231444.0,1243876.0,2072,11
509,1293964.0,1246308.0,49728,11
510,1226624.0,1249416.0,26936,11
511,1248380.0,1249416.0,25900,11
512,1246626.0,1236266.0,36260,11
513,1082843.0,1118067.0,1036,11
514,1273244.0,1249416.0,24864,11
515,1279460.0,1250452.0,53872,11
516,1230768.0,1249416.0,35224,11
517,1231804.0,1249416.0,17612,11
518,1257704.0,1249416.0,25900,11
519,1261848.0,1250452.0,37296,11
520,1274009.0,1249145.0,62160,11
521,1232840.0,1250452.0,44548,11
522,1240092.0,1246308.0,38332,11
523,1206592.0,1229384.0,15540,11
524,1261848.0,1249416.0,27972,11
525,1255632.0,1250452.0,33152,11
526,1235948.0,1249416.0,19684,11
527,1272208.0,1249416.0,42476,11
528,1229732.0,1250452.0,21756,11
529,1204316.0,1219856.0,6216,11
530,1273244.0,1249416.0,30044,11
531,1220408.0,1249416.0,1036,11
532,1236595.0,1237631.0,0,11
533,1248380.0,1220408.0,27972,11
534,1244236.0,1250452.0,21756,11
535,1270136.0,1249416.0,42476,11
536,1221393.0,1249365.0,14504,11
537,1252524.0,1250452.0,16576,11
538,1243200.0,1249416.0,10360,11
539,1268064.0,1248380.0,30044,11
540,1247344.0,1249416.0,27972,11
541,1250452.0,1249416.0,29008,11
542,1220408.0,1238020.0,11396,11
543,1264956.0,1250452.0,25900,11
544,1135023.0,1160923.0,0,11
545,1207030.0,1207030.0,0,11
546,1272208.0,1243200.0,29008,11
547,1233876.0,1249416.0,13468,11
548,1268064.0,1249416.0,32116,11
549,1259776.0,1250452.0,41440,11
550,1195096.0,1229284.0,7252,11
551,1277552.0,1249580.0,35224,11
552,1233876.0,1249416.0,19684,11
553,1254596.0,1249416.0,24864,11
554,1252524.0,1250452.0,26936,11
555,1233595.0,1249135.0,11396,11
556,1265992.0,1250452.0,26936,11
557,1235948.0,1249416.0,13468,11
558,1265992.0,1249416.0,30044,11
559,1244236.0,1249416.0,24864,11
560,1236984.0,1250452.0,11396,11
561,1269100.0,1249416.0,31080,11
562,1245272.0,1249416.0,26936,11
563,1240092.0,1248380.0,18648,11
564,1249416.0,1250452.0,17612,11
565,1159450.0,1177062.0,0,11
566,1256668.0,1233876.0,22792,11
567,1247344.0,1250452.0,19684,11
568,1248380.0,1249416.0,18648,11
569,1028858.0,1047506.0,0,11
570,915103.0,915103.0,0,11
571,698264.0,698264.0,0,11
572,213821.0,213821.0,0,11
573,0.0,0.0,0,11
574,0.0,0.0,0,11
575,0.0,0.0,0,11
576,0.0,0.0,0,11
577,0.0,0.0,0,11
578,0.0,0.0,0,11
579,0.0,0.0,0,11
580,0.0,0.0,0,11
581,0.0,0.0,0,11
582,0.0,0.0,0,11
583,0.0,0.0,0,11
584,0.0,0.0,0,11
585,0.0,0.0,0,11
586,0.0,0.0,0,11
587,0.0,0.0,0,11
588,530432.0,530432.0,0,11
589,1250452.0,1250452.0,0,11
590,1249416.0,1249416.0,0,11
591,1183524.0,1183524.0,0,11
592,1244236.0,1244236.0,0,11
593,1249416.0,1249416.0,0,11
594,1250452.0,1250452.0,0,11
595,47654.0,47654.0,0,11
596,0.0,0.0,0,11
597,0.0,0.0,0,11
598,0.0,0.0,0,11
599,0.0,0.0,0,11
600,16326.0,16326.0,0,11
601,0.0,0.0,0,11
602,0.0,0.0,0,11
603,0.0,0.0,0,11
604,132608.0,132608.0,0,11
605,1249416.0,1249416.0,0,11
606,1249416.0,1249416.0,0,11
607,1250452.0,1250452.0,0,11
608,1249416.0,1249416.0,0,11
609,1249416.0,1249416.0,0,11
610,1264956.0,1249416.0,15540,11
611,1228696.0,1240092.0,4144,11
612,1226624.0,1220408.0,10360,11
613,806329.0,816689.0,0,11
614,871276.0,871276.0,0,11
615,985236.0,985236.0,0,11
616,1099196.0,1099196.0,0,11
617,9601.0,9601.0,0,11
618,0.0,0.0,0,11
619,230773.0,230773.0,0,11
620,0.0,0.0,0,11
621,0.0,0.0,0,11
622,0.0,0.0,0,11
623,0.0,0.0,0,11
624,0.0,0.0,0,11
625,602952.0,602952.0,0,11
626,1272208.0,1249416.0,22792,11
627,1199884.0,1220604.0,2072,11
628,1256668.0,1249416.0,9324,11
629,1250452.0,1249416.0,10360,11
630,1250452.0,1250452.0,10360,11
631,1252524.0,1249416.0,13468,11
632,1260812.0,1249416.0,24864,11
633,1242554.0,1249806.0,17612,11
634,1217300.0,1232840.0,2072,11
635,1006672.0,1008744.0,0,11
636,1105412.0,1105412.0,0,11
637,1274280.0,1247344.0,26936,11
638,1226624.0,1250452.0,3108,11
639,1259776.0,1242164.0,20720,11
640,1234912.0,1249416.0,6216,11
641,1251488.0,1245272.0,12432,11
642,944358.0,955754.0,1036,11
643,1075368.0,1076404.0,0,11
644,1250452.0,1241128.0,9324,11
645,1251488.0,1249416.0,11396,11
646,1245272.0,1249416.0,7252,11
647,1254596.0,1250452.0,11396,11
648,1247344.0,1249416.0,9324,11
649,1251488.0,1249416.0,11396,11
650,1258740.0,1249416.0,20720,11
651,1254596.0,1250452.0,24864,11
652,1239056.0,1249416.0,14504,11
653,1244236.0,1249416.0,9324,11
654,1259776.0,1250452.0,18648,11
655,1243200.0,1246308.0,15540,11
656,1233876.0,1249416.0,0,11
657,1262884.0,1246308.0,16576,11
658,1247344.0,1249416.0,14504,11
659,1250452.0,1249416.0,15540,11
660,1250452.0,1250452.0,15540,11
661,1241128.0,1249416.0,7252,11
662,1279460.0,1249416.0,37296,11
663,1240092.0,1250452.0,26936,11
664,1241128.0,1249416.0,18648,11
665,1255632.0,1249416.0,24864,11
666,1244236.0,1249416.0,19684,11
667,1257704.0,1249416.0,27972,11
668,1229732.0,1250452.0,7252,11
669,1274280.0,1249416.0,32116,11
670,1240092.0,1249416.0,22792,11
671,1251488.0,1249416.0,24864,11
672,1219372.0,1243200.0,1036,11
673,1286712.0,1249416.0,38332,11
674,1234912.0,1241128.0,32116,11
675,1245708.0,1239492.0,38332,11
676,1159084.0,1197416.0,0,11
677,907536.0,907536.0,0,11
678,1214192.0,1192436.0,21756,11
679,1242164.0,1250452.0,13468,11
680,1254596.0,1249416.0,18648,11
681,1263920.0,1249416.0,33152,11
682,1242164.0,1249416.0,25900,11
683,1246308.0,1250452.0,21756,11
684,1259776.0,1245272.0,36260,11
685,1240092.0,1249416.0,26936,11
686,1240092.0,1238020.0,29008,11
687,1242164.0,1249416.0,21756,11
688,1250452.0,1249416.0,22792,11
689,1202506.0,1225298.0,0,11
690,1219372.0,1200724.0,18648,11
691,1260812.0,1249416.0,30044,11
692,1223516.0,1239056.0,14504,11
693,1247344.0,1250452.0,11396,11
694,1273244.0,1249416.0,35224,11
695,1240092.0,1249416.0,25900,11
696,1259776.0,1236984.0,48692,11
697,1226624.0,1249416.0,25900,11
698,1238020.0,1232840.0,31080,11
699,1232840.0,1249416.0,14504,11
700,1248380.0,1250452.0,12432,11
701,1249416.0,1249416.0,12432,11
702,1255632.0,1249416.0,18648,11
703,1246308.0,1250452.0,14504,11
704,1235948.0,1248380.0,2072,11
705,1290856.0,1249416.0,43512,11
706,1257704.0,1249416.0,51800,11
707,1227660.0,1249416.0,30044,11
708,1244236.0,1250452.0,23828,11
709,1251488.0,1249416.0,25900,11
710,1244236.0,1249416.0,20720,11
711,1268064.0,1249416.0,39368,11
712,1248380.0,1250452.0,37296,11
713,1230768.0,1249416.0,18648,11
714,1258740.0,1249416.0,27972,11
715,1249416.0,1250452.0,26936,11
716,1204638.0,1230538.0,1036,11
717,1302252.0,1245272.0,58016,11
718,1205904.0,1249416.0,14504,11
719,1260812.0,1250452.0,24864,11
720,1250452.0,1249416.0,25900,11
721,1254596.0,1249416.0,31080,11
722,1277379.0,1249407.0,59052,11
723,1228696.0,1250452.0,37296,11
724,1235948.0,1249416.0,23828,11
725,1270136.0,1249416.0,44548,11
726,1231804.0,1250452.0,25900,11
727,1251488.0,1249416.0,27972,11
728,1265992.0,1249416.0,44548,11
729,1213156.0,1249416.0,8288,11
730,1259887.0,1249527.0,18648,11
731,1301216.0,1250452.0,69412,11
732,1257704.0,1249416.0,77700,11
733,1212120.0,1249416.0,40404,11
734,1232840.0,1250452.0,22792,11
735,1255632.0,1249416.0,29008,11
736,1297072.0,1249416.0,76664,11
737,1200724.0,1249416.0,27972,11
738,1278424.0,1250452.0,55944,11
739,1204868.0,1249416.0,11396,11
740,1285676.0,1249416.0,47656,11
741,1223516.0,1249416.0,21756,11
742,1311967.0,1249807.0,83916,11
743,1196580.0,1250452.0,30044,11
744,1238020.0,1249416.0,18648,11
745,1296036.0,1249416.0,65268,11
746,1192436.0,1249416.0,8288,11
747,1331260.0,1250452.0,89096,11
748,1186220.0,1249416.0,25900,11
749,1286712.0,1249416.0,63196,11
750,1171957.0,1232045.0,3108,11
751,1301216.0,1239056.0,65268,11
752,1222480.0,1249416.0,38332,11
753,1278424.0,1249416.0,67340,11
754,1203832.0,1249416.0,21756,11
755,1299144.0,1250452.0,70448,11
756,1191400.0,1249416.0,12432,11
