time,portPktIn,portPktOut,qSize,label
341,0.0,0.0,0,8
342,0.0,0.0,0,8
343,0.0,0.0,0,8
344,0.0,0.0,0,8
345,0.0,0.0,0,8
346,0.0,0.0,0,8
347,0.0,0.0,0,8
348,0.0,0.0,0,8
349,0.0,0.0,0,8
350,0.0,0.0,0,8
351,0.0,0.0,0,8
352,0.0,0.0,0,8
353,0.0,0.0,0,8
354,0.0,0.0,0,8
355,0.0,0.0,0,8
356,0.0,0.0,0,8
357,0.0,0.0,0,8
358,0.0,0.0,0,8
359,0.0,0.0,0,8
360,0.0,0.0,0,8
361,0.0,0.0,0,8
362,0.0,0.0,0,8
363,0.0,0.0,0,8
364,0.0,0.0,0,8
365,0.0,0.0,0,8
366,0.0,0.0,0,8
367,0.0,0.0,0,8
368,0.0,0.0,0,8
369,0.0,0.0,0,8
370,0.0,0.0,0,8
371,0.0,0.0,0,8
372,0.0,0.0,0,8
373,0.0,0.0,0,8
374,0.0,0.0,0,8
375,0.0,0.0,0,8
376,0.0,0.0,0,8
377,0.0,0.0,0,8
378,0.0,0.0,0,8
379,0.0,0.0,0,8
380,0.0,0.0,0,8
381,0.0,0.0,0,8
382,0.0,0.0,0,8
383,0.0,0.0,0,8
384,0.0,0.0,0,8
385,0.0,0.0,0,8
386,0.0,0.0,0,8
387,0.0,0.0,0,8
388,0.0,0.0,0,8
389,0.0,0.0,0,8
390,0.0,0.0,0,8
391,110852.0,110852.0,0,8
392,1249416.0,1249416.0,0,8
393,1250452.0,1250452.0,0,8
394,1249416.0,1249416.0,0,8
395,1249416.0,1249416.0,0,8
396,1250452.0,1250452.0,0,8
397,1249416.0,1249416.0,0,8
398,1249416.0,1249416.0,0,8
399,1249416.0,1249416.0,0,8
400,1250452.0,1250452.0,0,8
401,1249416.0,1249416.0,0,8
402,1249416.0,1249416.0,0,8
403,1249416.0,1249416.0,0,8
404,1250452.0,1250452.0,0,8
405,1249416.0,1249416.0,0,8
406,1249416.0,1249416.0,0,8
407,1250452.0,1250452.0,0,8
408,1249416.0,1249416.0,0,8
409,1249416.0,1249416.0,0,8
410,1249416.0,1249416.0,0,8
411,1250452.0,1250452.0,0,8
412,1249416.0,1249416.0,0,8
413,1249416.0,1249416.0,0,8
414,1249416.0,1249416.0,0,8
415,508252.0,508252.0,0,8
416,0.0,0.0,0,8
417,0.0,0.0,0,8
418,0.0,0.0,0,8
419,0.0,0.0,0,8
420,0.0,0.0,0,8
421,0.0,0.0,0,8
422,0.0,0.0,0,8
423,0.0,0.0,0,8
424,0.0,0.0,0,8
425,0.0,0.0,0,8
426,0.0,0.0,0,8
427,0.0,0.0,0,8
428,567728.0,567728.0,0,8
429,1249416.0,1249416.0,0,8
430,1250452.0,1250452.0,0,8
431,1249416.0,1249416.0,0,8
432,1249416.0,1249416.0,0,8
433,1249416.0,1249416.0,0,8
434,1202368.0,1202368.0,0,8
435,1249416.0,1249416.0,0,8
436,1249416.0,1249416.0,0,8
437,1249416.0,1249416.0,0,8
438,1250452.0,1250452.0,0,8
439,1249416.0,1249416.0,0,8
440,1249416.0,1249416.0,0,8
441,1249416.0,1249416.0,0,8
442,1250452.0,1250452.0,0,8
443,1249416.0,1249416.0,0,8
444,1249416.0,1249416.0,0,8
445,1250452.0,1250452.0,0,8
446,1249416.0,1249416.0,0,8
447,1249416.0,1249416.0,0,8
448,1249416.0,1249416.0,0,8
449,1250452.0,1250452.0,0,8
450,1249416.0,1249416.0,0,8
451,1249416.0,1249416.0,0,8
452,630527.0,630527.0,0,8
453,0.0,0.0,0,8
454,0.0,0.0,0,8
455,0.0,0.0,0,8
456,0.0,0.0,0,8
457,0.0,0.0,0,8
458,0.0,0.0,0,8
459,0.0,0.0,0,8
460,0.0,0.0,0,8
461,0.0,0.0,0,8
462,0.0,0.0,0,8
463,0.0,0.0,0,8
464,0.0,0.0,0,8
465,0.0,0.0,0,8
466,0.0,0.0,0,8
467,0.0,0.0,0,8
468,0.0,0.0,0,8
469,0.0,0.0,0,8
470,0.0,0.0,0,8
471,0.0,0.0,0,8
472,0.0,0.0,0,8
473,0.0,0.0,0,8
474,0.0,0.0,0,8
475,0.0,0.0,0,8
476,0.0,0.0,0,8
477,0.0,0.0,0,8
478,0.0,0.0,0,8
479,0.0,0.0,0,8
480,0.0,0.0,0,8
481,0.0,0.0,0,8
482,0.0,0.0,0,8
483,0.0,0.0,0,8
484,0.0,0.0,0,8
485,0.0,0.0,0,8
486,0.0,0.0,0,8
487,0.0,0.0,0,8
488,0.0,0.0,0,8
489,0.0,0.0,0,8
490,0.0,0.0,0,8
491,0.0,0.0,0,8
492,0.0,0.0,0,8
493,0.0,0.0,0,8
494,0.0,0.0,0,8
495,0.0,0.0,0,8
496,0.0,0.0,0,8
497,0.0,0.0,0,8
498,0.0,0.0,0,8
499,0.0,0.0,0,8
500,1138404.0,1137368.0,1036,5
501,1048075.0,1024278.0,24833,5
502,1230532.0,1218139.0,37226,5
503,1261132.0,1249666.0,48692,5
504,1216111.0,1249263.0,15540,5
505,1101672.0,1117212.0,0,5
506,1153135.0,1153135.0,0,5
507,944619.0,944619.0,0,5
508,1003068.0,998924.0,4144,5
509,1250486.0,1250486.0,4144,5
510,688253.0,692397.0,0,5
511,667456.0,664348.0,3108,5
512,853020.0,856128.0,0,5
513,153834.0,153834.0,0,5
514,425416.0,425416.0,0,5
515,248053.0,248053.0,0,5
516,497921.0,497921.0,0,5
517,122074.0,122074.0,0,5
518,314892.0,314892.0,0,5
519,1127249.0,1111709.0,15540,5
520,1299208.0,1248896.0,65852,5
521,1263658.0,1249582.0,79928,5
522,1225221.0,1249144.0,56005,5
523,1010658.0,1066663.0,0,5
524,1017802.0,1017802.0,0,5
525,1165801.0,1165801.0,0,5
526,1230015.0,1216547.0,13468,5
527,1223770.0,1229986.0,7252,5
528,1162551.0,1161809.0,7994,5
529,934588.0,942582.0,0,5
530,1206251.0,1206251.0,0,5
531,943308.0,930876.0,12432,5
532,732008.0,744440.0,0,5
533,324001.0,324001.0,0,5
534,250283.0,250283.0,0,5
535,616191.0,616191.0,0,5
536,1273166.0,1248302.0,24864,5
537,1351479.0,1250101.0,126242,5
538,1193687.0,1249123.0,70806,5
539,1240405.0,1249951.0,61260,5
540,1216857.0,1250145.0,27972,5
541,1215463.0,1241363.0,2072,5
542,1200199.0,1189510.0,12761,5
543,1261716.0,1250037.0,24440,5
544,1221178.0,1216974.0,28644,5
545,1106057.0,1134701.0,0,5
546,1166392.0,1147371.0,19021,5
547,777891.0,787588.0,9324,5
548,1194338.0,1202626.0,1036,5
549,1224253.0,1225289.0,0,5
550,532007.0,532007.0,0,5
551,735605.0,735605.0,0,5
552,927826.0,927826.0,0,5
553,502412.0,490181.0,12231,5
554,1253567.0,1249222.0,16576,5
555,1265183.0,1249930.0,31829,5
556,1240658.0,1250244.0,22243,5
557,1269263.0,1249030.0,42476,5
558,1231686.0,1250162.0,24000,5
559,1255796.0,1244515.0,35281,5
560,1193131.0,1227376.0,1036,5
561,1189200.0,1190236.0,0,5
562,1226237.0,1209661.0,16576,5
563,1148099.0,1140731.0,23944,5
564,471542.0,495486.0,0,5
565,213015.0,213015.0,0,5
566,313260.0,313260.0,0,5
567,572666.0,572666.0,0,5
568,185339.0,185339.0,0,5
569,894558.0,879018.0,15540,5
570,1308698.0,1247889.0,76349,5
571,1225212.0,1249160.0,52401,5
572,1181925.0,1231218.0,3108,5
573,1286554.0,1243584.0,46078,5
574,1169605.0,1195999.0,19684,5
575,1236287.0,1249755.0,6216,5
576,1251216.0,1250180.0,7252,5
577,1000370.0,976542.0,31080,5
578,1236350.0,1249818.0,17612,5
579,1261360.0,1226952.0,52020,5
580,1206566.0,1250298.0,8288,5
581,1294316.0,1249768.0,52836,5
582,1219897.0,1249941.0,22792,5
583,1289241.0,1249486.0,62547,5
584,1270395.0,1249477.0,83465,5
585,1192994.0,1249766.0,26693,5
586,1199640.0,1172807.0,53526,5
587,1249036.0,1248880.0,53682,5
588,1229679.0,1250209.0,33152,5
589,1261579.0,1249147.0,45584,5
590,1295772.0,1250188.0,91168,5
591,1181567.0,1249943.0,22792,5
592,1357920.0,1249418.0,131294,5
593,1092232.0,1223526.0,0,5
594,1063233.0,1022829.0,40404,5
595,1216877.0,1241741.0,15540,5
596,1270214.0,1250530.0,35224,5
597,1226928.0,1249720.0,12432,5
598,1183253.0,1194649.0,1036,5
599,1005958.0,1006994.0,0,5
600,1194944.0,1162828.0,32116,5
601,702758.0,734874.0,0,5
602,661073.0,661073.0,0,5
603,168600.0,168600.0,0,5
604,954574.0,950430.0,4144,5
605,1187977.0,1192121.0,0,5
606,1207578.0,1207578.0,0,5
607,1014271.0,1013235.0,1036,5
608,1148095.0,1149131.0,0,5
609,317476.0,317476.0,0,5
610,440855.0,436711.0,4144,5
611,241215.0,245359.0,0,5
612,290299.0,290299.0,0,5
613,338599.0,338599.0,0,5
614,186113.0,186113.0,0,5
615,95029.0,95029.0,0,5
616,652459.0,652459.0,0,5
617,499590.0,499590.0,0,5
618,504156.0,503801.0,355,5
619,485865.0,486220.0,0,5
620,368770.0,368770.0,0,5
621,725927.0,707279.0,18648,5
622,1248029.0,1249065.0,17612,5
623,1247369.0,1250477.0,14504,5
624,1013521.0,1012224.0,15801,5
625,773788.0,789589.0,0,5
626,440145.0,436001.0,4144,5
627,1232365.0,1192997.0,43512,5
628,1239062.0,1249422.0,33152,5
629,961262.0,994414.0,0,5
630,1237043.0,1228755.0,8288,5
631,1260430.0,1241782.0,26936,5
632,1237619.0,1249279.0,15276,5
633,1234402.0,1225883.0,23795,5
634,959782.0,973217.0,10360,5
635,1204465.0,1214825.0,0,5
636,614043.0,614043.0,0,5
637,172118.0,172118.0,0,5
638,196167.0,196167.0,0,5
639,526692.0,500407.0,26285,5
640,1239090.0,1249835.0,15540,5
641,1251708.0,1249636.0,17612,5
642,1240778.0,1250206.0,8184,5
643,1278329.0,1247453.0,39060,5
644,1255055.0,1250445.0,43670,5
645,1268454.0,1249927.0,62197,5
646,1245337.0,1249518.0,58016,5
647,1226082.0,1249910.0,34188,5
648,1190271.0,1224459.0,0,5
649,1292267.0,1232179.0,60088,5
650,1224977.0,1249445.0,35620,5
651,1239802.0,1231910.0,43512,5
652,1197903.0,1215828.0,25587,5
653,1334532.0,1246100.0,114019,5
654,1092586.0,1205569.0,1036,5
655,1284713.0,1235189.0,50560,5
656,1221440.0,1249208.0,22792,5
657,1211187.0,1231907.0,2072,5
658,1172672.0,1174744.0,0,5
659,1030299.0,1009579.0,20720,5
660,1038623.0,1059343.0,0,5
661,570656.0,570656.0,0,5
662,528238.0,528238.0,0,5
663,382706.0,382706.0,0,5
664,618843.0,618843.0,0,5
665,1278611.0,1249603.0,29008,5
666,1241461.0,1249749.0,20720,5
667,524243.0,544963.0,0,5
668,1026046.0,992091.0,33955,5
669,1208205.0,1241124.0,1036,5
670,544537.0,545573.0,0,5
671,204784.0,204784.0,0,5
672,942491.0,941455.0,1036,5
673,1032534.0,1033570.0,0,5
674,713675.0,713675.0,0,5
675,948480.0,948480.0,0,5
676,242415.0,242415.0,0,5
677,222969.0,222969.0,0,5
678,275565.0,275565.0,0,5
679,228233.0,220122.0,8111,5
680,229543.0,237654.0,0,5
681,431487.0,415947.0,15540,5
682,416342.0,431882.0,0,5
683,219880.0,219880.0,0,5
684,871299.0,858867.0,12432,5
685,1264255.0,1249751.0,26936,5
686,1226912.0,1245586.0,8262,5
687,694185.0,702447.0,0,5
688,434041.0,434041.0,0,5
689,872503.0,856963.0,15540,5
690,1271613.0,1249857.0,37296,5
691,1272116.0,1241735.0,67677,5
692,1269950.0,1250313.0,87314,5
693,1157802.0,1237864.0,7252,5
694,1258412.0,1249691.0,15973,5
695,1263835.0,1250043.0,29765,5
696,1257367.0,1249836.0,37296,5
697,1252165.0,1249057.0,40404,5
698,1222617.0,1250589.0,12432,5
699,952518.0,964950.0,0,5
700,715411.0,715411.0,0,5
701,549857.0,549857.0,0,5
702,211601.0,211601.0,0,5
703,546778.0,542634.0,4144,5
704,1226293.0,1229401.0,1036,5
705,1130149.0,1094925.0,36260,5
706,1208359.0,1244619.0,0,5
707,984265.0,970797.0,13468,5
708,464017.0,477485.0,0,5
709,402218.0,402218.0,0,5
710,671160.0,665980.0,5180,5
711,1128477.0,1133657.0,0,5
712,940471.0,940471.0,0,5
713,356807.0,356807.0,0,5
714,194448.0,194448.0,0,5
715,113203.0,113203.0,0,5
716,329523.0,329523.0,0,5
717,885122.0,870618.0,14504,5
718,1254572.0,1250318.0,18758,5
719,812105.0,830863.0,0,5
720,246452.0,246452.0,0,5
721,360489.0,360489.0,0,5
722,230413.0,230413.0,0,5
723,204467.0,200215.0,4252,5
724,1222330.0,1215186.0,11396,5
725,1240145.0,1244289.0,7252,5
726,618451.0,625703.0,0,5
727,460742.0,460742.0,0,5
728,299497.0,299497.0,0,5
729,1273973.0,1249109.0,24864,5
730,1260039.0,1249679.0,35224,5
731,1274052.0,1249618.0,59658,5
732,1181662.0,1199358.0,41962,5
733,1269133.0,1250329.0,60766,5
734,1265186.0,1249200.0,76752,5
735,1119053.0,1163363.0,32442,5
736,1261268.0,1250198.0,43512,5
737,1268527.0,1249251.0,62788,5
738,1198389.0,1249781.0,11396,5
739,1228179.0,1234395.0,5180,5
740,1030421.0,1032493.0,3108,5
741,1265860.0,1249284.0,19684,5
742,1283680.0,1250386.0,52978,5
743,1239714.0,1249180.0,43512,5
744,1252700.0,1249592.0,46620,5
745,1206320.0,1247288.0,5652,5
746,1257866.0,1250074.0,13444,5
747,1042927.0,1055335.0,1036,5
748,681770.0,681770.0,1036,5
749,1195934.0,1195934.0,1036,5
750,1112940.0,1096584.0,17392,5
751,1287131.0,1249155.0,55368,5
752,1210458.0,1245137.0,20689,5
753,1035026.0,1055715.0,0,5
754,1123462.0,1111407.0,12055,5
755,1250363.0,1249459.0,12959,5
756,1257861.0,1249064.0,21756,5
757,1232089.0,1246593.0,7252,5
758,1117044.0,1124296.0,0,5
759,1153980.0,1148113.0,5867,5
760,1324011.0,1249070.0,80808,5
761,1246133.0,1250404.0,76537,5
762,1226408.0,1249636.0,53309,5
763,1114861.0,1093725.0,74445,5
764,1224064.0,1249817.0,48692,5
765,1265299.0,1249488.0,64503,5
766,1215684.0,1250143.0,30044,5
767,1274503.0,1249639.0,54908,5
768,1266862.0,1247178.0,74592,5
769,1263374.0,1249090.0,88876,5
770,1157194.0,1181645.0,64425,5
771,1179882.0,1243271.0,1036,5
772,1223225.0,1205613.0,18648,5
773,1253052.0,1239192.0,32508,5
774,1213380.0,1245888.0,0,5
775,1222637.0,1222637.0,0,5
776,970699.0,970699.0,0,5
777,1004593.0,978177.0,26416,5
778,934868.0,951960.0,9324,5
779,1143375.0,1152699.0,0,5
780,194587.0,194587.0,0,5
781,637717.0,636681.0,1036,5
782,1252410.0,1250338.0,3108,5
783,191938.0,195046.0,0,5
784,381140.0,381140.0,0,5
785,608898.0,603718.0,5180,5
786,1233998.0,1235034.0,4144,5
787,1065595.0,1061451.0,8288,5
788,1189900.0,1198188.0,0,5
789,672860.0,648029.0,24831,5
790,1230320.0,1234681.0,20470,5
791,1220280.0,1239714.0,1036,5
792,1110312.0,1097880.0,13468,5
793,703063.0,716531.0,0,5
794,417019.0,417019.0,0,5
795,700262.0,696118.0,4144,5
796,481594.0,485738.0,0,5
797,220269.0,220269.0,0,5
798,1062327.0,1062327.0,0,5
799,1053805.0,1043445.0,10360,5
800,726390.0,736750.0,0,5
801,667732.0,663588.0,4144,5
802,934165.0,938309.0,0,5
803,334069.0,334069.0,0,5
804,479216.0,478180.0,1036,5
805,650288.0,651324.0,0,5
806,507999.0,507999.0,0,5
807,220991.0,219955.0,1036,5
808,810701.0,786873.0,24864,5
809,776689.0,794683.0,6870,5
810,1238617.0,1245487.0,0,5
811,1088187.0,1088187.0,0,5
812,728554.0,724410.0,4144,5
813,1282949.0,1249797.0,37296,5
814,1237924.0,1249320.0,25900,5
815,1228297.0,1224153.0,30044,5
816,1282023.0,1250020.0,62047,5
817,1227995.0,1249638.0,40404,5
818,1254462.0,1249868.0,44998,5
819,1135177.0,1180175.0,0,5
820,1094384.0,1093348.0,1036,5
821,1133549.0,1084467.0,50118,5
822,1240804.0,1249972.0,40950,5
823,1198019.0,1233789.0,5180,5
824,674582.0,667180.0,12582,5
825,1288196.0,1249132.0,51646,5
826,1141648.0,1176792.0,16502,5
827,1263374.0,1250141.0,29735,5
828,1125923.0,1132866.0,22792,5
829,1282845.0,1249647.0,55990,5
830,1310741.0,1249913.0,116818,5
831,1199557.0,1249435.0,66940,5
832,1292599.0,1250013.0,109526,5
833,1210519.0,1249607.0,70438,5
834,1080148.0,1127794.0,22792,5
835,1244955.0,1249472.0,18275,5
836,1268761.0,1249750.0,37286,5
837,1232297.0,1249899.0,19684,5
838,1188958.0,1208642.0,0,5
839,1237982.0,1199650.0,38332,5
840,1257713.0,1246671.0,49374,5
841,1119287.0,1168661.0,0,5
842,771366.0,755851.0,15515,5
843,1097506.0,1100345.0,12676,5
844,1194730.0,1194974.0,12432,5
845,1253719.0,1249575.0,16576,5
846,994292.0,1010868.0,0,5
847,1160660.0,1112347.0,48313,5
848,1269498.0,1249122.0,68689,5
849,1252114.0,1250355.0,70448,5
850,1227214.0,1248976.0,48686,5
851,1235991.0,1250473.0,34204,5
852,1251375.0,1249414.0,36165,5
853,1254980.0,1240992.0,50153,5
854,1251312.0,1250395.0,51070,5
855,1286189.0,1249320.0,87939,5
856,1229306.0,1249567.0,67678,5
857,1306219.0,1249293.0,124604,5
858,1166908.0,1250458.0,41054,5
859,1278747.0,1234994.0,84807,5
