time,portPktIn,portPktOut,qSize,label
312,0.0,0.0,0,8
313,0.0,0.0,0,8
314,0.0,0.0,0,8
315,592592.0,592592.0,0,8
316,1249416.0,1249416.0,0,8
317,1019397.0,1019397.0,0,8
318,0.0,0.0,0,8
319,0.0,0.0,0,8
320,0.0,0.0,0,8
321,0.0,0.0,0,8
322,0.0,0.0,0,8
323,0.0,0.0,0,8
324,0.0,0.0,0,8
325,0.0,0.0,0,8
326,0.0,0.0,0,8
327,0.0,0.0,0,8
328,0.0,0.0,0,8
329,0.0,0.0,0,8
330,0.0,0.0,0,8
331,0.0,0.0,0,8
332,0.0,0.0,0,8
333,0.0,0.0,0,8
334,0.0,0.0,0,8
335,0.0,0.0,0,8
336,0.0,0.0,0,8
337,0.0,0.0,0,8
338,0.0,0.0,0,8
339,0.0,0.0,0,8
340,0.0,0.0,0,8
341,0.0,0.0,0,8
342,0.0,0.0,0,8
343,0.0,0.0,0,8
344,0.0,0.0,0,8
345,0.0,0.0,0,8
346,0.0,0.0,0,8
347,0.0,0.0,0,8
348,0.0,0.0,0,8
349,0.0,0.0,0,8
350,0.0,0.0,0,8
351,0.0,0.0,0,8
352,0.0,0.0,0,8
353,0.0,0.0,0,8
354,0.0,0.0,0,8
355,0.0,0.0,0,8
356,0.0,0.0,0,8
357,0.0,0.0,0,8
358,0.0,0.0,0,8
359,0.0,0.0,0,8
360,0.0,0.0,0,8
361,0.0,0.0,0,8
362,0.0,0.0,0,8
363,0.0,0.0,0,8
364,0.0,0.0,0,8
365,0.0,0.0,0,8
366,0.0,0.0,0,8
367,0.0,0.0,0,8
368,0.0,0.0,0,8
369,0.0,0.0,0,8
370,153328.0,153328.0,0,8
371,1249416.0,1249416.0,0,8
372,303368.0,303368.0,0,8
373,0.0,0.0,0,8
374,0.0,0.0,0,8
375,0.0,0.0,0,8
376,0.0,0.0,0,8
377,901320.0,901320.0,0,8
378,1250452.0,1250452.0,0,8
379,835514.0,835514.0,0,8
380,0.0,0.0,0,8
381,603988.0,603988.0,0,8
382,408716.0,408716.0,0,8
383,0.0,0.0,0,8
384,0.0,0.0,0,8
385,0.0,0.0,0,8
386,0.0,0.0,0,8
387,0.0,0.0,0,8
388,0.0,0.0,0,8
389,0.0,0.0,0,8
390,0.0,0.0,0,8
391,0.0,0.0,0,8
392,0.0,0.0,0,8
393,0.0,0.0,0,8
394,0.0,0.0,0,8
395,0.0,0.0,0,8
396,0.0,0.0,0,8
397,0.0,0.0,0,8
398,0.0,0.0,0,8
399,0.0,0.0,0,8
400,0.0,0.0,0,8
401,0.0,0.0,0,8
402,0.0,0.0,0,8
403,916860.0,916860.0,0,8
404,1249416.0,1249416.0,0,8
405,1249416.0,1249416.0,0,8
406,1250452.0,1250452.0,0,8
407,1249416.0,1249416.0,0,8
408,1249416.0,1249416.0,0,8
409,1249416.0,1249416.0,0,8
410,1250452.0,1250452.0,0,8
411,1249416.0,1249416.0,0,8
412,1240579.0,1240579.0,0,8
413,1249416.0,1249416.0,0,8
414,734746.0,734746.0,0,8
415,0.0,0.0,0,8
416,0.0,0.0,0,8
417,0.0,0.0,0,8
418,1004920.0,1004920.0,0,8
419,1249416.0,1249416.0,0,8
420,1249416.0,1249416.0,0,8
421,1250452.0,1250452.0,0,8
422,1249416.0,1249416.0,0,8
423,1249416.0,1249416.0,0,8
424,1249416.0,1249416.0,0,8
425,1250452.0,1250452.0,0,8
426,1249416.0,1249416.0,0,8
427,1249416.0,1249416.0,0,8
428,1249416.0,1249416.0,0,8
429,1250452.0,1250452.0,0,8
430,1249416.0,1249416.0,0,8
431,1249416.0,1249416.0,0,8
432,1250452.0,1250452.0,0,8
433,1249416.0,1249416.0,0,8
434,1249704.0,1249704.0,0,8
435,1249416.0,1249416.0,0,8
436,1249416.0,1249416.0,0,8
437,1250452.0,1250452.0,0,8
438,1249416.0,1249416.0,0,8
439,1124557.0,1124557.0,0,8
440,1249416.0,1249416.0,0,8
441,1249416.0,1249416.0,0,8
442,1250452.0,1250452.0,0,8
443,1249416.0,1249416.0,0,8
444,1249416.0,1249416.0,0,8
445,1249416.0,1249416.0,0,8
446,1250452.0,1250452.0,0,8
447,248094.0,248094.0,0,8
448,145040.0,145040.0,0,8
449,799182.0,799182.0,0,8
450,1249416.0,1249416.0,0,8
451,1250452.0,1250452.0,0,8
452,1249416.0,1249416.0,0,8
453,1249416.0,1249416.0,0,8
454,1249416.0,1249416.0,0,8
455,1250452.0,1250452.0,0,8
456,1249416.0,1249416.0,0,8
457,1249416.0,1249416.0,0,8
458,1249416.0,1249416.0,0,8
459,1250452.0,1250452.0,0,8
460,1249416.0,1249416.0,0,8
461,1249416.0,1249416.0,0,8
462,1250452.0,1250452.0,0,8
463,1249416.0,1249416.0,0,8
464,1249416.0,1249416.0,0,8
465,1249416.0,1249416.0,0,8
466,1250452.0,1250452.0,0,8
467,1249416.0,1249416.0,0,8
468,1249416.0,1249416.0,0,8
469,59231.0,59231.0,0,8
470,0.0,0.0,0,8
471,0.0,0.0,0,8
472,0.0,0.0,0,8
473,0.0,0.0,0,8
474,0.0,0.0,0,8
475,0.0,0.0,0,8
476,0.0,0.0,0,8
477,0.0,0.0,0,8
478,0.0,0.0,0,8
479,0.0,0.0,0,8
480,0.0,0.0,0,8
481,0.0,0.0,0,8
482,0.0,0.0,0,8
483,0.0,0.0,0,8
484,0.0,0.0,0,8
485,195804.0,195804.0,0,8
486,472632.0,472632.0,0,8
487,0.0,0.0,0,8
488,0.0,0.0,0,8
489,0.0,0.0,0,8
490,0.0,0.0,0,8
491,0.0,0.0,0,8
492,0.0,0.0,0,8
493,0.0,0.0,0,8
494,0.0,0.0,0,8
495,0.0,0.0,0,8
496,0.0,0.0,0,8
497,382284.0,382284.0,0,8
498,1250452.0,1250452.0,0,8
499,1249416.0,1249416.0,0,8
500,529532.0,529532.0,0,8
501,0.0,0.0,0,8
502,0.0,0.0,0,8
503,0.0,0.0,0,8
504,0.0,0.0,0,8
505,0.0,0.0,0,8
506,0.0,0.0,0,8
507,0.0,0.0,0,8
508,0.0,0.0,0,8
509,0.0,0.0,0,8
510,0.0,0.0,0,8
511,0.0,0.0,0,8
512,0.0,0.0,0,8
513,37649.0,37649.0,0,8
514,0.0,0.0,0,8
515,0.0,0.0,0,8
516,0.0,0.0,0,8
517,0.0,0.0,0,8
518,0.0,0.0,0,8
519,0.0,0.0,0,8
520,0.0,0.0,0,8
521,0.0,0.0,0,8
522,0.0,0.0,0,8
523,0.0,0.0,0,8
524,0.0,0.0,0,8
525,0.0,0.0,0,8
526,0.0,0.0,0,8
527,0.0,0.0,0,8
528,0.0,0.0,0,8
529,0.0,0.0,0,8
530,0.0,0.0,0,8
531,0.0,0.0,0,8
532,0.0,0.0,0,8
533,0.0,0.0,0,8
534,0.0,0.0,0,8
535,440300.0,440300.0,0,8
536,1250452.0,1250452.0,0,8
537,1249416.0,1249416.0,0,8
538,1249416.0,1249416.0,0,8
539,1250452.0,1250452.0,0,8
540,1249416.0,1249416.0,0,8
541,1249416.0,1249416.0,0,8
542,1249416.0,1249416.0,0,8
543,1250452.0,1250452.0,0,8
544,1249416.0,1249416.0,0,8
545,1249416.0,1249416.0,0,8
546,1249416.0,1249416.0,0,8
547,1250452.0,1250452.0,0,8
548,1249416.0,1249416.0,0,8
549,1249416.0,1249416.0,0,8
550,1250452.0,1250452.0,0,8
551,403255.0,403255.0,0,8
552,0.0,0.0,0,8
553,0.0,0.0,0,8
554,0.0,0.0,0,8
555,0.0,0.0,0,8
556,0.0,0.0,0,8
557,0.0,0.0,0,8
558,0.0,0.0,0,8
559,0.0,0.0,0,8
560,1044288.0,1044288.0,0,8
561,1250452.0,1250452.0,0,8
562,1249416.0,1249416.0,0,8
563,1264956.0,1249416.0,15540,8
564,1214886.0,1230426.0,0,8
565,1039108.0,1039108.0,0,8
566,1148924.0,1148924.0,0,8
567,1240092.0,1240092.0,0,8
568,1249416.0,1249416.0,0,8
569,1250452.0,1250452.0,0,8
570,1249416.0,1249416.0,0,8
571,1249416.0,1249416.0,0,8
572,1250452.0,1250452.0,0,8
573,1249416.0,1249416.0,0,8
574,1249416.0,1249416.0,0,8
575,990062.0,990062.0,0,8
576,0.0,0.0,0,8
577,0.0,0.0,0,8
578,0.0,0.0,0,8
579,0.0,0.0,0,8
580,0.0,0.0,0,8
581,0.0,0.0,0,8
582,0.0,0.0,0,8
583,0.0,0.0,0,8
584,0.0,0.0,0,8
585,0.0,0.0,0,8
586,0.0,0.0,0,8
587,0.0,0.0,0,8
588,0.0,0.0,0,8
589,0.0,0.0,0,8
590,0.0,0.0,0,8
591,0.0,0.0,0,8
592,0.0,0.0,0,8
593,0.0,0.0,0,8
594,0.0,0.0,0,8
595,0.0,0.0,0,8
596,0.0,0.0,0,8
597,0.0,0.0,0,8
598,114299.0,114299.0,0,8
599,0.0,0.0,0,8
600,0.0,0.0,0,8
601,0.0,0.0,0,8
602,0.0,0.0,0,8
603,0.0,0.0,0,8
604,0.0,0.0,0,8
605,0.0,0.0,0,8
606,0.0,0.0,0,8
607,0.0,0.0,0,8
608,0.0,0.0,0,8
609,0.0,0.0,0,8
610,0.0,0.0,0,8
611,0.0,0.0,0,8
612,0.0,0.0,0,8
613,0.0,0.0,0,8
614,0.0,0.0,0,8
615,0.0,0.0,0,8
616,0.0,0.0,0,8
617,0.0,0.0,0,8
618,0.0,0.0,0,8
619,0.0,0.0,0,8
620,0.0,0.0,0,8
621,0.0,0.0,0,8
622,0.0,0.0,0,8
623,0.0,0.0,0,8
624,0.0,0.0,0,8
625,0.0,0.0,0,8
626,0.0,0.0,0,8
627,27219.0,27219.0,0,8
628,0.0,0.0,0,8
629,0.0,0.0,0,8
630,1078476.0,1078476.0,0,8
631,1249416.0,1249416.0,0,8
632,1250452.0,1250452.0,0,8
633,1249416.0,1249416.0,0,8
634,1260311.0,1249951.0,10360,8
635,1230768.0,1241128.0,0,8
636,1240166.0,1240166.0,0,8
637,1250452.0,1250452.0,0,8
638,1249416.0,1249416.0,0,8
639,1262884.0,1249416.0,13468,8
640,1248380.0,1250452.0,11396,8
641,1251488.0,1249416.0,13468,8
642,1247344.0,1249416.0,11396,8
643,1252524.0,1249416.0,14504,8
644,1244236.0,1242164.0,16576,8
645,1229732.0,1238020.0,8288,8
646,1255632.0,1250452.0,13468,8
647,918514.0,931982.0,0,8
648,1107484.0,1107484.0,0,8
649,1256668.0,1247344.0,9324,8
650,1247085.0,1250193.0,6216,8
651,1253560.0,1249416.0,10360,8
652,902494.0,912854.0,0,8
653,889924.0,889924.0,0,8
654,313740.0,313740.0,0,8
655,0.0,0.0,0,8
656,0.0,0.0,0,8
657,0.0,0.0,0,8
658,71794.0,71794.0,0,8
659,0.0,0.0,0,8
660,0.0,0.0,0,8
661,0.0,0.0,0,8
662,0.0,0.0,0,8
663,0.0,0.0,0,8
664,0.0,0.0,0,8
665,0.0,0.0,0,8
666,0.0,0.0,0,8
667,0.0,0.0,0,8
668,0.0,0.0,0,8
669,0.0,0.0,0,8
670,0.0,0.0,0,8
671,0.0,0.0,0,8
672,0.0,0.0,0,8
673,0.0,0.0,0,8
674,619478.0,619478.0,0,8
675,0.0,0.0,0,8
676,0.0,0.0,0,8
677,0.0,0.0,0,8
678,0.0,0.0,0,8
679,0.0,0.0,0,8
680,0.0,0.0,0,8
681,0.0,0.0,0,8
682,0.0,0.0,0,8
683,0.0,0.0,0,8
684,0.0,0.0,0,8
685,0.0,0.0,0,8
686,0.0,0.0,0,8
687,6164.0,6164.0,0,8
688,0.0,0.0,0,8
689,0.0,0.0,0,8
690,0.0,0.0,0,8
691,0.0,0.0,0,8
692,0.0,0.0,0,8
693,0.0,0.0,0,8
694,0.0,0.0,0,8
695,0.0,0.0,0,8
696,0.0,0.0,0,8
697,0.0,0.0,0,8
698,0.0,0.0,0,8
699,0.0,0.0,0,8
700,0.0,0.0,0,8
701,0.0,0.0,0,8
702,0.0,0.0,0,8
703,329984.0,329984.0,0,8
704,0.0,0.0,0,8
705,0.0,0.0,0,8
706,0.0,0.0,0,8
707,0.0,0.0,0,8
708,0.0,0.0,0,8
709,0.0,0.0,0,8
710,0.0,0.0,0,8
711,0.0,0.0,0,8
712,0.0,0.0,0,8
713,0.0,0.0,0,8
714,0.0,0.0,0,8
715,0.0,0.0,0,8
716,0.0,0.0,0,8
717,0.0,0.0,0,8
718,0.0,0.0,0,8
719,0.0,0.0,0,8
720,0.0,0.0,0,8
721,0.0,0.0,0,8
722,0.0,0.0,0,8
723,0.0,0.0,0,8
724,0.0,0.0,0,8
725,0.0,0.0,0,8
726,0.0,0.0,0,8
727,0.0,0.0,0,8
728,0.0,0.0,0,8
729,0.0,0.0,0,8
730,0.0,0.0,0,8
731,0.0,0.0,0,8
732,0.0,0.0,0,8
733,0.0,0.0,0,8
734,0.0,0.0,0,8
735,0.0,0.0,0,8
736,0.0,0.0,0,8
737,0.0,0.0,0,8
738,39792.0,39792.0,0,8
739,0.0,0.0,0,8
740,0.0,0.0,0,8
741,506604.0,506604.0,0,8
742,1249416.0,1249416.0,0,8
743,1249416.0,1249416.0,0,8
744,1249416.0,1249416.0,0,8
745,1250452.0,1250452.0,0,8
746,1249416.0,1249416.0,0,8
747,320592.0,320592.0,0,8
748,0.0,0.0,0,8
749,0.0,0.0,0,8
750,0.0,0.0,0,8
751,0.0,0.0,0,8
752,0.0,0.0,0,8
753,61406.0,61406.0,0,8
754,0.0,0.0,0,8
755,0.0,0.0,0,8
756,0.0,0.0,0,8
757,0.0,0.0,0,8
758,0.0,0.0,0,8
759,386428.0,386428.0,0,8
760,1249416.0,1249416.0,0,8
761,1250452.0,1250452.0,0,8
762,1219476.0,1219476.0,0,8
763,1084393.0,1084393.0,0,8
764,0.0,0.0,0,8
765,0.0,0.0,0,8
766,0.0,0.0,0,8
767,13203.0,13203.0,0,8
768,0.0,0.0,0,8
769,0.0,0.0,0,8
770,0.0,0.0,0,8
771,0.0,0.0,0,8
772,0.0,0.0,0,8
773,0.0,0.0,0,8
774,0.0,0.0,0,8
775,0.0,0.0,0,8
776,0.0,0.0,0,8
777,0.0,0.0,0,8
778,0.0,0.0,0,8
779,0.0,0.0,0,8
780,0.0,0.0,0,8
781,0.0,0.0,0,8
782,0.0,0.0,0,8
783,46620.0,46620.0,0,8
784,1249416.0,1249416.0,0,8
785,1249416.0,1249416.0,0,8
786,1260812.0,1247344.0,13468,8
787,939434.0,952902.0,0,8
788,1042216.0,1042216.0,0,8
789,905368.0,905368.0,0,8
790,0.0,0.0,0,8
791,0.0,0.0,0,8
792,0.0,0.0,0,8
793,1791.0,1791.0,0,8
794,0.0,0.0,0,8
795,0.0,0.0,0,8
796,0.0,0.0,0,8
797,0.0,0.0,0,8
798,29056.0,29056.0,0,8
799,0.0,0.0,0,8
800,0.0,0.0,0,8
801,0.0,0.0,0,8
802,531468.0,531468.0,0,8
803,1250452.0,1250452.0,0,8
804,1249416.0,1249416.0,0,8
805,1249416.0,1249416.0,0,8
806,1249416.0,1249416.0,0,8
807,1250452.0,1250452.0,0,8
808,1249416.0,1249416.0,0,8
809,1249416.0,1249416.0,0,8
810,1250452.0,1250452.0,0,8
811,1249416.0,1249416.0,0,8
812,1249416.0,1249416.0,0,8
813,1249416.0,1249416.0,0,8
814,1250452.0,1250452.0,0,8
815,1249416.0,1249416.0,0,8
816,1249416.0,1249416.0,0,8
817,104763.0,104763.0,0,8
818,0.0,0.0,0,8
819,0.0,0.0,0,8
820,0.0,0.0,0,8
821,0.0,0.0,0,8
822,122248.0,122248.0,0,8
823,12725.0,12725.0,0,8
824,0.0,0.0,0,8
825,0.0,0.0,0,8
826,0.0,0.0,0,8
827,0.0,0.0,0,8
828,0.0,0.0,0,8
829,0.0,0.0,0,8
830,0.0,0.0,0,8
831,0.0,0.0,0,8
832,0.0,0.0,0,8
833,0.0,0.0,0,8
834,0.0,0.0,0,8
835,0.0,0.0,0,8
836,0.0,0.0,0,8
837,0.0,0.0,0,8
838,675472.0,675472.0,0,8
839,1249416.0,1249416.0,0,8
840,1250452.0,1250452.0,0,8
841,1249416.0,1249416.0,0,8
842,619779.0,619779.0,0,8
843,0.0,0.0,0,8
844,0.0,0.0,0,8
845,0.0,0.0,0,8
846,901320.0,901320.0,0,8
847,1250452.0,1250452.0,0,8
848,1249416.0,1249416.0,0,8
849,1249416.0,1249416.0,0,8
850,1249416.0,1249416.0,0,8
851,499592.0,499592.0,0,8
852,0.0,0.0,0,8
853,0.0,0.0,0,8
854,0.0,0.0,0,8
855,0.0,0.0,0,8
856,0.0,0.0,0,8
857,0.0,0.0,0,8
858,0.0,0.0,0,8
859,0.0,0.0,0,8
860,0.0,0.0,0,8
861,0.0,0.0,0,8
862,0.0,0.0,0,8
863,0.0,0.0,0,8
864,0.0,0.0,0,8
865,0.0,0.0,0,8
866,362600.0,362600.0,0,8
867,1249416.0,1249416.0,0,8
868,1249416.0,1249416.0,0,8
869,1258929.0,1245461.0,13468,8
870,1250452.0,1249416.0,14504,8
871,1249416.0,1249416.0,14504,8
872,1161560.0,1176064.0,0,8
873,1245272.0,1245272.0,0,8
874,1265992.0,1250452.0,15540,8
875,1245272.0,1249416.0,11396,8
876,1253560.0,1249416.0,15540,8
877,1023536.0,1039076.0,0,8
878,649572.0,649572.0,0,8
879,809113.0,809113.0,0,8
880,13646.0,13646.0,0,8
881,0.0,0.0,0,8
882,0.0,0.0,0,8
883,0.0,0.0,0,8
884,0.0,0.0,0,8
885,0.0,0.0,0,8
886,0.0,0.0,0,8
887,0.0,0.0,0,8
888,0.0,0.0,0,8
889,0.0,0.0,0,8
890,0.0,0.0,0,8
