time,portPktIn,portPktOut,qSize,label
75,1305595.0,1249421.0,145873,6
76,1232211.0,1249242.0,128842,6
77,1291697.0,1249890.0,170649,6
78,1282945.0,1249802.0,203792,6
79,1168578.0,1249617.0,122753,6
80,1197890.0,1250099.0,70544,6
81,1339118.0,1249341.0,160321,6
82,1156436.0,1249810.0,66947,6
83,1183542.0,1188329.0,62160,6
84,1283185.0,1249565.0,95780,6
85,1289207.0,1250010.0,134977,6
86,1233403.0,1249200.0,119180,6
87,1138005.0,1240609.0,16576,6
88,1310673.0,1249549.0,77700,6
89,1292547.0,1250665.0,119582,6
90,1231162.0,1248858.0,101886,6
91,1265211.0,1250322.0,116775,6
92,1263188.0,1249063.0,130900,6
93,1178231.0,1250512.0,58619,6
94,1208666.0,1214696.0,52589,6
95,1275985.0,1248802.0,79772,6
96,1300747.0,1250114.0,130405,6
97,1194492.0,1249673.0,75224,6
98,1321479.0,1249496.0,147207,6
99,1162329.0,1250238.0,59298,6
100,1255819.0,1208815.0,106302,6
101,1283510.0,1249863.0,139949,6
102,1233630.0,1249266.0,124313,6
103,1226332.0,1250142.0,100503,6
104,1205450.0,1250095.0,55858,6
105,1352964.0,1248827.0,159995,6
106,1153016.0,1250000.0,63011,6
107,1318745.0,1250273.0,131483,6
108,1244879.0,1249210.0,127152,6
109,1205018.0,1249897.0,82273,6
110,1257632.0,1249603.0,90302,6
111,1271352.0,1250148.0,111506,6
112,1250874.0,1249458.0,112922,6
113,1277299.0,1249316.0,140905,6
114,1295924.0,1250070.0,186759,6
115,1200079.0,1249160.0,137678,6
116,1294798.0,1249582.0,182894,6
117,1171504.0,1249762.0,104636,6
118,1354460.0,1250166.0,208930,6
119,1195512.0,1249748.0,154694,6
120,1278145.0,1249609.0,183230,6
121,1223431.0,1250033.0,156628,6
122,1274763.0,1249134.0,182257,6
123,1191083.0,1249471.0,123869,6
124,1270126.0,1250259.0,143736,6
125,1273787.0,1249097.0,168426,6
126,1221549.0,1250089.0,139886,6
127,1154774.0,1249736.0,44924,6
128,1393497.0,1249477.0,188944,6
129,1210183.0,1249437.0,149690,6
130,1272975.0,1249795.0,172870,6
131,1172690.0,1250389.0,95171,6
132,1313094.0,1249383.0,158882,6
133,1158702.0,1249772.0,67812,6
134,1322183.0,1200589.0,189406,6
135,1205911.0,1249382.0,145935,6
136,1289022.0,1249284.0,185673,6
137,1213084.0,1249653.0,149104,6
138,1298581.0,1250461.0,197224,6
139,1218119.0,1249072.0,166271,6
140,1237867.0,1250254.0,153884,6
141,1283587.0,1249672.0,187799,6
142,1204793.0,1249190.0,143402,6
143,1277555.0,1249964.0,170993,6
144,1226361.0,1250013.0,147341,6
145,1277209.0,1249078.0,175472,6
146,1256459.0,1249558.0,182373,6
147,1252470.0,1250399.0,184444,6
148,1297313.0,1249779.0,231978,6
149,1167558.0,1248851.0,150685,6
150,1270552.0,1250004.0,171233,6
151,1169445.0,1250054.0,90624,6
152,1345356.0,1249420.0,186560,6
153,1204426.0,1249523.0,141463,6
154,1207370.0,1249907.0,98926,6
155,1303531.0,1250072.0,152385,6
156,1198288.0,1249100.0,101573,6
157,1322803.0,1249774.0,174602,6
158,1186275.0,1250171.0,110706,6
159,1323787.0,1249117.0,185376,6
160,1220407.0,1250394.0,155389,6
161,1254390.0,1249571.0,160208,6
162,1215273.0,1249651.0,125830,6
163,1307425.0,1249426.0,183829,6
164,1211170.0,1249982.0,145017,6
165,1278112.0,1249745.0,173384,6
166,1249783.0,1249516.0,173651,6
167,1225793.0,1249754.0,149690,6
168,1213680.0,1249306.0,114064,6
169,1299797.0,1250112.0,163749,6
170,1164200.0,1249852.0,78097,6
171,1349870.0,1249818.0,178149,6
172,1255416.0,1249171.0,184394,6
173,1221537.0,1249370.0,156561,6
174,1130833.0,1250098.0,37296,6
175,1308974.0,1250105.0,96165,6
176,1243131.0,1249484.0,89812,6
177,1273812.0,1249187.0,114437,6
178,1325860.0,1250189.0,190108,6
179,1094125.0,1249711.0,34522,6
180,1300970.0,1249376.0,86116,6
181,1319001.0,1249467.0,155650,6
182,1181781.0,1249960.0,87471,6
183,1203301.0,1250194.0,40578,6
184,1369357.0,1249825.0,160110,6
185,1293688.0,1248989.0,204809,6
186,1134609.0,1250080.0,89338,6
187,1241018.0,1249183.0,81173,6
188,1252869.0,1249744.0,84298,6
189,1211570.0,1245942.0,49926,6
190,1292614.0,1249225.0,93315,6
191,1271219.0,1249659.0,114875,6
192,1199382.0,1249727.0,64530,6
193,1341851.0,1249806.0,156575,6
194,1215930.0,1249248.0,123257,6
195,1153805.0,1250126.0,26936,6
196,1257896.0,1229815.0,55017,6
197,1257690.0,1249765.0,62942,6
198,1301364.0,1249937.0,114369,6
199,1215209.0,1249201.0,80377,6
200,1239279.0,1249258.0,70398,6
201,1219659.0,1250043.0,40014,6
202,1290079.0,1249055.0,81038,6
203,1233288.0,1249879.0,64447,6
204,1288852.0,1249409.0,103890,6
205,1208571.0,1250061.0,62400,6
206,1245451.0,1249821.0,58030,6
207,1006165.0,980647.0,83548,6
208,944858.0,1028406.0,0,6
209,1087726.0,1042313.0,45413,6
210,1246937.0,1249896.0,42454,6
211,1166143.0,1208597.0,0,6
212,1242360.0,1202992.0,39368,6
213,1261325.0,1249341.0,51352,6
214,1232068.0,1240944.0,42476,6
215,995202.0,1036642.0,1036,6
216,903312.0,887899.0,16449,6
217,1171311.0,1171184.0,16576,6
218,1250200.0,1227735.0,39041,6
219,1243600.0,1249852.0,32789,6
220,1241857.0,1249905.0,24741,6
221,853640.0,878381.0,0,6
222,793055.0,773458.0,19597,6
223,1268786.0,1247027.0,41356,6
224,949881.0,991237.0,0,6
225,1193366.0,1193366.0,0,6
226,533998.0,533998.0,0,6
227,1305913.0,1250544.0,55369,6
228,1248527.0,1249871.0,54025,6
229,1356118.0,1249004.0,161139,6
230,1188000.0,1249455.0,99684,6
231,1232205.0,1250433.0,81456,6
232,1246078.0,1249932.0,77602,6
233,1287812.0,1248985.0,116429,6
234,1191675.0,1250088.0,58016,6
235,1241129.0,1249417.0,49728,6
236,1149795.0,1197451.0,2072,6
237,1267398.0,1233210.0,36260,6
238,1292139.0,1249514.0,78885,6
239,1214017.0,1248998.0,43904,6
240,1248229.0,1250731.0,41402,6
241,1224875.0,1245557.0,20720,6
242,1282279.0,1250163.0,52836,6
243,1256062.0,1249619.0,59279,6
244,1319204.0,1249589.0,128894,6
245,1195519.0,1249993.0,74420,6
246,1284065.0,1249387.0,109098,6
247,1264579.0,1250041.0,123636,6
248,1216176.0,1249287.0,90525,6
249,1211018.0,1250353.0,51190,6
250,1211859.0,1249581.0,13468,6
251,1336624.0,1248824.0,101268,6
252,1136099.0,1236331.0,1036,6
253,1311392.0,1207237.0,105191,6
254,1212444.0,1249259.0,68376,6
255,1257942.0,1249654.0,76664,6
256,1232365.0,1249839.0,59190,6
257,1232216.0,1249966.0,41440,6
258,1186852.0,1196081.0,32211,6
259,1199112.0,1198750.0,32573,6
260,1193925.0,1220282.0,6216,6
261,1195347.0,1187059.0,14504,6
262,1241693.0,1249981.0,6216,6
263,1167023.0,1173239.0,0,6
264,969499.0,943599.0,25900,6
265,1114909.0,1135629.0,5180,6
266,1280482.0,1250657.0,35005,6
267,1241594.0,1246555.0,30044,6
268,1175646.0,1205690.0,0,6
269,1084353.0,1049575.0,34778,6
270,1233328.0,1247386.0,20720,6
271,1246946.0,1236586.0,31080,6
272,1258337.0,1249389.0,40028,6
273,1275697.0,1250092.0,65633,6
274,1214596.0,1249149.0,31080,6
275,1224961.0,1249825.0,6216,6
276,1272226.0,1243218.0,35224,6
277,1294923.0,1249601.0,80546,6
278,1201372.0,1234262.0,47656,6
279,898257.0,944877.0,1036,6
280,1228674.0,1164776.0,64934,6
281,1209463.0,1250218.0,24179,6
282,1270602.0,1248961.0,45820,6
283,1165989.0,1147174.0,64635,6
284,1170710.0,1219805.0,15540,6
285,1331322.0,1249761.0,97101,6
286,1251016.0,1249190.0,98927,6
287,1226455.0,1249515.0,75867,6
288,1256849.0,1249939.0,82777,6
289,1264675.0,1249363.0,98089,6
290,1164689.0,1249310.0,13468,6
291,1333206.0,1249789.0,96885,6
292,1252068.0,1250276.0,98677,6
293,1170500.0,1249779.0,19398,6
294,1248780.0,1207669.0,60509,6
295,1246843.0,1249465.0,57887,6
296,1231892.0,1250411.0,39368,6
297,1304156.0,1249387.0,94137,6
298,1240917.0,1249066.0,85988,6
299,1263446.0,1250633.0,98801,6
300,1280143.0,1248982.0,129962,6
301,1115587.0,1225865.0,19684,6
302,1420246.0,1249739.0,190191,6
303,1145969.0,1250385.0,85775,6
304,1244870.0,1249169.0,81476,6
305,1268726.0,1249525.0,100677,6
306,1224018.0,1249947.0,74748,6
307,1158202.0,1228806.0,4144,6
308,1320541.0,1245949.0,78736,6
309,1086861.0,1110065.0,55532,6
310,1255758.0,1249509.0,61781,6
311,1223437.0,1219023.0,66195,6
312,1258011.0,1249871.0,74335,6
313,1237811.0,1248966.0,63180,6
314,1256314.0,1249728.0,69766,6
315,1215362.0,1232292.0,52836,6
316,1309879.0,1249601.0,113114,6
317,1227507.0,1249453.0,91168,6
318,1310230.0,1250129.0,151269,6
319,1223389.0,1249646.0,125012,6
320,1157514.0,1250255.0,32271,6
321,1301249.0,1249604.0,83916,6
322,1243755.0,1248935.0,78736,6
323,1311435.0,1249920.0,140251,6
324,1258310.0,1250169.0,148392,6
325,1162988.0,1249607.0,61773,6
326,1242675.0,1249540.0,54908,6
327,1324441.0,1249820.0,129529,6
328,1203375.0,1249601.0,83303,6
329,1279239.0,1249479.0,113063,6
330,1230406.0,1249674.0,93795,6
331,1316826.0,1249573.0,161048,6
332,985139.0,1146187.0,0,6
333,1358796.0,1245052.0,113744,6
334,1261278.0,1249573.0,125449,6
335,1223421.0,1249414.0,99456,6
336,1211349.0,1250135.0,60670,6
337,1203452.0,1205209.0,58913,6
338,1215799.0,1236380.0,38332,6
339,1253764.0,1249826.0,42270,6
340,1248124.0,1248986.0,41408,6
341,1188055.0,1224283.0,5180,6
342,1288668.0,1243311.0,50537,6
343,1345080.0,1249606.0,146011,6
344,992664.0,1105523.0,33152,6
345,1235925.0,1247321.0,21756,6
346,1146317.0,1167037.0,1036,6
347,1289829.0,1238562.0,52303,6
348,1258489.0,1249707.0,61085,6
349,1267019.0,1249532.0,78572,6
350,1241045.0,1250205.0,69412,6
351,1270867.0,1249900.0,90379,6
352,1260111.0,1249456.0,101034,6
353,1260675.0,1249039.0,112670,6
354,1180873.0,1250076.0,43467,6
355,1252003.0,1250213.0,45257,6
356,1190585.0,1156264.0,79578,6
357,1274074.0,1249859.0,103793,6
358,1172757.0,1249614.0,26936,6
359,1271438.0,1248924.0,49450,6
360,1251049.0,1242483.0,58016,6
361,1232671.0,1249247.0,41440,6
362,1250178.0,1249655.0,41963,6
363,791636.0,828419.0,5180,6
364,1275603.0,1209923.0,70860,6
365,1126524.0,1191168.0,6216,6
366,1157606.0,1163822.0,0,6
367,1260324.0,1205416.0,54908,6
368,1226378.0,1235365.0,45921,6
369,1183653.0,1228538.0,1036,6
370,1135291.0,1135291.0,1036,6
371,1246068.0,1199718.0,47386,6
372,1221400.0,1249102.0,19684,6
373,1282766.0,1249614.0,52836,6
374,1259511.0,1250187.0,62160,6
375,1287694.0,1249816.0,100038,6
376,1266413.0,1249405.0,117046,6
377,1212236.0,1249801.0,79481,6
378,1255257.0,1249667.0,85071,6
379,1249701.0,1249490.0,85282,6
380,1248665.0,1250108.0,83839,6
381,1247007.0,1249440.0,81406,6
382,1132741.0,1214147.0,0,6
383,1275847.0,1232475.0,43372,6
384,1281833.0,1249789.0,75416,6
385,1250089.0,1249877.0,75628,6
386,1312490.0,1249761.0,138357,6
387,1216279.0,1248972.0,105664,6
388,1245847.0,1250263.0,101248,6
389,1282093.0,1249790.0,133551,6
390,1171708.0,1249315.0,55944,6
391,1252655.0,1250068.0,58531,6
392,1306895.0,1249912.0,115514,6
393,1196611.0,1248929.0,63196,6
394,1246971.0,1250366.0,59801,6
395,1270369.0,1249472.0,80698,6
396,1239823.0,1249482.0,71039,6
397,1166558.0,1215266.0,22331,6
398,1302032.0,1250058.0,74305,6
399,1294678.0,1249012.0,119971,6
400,1185437.0,1249924.0,55484,6
401,1394976.0,1250177.0,200283,6
402,1193468.0,1249614.0,144137,6
403,1179686.0,1249154.0,74669,6
404,1145004.0,1199989.0,19684,6
405,1358523.0,1249555.0,128652,6
406,1272810.0,1249823.0,151639,6
407,1233337.0,1249722.0,135254,6
408,1149919.0,1249547.0,35626,6
409,1041735.0,1076325.0,1036,6
410,1307149.0,1205222.0,102963,6
411,1316238.0,1249722.0,169479,6
412,1162492.0,1249978.0,81993,6
413,1276473.0,1249069.0,109397,6
414,1191004.0,1250334.0,50067,6
415,1168136.0,1214059.0,4144,6
416,1382240.0,1248889.0,137495,6
417,1224157.0,1249829.0,111823,6
418,1258756.0,1249858.0,120721,6
419,1193664.0,1250286.0,64099,6
420,1203559.0,1249010.0,18648,6
421,1161887.0,1102775.0,77760,6
422,1262677.0,1250091.0,90346,6
423,1227816.0,1249786.0,68376,6
424,1311832.0,1249728.0,130480,6
425,1153639.0,1248907.0,35212,6
426,1266361.0,1250061.0,51512,6
427,1229803.0,1245055.0,36260,6
428,1268491.0,1249749.0,55002,6
429,1302100.0,1249626.0,107476,6
430,1234093.0,1249932.0,91637,6
431,1190352.0,1236748.0,45241,6
432,1322669.0,1250386.0,117524,6
433,1164568.0,1248940.0,33152,6
434,1307170.0,1249734.0,90588,6
435,1251542.0,1249390.0,92740,6
436,1282165.0,1249445.0,125460,6
437,1138260.0,1234712.0,29008,6
438,1361342.0,1250334.0,140016,6
439,1012921.0,1151901.0,1036,6
440,1217210.0,1171626.0,46620,6
441,1178615.0,1193030.0,32205,6
442,1209311.0,1229084.0,12432,6
443,1252410.0,1189072.0,75770,6
444,1210882.0,1250411.0,36241,6
445,1260996.0,1249672.0,47565,6
446,1311691.0,1249389.0,109867,6
447,1179425.0,1250109.0,39183,6
448,1258624.0,1249672.0,48135,6
449,1297571.0,1249399.0,96307,6
450,1245709.0,1250058.0,91958,6
451,1202707.0,1249246.0,45419,6
452,1244687.0,1249702.0,40404,6
453,1251091.0,1250055.0,41440,6
454,1302566.0,1249018.0,94988,6
455,1250315.0,1249572.0,95731,6
456,1246424.0,1250358.0,91797,6
457,1240601.0,1249737.0,82661,6
458,1195059.0,1240296.0,37424,6
459,1296555.0,1249783.0,84196,6
460,1175551.0,1249672.0,10075,6
461,1285657.0,1249425.0,46307,6
462,1269199.0,1250386.0,65120,6
463,1273122.0,1248832.0,89410,6
464,1005112.0,1092450.0,2072,6
465,1257713.0,1241137.0,18648,6
466,1123428.0,1138968.0,3108,6
467,1275721.0,1242274.0,36555,6
468,1254299.0,1249787.0,41067,6
469,1270808.0,1249342.0,62533,6
470,1263572.0,1249971.0,76134,6
471,1159676.0,1235810.0,0,6
472,1286036.0,1245632.0,40404,6
473,1244810.0,1240666.0,44548,6
474,1066326.0,1110178.0,696,6
475,1119886.0,1082250.0,38332,6
476,1285207.0,1249568.0,73971,6
477,1216538.0,1249820.0,40689,6
478,1260239.0,1249941.0,50987,6
479,1272868.0,1248998.0,74857,6
480,1197320.0,1250421.0,21756,6
481,1250232.0,1249697.0,22291,6
482,1156828.0,1178083.0,1036,6
483,1255767.0,1200781.0,56022,6
484,987511.0,1028203.0,15330,6
485,1253613.0,1247187.0,21756,6
486,1215191.0,1205683.0,31264,6
487,709276.0,736396.0,4144,6
488,256065.0,260209.0,0,6
489,1254514.0,1250370.0,4144,6
490,1219583.0,1223727.0,0,6
491,1199797.0,1199797.0,0,6
492,1193250.0,1190142.0,3108,6
493,1182077.0,1175250.0,9935,6
494,771713.0,781648.0,0,6
495,901286.0,864927.0,36359,6
496,1225516.0,1249443.0,12432,6
497,1260347.0,1249987.0,22792,6
498,889094.0,911886.0,0,6
499,1109300.0,1072492.0,36808,6
500,640827.0,677635.0,0,6
501,173762.0,173762.0,0,6
502,815526.0,815526.0,0,6
503,250135.0,250135.0,0,6
504,659057.0,640493.0,18564,6
505,1259781.0,1249412.0,28933,6
506,1282805.0,1249578.0,62160,6
507,1200787.0,1242797.0,20150,6
508,1187307.0,1179770.0,27687,6
509,1241208.0,1249632.0,19263,6
510,1219452.0,1200118.0,38597,6
511,1247649.0,1249986.0,36260,6
512,1290649.0,1239729.0,87180,6
513,1221278.0,1249628.0,58830,6
514,1277261.0,1250242.0,85849,6
515,1217748.0,1249725.0,53872,6
516,1238870.0,1249230.0,43512,6
517,1289268.0,1249895.0,82885,6
518,1089178.0,1172063.0,0,6
519,1076201.0,1075165.0,1036,6
520,1164426.0,1161916.0,3546,6
521,1303382.0,1233051.0,73877,6
522,1245407.0,1249872.0,69412,6
523,1298363.0,1249919.0,117856,6
524,1239392.0,1249504.0,107744,6
525,1089914.0,1163470.0,34188,6
526,1221514.0,1233946.0,21756,6
527,1293754.0,1249649.0,65861,6
528,1259615.0,1249462.0,76014,6
529,1271425.0,1249839.0,97600,6
530,1239642.0,1249862.0,87380,6
531,1228314.0,1249544.0,66150,6
532,1146167.0,1210245.0,2072,6
533,1341464.0,1248568.0,94968,6
534,1218578.0,1249376.0,64170,6
535,1163781.0,1208267.0,19684,6
536,1243428.0,1249644.0,13468,6
537,1328660.0,1249313.0,92815,6
538,1201631.0,1250309.0,44137,6
539,1266239.0,1248969.0,61407,6
540,1178228.0,1238599.0,1036,6
541,1222841.0,1189689.0,34188,6
542,1231284.0,1249507.0,15965,6
543,1242601.0,1247170.0,11396,6
544,1256656.0,1223707.0,44345,6
545,1239762.0,1249283.0,34824,6
546,1256681.0,1235561.0,55944,6
547,1239707.0,1249031.0,46620,6
548,1216834.0,1228230.0,35224,6
549,1200049.0,1211445.0,23828,6
550,1284901.0,1249331.0,59398,6
551,1252970.0,1249682.0,62686,6
552,1043846.0,1106532.0,0,6
553,1035084.0,1035084.0,0,6
554,789962.0,789962.0,0,6
555,733917.0,733917.0,0,6
556,1074692.0,1074692.0,0,6
557,538576.0,538576.0,0,6
558,1260821.0,1249991.0,10830,6
559,1259276.0,1249386.0,20720,6
560,778176.0,773852.0,25044,6
561,1242607.0,1244094.0,23557,6
562,671645.0,695202.0,0,6
563,276945.0,273837.0,3108,6
564,1145236.0,1097239.0,51105,6
565,1256159.0,1250620.0,56644,6
566,1237861.0,1248921.0,45584,6
567,1240154.0,1250514.0,35224,6
568,1264606.0,1200161.0,99669,6
569,1195792.0,1249877.0,45584,6
570,1236460.0,1250496.0,31548,6
571,1278959.0,1249383.0,61124,6
572,1231251.0,1249180.0,43195,6
573,1252708.0,1250319.0,45584,6
574,1262032.0,1249178.0,58438,6
575,1271002.0,1250364.0,79076,6
576,1172247.0,1249251.0,2072,6
577,1316921.0,1249734.0,69259,6
578,1275517.0,1249823.0,94953,6
579,1190336.0,1249263.0,36026,6
580,1299959.0,1249821.0,86164,6
581,1072381.0,1100476.0,58069,6
582,1243489.0,1250007.0,51551,6
583,1234278.0,1249216.0,36613,6
584,1252461.0,1228174.0,60900,6
585,1269195.0,1249723.0,80372,6
586,1232347.0,1250559.0,62160,6
587,1235736.0,1249130.0,48766,6
588,1139712.0,1183298.0,5180,6
589,1288218.0,1249695.0,43703,6
590,1256694.0,1249829.0,50568,6
591,1247844.0,1231072.0,67340,6
592,1175308.0,1236432.0,6216,6
593,1202803.0,1170415.0,38604,6
594,1267980.0,1249055.0,57529,6
595,1082013.0,1139542.0,0,6
596,1057762.0,1016322.0,41440,6
597,1287081.0,1249623.0,78898,6
598,1329906.0,1249814.0,158990,6
599,1120387.0,1250369.0,29008,6
600,1276338.0,1246645.0,58701,6
601,1264124.0,1249269.0,73556,6
602,1247518.0,1249576.0,71498,6
603,1235289.0,1249807.0,56980,6
604,1206501.0,1236064.0,27417,6
605,1244413.0,1249038.0,22792,6
606,1291081.0,1249994.0,63879,6
607,1297442.0,1250197.0,111124,6
608,1168587.0,1249667.0,30044,6
609,1343491.0,1249702.0,123833,6
610,1256709.0,1249323.0,131219,6
611,1103721.0,1212390.0,22550,6
612,1285701.0,1245055.0,63196,6
613,1011745.0,1074941.0,0,6
614,1139820.0,1124280.0,15540,6
615,1269037.0,1249894.0,34683,6
616,1123257.0,1143436.0,14504,6
617,1179033.0,1184213.0,9324,6
618,1064795.0,1040967.0,33152,6
619,1174088.0,1207240.0,0,6
620,466971.0,466971.0,0,6
621,790512.0,790512.0,0,6
622,1224600.0,1205639.0,18961,6
623,1216660.0,1235621.0,0,6
624,1018097.0,1004629.0,13468,6
625,1221748.0,1216021.0,19195,6
626,1135224.0,1154419.0,0,6
627,571617.0,571617.0,0,6
628,1260131.0,1238767.0,21364,6
629,1219090.0,1213227.0,27227,6
630,578471.0,591194.0,14504,6
631,1237668.0,1223292.0,28880,6
632,1263815.0,1249564.0,43131,6
633,1259748.0,1249647.0,53232,6
634,1243466.0,1250547.0,46151,6
635,1228022.0,1248831.0,25342,6
636,1316197.0,1250267.0,91272,6
637,1184505.0,1249877.0,25900,6
638,1268512.0,1249590.0,44822,6
639,1215589.0,1249675.0,10736,6
640,1143443.0,1133459.0,20720,6
641,932054.0,952774.0,0,6
642,374686.0,374686.0,0,6
643,1194765.0,1181297.0,13468,6
644,1257173.0,1250084.0,20557,6
645,1231927.0,1206604.0,45880,6
646,1037588.0,1083468.0,0,6
647,857441.0,857441.0,0,6
648,1095408.0,1095408.0,0,6
649,948078.0,939790.0,8288,6
650,863619.0,866727.0,5180,6
651,1016820.0,996581.0,25419,6
652,1129670.0,1155089.0,0,6
653,1061055.0,1057947.0,3108,6
654,1207768.0,1184976.0,25900,6
655,955364.0,968832.0,12432,6
656,1117653.0,1117653.0,12432,6
657,1262611.0,1249143.0,25900,6
658,1048708.0,1054756.0,19852,6
659,533653.0,549022.0,4483,6
660,365941.0,370424.0,0,6
661,1214585.0,1203189.0,11396,6
662,1272850.0,1250058.0,34188,6
663,1095536.0,1129724.0,0,6
664,1104553.0,1096265.0,8288,6
665,1268193.0,1234261.0,42220,6
666,1202070.0,1226678.0,17612,6
667,1215583.0,1206259.0,26936,6
668,1302107.0,1249271.0,79772,6
669,1245842.0,1249675.0,75939,6
670,1256515.0,1250141.0,82313,6
671,1225988.0,1248835.0,59466,6
672,1280492.0,1249601.0,90357,6
673,1246724.0,1250401.0,86680,6
674,1232730.0,1249629.0,69781,6
675,1214436.0,1249644.0,34573,6
676,1306933.0,1244304.0,97202,6
677,1266248.0,1249971.0,113479,6
678,1244471.0,1249714.0,108236,6
679,1264865.0,1249846.0,123255,6
680,1134391.0,1247286.0,10360,6
681,1242794.0,1250046.0,3108,6
682,1416838.0,1242563.0,177383,6
683,1098883.0,1250121.0,26145,6
684,1289992.0,1249675.0,66462,6
685,1200300.0,1243970.0,22792,6
686,1270065.0,1231733.0,61124,6
687,1310987.0,1249400.0,122711,6
688,1186743.0,1250099.0,59355,6
689,1292877.0,1249996.0,102236,6
690,1334900.0,1248718.0,188418,6
691,1207599.0,1250230.0,145787,6
692,1191058.0,1250135.0,86710,6
693,1271329.0,1248881.0,109158,6
694,1237281.0,1249660.0,96779,6
695,1336910.0,1249790.0,183899,6
696,1061037.0,1235612.0,9324,6
697,1346167.0,1235218.0,120273,6
698,1324360.0,1250317.0,194316,6
699,1223079.0,1249339.0,168056,6
700,1153428.0,1250267.0,71217,6
701,1296105.0,1249550.0,117772,6
702,1196647.0,1249464.0,64955,6
703,1310365.0,1250078.0,125242,6
704,1114751.0,1219273.0,20720,6
705,1208672.0,1229392.0,0,6
706,1202199.0,1202199.0,0,6
707,1318814.0,1236917.0,81897,6
708,1215613.0,1215666.0,81844,6
709,1248897.0,1249324.0,81417,6
710,1130052.0,1173137.0,38332,6
711,1296910.0,1249388.0,85854,6
712,1233190.0,1250147.0,68897,6
713,1260259.0,1249384.0,79772,6
714,1183678.0,1204367.0,59083,6
715,1159243.0,1179117.0,39209,6
716,1304488.0,1249517.0,94180,6
717,1194864.0,1249676.0,39368,6
718,1272296.0,1250237.0,61427,6
719,1214555.0,1233170.0,42812,6
720,1280039.0,1248259.0,74592,6
721,1059668.0,1119756.0,14504,6
722,1235566.0,1250070.0,0,6
723,1182873.0,1174489.0,8384,6
724,878026.0,886410.0,0,6
725,917651.0,917651.0,0,6
726,813178.0,813178.0,0,6
727,581931.0,580895.0,1036,6
728,959741.0,957669.0,3108,6
729,380623.0,383731.0,0,6
730,332868.0,332868.0,0,6
731,414032.0,414032.0,0,6
732,196669.0,196669.0,0,6
733,891331.0,878899.0,12432,6
734,1212872.0,1199404.0,25900,6
735,1258944.0,1250301.0,34543,6
736,1262470.0,1248700.0,48313,6
737,1044200.0,1087333.0,5180,6
738,1148657.0,1105471.0,48366,6
739,1256173.0,1249322.0,55217,6
740,1219063.0,1249195.0,25085,6
741,1273831.0,1250551.0,48365,6
742,1258168.0,1249058.0,57475,6
743,1181668.0,1234999.0,4144,6
