time,portPktIn,portPktOut,qSize,label
155,0.0,0.0,0,10
156,0.0,0.0,0,10
157,0.0,0.0,0,10
158,0.0,0.0,0,10
159,0.0,0.0,0,10
160,0.0,0.0,0,10
161,0.0,0.0,0,10
162,0.0,0.0,0,10
163,454804.0,454804.0,0,10
164,1249416.0,1249416.0,0,10
165,1249416.0,1249416.0,0,10
166,1250452.0,1250452.0,0,10
167,1249416.0,1249416.0,0,10
168,1249416.0,1249416.0,0,10
169,1262884.0,1249416.0,13468,10
170,946802.0,960270.0,0,10
171,772856.0,772856.0,0,10
172,885780.0,885780.0,0,10
173,999740.0,999740.0,0,10
174,1112664.0,1112664.0,0,10
175,1221444.0,1221444.0,0,10
176,1263920.0,1249416.0,14504,10
177,1249416.0,1250452.0,13468,10
178,1249416.0,1249416.0,13468,10
179,1247344.0,1249416.0,11396,10
180,1252524.0,1249416.0,14504,10
181,1271172.0,1250452.0,35224,10
182,1233876.0,1249416.0,19684,10
183,1252524.0,1249416.0,22792,10
184,1246308.0,1250452.0,18648,10
185,1269100.0,1249416.0,38332,10
186,1231804.0,1249416.0,20720,10
187,1249416.0,1249416.0,20720,10
188,1251488.0,1250452.0,21756,10
189,1257704.0,1249416.0,30044,10
190,1236984.0,1248380.0,18648,10
191,1240092.0,1250452.0,8288,10
192,1255632.0,1249416.0,14504,10
193,1284640.0,1249416.0,49728,10
194,1230510.0,1233618.0,46620,10
195,1228696.0,1249416.0,25900,10
196,1243200.0,1249416.0,19684,10
197,1244236.0,1247344.0,16576,10
198,1272208.0,1249416.0,39368,10
199,1234912.0,1250452.0,23828,10
200,1274280.0,1249416.0,48692,10
201,1226624.0,1249416.0,25900,10
202,1269100.0,1249416.0,45584,10
203,1223516.0,1250452.0,18648,10
204,1269100.0,1249416.0,38332,10
205,1260812.0,1249416.0,49728,10
206,1225588.0,1250452.0,24864,10
207,1205098.0,1228926.0,1036,10
208,1231804.0,1190364.0,42476,10
209,1229732.0,1249416.0,22792,10
210,1256668.0,1250452.0,29008,10
211,1231804.0,1249416.0,11396,10
212,1278424.0,1249416.0,40404,10
213,1161209.0,1201613.0,0,10
214,1278677.0,1245525.0,33152,10
215,1242164.0,1249416.0,25900,10
216,1232840.0,1249416.0,9324,10
217,1285676.0,1250452.0,44548,10
218,1217300.0,1249416.0,12432,10
219,1272208.0,1249416.0,35224,10
220,1227660.0,1242164.0,20720,10
221,1260512.0,1239792.0,41440,10
222,1241128.0,1249416.0,33152,10
223,1230874.0,1250558.0,13468,10
224,1255632.0,1249416.0,19684,10
225,1252524.0,1249416.0,22792,10
226,1004111.0,1026903.0,0,10
227,1272208.0,1243200.0,29008,10
228,1170286.0,1198258.0,1036,10
229,1270136.0,1249416.0,21756,10
230,1242164.0,1250452.0,13468,10
231,1254596.0,1249416.0,18648,10
232,1242164.0,1249416.0,11396,10
233,1236984.0,1248380.0,0,10
234,1269100.0,1245272.0,23828,10
235,1221308.0,1244100.0,1036,10
236,956228.0,957264.0,0,10
237,1174824.0,1170680.0,4144,10
238,1254596.0,1249416.0,9324,10
239,1253560.0,1250452.0,12432,10
240,1247344.0,1249416.0,10360,10
241,1252524.0,1249416.0,13468,10
242,1250452.0,1249416.0,14504,10
243,1246308.0,1250452.0,10360,10
244,1251488.0,1249416.0,12432,10
245,1249416.0,1249416.0,12432,10
246,1250452.0,1249416.0,13468,10
247,1249416.0,1250452.0,12432,10
248,1250452.0,1249416.0,13468,10
249,1250452.0,1249416.0,14504,10
250,1249416.0,1250452.0,13468,10
251,1249416.0,1249416.0,13468,10
252,1249416.0,1249416.0,13468,10
253,1249416.0,1249416.0,13468,10
254,1247344.0,1250452.0,10360,10
255,1252524.0,1249416.0,13468,10
256,1247344.0,1249416.0,11396,10
257,1072447.0,1083843.0,0,10
258,969696.0,969696.0,0,10
259,1083656.0,1083656.0,0,10
260,1196580.0,1196580.0,0,10
261,1249416.0,1249416.0,0,10
262,1249416.0,1249416.0,0,10
263,1249768.0,1249768.0,0,10
264,1249416.0,1249416.0,0,10
265,1250452.0,1250452.0,0,10
266,1249416.0,1249416.0,0,10
267,1249416.0,1249416.0,0,10
268,1250452.0,1250452.0,0,10
269,1249416.0,1249416.0,0,10
270,1249416.0,1249416.0,0,10
271,1262884.0,1249416.0,13468,10
272,1251488.0,1250452.0,14504,10
273,1249416.0,1249416.0,14504,10
274,1249416.0,1249416.0,14504,10
275,1249416.0,1249416.0,14504,10
276,1249406.0,1250442.0,13468,10
277,1249416.0,1249416.0,13468,10
278,1248380.0,1249416.0,12432,10
279,1245272.0,1250452.0,7252,10
280,1254596.0,1249416.0,12432,10
281,1251488.0,1249416.0,14504,10
282,1249416.0,1249416.0,14504,10
283,1249416.0,1250452.0,13468,10
284,1245272.0,1249416.0,9324,10
285,1251488.0,1249416.0,11396,10
286,1210606.0,1222002.0,0,10
287,685832.0,685832.0,0,10
288,799792.0,799792.0,0,10
289,912716.0,912716.0,0,10
290,1026676.0,1026676.0,0,10
291,1139600.0,1139600.0,0,10
292,1238020.0,1238020.0,0,10
293,1249416.0,1249416.0,0,10
294,1249416.0,1249416.0,0,10
295,517220.0,517220.0,0,10
296,122708.0,122708.0,0,10
297,0.0,0.0,0,10
298,0.0,0.0,0,10
299,0.0,0.0,0,10
300,0.0,0.0,0,10
301,0.0,0.0,0,10
302,0.0,0.0,0,10
303,0.0,0.0,0,10
304,0.0,0.0,0,10
305,0.0,0.0,0,10
306,0.0,0.0,0,10
307,0.0,0.0,0,10
308,0.0,0.0,0,10
309,0.0,0.0,0,10
310,22301.0,22301.0,0,10
311,0.0,0.0,0,10
312,0.0,0.0,0,10
313,0.0,0.0,0,10
314,411292.0,411292.0,0,10
315,1249416.0,1249416.0,0,10
316,1249416.0,1249416.0,0,10
317,1250452.0,1250452.0,0,10
318,1249416.0,1249416.0,0,10
319,557618.0,557618.0,0,10
320,0.0,0.0,0,10
321,0.0,0.0,0,10
322,0.0,0.0,0,10
323,0.0,0.0,0,10
324,0.0,0.0,0,10
325,0.0,0.0,0,10
326,0.0,0.0,0,10
327,0.0,0.0,0,10
328,0.0,0.0,0,10
329,0.0,0.0,0,10
330,0.0,0.0,0,10
331,0.0,0.0,0,10
332,0.0,0.0,0,10
333,0.0,0.0,0,10
334,0.0,0.0,0,10
335,0.0,0.0,0,10
336,0.0,0.0,0,10
337,0.0,0.0,0,10
338,0.0,0.0,0,10
339,0.0,0.0,0,10
340,0.0,0.0,0,10
341,0.0,0.0,0,10
342,479668.0,479668.0,0,10
343,622625.0,622625.0,0,10
344,0.0,0.0,0,10
345,0.0,0.0,0,10
346,0.0,0.0,0,10
347,0.0,0.0,0,10
348,0.0,0.0,0,10
349,0.0,0.0,0,10
350,0.0,0.0,0,10
351,0.0,0.0,0,10
352,0.0,0.0,0,10
353,0.0,0.0,0,10
354,0.0,0.0,0,10
355,0.0,0.0,0,10
356,0.0,0.0,0,10
357,36260.0,36260.0,0,10
358,1250452.0,1250452.0,0,10
359,1249416.0,1249416.0,0,10
360,323448.0,323448.0,0,10
361,0.0,0.0,0,10
362,0.0,0.0,0,10
363,0.0,0.0,0,10
364,0.0,0.0,0,10
365,0.0,0.0,0,10
366,0.0,0.0,0,10
367,0.0,0.0,0,10
368,0.0,0.0,0,10
369,0.0,0.0,0,10
370,0.0,0.0,0,10
371,0.0,0.0,0,10
372,0.0,0.0,0,10
373,0.0,0.0,0,10
374,0.0,0.0,0,10
375,0.0,0.0,0,10
376,0.0,0.0,0,10
377,0.0,0.0,0,10
378,0.0,0.0,0,10
379,0.0,0.0,0,10
380,0.0,0.0,0,10
381,0.0,0.0,0,10
382,0.0,0.0,0,10
383,0.0,0.0,0,10
384,0.0,0.0,0,10
385,0.0,0.0,0,10
386,0.0,0.0,0,10
387,0.0,0.0,0,10
388,0.0,0.0,0,10
389,0.0,0.0,0,10
390,0.0,0.0,0,10
391,0.0,0.0,0,10
392,0.0,0.0,0,10
393,0.0,0.0,0,10
394,0.0,0.0,0,10
395,0.0,0.0,0,10
396,0.0,0.0,0,10
397,0.0,0.0,0,10
398,0.0,0.0,0,10
399,0.0,0.0,0,10
400,25289.0,25289.0,0,3
401,0.0,0.0,0,3
402,0.0,0.0,0,3
403,0.0,0.0,0,3
404,0.0,0.0,0,3
405,0.0,0.0,0,3
406,0.0,0.0,0,3
407,0.0,0.0,0,3
408,0.0,0.0,0,3
409,647500.0,647500.0,0,3
410,1250452.0,1250452.0,0,3
411,1261848.0,1249416.0,12432,3
412,1272910.0,1250118.0,35224,3
413,1255632.0,1249416.0,41440,3
414,1206741.0,1247145.0,1036,3
415,1267028.0,1242164.0,25900,3
416,1142627.0,1168527.0,0,3
417,1073296.0,1072260.0,1036,3
418,1274280.0,1248380.0,26936,3
419,1212246.0,1228822.0,10360,3
420,1242164.0,1231804.0,20720,3
421,1245508.0,1249652.0,16576,3
422,1255632.0,1249416.0,22792,3
423,1221444.0,1239056.0,5180,3
424,1087602.0,1092782.0,0,3
425,1056897.0,1056897.0,0,3
426,1184098.0,1178918.0,5180,3
427,1250452.0,1243200.0,12432,3
428,1253817.0,1249673.0,16576,3
429,1252524.0,1249416.0,19684,3
430,1248380.0,1249416.0,18648,3
431,1246308.0,1249416.0,15540,3
432,1252524.0,1249416.0,18648,3
433,1248380.0,1249416.0,17612,3
434,1264956.0,1250452.0,32116,3
435,1234912.0,1249416.0,17612,3
436,1277388.0,1249416.0,45584,3
437,1232840.0,1250452.0,27972,3
438,1256668.0,1249416.0,35224,3
439,1252524.0,1249416.0,38332,3
440,1239578.0,1249938.0,27972,3
441,1288784.0,1249416.0,67340,3
442,1235948.0,1249416.0,53872,3
443,1238939.0,1250335.0,42476,3
444,1242164.0,1249416.0,35224,3
445,1262373.0,1249941.0,47656,3
446,1233538.0,1249078.0,32116,3
447,1239056.0,1250452.0,20720,3
448,1268635.0,1248951.0,40404,3
449,1232830.0,1250442.0,22792,3
450,1229623.0,1249307.0,3108,3
451,1249619.0,1249619.0,3108,3
452,1250224.0,1250224.0,3108,3
453,1215337.0,1218445.0,0,3
454,1246308.0,1246308.0,0,3
455,1250656.0,1245476.0,5180,3
456,1248380.0,1250452.0,3108,3
457,1249416.0,1249416.0,3108,3
458,1186315.0,1189423.0,0,3
459,1250452.0,1250452.0,0,3
460,1249774.0,1249774.0,0,3
461,1191397.0,1191397.0,0,3
462,1250452.0,1250452.0,0,3
463,1249942.0,1249942.0,0,3
464,1249416.0,1249416.0,0,3
465,1249416.0,1249416.0,0,3
466,1249416.0,1249416.0,0,3
467,1324008.0,1250452.0,73556,3
468,1262884.0,1249416.0,87024,3
469,1227187.0,1249979.0,64232,3
470,1232974.0,1249550.0,47656,3
471,1261102.0,1249706.0,59052,3
472,1203960.0,1249544.0,13468,3
473,1286712.0,1249416.0,50764,3
474,1217300.0,1249416.0,18648,3
475,1301530.0,1249730.0,70448,3
476,1229732.0,1250452.0,49728,3
477,1272208.0,1249416.0,72520,3
478,1195413.0,1249285.0,18648,3
479,1287325.0,1250029.0,55944,3
480,1228528.0,1249248.0,35224,3
481,1253560.0,1250452.0,38332,3
482,1287164.0,1249868.0,75628,3
483,1277388.0,1249416.0,103600,3
484,1221723.0,1249695.0,75628,3
485,1239582.0,1249245.0,65965,3
486,1248380.0,1250113.0,64232,3
487,1232154.0,1249416.0,46970,3
488,1294870.0,1249636.0,92204,3
489,1224552.0,1250452.0,66304,3
490,1226978.0,1248734.0,44548,3
491,1254596.0,1250452.0,48692,3
492,1208437.0,1249877.0,7252,3
493,1243495.0,1231063.0,19684,3
494,1288784.0,1249416.0,59052,3
495,1307432.0,1249416.0,117068,3
496,1218897.0,1250392.0,85573,3
497,1187424.0,1249169.0,23828,3
498,1296036.0,1249416.0,70448,3
499,1249416.0,1249416.0,70448,3
500,1244236.0,1249416.0,65268,3
501,1256317.0,1250101.0,71484,3
502,1196171.0,1249007.0,18648,3
503,1311576.0,1239056.0,91168,3
504,1230109.0,1249793.0,71484,3
505,1251488.0,1249416.0,73556,3
506,1181958.0,1229614.0,25900,3
507,1242514.0,1249766.0,18648,3
508,1349908.0,1250452.0,118104,3
509,1200724.0,1249416.0,69412,3
510,1236984.0,1249416.0,56980,3
511,1274280.0,1249416.0,81844,3
512,1200724.0,1250452.0,32116,3
513,1228935.0,1249655.0,11396,3
514,1342656.0,1249416.0,104636,3
515,1205761.0,1249273.0,61124,3
516,1229440.0,1250160.0,40404,3
517,1292928.0,1242164.0,91168,3
518,1248597.0,1249633.0,90132,3
519,1220366.0,1249374.0,61124,3
520,1222649.0,1250621.0,33152,3
521,1297072.0,1249416.0,80808,3
522,1250915.0,1249879.0,81844,3
523,1219472.0,1249516.0,51800,3
524,1280076.0,1250032.0,81844,3
525,1100857.0,1181665.0,1036,3
526,1345764.0,1233876.0,112924,3
527,1196908.0,1249744.0,60088,3
528,1140847.0,1185395.0,15540,3
529,1309504.0,1249416.0,75628,3
530,1200724.0,1249416.0,26936,3
531,1299144.0,1250452.0,75628,3
532,1190480.0,1249532.0,16576,3
533,1334368.0,1249416.0,101528,3
534,1206793.0,1249269.0,59052,3
535,1233876.0,1250452.0,42476,3
536,1227249.0,1249005.0,20720,3
537,1280496.0,1250452.0,50764,3
538,1222480.0,1249416.0,23828,3
539,1335404.0,1249416.0,109816,3
540,1188191.0,1250351.0,47656,3
541,1281707.0,1249591.0,79772,3
542,1202350.0,1248970.0,33152,3
543,1260872.0,1250512.0,43512,3
544,1274280.0,1249416.0,68376,3
545,1236765.0,1249197.0,55944,3
546,1280496.0,1250452.0,85988,3
547,1214236.0,1249460.0,50764,3
548,1226414.0,1249206.0,27972,3
549,1252524.0,1250452.0,30044,3
550,1257704.0,1249416.0,38332,3
551,1269250.0,1249566.0,58016,3
552,1043736.0,1100716.0,1036,3
553,1361304.0,1240092.0,122248,3
554,1252254.0,1249146.0,125356,3
555,1242164.0,1249416.0,118104,3
556,1197616.0,1250452.0,65268,3
557,1242164.0,1249416.0,58016,3
558,1253619.0,1249475.0,62160,3
559,1191974.0,1249990.0,4144,3
560,1346800.0,1249416.0,101528,3
561,1169644.0,1249416.0,21756,3
562,1347124.0,1249740.0,119140,3
563,1214948.0,1250452.0,83636,3
564,1188089.0,1183665.0,88060,3
565,1240552.0,1249922.0,78690,3
566,1214192.0,1248334.0,44548,3
567,1246174.0,1249282.0,41440,3
568,1262365.0,1249933.0,53872,3
569,1241128.0,1249416.0,45584,3
570,1311015.0,1250452.0,106147,3
571,1177679.0,1249638.0,34188,3
572,1251409.0,1248944.0,36653,3
573,1291432.0,1234845.0,93240,3
574,1230768.0,1249416.0,74592,3
575,1201260.0,1249952.0,25900,3
576,1177566.0,1181710.0,21756,3
577,1242164.0,1249416.0,14504,3
578,1293923.0,1249375.0,59052,3
579,1247092.0,1250200.0,55944,3
580,1173131.0,1229075.0,0,3
581,1261684.0,1198488.0,63196,3
582,1213156.0,1249416.0,26936,3
583,1255632.0,1249416.0,33152,3
584,1195706.0,1228858.0,0,3
585,1184255.0,1133491.0,50764,3
586,1236581.0,1249013.0,38332,3
587,1248373.0,1250445.0,36260,3
588,1246308.0,1249416.0,33152,3
589,1268446.0,1249416.0,52182,3
590,1222480.0,1249798.0,24864,3
591,1222173.0,1246001.0,1036,3
592,1315763.0,1246351.0,70448,3
593,1276699.0,1249763.0,97384,3
594,1185154.0,1250422.0,32116,3
595,1261793.0,1249361.0,44548,3
596,1231884.0,1249496.0,26936,3
597,1284496.0,1250308.0,61124,3
598,1229858.0,1249711.0,41271,3
599,1267637.0,1248820.0,60088,3
600,1221128.0,1250136.0,31080,3
601,1277269.0,1249297.0,59052,3
602,1220639.0,1249647.0,30044,3
603,1250665.0,1250665.0,30044,3
604,1279460.0,1249416.0,60088,3
605,1191233.0,1249249.0,2072,3
606,1313648.0,1249416.0,66304,3
607,1200338.0,1250066.0,16576,3
608,1305360.0,1249416.0,72520,3
609,1227660.0,1250452.0,49728,3
610,1270136.0,1249416.0,70448,3
611,1268064.0,1249416.0,89096,3
612,1073185.0,1161245.0,1036,3
613,1320900.0,1249416.0,72520,3
614,1178968.0,1244236.0,7252,3
615,1305360.0,1249416.0,63196,3
616,1247722.0,1242542.0,68376,3
617,1211084.0,1249416.0,30044,3
618,1279460.0,1250452.0,59052,3
619,1245272.0,1249416.0,54908,3
620,1240092.0,1249416.0,45584,3
621,1176284.0,1220832.0,1036,3
622,1324008.0,1248380.0,76664,3
623,1223516.0,1249416.0,50764,3
624,1240092.0,1249416.0,41440,3
625,1244125.0,1250341.0,35224,3
626,1262339.0,1248871.0,48692,3
627,1254596.0,1250452.0,52836,3
628,1264956.0,1249416.0,68376,3
629,1245179.0,1249323.0,64232,3
630,1254691.0,1249511.0,69412,3
631,1214456.0,1249680.0,34188,3
632,1311707.0,1250452.0,95443,3
633,1128303.0,1221674.0,2072,3
634,1365967.0,1248899.0,119140,3
635,1170012.0,1249784.0,39368,3
636,1305360.0,1247344.0,97384,3
637,1198257.0,1250057.0,45584,3
638,1286555.0,1232683.0,99456,3
639,1214570.0,1248758.0,65268,3
640,1116439.0,1177563.0,4144,3
641,1302459.0,1249623.0,56980,3
642,1224552.0,1250452.0,31080,3
643,1252524.0,1249416.0,34188,3
644,1241806.0,1249058.0,26936,3
645,1223993.0,1239533.0,11396,3
646,1235459.0,1245819.0,1036,3
647,1287748.0,1249416.0,39368,3
648,993104.0,1032472.0,0,3
649,1230768.0,1194508.0,36260,3
650,1261553.0,1250157.0,47656,3
651,1219741.0,1249785.0,17612,3
652,1247344.0,1249416.0,15540,3
653,1263920.0,1249416.0,30044,3
654,1125352.0,1155396.0,0,3
655,1276958.0,1240698.0,36260,3
656,1228486.0,1248170.0,16576,3
657,887171.0,903747.0,0,3
658,1136339.0,1103187.0,33152,3
659,1239859.0,1249183.0,23828,3
660,1248000.0,1250072.0,21756,3
661,1236369.0,1249837.0,8288,3
662,1249416.0,1249416.0,8288,3
663,1266856.0,1249244.0,25900,3
664,1252524.0,1250452.0,27972,3
665,1282568.0,1249416.0,61124,3
666,1208358.0,1249798.0,19684,3
667,1251488.0,1249416.0,21756,3
668,1246308.0,1249416.0,18648,3
669,1249416.0,1250452.0,17612,3
670,1256668.0,1249416.0,24864,3
671,1275868.0,1249968.0,50764,3
672,1247257.0,1249329.0,48692,3
673,1230811.0,1249459.0,30044,3
674,1265992.0,1250452.0,45584,3
675,1228530.0,1249250.0,24864,3
676,1241615.0,1249903.0,16576,3
677,1270136.0,1249416.0,37296,3
678,1235187.0,1235187.0,37296,3
679,1280496.0,1249416.0,68376,3
680,1207230.0,1249706.0,25900,3
681,1098527.0,1120283.0,4144,3
682,1274500.0,1249636.0,29008,3
683,1255632.0,1249416.0,35224,3
684,1195987.0,1211527.0,19684,3
685,1249304.0,1249304.0,19684,3
686,1249416.0,1250452.0,18648,3
687,1248380.0,1249416.0,17612,3
688,1165386.0,1181962.0,1036,3
689,1122394.0,1122394.0,1036,3
690,1259677.0,1226525.0,34188,3
691,1244236.0,1250452.0,27972,3
692,1079436.0,1107408.0,0,3
693,1037036.0,1037036.0,0,3
694,1244236.0,1223516.0,20720,3
695,1234912.0,1242164.0,13468,3
696,1239056.0,1250452.0,2072,3
697,1269100.0,1249416.0,21756,3
698,1228300.0,1246948.0,3108,3
699,1269100.0,1250452.0,21756,3
700,819085.0,840841.0,0,3
701,1165500.0,1141672.0,23828,3
702,1057307.0,1081135.0,0,3
703,1094962.0,1094962.0,0,3
704,883589.0,883589.0,0,3
705,1038072.0,1038072.0,0,3
706,1233617.0,1233617.0,0,3
707,1159073.0,1159073.0,0,3
708,1249416.0,1249416.0,0,3
709,1249416.0,1249416.0,0,3
710,1261848.0,1250452.0,11396,3
711,1263920.0,1249416.0,25900,3
712,1176767.0,1202667.0,0,3
713,1246308.0,1230768.0,15540,3
714,780516.0,796056.0,0,3
715,1018038.0,1005606.0,12432,3
716,1249416.0,1249416.0,12432,3
717,1250452.0,1249416.0,13468,3
718,1260812.0,1250452.0,23828,3
719,1243084.0,1249300.0,17612,3
720,1233513.0,1232477.0,18648,3
721,1252064.0,1249992.0,20720,3
722,1214449.0,1235169.0,0,3
723,1205973.0,1181109.0,24864,3
724,1197243.0,1222107.0,0,3
725,1242690.0,1225078.0,17612,3
726,897979.0,915591.0,0,3
727,817404.0,817404.0,0,3
728,1091477.0,1091477.0,0,3
729,1252524.0,1219372.0,33152,3
730,1249416.0,1249416.0,33152,3
731,1234912.0,1250452.0,17612,3
732,1259776.0,1249416.0,27972,3
733,1245228.0,1249372.0,23828,3
734,1281532.0,1250452.0,54908,3
735,1210815.0,1249147.0,16576,3
736,1261848.0,1249416.0,29008,3
737,1267028.0,1250452.0,45584,3
738,1228187.0,1235439.0,38332,3
739,1198920.0,1237252.0,0,3
740,1257704.0,1244236.0,13468,3
741,1146804.0,1159236.0,1036,3
742,1213156.0,1183112.0,31080,3
743,1215228.0,1243200.0,3108,3
744,1267028.0,1249416.0,20720,3
745,1256668.0,1250452.0,26936,3
746,1228636.0,1249356.0,6216,3
747,1271172.0,1243200.0,34188,3
748,1207243.0,1241431.0,0,3
749,1236331.0,1236331.0,0,3
750,1272208.0,1238020.0,34188,3
751,1249416.0,1249416.0,34188,3
752,1239056.0,1249416.0,23828,3
753,1242879.0,1250131.0,16576,3
754,1267028.0,1249416.0,34188,3
755,1260812.0,1249416.0,45584,3
756,1234553.0,1250093.0,30044,3
757,1265992.0,1249416.0,46620,3
758,1237512.0,1249944.0,34188,3
759,1270547.0,1248791.0,55944,3
760,1275509.0,1249416.0,82037,3
761,1197822.0,1249815.0,30044,3
762,1248184.0,1250256.0,27972,3
763,1260812.0,1249416.0,39368,3
764,1152012.0,1191380.0,0,3
765,1307933.0,1238521.0,69412,3
766,1239228.0,1250624.0,58016,3
767,1221444.0,1249416.0,30044,3
768,1216675.0,1208387.0,38332,3
769,1241353.0,1250677.0,29008,3
770,1243200.0,1249416.0,22792,3
771,1265517.0,1249977.0,38332,3
772,1230768.0,1249416.0,19684,3
773,1243825.0,1249005.0,14504,3
774,1156176.0,1149960.0,20720,3
775,1195964.0,1215648.0,1036,3
776,1197616.0,1172752.0,25900,3
777,1220551.0,1246451.0,0,3
778,1270759.0,1244859.0,25900,3
779,1175884.0,1185208.0,16576,3
780,727428.0,744004.0,0,3
781,937580.0,937580.0,0,3
782,1011642.0,1011642.0,0,3
783,849481.0,849481.0,0,3
784,695156.0,695156.0,0,3
785,1065008.0,1051540.0,13468,3
786,1036469.0,1049937.0,0,3
787,1120952.0,1120952.0,0,3
788,1227660.0,1227660.0,0,3
789,1249416.0,1249416.0,0,3
790,1039601.0,1039601.0,0,3
791,5353.0,5353.0,0,3
792,27555.0,27555.0,0,3
793,197616.0,197616.0,0,3
794,0.0,0.0,0,3
795,0.0,0.0,0,3
796,5095.0,5095.0,0,3
797,0.0,0.0,0,3
798,27026.0,27026.0,0,3
799,0.0,0.0,0,3
800,611240.0,611240.0,0,3
