time,portPktIn,portPktOut,qSize,label
182,1250174.0,1249138.0,4144,0
183,822752.0,826896.0,0,0
184,1249416.0,1249416.0,0,0
185,1262884.0,1249416.0,13468,0
186,1246308.0,1249416.0,10360,0
187,1254297.0,1250153.0,14504,0
188,1244236.0,1249416.0,9324,0
189,1247344.0,1249416.0,7252,0
190,1256668.0,1250452.0,13468,0
191,1250452.0,1249416.0,14504,0
192,1245272.0,1249416.0,10360,0
193,1249416.0,1249416.0,10360,0
194,1242164.0,1239056.0,13468,0
195,1226624.0,1240092.0,0,0
196,1261848.0,1248380.0,13468,0
197,1231804.0,1245272.0,0,0
198,1272208.0,1249416.0,22792,0
199,535475.0,558267.0,0,0
200,584304.0,584304.0,0,0
201,696192.0,696192.0,0,0
202,811188.0,811188.0,0,0
203,924112.0,924112.0,0,0
204,1038072.0,1038072.0,0,0
205,1152032.0,1152032.0,0,0
206,1242164.0,1242164.0,0,0
207,1249416.0,1249416.0,0,0
208,1249336.0,1249336.0,0,0
209,1250452.0,1250452.0,0,0
210,1249202.0,1249202.0,0,0
211,1249416.0,1249416.0,0,0
212,1251163.0,1250127.0,1036,0
213,1249416.0,1249416.0,1036,0
214,858178.0,859214.0,0,0
215,0.0,0.0,0,0
216,0.0,0.0,0,0
217,0.0,0.0,0,0
218,0.0,0.0,0,0
219,0.0,0.0,0,0
220,0.0,0.0,0,0
221,0.0,0.0,0,0
222,0.0,0.0,0,0
223,0.0,0.0,0,0
224,113960.0,113960.0,0,0
225,530495.0,530495.0,0,0
226,36562.0,36562.0,0,0
227,0.0,0.0,0,0
228,1213025.0,1208881.0,4144,0
229,1249416.0,1249416.0,4144,0
230,1249416.0,1249416.0,4144,0
231,1249416.0,1249416.0,4144,0
232,1250452.0,1250452.0,4144,0
233,1249416.0,1249416.0,4144,0
234,1249416.0,1249416.0,4144,0
235,1250452.0,1249416.0,5180,0
236,1249416.0,1250452.0,4144,0
237,1259776.0,1249416.0,14504,0
238,1249416.0,1249416.0,14504,0
239,1248380.0,1250452.0,12432,0
240,1244803.0,1243767.0,13468,0
241,1245272.0,1249416.0,9324,0
242,1234912.0,1233876.0,10360,0
243,1253560.0,1249416.0,14504,0
244,1239056.0,1242164.0,11396,0
245,1240092.0,1248380.0,3108,0
246,1260812.0,1249416.0,14504,0
247,1259776.0,1249416.0,24864,0
248,1229732.0,1250452.0,4144,0
249,1269100.0,1249416.0,23828,0
250,1212446.0,1235238.0,1036,0
251,1263703.0,1246091.0,18648,0
252,1227660.0,1223516.0,22792,0
253,1235948.0,1244236.0,14504,0
254,1247344.0,1249416.0,12432,0
255,1234007.0,1244367.0,2072,0
256,1267028.0,1249416.0,19684,0
257,1240809.0,1244953.0,15540,0
258,1242118.0,1250406.0,7252,0
259,1255729.0,1249513.0,13468,0
260,1242859.0,1249075.0,7252,0
261,1256483.0,1250267.0,13468,0
262,1243200.0,1249416.0,7252,0
263,1250452.0,1249416.0,8288,0
264,1211718.0,1217934.0,2072,0
265,1242164.0,1229732.0,14504,0
266,1230768.0,1231804.0,13468,0
267,1243836.0,1249016.0,8288,0
268,1246308.0,1243200.0,11396,0
269,1250452.0,1249416.0,12432,0
270,1076503.0,1088935.0,0,0
271,845376.0,845376.0,0,0
272,956228.0,956228.0,0,0
273,1071224.0,1071224.0,0,0
274,1184148.0,1184148.0,0,0
275,1249416.0,1249416.0,0,0
276,1249416.0,1249416.0,0,0
277,1249416.0,1249416.0,0,0
278,1250452.0,1250452.0,0,0
279,1249769.0,1249769.0,0,0
280,986543.0,986543.0,0,0
281,0.0,0.0,0,0
282,0.0,0.0,0,0
283,0.0,0.0,0,0
284,0.0,0.0,0,0
285,30917.0,30917.0,0,0
286,0.0,0.0,0,0
287,0.0,0.0,0,0
288,0.0,0.0,0,0
289,8786.0,8786.0,0,0
290,0.0,0.0,0,0
291,0.0,0.0,0,0
292,0.0,0.0,0,0
293,850488.0,850488.0,0,0
294,0.0,0.0,0,0
295,0.0,0.0,0,0
296,0.0,0.0,0,0
297,0.0,0.0,0,0
298,0.0,0.0,0,0
299,0.0,0.0,0,0
300,0.0,0.0,0,10
301,0.0,0.0,0,10
302,0.0,0.0,0,10
303,0.0,0.0,0,10
304,0.0,0.0,0,10
305,0.0,0.0,0,10
306,0.0,0.0,0,10
307,255892.0,255892.0,0,10
308,1249416.0,1249416.0,0,10
309,1249416.0,1249416.0,0,10
310,1264956.0,1249416.0,15540,10
311,1250452.0,1250452.0,15540,10
312,1229732.0,1229732.0,15540,10
313,1240092.0,1247344.0,8288,10
314,1249416.0,1249416.0,8288,10
315,1242164.0,1246308.0,4144,10
316,1246308.0,1249416.0,1036,10
317,1242164.0,1230768.0,12432,10
318,1241128.0,1244236.0,9324,10
319,646693.0,656017.0,0,10
320,667184.0,667184.0,0,10
321,780108.0,780108.0,0,10
322,894068.0,894068.0,0,10
323,1008028.0,1008028.0,0,10
324,1171716.0,1157212.0,14504,10
325,1270136.0,1250452.0,34188,10
326,1247344.0,1249416.0,32116,10
327,1219372.0,1236984.0,14504,10
328,1231804.0,1244236.0,2072,10
329,1204600.0,1206672.0,0,10
330,1121232.0,1121232.0,0,10
331,1092980.0,1092980.0,0,10
332,1238020.0,1234912.0,3108,10
333,1259776.0,1250452.0,12432,10
334,1251488.0,1249416.0,14504,10
335,1244236.0,1249416.0,9324,10
336,1252524.0,1250452.0,11396,10
337,1244236.0,1249416.0,6216,10
338,992424.0,998640.0,0,10
339,941724.0,941724.0,0,10
340,1055684.0,1055684.0,0,10
341,1168608.0,1168608.0,0,10
342,1247344.0,1247344.0,0,10
343,1262884.0,1249416.0,13468,10
344,1250452.0,1249416.0,14504,10
345,1249416.0,1250452.0,13468,10
346,1249416.0,1249416.0,13468,10
347,1250452.0,1249416.0,14504,10
348,1248380.0,1249416.0,13468,10
349,1262884.0,1250452.0,25900,10
350,1244236.0,1249416.0,20720,10
351,1117524.0,1138244.0,0,10
352,858844.0,858844.0,0,10
353,1080548.0,1080548.0,0,10
354,1263920.0,1242164.0,21756,10
355,1207976.0,1229732.0,0,10
356,1258740.0,1241128.0,17612,10
357,1235948.0,1249416.0,4144,10
358,1263920.0,1249416.0,18648,10
359,1229732.0,1243200.0,5180,10
360,1267028.0,1250452.0,21756,10
361,1248380.0,1249416.0,20720,10
362,1252524.0,1249416.0,23828,10
363,1263920.0,1249416.0,38332,10
364,1211084.0,1249416.0,0,10
365,1272208.0,1249416.0,22792,10
366,1253560.0,1248380.0,27972,10
367,1238020.0,1250452.0,15540,10
368,1259776.0,1249416.0,25900,10
369,1227660.0,1249416.0,4144,10
370,1258740.0,1249416.0,13468,10
371,1290856.0,1250452.0,53872,10
372,1212653.0,1248913.0,17612,10
373,1278424.0,1250452.0,45584,10
374,1242164.0,1249416.0,38332,10
375,1245272.0,1249416.0,34188,10
376,1234912.0,1244236.0,24864,10
377,1243200.0,1249416.0,18648,10
378,1284640.0,1250452.0,52836,10
379,1230429.0,1249077.0,34188,10
380,1242164.0,1249416.0,26936,10
381,1238020.0,1250452.0,14504,10
382,1255071.0,1249891.0,19684,10
383,1242164.0,1249416.0,12432,10
384,1261848.0,1249416.0,24864,10
385,1246308.0,1249416.0,21756,10
386,1258740.0,1250452.0,30044,10
387,1261848.0,1249416.0,42476,10
388,1243200.0,1249416.0,36260,10
389,1226624.0,1249416.0,13468,10
390,1289820.0,1250452.0,52836,10
391,1228696.0,1249416.0,32116,10
392,1252524.0,1249416.0,35224,10
393,1255632.0,1250452.0,40404,10
394,1243200.0,1249416.0,34188,10
395,1243200.0,1248380.0,29008,10
396,1246308.0,1249416.0,25900,10
397,1249416.0,1249416.0,25900,10
398,1107068.0,1131932.0,1036,10
399,1269100.0,1247344.0,22792,10
400,1260812.0,1250452.0,33152,10
401,1219372.0,1248380.0,4144,10
402,1268064.0,1250452.0,21756,10
403,1238020.0,1249416.0,10360,10
404,1279460.0,1249416.0,40404,10
405,1244236.0,1249416.0,35224,10
406,1236984.0,1250452.0,21756,10
407,1272208.0,1249416.0,44548,10
408,1219372.0,1249416.0,14504,10
409,1270136.0,1250452.0,34188,10
410,1234912.0,1249416.0,19684,10
411,1264956.0,1249416.0,35224,10
412,1240092.0,1249416.0,25900,10
413,1228696.0,1250452.0,4144,10
414,1288784.0,1249416.0,43512,10
415,1219372.0,1249416.0,13468,10
416,1254596.0,1249416.0,18648,10
417,1247897.0,1249969.0,16576,10
418,1098941.0,1115517.0,0,10
419,1260812.0,1232840.0,27972,10
420,1231804.0,1249416.0,10360,10
421,1273244.0,1249416.0,34188,10
422,1234912.0,1250452.0,18648,10
423,1261848.0,1249416.0,31080,10
424,1230768.0,1249416.0,12432,10
425,1268064.0,1249416.0,31080,10
426,1244236.0,1250452.0,24864,10
427,1242164.0,1249416.0,17612,10
428,1251488.0,1249416.0,19684,10
429,1254596.0,1249416.0,24864,10
430,1246308.0,1250452.0,20720,10
431,1259776.0,1249416.0,31080,10
432,1233876.0,1249416.0,15540,10
433,1263920.0,1250452.0,29008,10
434,1249416.0,1249416.0,29008,10
435,1228696.0,1249416.0,8288,10
436,1272208.0,1249416.0,31080,10
437,1225588.0,1250452.0,6216,10
438,1250452.0,1249416.0,7252,10
439,1272208.0,1249416.0,30044,10
440,1044359.0,1074403.0,0,10
441,1059828.0,1058792.0,1036,10
442,1274280.0,1249416.0,25900,10
443,1245272.0,1249416.0,21756,10
444,1238020.0,1249416.0,10360,10
445,1249416.0,1249416.0,10360,10
446,1259776.0,1250452.0,19684,10
447,1267183.0,1249571.0,37296,10
448,1247344.0,1249416.0,35224,10
449,1239056.0,1249416.0,24864,10
450,1223920.0,1248784.0,0,10
451,1123024.0,1121988.0,1036,10
452,1260812.0,1249416.0,12432,10
453,1256668.0,1249416.0,19684,10
454,1250452.0,1250452.0,19684,10
455,1245272.0,1249416.0,15540,10
456,1271172.0,1249416.0,37296,10
457,1240092.0,1249416.0,27972,10
458,1260812.0,1250452.0,38332,10
459,1167184.0,1204480.0,1036,10
460,1278424.0,1244236.0,35224,10
461,1178945.0,1214169.0,0,10
462,1187256.0,1187256.0,0,10
463,1261848.0,1249416.0,12432,10
464,1254596.0,1249416.0,17612,10
465,1240092.0,1249416.0,8288,10
466,1248856.0,1249892.0,7252,10
467,1264956.0,1249416.0,22792,10
468,1227660.0,1246308.0,4144,10
469,1260812.0,1233876.0,31080,10
470,1249416.0,1249416.0,31080,10
471,1240092.0,1250452.0,20720,10
472,1239056.0,1249416.0,10360,10
473,1241128.0,1249416.0,2072,10
474,1276352.0,1250452.0,27972,10
475,1202361.0,1221009.0,9324,10
476,1249416.0,1249416.0,9324,10
477,1256668.0,1249416.0,16576,10
478,1243200.0,1250452.0,9324,10
479,871032.0,880356.0,0,10
480,1032268.0,1017764.0,14504,10
481,1105485.0,1119989.0,0,10
482,756280.0,756280.0,0,10
483,866096.0,866096.0,0,10
484,980056.0,980056.0,0,10
485,192256.0,192256.0,0,10
486,0.0,0.0,0,10
487,0.0,0.0,0,10
488,0.0,0.0,0,10
489,0.0,0.0,0,10
490,0.0,0.0,0,10
491,76073.0,76073.0,0,10
492,0.0,0.0,0,10
493,0.0,0.0,0,10
494,0.0,0.0,0,10
495,0.0,0.0,0,10
496,0.0,0.0,0,10
497,0.0,0.0,0,10
498,174048.0,174048.0,0,10
499,1249416.0,1249416.0,0,10
500,606342.0,606342.0,0,10
501,0.0,0.0,0,10
502,0.0,0.0,0,10
503,0.0,0.0,0,10
504,0.0,0.0,0,10
505,0.0,0.0,0,10
506,0.0,0.0,0,10
507,0.0,0.0,0,10
508,0.0,0.0,0,10
509,0.0,0.0,0,10
510,0.0,0.0,0,10
511,0.0,0.0,0,10
512,0.0,0.0,0,10
513,0.0,0.0,0,10
514,0.0,0.0,0,10
515,0.0,0.0,0,10
516,0.0,0.0,0,10
517,137443.0,137443.0,0,10
518,0.0,0.0,0,10
519,0.0,0.0,0,10
520,0.0,0.0,0,10
521,0.0,0.0,0,10
522,0.0,0.0,0,10
523,0.0,0.0,0,10
524,0.0,0.0,0,10
525,0.0,0.0,0,10
526,0.0,0.0,0,10
527,0.0,0.0,0,10
528,0.0,0.0,0,10
529,79391.0,79391.0,0,10
530,0.0,0.0,0,10
531,0.0,0.0,0,10
532,0.0,0.0,0,10
533,0.0,0.0,0,10
534,0.0,0.0,0,10
535,0.0,0.0,0,10
536,0.0,0.0,0,10
537,0.0,0.0,0,10
538,0.0,0.0,0,10
539,0.0,0.0,0,10
540,0.0,0.0,0,10
541,0.0,0.0,0,10
542,0.0,0.0,0,10
543,125356.0,125356.0,0,10
544,892738.0,892738.0,0,10
545,0.0,0.0,0,10
546,0.0,0.0,0,10
547,0.0,0.0,0,10
548,0.0,0.0,0,10
549,0.0,0.0,0,10
550,0.0,0.0,0,10
551,0.0,0.0,0,10
552,0.0,0.0,0,10
553,0.0,0.0,0,10
554,0.0,0.0,0,10
555,0.0,0.0,0,10
556,0.0,0.0,0,10
557,0.0,0.0,0,10
558,0.0,0.0,0,10
559,83853.0,83853.0,0,10
560,0.0,0.0,0,10
561,0.0,0.0,0,10
562,0.0,0.0,0,10
563,0.0,0.0,0,10
564,0.0,0.0,0,10
565,0.0,0.0,0,10
566,0.0,0.0,0,10
567,0.0,0.0,0,10
568,0.0,0.0,0,10
569,0.0,0.0,0,10
570,471380.0,471380.0,0,10
571,1253807.0,1249663.0,4144,10
572,1249416.0,1249416.0,4144,10
573,1250452.0,1249416.0,5180,10
574,1249416.0,1250452.0,4144,10
575,1249416.0,1249416.0,4144,10
576,1249416.0,1249416.0,4144,10
577,1250452.0,1250452.0,4144,10
578,1249416.0,1249416.0,4144,10
579,1249416.0,1249416.0,4144,10
580,1249416.0,1249416.0,4144,10
581,1250640.0,1249604.0,5180,10
582,509502.0,514682.0,0,10
583,0.0,0.0,0,10
584,0.0,0.0,0,10
585,0.0,0.0,0,10
586,0.0,0.0,0,10
587,0.0,0.0,0,10
588,0.0,0.0,0,10
589,0.0,0.0,0,10
590,0.0,0.0,0,10
591,0.0,0.0,0,10
592,0.0,0.0,0,10
593,0.0,0.0,0,10
594,0.0,0.0,0,10
595,0.0,0.0,0,10
596,0.0,0.0,0,10
597,0.0,0.0,0,10
598,0.0,0.0,0,10
599,0.0,0.0,0,10
600,379456.0,379456.0,0,7
601,833431.0,823943.0,9488,7
602,1174774.0,1184262.0,0,7
603,1001960.0,1001960.0,0,7
604,798046.0,784578.0,13468,7
605,1309520.0,1250391.0,72597,7
606,1181623.0,1249040.0,5180,7
607,1244033.0,1244033.0,5180,7
608,1332382.0,1249058.0,88504,7
609,1185482.0,1250158.0,23828,7
610,1258611.0,1249287.0,33152,7
611,1203057.0,1228957.0,7252,7
612,1295110.0,1249289.0,53073,7
613,1191610.0,1231677.0,13006,7
614,926637.0,932391.0,7252,7
615,862668.0,869920.0,0,7
616,1150144.0,1150144.0,0,7
617,1224913.0,1179969.0,44944,7
618,1202559.0,1242936.0,4567,7
619,1194613.0,1189434.0,9746,7
620,1046227.0,1047685.0,8288,7
621,1062353.0,1070641.0,0,7
622,1017119.0,983364.0,33755,7
623,1204871.0,1234482.0,4144,7
624,1175358.0,1179502.0,0,7
625,672613.0,639372.0,33241,7
626,1230291.0,1250064.0,13468,7
627,1245377.0,1249521.0,9324,7
628,1268160.0,1249512.0,27972,7
629,1357086.0,1249671.0,135387,7
630,1175061.0,1249841.0,60607,7
631,1263852.0,1249675.0,74784,7
632,1201495.0,1249343.0,26936,7
633,1274473.0,1249777.0,51632,7
634,1245293.0,1249715.0,47210,7
635,1341776.0,1249893.0,139093,7
636,1248989.0,1249398.0,138684,7
637,1161792.0,1250290.0,50186,7
638,1243293.0,1249967.0,43512,7
639,1287267.0,1249383.0,81396,7
640,1267779.0,1239857.0,109318,7
641,1254841.0,1249672.0,114487,7
642,1164340.0,1249843.0,28984,7
643,1270927.0,1203728.0,96183,7
644,1304181.0,1249291.0,151073,7
645,1191314.0,1249866.0,92521,7
646,1239120.0,1249797.0,81844,7
647,1266038.0,1249810.0,98072,7
648,1227086.0,1249530.0,75628,7
649,1257383.0,1250131.0,82880,7
650,1265634.0,1249300.0,99214,7
651,1309143.0,1250186.0,158171,7
652,1201988.0,1249190.0,110969,7
653,1180088.0,1249794.0,41263,7
654,1252327.0,1250385.0,43205,7
655,1231764.0,1249069.0,25900,7
656,1299014.0,1249816.0,75098,7
657,1246190.0,1249623.0,71665,7
658,1158882.0,1208791.0,21756,7
659,1279059.0,1233636.0,67179,7
660,1279191.0,1249023.0,97347,7
661,1084558.0,1180869.0,1036,7
662,1251423.0,1224487.0,27972,7
663,1114267.0,1142239.0,0,7
664,976947.0,938039.0,38908,7
665,1305075.0,1249280.0,94703,7
666,1218330.0,1249837.0,63196,7
667,1193590.0,1242131.0,14655,7
668,1272074.0,1249433.0,37296,7
669,1214248.0,1246364.0,5180,7
670,1216825.0,1219933.0,2072,7
671,1165031.0,1140167.0,26936,7
672,1273486.0,1250216.0,50206,7
673,1274508.0,1250031.0,74683,7
674,1258344.0,1248934.0,84093,7
675,1269077.0,1249570.0,103600,7
676,1263562.0,1249920.0,117242,7
677,1218306.0,1250388.0,85160,7
678,1292700.0,1249125.0,128735,7
679,1254834.0,1249479.0,134090,7
680,1211364.0,1249924.0,95530,7
681,1186748.0,1250162.0,32116,7
682,1325780.0,1249574.0,108322,7
683,1291166.0,1249790.0,149698,7
684,1212599.0,1249005.0,113292,7
685,1223003.0,1250233.0,86062,7
686,1280475.0,1249225.0,117312,7
687,1247192.0,1249898.0,114606,7
688,1259321.0,1249305.0,124622,7
689,1264840.0,1250693.0,138769,7
690,1243596.0,1249434.0,132931,7
691,1314032.0,1249431.0,197532,7
692,1155536.0,1249552.0,103516,7
693,1228216.0,1250345.0,81387,7
694,1311723.0,1248778.0,144332,7
695,1247207.0,1250432.0,141107,7
696,1257071.0,1249749.0,148429,7
697,1171167.0,1249367.0,70229,7
698,1321335.0,1249404.0,142160,7
699,1236897.0,1250333.0,128724,7
700,1194579.0,1249397.0,73906,7
701,1227533.0,1249639.0,51800,7
702,1246964.0,1249727.0,49037,7
703,1270950.0,1249539.0,70448,7
704,1287677.0,1249988.0,108137,7
705,1239127.0,1249411.0,97853,7
706,1288614.0,1249875.0,136592,7
707,1213900.0,1250000.0,100492,7
708,1319766.0,1249020.0,171238,7
709,1105268.0,1250606.0,25900,7
710,1293539.0,1248938.0,70501,7
711,1311820.0,1250165.0,132156,7
712,1104920.0,1237076.0,0,7
713,1360587.0,1242149.0,118438,7
714,1253996.0,1249702.0,122732,7
715,1225185.0,1249343.0,98574,7
716,1233742.0,1249503.0,82813,7
717,1330019.0,1250203.0,162629,7
718,1208668.0,1249757.0,121540,7
719,1190726.0,1249640.0,62626,7
720,1384180.0,1249281.0,197525,7
721,1306315.0,1249512.0,254328,7
722,1171315.0,1250474.0,175169,7
723,1250239.0,1248881.0,176527,7
724,1212463.0,1249888.0,139102,7
725,1301681.0,1249548.0,191235,7
726,1198012.0,1250537.0,138710,7
727,1217674.0,1249311.0,107073,7
728,1311688.0,1249653.0,169108,7
729,1285743.0,1249938.0,204913,7
730,1235711.0,1249072.0,191552,7
731,1226957.0,1249642.0,168867,7
732,1251291.0,1249772.0,170386,7
733,1253659.0,1250565.0,173480,7
734,1202734.0,1249305.0,126909,7
735,1342529.0,1249945.0,219493,7
736,1234729.0,1249742.0,204480,7
737,1201344.0,1249321.0,156503,7
738,1289815.0,1249912.0,196406,7
739,1249933.0,1249837.0,196502,7
740,1098042.0,1248960.0,45584,7
741,1335578.0,1250516.0,130646,7
742,1304514.0,1249694.0,185466,7
743,1245718.0,1249175.0,182009,7
744,1222416.0,1249986.0,154439,7
745,1267760.0,1249630.0,172569,7
746,1260423.0,1249583.0,183409,7
747,1211051.0,1249504.0,144956,7
748,1298851.0,1250355.0,193452,7
749,1229005.0,1249345.0,173112,7
750,1269713.0,1249539.0,193286,7
751,1310648.0,1249515.0,254419,7
752,1204951.0,1249542.0,209828,7
753,1187384.0,1250693.0,146519,7
754,1273781.0,1248867.0,171433,7
755,1253155.0,1249829.0,174759,7
756,1278580.0,1249393.0,203946,7
757,1143066.0,1249864.0,97148,7
758,1368348.0,1249858.0,215638,7
759,1251479.0,1250033.0,217084,7
760,1246142.0,1249793.0,213433,7
761,1159906.0,1249019.0,124320,7
762,1347382.0,1250420.0,221282,7
763,1218110.0,1249323.0,190069,7
764,1255188.0,1250239.0,195018,7
765,1250355.0,1249239.0,196134,7
766,1240709.0,1249366.0,187477,7
767,1302152.0,1250051.0,239578,7
768,1270684.0,1249424.0,260838,7
769,1188627.0,1250232.0,199233,7
770,1237881.0,1249737.0,187377,7
771,1283572.0,1249223.0,221726,7
772,1176170.0,1249566.0,148330,7
773,1250841.0,1250221.0,148950,7
774,1322405.0,1249911.0,221444,7
775,1213349.0,1249455.0,185338,7
776,1287374.0,1249753.0,222959,7
777,1231584.0,1249333.0,205210,7
778,1246724.0,1250056.0,201878,7
779,1227462.0,1249441.0,179899,7
780,1283902.0,1249337.0,214464,7
781,1280153.0,1250286.0,244331,7
782,1237298.0,1249379.0,232250,7
783,1243404.0,1249615.0,226039,7
784,1189320.0,1250015.0,165344,7
785,1252620.0,1249760.0,168204,7
786,1212763.0,1249826.0,131141,7
787,1255900.0,1249054.0,137987,7
788,1334861.0,1250588.0,222260,7
789,1217768.0,1249310.0,190718,7
790,1223922.0,1249363.0,165277,7
791,1226273.0,1249907.0,141643,7
792,1303804.0,1249761.0,195686,7
793,1296043.0,1249945.0,241784,7
794,1253863.0,1249563.0,246084,7
795,1232796.0,1249667.0,229213,7
796,1248762.0,1249446.0,228529,7
797,1221914.0,1250140.0,200303,7
798,1189712.0,1249072.0,140943,7
799,1354061.0,1249885.0,245119,7
800,1246748.0,1249495.0,242372,7
801,1252693.0,1250596.0,244469,7
802,1241419.0,1248925.0,236963,7
803,1239225.0,1250437.0,225751,7
804,1253589.0,1249690.0,229650,7
805,1181833.0,1249426.0,162057,7
