time,portPktIn,portPktOut,qSize,label
63,1264271.0,1249767.0,46620,3
64,1227992.0,1249748.0,24864,3
65,1220659.0,1207108.0,38415,3
66,1227660.0,1245355.0,20720,3
67,1238020.0,1249416.0,9324,3
68,1265992.0,1249416.0,25900,3
69,1261848.0,1250452.0,37296,3
70,1259776.0,1249416.0,47656,3
71,1243777.0,1249993.0,41440,3
72,1263920.0,1249416.0,55944,3
73,1245272.0,1249416.0,51800,3
74,1221854.0,1249826.0,23828,3
75,1095474.0,1109978.0,9324,3
76,1256668.0,1250452.0,15540,3
77,1248380.0,1249416.0,14504,3
78,1219372.0,1232840.0,1036,3
79,1281069.0,1248953.0,33152,3
80,1267028.0,1245272.0,54908,3
81,1252877.0,1249416.0,58369,3
82,1184939.0,1243308.0,0,3
83,1211635.0,1189879.0,21756,3
84,1240092.0,1249416.0,12432,3
85,1254856.0,1249676.0,17612,3
86,1261848.0,1250452.0,29008,3
87,1241128.0,1249416.0,20720,3
88,975409.0,996129.0,0,3
89,716912.0,716912.0,0,3
90,944832.0,944832.0,0,3
91,804732.0,804732.0,0,3
92,1249416.0,1249416.0,0,3
93,1272208.0,1250452.0,21756,3
94,1252105.0,1248997.0,24864,3
95,1236174.0,1249642.0,11396,3
96,1260812.0,1248380.0,23828,3
97,1235948.0,1249416.0,10360,3
98,1273244.0,1250452.0,33152,3
99,1226498.0,1249290.0,10360,3
100,1250452.0,1244236.0,16576,3
101,1124324.0,1140900.0,0,3
102,1079512.0,1057756.0,21756,3
103,1246308.0,1250452.0,17612,3
104,1250452.0,1249416.0,18648,3
105,1257944.0,1249656.0,26936,3
106,1272208.0,1249416.0,49728,3
107,1242164.0,1250452.0,41440,3
108,1248380.0,1249416.0,40404,3
109,1190455.0,1229823.0,1036,3
110,1247344.0,1243200.0,5180,3
111,1243951.0,1202511.0,46620,3
112,1207710.0,1249150.0,5180,3
113,1259776.0,1250452.0,14504,3
114,1288314.0,1248946.0,53872,3
115,1215531.0,1247647.0,21756,3
116,1264956.0,1249416.0,37296,3
117,1236379.0,1249847.0,23828,3
118,1273244.0,1244236.0,52836,3
119,1217148.0,1249264.0,20720,3
120,1181551.0,1202271.0,0,3
121,1267176.0,1246456.0,20720,3
122,1248181.0,1233677.0,35224,3
123,1174961.0,1209149.0,1036,3
124,1249416.0,1240092.0,10360,3
125,1250452.0,1241128.0,19684,3
126,1246308.0,1249416.0,16576,3
127,1261848.0,1249416.0,29008,3
128,1246568.0,1235172.0,40404,3
129,1091703.0,1132107.0,0,3
130,1278424.0,1230768.0,47656,3
131,1232840.0,1250452.0,30044,3
132,1257704.0,1249416.0,38332,3
133,1221444.0,1249416.0,10360,3
134,1266346.0,1249770.0,26936,3
135,1270241.0,1249521.0,47656,3
136,1223516.0,1250452.0,20720,3
137,1129740.0,1127668.0,22792,3
138,1163428.0,1175860.0,10360,3
139,1285676.0,1249416.0,46620,3
140,1260730.0,1250370.0,56980,3
141,1225588.0,1249416.0,33152,3
142,1221444.0,1249416.0,5180,3
143,1278424.0,1250452.0,33152,3
144,1224250.0,1249114.0,8288,3
145,1260812.0,1239056.0,30044,3
146,1246308.0,1249416.0,26936,3
147,1272208.0,1249416.0,49728,3
148,1218933.0,1250013.0,18648,3
149,1252524.0,1238020.0,33152,3
150,1172990.0,1205106.0,1036,3
151,1190077.0,1131025.0,60088,3
152,1222480.0,1250452.0,32116,3
153,1238959.0,1249319.0,21756,3
154,1233876.0,1249416.0,6216,3
155,1266756.0,1248108.0,24864,3
156,1257704.0,1249416.0,33152,3
157,1240092.0,1249416.0,23828,3
158,1253900.0,1249756.0,27972,3
159,1233876.0,1245272.0,16576,3
160,1212902.0,1228442.0,1036,3
161,1136391.0,1136391.0,1036,3
162,1282568.0,1247344.0,36260,3
163,1235319.0,1249823.0,21756,3
164,1191015.0,1212771.0,0,3
165,430824.0,430824.0,0,3
166,1225498.0,1206850.0,18648,3
167,1250452.0,1249416.0,19684,3
168,1215510.0,1228978.0,6216,3
169,1256668.0,1250452.0,12432,3
170,1248380.0,1236984.0,23828,3
171,1223381.0,1237885.0,9324,3
172,1257704.0,1245272.0,21756,3
173,1238020.0,1250452.0,9324,3
174,1226088.0,1224016.0,11396,3
175,1246308.0,1249416.0,8288,3
176,1247473.0,1249545.0,6216,3
177,1252524.0,1250452.0,8288,3
178,740330.0,748618.0,0,3
179,674436.0,674436.0,0,3
180,696351.0,696351.0,0,3
181,0.0,0.0,0,3
182,197745.0,197745.0,0,3
183,0.0,0.0,0,3
184,0.0,0.0,0,3
185,874384.0,874384.0,0,3
186,1249870.0,1249870.0,0,3
187,1250022.0,1248986.0,1036,3
188,1260812.0,1250452.0,11396,3
189,1262884.0,1249416.0,24864,3
190,1243200.0,1249416.0,18648,3
191,1132800.0,1150412.0,1036,3
192,1189328.0,1169644.0,20720,3
193,1246855.0,1249963.0,17612,3
194,1285857.0,1249416.0,54053,3
195,1184940.0,1238993.0,0,3
196,1249942.0,1249942.0,0,3
197,1234770.0,1226482.0,8288,3
198,1257558.0,1249270.0,16576,3
199,1239784.0,1250144.0,6216,3
200,1248931.0,1249967.0,5180,3
201,1249089.0,1249089.0,5180,3
202,1249416.0,1250452.0,4144,3
203,1249416.0,1249416.0,4144,3
204,1250452.0,1249416.0,5180,3
205,1230041.0,1235221.0,0,3
206,1098061.0,1098061.0,0,3
207,1188292.0,1188292.0,0,3
208,1249787.0,1248751.0,1036,3
209,271974.0,273010.0,0,3
210,9065.0,9065.0,0,3
211,13146.0,13146.0,0,3
212,21729.0,21729.0,0,3
213,0.0,0.0,0,3
214,1159284.0,1159284.0,0,3
215,1250452.0,1250452.0,0,3
216,1249416.0,1249416.0,0,3
217,1249416.0,1249416.0,0,3
218,1250374.0,1250374.0,0,3
219,1255987.0,1249771.0,6216,3
220,1267028.0,1249416.0,23828,3
221,1245114.0,1249258.0,19684,3
222,1044684.0,1064368.0,0,3
223,428994.0,428994.0,0,3
224,538179.0,538179.0,0,3
225,645531.0,645531.0,0,3
226,866096.0,851592.0,14504,3
227,1248032.0,1250104.0,12432,3
228,1244236.0,1249416.0,7252,3
229,1256668.0,1250452.0,13468,3
230,1271215.0,1249459.0,35224,3
231,1245402.0,1249546.0,31080,3
232,1228024.0,1249780.0,9324,3
233,1275316.0,1249416.0,35224,3
234,1250452.0,1249416.0,36260,3
235,1204828.0,1212080.0,29008,3
236,1250452.0,1249416.0,30044,3
237,1234912.0,1250452.0,14504,3
238,1269100.0,1249416.0,34188,3
239,1237779.0,1250211.0,21756,3
240,1090362.0,1110046.0,2072,3
241,1316756.0,1249416.0,69412,3
242,1163109.0,1207657.0,24864,3
243,1240092.0,1249416.0,15540,3
244,1030679.0,1046219.0,0,3
245,1255632.0,1235948.0,19684,3
246,1112940.0,1132624.0,0,3
247,1119418.0,1119418.0,0,3
248,1143758.0,1138578.0,5180,3
249,1247344.0,1249416.0,3108,3
250,1222296.0,1224368.0,1036,3
251,1286327.0,1250067.0,37296,3
252,1226129.0,1247885.0,15540,3
253,1245829.0,1248937.0,12432,3
254,1284480.0,1250292.0,46620,3
255,1239056.0,1249416.0,36260,3
256,1248380.0,1249416.0,35224,3
257,1218336.0,1250452.0,3108,3
258,1293964.0,1249416.0,47656,3
259,1242758.0,1250010.0,40404,3
260,1259776.0,1249416.0,50764,3
261,1246855.0,1249963.0,47656,3
262,1274761.0,1248861.0,73556,3
263,1214193.0,1250453.0,37296,3
264,1286712.0,1249416.0,74592,3
265,1157962.0,1228410.0,4144,3
266,1286712.0,1249416.0,41440,3
267,1239556.0,1249916.0,31080,3
268,1204393.0,1235473.0,0,3
269,1184148.0,1142708.0,41440,3
270,1241242.0,1249530.0,33152,3
271,1223128.0,1250064.0,6216,3
272,1259086.0,1249762.0,15540,3
273,1244236.0,1206940.0,52836,3
274,1209012.0,1249416.0,12432,3
275,1249905.0,1248869.0,13468,3
276,1265238.0,1249698.0,29008,3
277,1245365.0,1249509.0,24864,3
278,1258740.0,1250452.0,33152,3
279,1222974.0,1248874.0,7252,3
280,1251488.0,1213156.0,45584,3
281,1254695.0,1249515.0,50764,3
282,1230768.0,1249416.0,32116,3
283,1231804.0,1250452.0,13468,3
284,1290924.0,1249484.0,54908,3
285,1246332.0,1249440.0,51800,3
286,1229150.0,1249870.0,31080,3
287,1185671.0,1216751.0,0,3
288,1279177.0,1231521.0,47656,3
289,1233876.0,1249416.0,32116,3
290,1223516.0,1241128.0,14504,3
291,1285676.0,1249416.0,50764,3
292,1235060.0,1249564.0,36260,3
293,1211084.0,1245272.0,2072,3
294,1253374.0,1249230.0,6216,3
295,1271025.0,1250305.0,26936,3
296,1235948.0,1222480.0,40404,3
297,1254596.0,1249416.0,45584,3
298,1217300.0,1250452.0,12432,3
299,1258740.0,1249416.0,21756,3
300,1318828.0,1249416.0,91168,3
301,1209950.0,1249318.0,51800,3
302,1232627.0,1250239.0,34188,3
303,1259645.0,1249285.0,44548,3
304,1271146.0,1249416.0,66278,3
305,1229732.0,1249390.0,46620,3
306,1246308.0,1249416.0,43512,3
307,1242129.0,1250417.0,35224,3
308,1257526.0,1249238.0,43512,3
309,1290856.0,1249416.0,84952,3
310,1232168.0,1249780.0,67340,3
311,1223345.0,1250281.0,40404,3
312,1208543.0,1242731.0,6216,3
313,1254171.0,1240703.0,19684,3
314,1228696.0,1246308.0,2072,3
315,1209974.0,1212046.0,0,3
316,1182076.0,1136492.0,45584,3
317,1209093.0,1239137.0,15540,3
318,1267004.0,1249392.0,33152,3
319,1229732.0,1250452.0,12432,3
320,1243027.0,1249243.0,6216,3
321,1254596.0,1249416.0,11396,3
322,1270136.0,1250452.0,31080,3
323,1226624.0,1249416.0,8288,3
324,1291892.0,1249416.0,50764,3
325,1227660.0,1249416.0,29008,3
326,1220372.0,1248344.0,1036,3
327,1247112.0,1241932.0,6216,3
328,1193806.0,1191734.0,8288,3
329,1258740.0,1250452.0,16576,3
330,1258740.0,1249416.0,25900,3
331,1249288.0,1249288.0,25900,3
332,1244236.0,1250452.0,19684,3
333,1158647.0,1178331.0,0,3
334,808080.0,808080.0,0,3
335,1181040.0,1181040.0,0,3
336,1249828.0,1249828.0,0,3
337,1055075.0,1055075.0,0,3
338,750064.0,750064.0,0,3
339,864024.0,864024.0,0,3
340,976948.0,976948.0,0,3
341,1107287.0,1107287.0,0,3
342,1172224.0,1172224.0,0,3
343,0.0,0.0,0,3
344,0.0,0.0,0,3
345,0.0,0.0,0,3
346,29421.0,29421.0,0,3
347,22205.0,22205.0,0,3
348,931886.0,925148.0,6738,3
349,871593.0,878331.0,0,3
350,0.0,0.0,0,3
351,0.0,0.0,0,3
352,0.0,0.0,0,3
353,0.0,0.0,0,3
354,101528.0,101528.0,0,3
355,1250452.0,1250452.0,0,3
356,1249416.0,1249416.0,0,3
357,796668.0,796668.0,0,3
358,464393.0,464393.0,0,3
359,21138.0,21138.0,0,3
360,700837.0,700837.0,0,3
361,0.0,0.0,0,3
362,79933.0,79933.0,0,3
363,59495.0,59495.0,0,3
364,0.0,0.0,0,3
365,0.0,0.0,0,3
366,308728.0,308728.0,0,3
367,1216065.0,1216065.0,0,3
368,629291.0,629291.0,0,3
369,0.0,0.0,0,3
370,0.0,0.0,0,3
371,0.0,0.0,0,3
372,101528.0,101528.0,0,3
373,77834.0,77834.0,0,3
374,39415.0,39415.0,0,3
375,79224.0,79224.0,0,3
376,618965.0,618965.0,0,3
377,1279696.0,1249652.0,30044,3
378,1247344.0,1249416.0,27972,3
379,1211495.0,1221855.0,17612,3
380,1231804.0,1244236.0,5180,3
381,1254596.0,1242164.0,17612,3
382,1231804.0,1249416.0,0,3
383,1245272.0,1239056.0,6216,3
384,1277336.0,1249364.0,34188,3
385,1233876.0,1250452.0,17612,3
386,1087799.0,1105411.0,0,3
387,980221.0,980221.0,0,3
388,771436.0,771436.0,0,3
389,1249416.0,1249416.0,0,3
390,1249726.0,1249726.0,0,3
391,967753.0,967753.0,0,3
392,1128114.0,1113610.0,14504,3
393,1240884.0,1250208.0,5180,3
394,982960.0,988140.0,0,3
395,427868.0,427868.0,0,3
396,1269100.0,1249416.0,19684,3
397,1207473.0,1218869.0,8288,3
398,1234912.0,1218336.0,24864,3
399,1240092.0,1249416.0,15540,3
400,1244236.0,1245272.0,14504,3
401,1236766.0,1239874.0,11396,3
402,1218615.0,1228975.0,1036,3
403,1277388.0,1250452.0,27972,3
404,1263438.0,1248934.0,42476,3
405,1237453.0,1249885.0,30044,3
406,1257704.0,1250452.0,37296,3
407,1219249.0,1249293.0,7252,3
408,1282883.0,1249731.0,40404,3
409,950809.0,990177.0,1036,3
410,1213307.0,1183263.0,31080,3
411,1236984.0,1249416.0,18648,3
412,1292918.0,1250442.0,61124,3
413,1179719.0,1239807.0,1036,3
414,1286712.0,1246308.0,41440,3
415,1198280.0,1238684.0,1036,3
416,1267876.0,1226436.0,42476,3
417,1103279.0,1145755.0,0,3
418,1249416.0,1240092.0,9324,3
419,972752.0,982076.0,0,3
420,1162392.0,1130276.0,32116,3
421,1226624.0,1249416.0,9324,3
422,1261848.0,1249416.0,21756,3
423,972122.0,993878.0,0,3
424,1182321.0,1181285.0,1036,3
425,1228696.0,1194508.0,35224,3
426,1241479.0,1249767.0,26936,3
427,1244236.0,1247344.0,23828,3
428,1272667.0,1249875.0,46620,3
429,1233876.0,1249416.0,31080,3
430,1246681.0,1249789.0,27972,3
431,1311701.0,1249541.0,90132,3
432,1241317.0,1249605.0,81844,3
433,1179845.0,1250293.0,11396,3
434,1228235.0,1202335.0,37296,3
435,1260610.0,1250250.0,47656,3
436,1211198.0,1249530.0,9324,3
437,1239056.0,1245272.0,3108,3
438,1300180.0,1249416.0,53872,3
439,1153458.0,1205258.0,2072,3
440,1281498.0,1247310.0,36260,3
441,1241851.0,1250139.0,27972,3
442,1245272.0,1249416.0,23828,3
443,1277388.0,1249416.0,51800,3
444,1189634.0,1231074.0,10360,3
445,1289820.0,1249416.0,50764,3
446,1259776.0,1249416.0,61124,3
447,1242066.0,1250354.0,52836,3
448,1145168.0,1188680.0,9324,3
449,1256668.0,1249416.0,16576,3
450,1308143.0,1250127.0,74592,3
451,1250452.0,1249416.0,75628,3
452,1259776.0,1249416.0,85988,3
453,1223896.0,1249796.0,60088,3
454,1220408.0,1249416.0,31080,3
455,1249096.0,1250132.0,30044,3
456,1304324.0,1249416.0,84952,3
457,1131884.0,1190936.0,25900,3
458,1296036.0,1250452.0,71484,3
459,1244236.0,1249416.0,66304,3
460,1212036.0,1249332.0,29008,3
461,1272208.0,1249416.0,51800,3
462,1230768.0,1250452.0,32116,3
463,1252524.0,1249416.0,35224,3
464,1235708.0,1249176.0,21756,3
465,1278745.0,1249737.0,50764,3
466,1233876.0,1250452.0,34188,3
467,1292928.0,1249416.0,77700,3
468,1215633.0,1249821.0,43512,3
469,1134162.0,1157990.0,19684,3
470,1315074.0,1249806.0,84952,3
471,1202796.0,1249416.0,38332,3
472,1265100.0,1227804.0,75628,3
473,1273870.0,1249901.0,99597,3
474,1177932.0,1249557.0,27972,3
475,1289502.0,1250134.0,67340,3
476,1218030.0,1249110.0,36260,3
477,1274479.0,1246308.0,64431,3
478,1216264.0,1249615.0,31080,3
479,1264956.0,1250452.0,45584,3
480,1231452.0,1249508.0,27528,3
481,1279460.0,1233432.0,73556,3
482,1242164.0,1249416.0,66304,3
483,1211533.0,1249865.0,27972,3
484,1250452.0,1249416.0,29008,3
485,1257169.0,1249917.0,36260,3
486,1241128.0,1216264.0,61124,3
487,1235655.0,1249123.0,47656,3
488,1223516.0,1249416.0,21756,3
489,1195668.0,1215352.0,2072,3
490,1282963.0,1234271.0,50764,3
491,1254488.0,1249308.0,55944,3
492,1162392.0,1201760.0,16576,3
493,1182717.0,1199293.0,0,3
494,1228232.0,1183684.0,44548,3
495,1247636.0,1249708.0,42476,3
496,1170680.0,1200724.0,12432,3
497,1295000.0,1250452.0,56980,3
498,1227660.0,1249416.0,35224,3
499,1119353.0,1152505.0,2072,3
500,1225588.0,1183112.0,44548,3
501,1223516.0,1249416.0,18648,3
502,1252378.0,1250306.0,20720,3
503,1283604.0,1244236.0,60088,3
504,1244860.0,1250040.0,54908,3
505,1232840.0,1249416.0,38332,3
506,1227660.0,1250452.0,15540,3
507,1240092.0,1249416.0,6216,3
508,1281076.0,1249996.0,37296,3
509,1238929.0,1249289.0,26936,3
510,1177229.0,1204165.0,0,3
511,994211.0,994211.0,0,3
512,1292928.0,1246308.0,46620,3
513,1196763.0,1243383.0,0,3
514,1239983.0,1204759.0,35224,3
515,1255632.0,1249416.0,41440,3
516,1206809.0,1234781.0,13468,3
517,1243453.0,1249669.0,7252,3
518,1291121.0,1249681.0,48692,3
519,1182710.0,1231402.0,0,3
520,1222480.0,1169644.0,52836,3
521,1165779.0,1217579.0,1036,3
522,1262884.0,1250452.0,13468,3
523,1255632.0,1249416.0,19684,3
524,1264956.0,1249416.0,35224,3
525,1260812.0,1250452.0,45584,3
526,1245272.0,1249416.0,41440,3
527,1229732.0,1249416.0,21756,3
528,1269100.0,1249416.0,41440,3
529,1229732.0,1250452.0,20720,3
530,1263920.0,1249416.0,35224,3
531,1296036.0,1249416.0,81844,3
532,1206836.0,1250348.0,38332,3
533,1246308.0,1249416.0,35224,3
534,1247344.0,1249416.0,33152,3
535,1263935.0,1249431.0,47656,3
536,1255215.0,1250035.0,52836,3
537,1231816.0,1224564.0,60088,3
538,1231223.0,1249871.0,41440,3
539,1307432.0,1249416.0,99456,3
540,1195681.0,1249553.0,45584,3
541,1285676.0,1249416.0,81844,3
542,1247344.0,1249416.0,79772,3
543,1239056.0,1250452.0,68376,3
544,1222757.0,1249693.0,41440,3
545,1252524.0,1249416.0,44548,3
546,1261848.0,1249416.0,56980,3
547,1245272.0,1249416.0,52836,3
548,1176878.0,1228678.0,1036,3
549,1335259.0,1249271.0,87024,3
550,1211084.0,1250452.0,47656,3
551,1260812.0,1249416.0,59052,3
552,1219372.0,1249416.0,29008,3
553,1256464.0,1250248.0,35224,3
554,1227343.0,1222163.0,40404,3
555,1253560.0,1250452.0,43512,3
556,1167751.0,1207119.0,4144,3
557,1270843.0,1250123.0,24864,3
558,1261848.0,1234912.0,51800,3
559,1234912.0,1250452.0,36260,3
560,1253852.0,1249708.0,40404,3
561,1271172.0,1249416.0,62160,3
562,1207976.0,1249416.0,20720,3
563,1283604.0,1249416.0,54908,3
564,1270136.0,1250452.0,74592,3
565,1181099.0,1249475.0,6216,3
566,1367520.0,1249416.0,124320,3
567,1192436.0,1249416.0,67340,3
568,1234912.0,1250452.0,51800,3
569,1239056.0,1249416.0,41440,3
570,1248485.0,1249521.0,40404,3
571,1246308.0,1249416.0,37296,3
572,1287442.0,1250146.0,74592,3
573,1192436.0,1249416.0,17612,3
574,1288784.0,1249416.0,56980,3
575,1216264.0,1250452.0,22792,3
576,1339548.0,1249416.0,112924,3
577,1169565.0,1249337.0,33152,3
578,1243975.0,1250191.0,26936,3
579,1272208.0,1249416.0,49728,3
580,1233448.0,1250024.0,33152,3
581,1187369.0,1220521.0,0,3
582,1330825.0,1240693.0,90132,3
583,1187256.0,1250452.0,26936,3
584,1299505.0,1248741.0,77700,3
585,1172704.0,1245224.0,5180,3
586,1311799.0,1249639.0,67340,3
587,1247666.0,1249738.0,65268,3
588,1193425.0,1250405.0,8288,3
589,1264322.0,1225990.0,46620,3
590,1223516.0,1250452.0,19684,3
591,1272208.0,1249416.0,42476,3
592,1252524.0,1249416.0,45584,3
593,1107453.0,1147857.0,5180,3
594,1303288.0,1249416.0,59052,3
595,1176896.0,1233876.0,2072,3
596,1312593.0,1241128.0,73537,3
597,1188292.0,1250433.0,11396,3
598,1261757.0,1249325.0,23828,3
599,1156149.0,1175833.0,4144,3
600,1275381.0,1241193.0,38332,3
601,1207679.0,1246011.0,0,3
602,1273967.0,1237707.0,36260,3
603,1261848.0,1249416.0,48692,3
604,1202139.0,1224931.0,25900,3
605,1247344.0,1249416.0,23828,3
606,1262359.0,1249927.0,36260,3
607,1252524.0,1235948.0,52836,3
608,1074781.0,1127617.0,0,3
609,711732.0,711732.0,0,3
610,1043252.0,1043252.0,0,3
611,1077768.0,1077768.0,0,3
612,1205214.0,1192782.0,12432,3
613,1168608.0,1180004.0,1036,3
614,1275316.0,1250452.0,25900,3
615,1249416.0,1249416.0,25900,3
616,1244236.0,1249416.0,20720,3
617,1170901.0,1191621.0,0,3
618,865060.0,865060.0,0,3
619,1080548.0,1079512.0,1036,3
620,1214662.0,1215698.0,0,3
621,739704.0,739704.0,0,3
622,1250452.0,1250452.0,0,3
623,1249635.0,1249635.0,0,3
624,1255132.0,1249952.0,5180,3
625,1112637.0,1117817.0,0,3
626,831171.0,831171.0,0,3
627,878528.0,878528.0,0,3
628,991452.0,991452.0,0,3
629,1108173.0,1108173.0,0,3
630,679370.0,679370.0,0,3
631,87212.0,87212.0,0,3
632,0.0,0.0,0,3
633,0.0,0.0,0,3
634,0.0,0.0,0,3
635,26505.0,26505.0,0,3
636,0.0,0.0,0,3
637,0.0,0.0,0,3
638,388500.0,388500.0,0,3
639,1249416.0,1249416.0,0,3
640,804738.0,804738.0,0,3
641,828733.0,824589.0,4144,3
642,1249416.0,1249416.0,4144,3
643,1249416.0,1249416.0,4144,3
644,1250452.0,1249416.0,5180,3
645,1254231.0,1250087.0,9324,3
646,1227660.0,1236984.0,0,3
647,1205606.0,1205606.0,0,3
648,1223516.0,1223516.0,0,3
649,1215327.0,1200823.0,14504,3
650,1247344.0,1250452.0,11396,3
651,1251488.0,1249416.0,13468,3
652,951586.0,965054.0,0,3
653,645428.0,645428.0,0,3
654,756280.0,756280.0,0,3
655,869204.0,869204.0,0,3
656,592186.0,592186.0,0,3
657,14439.0,14439.0,0,3
658,0.0,0.0,0,3
659,0.0,0.0,0,3
660,42303.0,42303.0,0,3
661,40521.0,40521.0,0,3
662,0.0,0.0,0,3
663,0.0,0.0,0,3
664,630195.0,630195.0,0,3
665,1249416.0,1249416.0,0,3
666,1250452.0,1250452.0,0,3
667,1249416.0,1249416.0,0,3
668,1055066.0,1055066.0,0,3
669,1137034.0,1137034.0,0,3
670,573138.0,573138.0,0,3
671,0.0,0.0,0,3
672,0.0,0.0,0,3
673,37076.0,37076.0,0,3
674,0.0,0.0,0,3
675,82148.0,82148.0,0,3
676,651644.0,651644.0,0,3
677,1253560.0,1248380.0,5180,3
678,1249459.0,1249459.0,5180,3
679,1212310.0,1202986.0,14504,3
680,1236753.0,1250221.0,1036,3
681,1249416.0,1249416.0,1036,3
682,1249416.0,1250452.0,0,3
683,1223516.0,1223516.0,0,3
684,1250399.0,1250399.0,0,3
685,1241922.0,1241922.0,0,3
686,1274280.0,1249416.0,24864,3
687,1166770.0,1191634.0,0,3
688,1107484.0,1107484.0,0,3
689,1286712.0,1246308.0,40404,3
690,1202350.0,1241718.0,1036,3
691,1247221.0,1232717.0,15540,3
692,1250452.0,1235948.0,30044,3
693,1247344.0,1249416.0,27972,3
694,1212015.0,1238951.0,1036,3
695,1257369.0,1237685.0,20720,3
696,1235948.0,1250452.0,6216,3
697,1268064.0,1249416.0,24864,3
698,1134034.0,1157862.0,1036,3
699,919223.0,920259.0,0,3
700,527324.0,527324.0,0,3
701,448763.0,448763.0,0,3
702,132608.0,132608.0,0,3
703,1256621.0,1249416.0,7205,3
704,1177932.0,1185137.0,0,3
705,1250452.0,1250452.0,0,3
706,1262884.0,1249416.0,13468,3
707,1245272.0,1249416.0,9324,3
708,1108651.0,1117975.0,0,3
709,1051705.0,1051705.0,0,3
710,945346.0,945346.0,0,3
711,1045396.0,1045396.0,0,3
712,1150996.0,1150996.0,0,3
713,1262680.0,1247140.0,15540,3
714,1273244.0,1250452.0,38332,3
715,1240811.0,1249099.0,30044,3
716,1261848.0,1249416.0,42476,3
717,1239056.0,1250452.0,31080,3
718,1212791.0,1236619.0,7252,3
719,1256668.0,1250452.0,13468,3
720,1214038.0,1203678.0,23828,3
721,1248380.0,1249416.0,22792,3
722,1257704.0,1250452.0,30044,3
723,1232840.0,1249416.0,13468,3
724,1051973.0,1064405.0,1036,3
725,1169041.0,1170077.0,0,3
726,1241128.0,1220408.0,20720,3
727,1040484.0,1061204.0,0,3
728,1220408.0,1199688.0,20720,3
729,1198922.0,1219642.0,0,3
730,1165413.0,1165413.0,0,3
731,1267028.0,1229732.0,37296,3
732,1225012.0,1249876.0,12432,3
733,1257704.0,1249416.0,20720,3
734,1263920.0,1250452.0,34188,3
735,1252524.0,1249416.0,37296,3
736,1206308.0,1224956.0,18648,3
737,1233876.0,1249416.0,3108,3
738,1258198.0,1243694.0,17612,3
739,1239336.0,1249696.0,7252,3
740,1287748.0,1249416.0,45584,3
741,1225927.0,1249755.0,21756,3
742,1236812.0,1250280.0,8288,3
743,1265992.0,1249416.0,24864,3
744,1115547.0,1140411.0,0,3
745,1272208.0,1249416.0,22792,3
746,1254596.0,1250452.0,26936,3
747,1071286.0,1061962.0,36260,3
748,1209725.0,1236661.0,9324,3
749,1267028.0,1250452.0,25900,3
750,1239056.0,1249416.0,15540,3
751,1251235.0,1249163.0,17612,3
752,1250438.0,1250438.0,17612,3
753,1236696.0,1237732.0,16576,3
754,1281272.0,1249156.0,48692,3
755,1189201.0,1237893.0,0,3
756,612276.0,612276.0,0,3
757,830872.0,829836.0,1036,3
758,1067962.0,1067962.0,1036,3
759,1240092.0,1235948.0,5180,3
760,1256563.0,1250347.0,11396,3
761,1254596.0,1249416.0,16576,3
762,1249416.0,1246308.0,19684,3
763,1140615.0,1134399.0,25900,3
764,1248380.0,1249416.0,24864,3
