time,portPktIn,portPktOut,qSize,label
174,1249416.0,1249416.0,4144,1
175,1249516.0,1249516.0,4144,1
176,1250452.0,1249416.0,5180,1
177,1249416.0,1250452.0,4144,1
178,1259776.0,1249416.0,14504,1
179,1238077.0,1249473.0,3108,1
180,90961.0,94069.0,0,1
181,538.0,538.0,0,1
182,0.0,0.0,0,1
183,0.0,0.0,0,1
184,92585.0,92585.0,0,1
185,28332.0,28332.0,0,1
186,0.0,0.0,0,1
187,0.0,0.0,0,1
188,0.0,0.0,0,1
189,0.0,0.0,0,1
190,6160.0,6160.0,0,1
191,0.0,0.0,0,1
192,0.0,0.0,0,1
193,585069.0,571601.0,13468,1
194,1245272.0,1249416.0,9324,1
195,1264803.0,1249263.0,24864,1
196,1240092.0,1250452.0,14504,1
197,1268730.0,1249046.0,34188,1
198,1232415.0,1250027.0,16576,1
199,1192918.0,1209494.0,0,1
200,1066044.0,1066044.0,0,1
201,32566.0,32566.0,0,1
202,0.0,0.0,0,1
203,10558.0,10558.0,0,1
204,0.0,0.0,0,1
205,0.0,0.0,0,1
206,548724.0,548724.0,0,1
207,1263920.0,1249416.0,14504,1
208,1198962.0,1213466.0,0,1
209,1249950.0,1249950.0,0,1
210,1249416.0,1249416.0,0,1
211,1249416.0,1249416.0,0,1
212,1250885.0,1249849.0,1036,1
213,392876.0,393912.0,0,1
214,0.0,0.0,0,1
215,189354.0,173814.0,15540,1
216,1238296.0,1249692.0,4144,1
217,260933.0,265077.0,0,1
218,45684.0,45684.0,0,1
219,0.0,0.0,0,1
220,1237567.0,1213739.0,23828,1
221,1232475.0,1249051.0,7252,1
222,77655.0,84907.0,0,1
223,0.0,0.0,0,1
224,496180.0,496180.0,0,1
225,176846.0,176846.0,0,1
226,0.0,0.0,0,1
227,145040.0,145040.0,0,1
228,1250452.0,1250452.0,0,1
229,331353.0,331353.0,0,1
230,0.0,0.0,0,1
231,0.0,0.0,0,1
232,848484.0,832944.0,15540,1
233,901215.0,916755.0,0,1
234,860916.0,860916.0,0,1
235,974876.0,974876.0,0,1
236,1089872.0,1089872.0,0,1
237,1206585.0,1206585.0,0,1
238,1124108.0,1124108.0,0,1
239,508251.0,508251.0,0,1
240,48406.0,48406.0,0,1
241,809116.0,809116.0,0,1
242,1150472.0,1150472.0,0,1
243,0.0,0.0,0,1
244,0.0,0.0,0,1
245,878528.0,878528.0,0,1
246,1249416.0,1249416.0,0,1
247,1249416.0,1249416.0,0,1
248,216562.0,216562.0,0,1
249,985749.0,985749.0,0,1
250,1249416.0,1249416.0,0,1
251,1249416.0,1249416.0,0,1
252,589207.0,589207.0,0,1
253,0.0,0.0,0,1
254,0.0,0.0,0,1
255,0.0,0.0,0,1
256,25352.0,25352.0,0,1
257,0.0,0.0,0,1
258,163.0,163.0,0,1
259,27417.0,27417.0,0,1
260,657860.0,657860.0,0,1
261,1250452.0,1250452.0,0,1
262,1249416.0,1249416.0,0,1
263,1250838.0,1249802.0,1036,1
264,1249416.0,1249416.0,1036,1
265,646155.0,647191.0,0,1
266,0.0,0.0,0,1
267,0.0,0.0,0,1
268,0.0,0.0,0,1
269,0.0,0.0,0,1
270,444949.0,444949.0,0,1
271,1249416.0,1249416.0,0,1
272,1250452.0,1250452.0,0,1
273,1249416.0,1249416.0,0,1
274,933205.0,933205.0,0,1
275,1249416.0,1249416.0,0,1
276,1250452.0,1250452.0,0,1
277,903181.0,903181.0,0,1
278,1249416.0,1249416.0,0,1
279,1027977.0,1027977.0,0,1
280,814768.0,814768.0,0,1
281,372229.0,372229.0,0,1
282,1249759.0,1248723.0,1036,1
283,1249416.0,1250452.0,0,1
284,1250452.0,1249416.0,1036,1
285,1249416.0,1249416.0,1036,1
286,213627.0,214663.0,0,1
287,0.0,0.0,0,1
288,0.0,0.0,0,1
289,0.0,0.0,0,1
290,0.0,0.0,0,1
291,303286.0,303286.0,0,1
292,975611.0,975611.0,0,1
293,1250452.0,1250452.0,0,1
294,1249416.0,1249416.0,0,1
295,1209671.0,1209671.0,0,1
296,1073398.0,1073398.0,0,1
297,901320.0,901320.0,0,1
298,1250452.0,1250452.0,0,1
299,1264910.0,1249370.0,15540,1
300,1249416.0,1249416.0,15540,1
301,1237287.0,1249719.0,3108,1
302,1254473.0,1249293.0,8288,1
303,1253560.0,1246308.0,15540,1
304,873025.0,888565.0,0,1
305,523040.0,523040.0,0,1
306,1120599.0,1106095.0,14504,1
307,1237745.0,1250177.0,2072,1
308,986524.0,988596.0,0,1
309,142759.0,142759.0,0,1
310,0.0,0.0,0,1
311,50843.0,50843.0,0,1
312,0.0,0.0,0,1
313,16876.0,16876.0,0,1
314,0.0,0.0,0,1
315,0.0,0.0,0,1
316,31379.0,31379.0,0,1
317,0.0,0.0,0,1
318,914788.0,914788.0,0,1
319,1276344.0,1250444.0,25900,1
320,1211444.0,1237344.0,0,1
321,1249416.0,1249416.0,0,1
322,1249416.0,1249416.0,0,1
323,1254115.0,1249971.0,4144,1
324,1250452.0,1249416.0,5180,1
325,1028370.0,1033550.0,0,1
326,0.0,0.0,0,1
327,49689.0,49689.0,0,1
328,910173.0,910173.0,0,1
329,0.0,0.0,0,1
330,0.0,0.0,0,1
331,484848.0,484848.0,0,1
332,1250079.0,1249043.0,1036,1
333,1249416.0,1250452.0,0,1
334,1249416.0,1249416.0,0,1
335,1250452.0,1249416.0,1036,1
336,1214361.0,1215397.0,0,1
337,464008.0,464008.0,0,1
338,458948.0,458948.0,0,1
339,1250452.0,1250452.0,0,1
340,148667.0,148667.0,0,1
341,122135.0,122135.0,0,1
342,0.0,0.0,0,1
343,0.0,0.0,0,1
344,204092.0,204092.0,0,1
345,292903.0,292903.0,0,1
346,0.0,0.0,0,1
347,0.0,0.0,0,1
348,0.0,0.0,0,1
349,56403.0,56403.0,0,1
350,67153.0,67153.0,0,1
351,6560.0,6560.0,0,1
352,53313.0,53313.0,0,1
353,12432.0,12432.0,0,1
354,21350.0,21350.0,0,1
355,0.0,0.0,0,1
356,0.0,0.0,0,1
357,8657.0,8657.0,0,1
358,0.0,0.0,0,1
359,802786.0,800714.0,2072,1
360,1242343.0,1244415.0,0,1
361,1244236.0,1244236.0,0,1
362,1250452.0,1250452.0,0,1
363,1249692.0,1249692.0,0,1
364,1249416.0,1249416.0,0,1
365,1250098.0,1250098.0,0,1
366,1249416.0,1249416.0,0,1
367,1250452.0,1249416.0,1036,1
368,1249416.0,1249416.0,1036,1
369,1249416.0,1250452.0,0,1
370,1257418.0,1249130.0,8288,1
371,881345.0,889633.0,0,1
372,862988.0,862988.0,0,1
373,1069937.0,1056469.0,13468,1
374,1250452.0,1249416.0,14504,1
375,1242866.0,1250118.0,7252,1
376,1243200.0,1214192.0,36260,1
377,1226531.0,1250359.0,12432,1
378,1255632.0,1249416.0,18648,1
379,1232840.0,1239056.0,12432,1
380,1270136.0,1249416.0,33152,1
381,1233876.0,1250452.0,16576,1
382,1259776.0,1249416.0,26936,1
383,1231972.0,1242332.0,16576,1
384,1286712.0,1249416.0,53872,1
385,1223508.0,1250444.0,26936,1
386,1241260.0,1249548.0,18648,1
387,1273244.0,1249416.0,42476,1
388,1229614.0,1250334.0,21756,1
389,1256668.0,1249416.0,29008,1
390,1248380.0,1249416.0,27972,1
391,1227093.0,1249885.0,5180,1
392,1249416.0,1245272.0,9324,1
393,1257704.0,1249416.0,17612,1
394,1206439.0,1223015.0,1036,1
395,1171716.0,1164464.0,8288,1
396,1255632.0,1249416.0,14504,1
397,1260812.0,1250452.0,24864,1
398,1233876.0,1249416.0,9324,1
399,1210301.0,1218589.0,1036,1
400,1256668.0,1230768.0,26936,1
401,1240092.0,1249416.0,17612,1
402,1262884.0,1249416.0,31080,1
403,1258740.0,1250452.0,39368,1
404,1241128.0,1249416.0,31080,1
405,1243200.0,1249416.0,24864,1
406,1245272.0,1249416.0,20720,1
407,1250452.0,1250452.0,20720,1
408,1224540.0,1225576.0,19684,1
409,1151941.0,1169553.0,2072,1
410,1202845.0,1197665.0,7252,1
411,1085810.0,1092026.0,1036,1
412,1067285.0,1068321.0,0,1
413,1263920.0,1230768.0,33152,1
414,1240176.0,1249500.0,23828,1
415,1258740.0,1250452.0,32116,1
416,1242164.0,1249416.0,24864,1
417,1244236.0,1249416.0,19684,1
418,1220408.0,1220408.0,19684,1
419,1248241.0,1249277.0,18648,1
420,1243200.0,1249416.0,12432,1
421,1258457.0,1250169.0,20720,1
422,1246308.0,1249416.0,17612,1
423,1254596.0,1249416.0,22792,1
424,1247344.0,1250452.0,19684,1
425,1249416.0,1249416.0,19684,1
426,1272208.0,1249416.0,42476,1
427,1261848.0,1249416.0,54908,1
428,1212120.0,1250452.0,16576,1
429,1238692.0,1249052.0,6216,1
430,1285676.0,1246308.0,45584,1
431,1209012.0,1241128.0,13468,1
432,1255357.0,1247069.0,21756,1
433,1248380.0,1250452.0,19684,1
434,1270136.0,1246308.0,43512,1
435,1232323.0,1248899.0,26936,1
436,1252524.0,1250452.0,29008,1
437,1259434.0,1249074.0,39368,1
438,993033.0,1031365.0,1036,1
439,1173788.0,1148924.0,25900,1
440,1265717.0,1249416.0,42201,1
441,1155700.0,1188577.0,9324,1
442,990183.0,998471.0,1036,1
443,1221444.0,1195544.0,26936,1
444,1234392.0,1249932.0,11396,1
445,1212099.0,1222459.0,1036,1
446,795685.0,796721.0,0,1
447,631960.0,631960.0,0,1
448,1262884.0,1249416.0,13468,1
449,1249961.0,1248925.0,14504,1
450,1247344.0,1250452.0,11396,1
451,1250452.0,1249416.0,12432,1
452,1250452.0,1249416.0,13468,1
453,1246308.0,1249416.0,10360,1
454,1249416.0,1250452.0,9324,1
455,1252524.0,1249416.0,12432,1
456,680564.0,692996.0,0,1
457,836052.0,836052.0,0,1
458,734390.0,734390.0,0,1
459,0.0,0.0,0,1
460,0.0,0.0,0,1
461,0.0,0.0,0,1
462,0.0,0.0,0,1
463,10504.0,10504.0,0,1
464,0.0,0.0,0,1
465,0.0,0.0,0,1
466,922040.0,922040.0,0,1
467,1249996.0,1249996.0,0,1
468,1249416.0,1249416.0,0,1
469,1249416.0,1249416.0,0,1
470,1254425.0,1250281.0,4144,1
471,317780.0,321924.0,0,1
472,903392.0,903392.0,0,1
473,389305.0,389305.0,0,1
474,437192.0,437192.0,0,1
475,1249416.0,1249416.0,0,1
476,501835.0,501835.0,0,1
477,0.0,0.0,0,1
478,0.0,0.0,0,1
479,0.0,0.0,0,1
480,0.0,0.0,0,1
481,80079.0,80079.0,0,1
482,0.0,0.0,0,1
483,0.0,0.0,0,1
484,0.0,0.0,0,1
485,0.0,0.0,0,1
486,0.0,0.0,0,1
487,0.0,0.0,0,1
488,35140.0,35140.0,0,1
489,0.0,0.0,0,1
490,0.0,0.0,0,1
491,0.0,0.0,0,1
492,0.0,0.0,0,1
493,0.0,0.0,0,1
494,0.0,0.0,0,1
495,0.0,0.0,0,1
496,0.0,0.0,0,1
497,0.0,0.0,0,1
498,0.0,0.0,0,1
499,0.0,0.0,0,1
500,0.0,0.0,0,3
501,0.0,0.0,0,3
502,0.0,0.0,0,3
503,162127.0,148659.0,13468,3
504,1207292.0,1220760.0,0,3
505,1274214.0,1249350.0,24864,3
506,1222242.0,1246070.0,1036,3
507,581239.0,582275.0,0,3
508,126290.0,126290.0,0,3
509,1250711.0,1249675.0,1036,3
510,1261848.0,1249416.0,13468,3
511,1250452.0,1249416.0,14504,3
512,1228696.0,1228696.0,14504,3
513,1235569.0,1242821.0,7252,3
514,1249416.0,1249416.0,7252,3
515,1254025.0,1249881.0,11396,3
516,1249416.0,1249416.0,11396,3
517,1249416.0,1250452.0,10360,3
518,1249827.0,1248791.0,11396,3
519,1252668.0,1250596.0,13468,3
520,1246308.0,1249416.0,10360,3
521,1249416.0,1249416.0,10360,3
522,1249567.0,1249567.0,10360,3
523,1269054.0,1250406.0,29008,3
524,1242164.0,1249416.0,21756,3
525,1249757.0,1249757.0,21756,3
526,1177916.0,1199672.0,0,3
527,1079493.0,1079493.0,0,3
528,369852.0,369852.0,0,3
529,484848.0,484848.0,0,3
530,920231.0,920231.0,0,3
531,1234912.0,1234912.0,0,3
532,1249896.0,1249896.0,0,3
533,1250452.0,1249416.0,1036,3
534,993157.0,994193.0,0,3
535,1249416.0,1249416.0,0,3
536,592936.0,592936.0,0,3
537,0.0,0.0,0,3
538,16433.0,16433.0,0,3
539,521710.0,521710.0,0,3
540,0.0,0.0,0,3
541,36632.0,36632.0,0,3
542,0.0,0.0,0,3
543,7135.0,7135.0,0,3
544,0.0,0.0,0,3
545,0.0,0.0,0,3
546,0.0,0.0,0,3
547,2311.0,2311.0,0,3
548,0.0,0.0,0,3
549,46620.0,46620.0,0,3
550,1261848.0,1249416.0,12432,3
551,1262857.0,1249389.0,25900,3
552,1242216.0,1249468.0,18648,3
553,1236955.0,1239027.0,16576,3
554,1241128.0,1247344.0,10360,3
555,1234101.0,1237028.0,7433,3
556,959336.0,966769.0,0,3
557,1184130.0,1174806.0,9324,3
558,1250452.0,1249416.0,10360,3
559,1251488.0,1249416.0,12432,3
560,855194.0,867626.0,0,3
561,881090.0,881090.0,0,3
562,1053583.0,1053583.0,0,3
563,1098160.0,1098160.0,0,3
564,1220023.0,1220023.0,0,3
565,1250159.0,1250159.0,0,3
566,1250300.0,1249264.0,1036,3
567,1249416.0,1249416.0,1036,3
568,1245421.0,1246457.0,0,3
569,1235649.0,1235649.0,0,3
570,1250197.0,1250197.0,0,3
571,1226244.0,1226244.0,0,3
572,735992.0,735992.0,0,3
573,1099262.0,1099262.0,0,3
574,1273244.0,1247344.0,25900,3
575,1247600.0,1249672.0,23828,3
576,1239260.0,1249620.0,13468,3
577,1244236.0,1248380.0,9324,3
578,844120.0,852408.0,1036,3
579,1150996.0,1105412.0,46620,3
580,1246564.0,1249855.0,43329,3
581,1232840.0,1250269.0,25900,3
582,1224277.0,1233601.0,16576,3
583,1249812.0,1249812.0,16576,3
584,1266687.0,1242859.0,40404,3
585,1220452.0,1230812.0,30044,3
586,1264435.0,1248895.0,45584,3
587,1216205.0,1250393.0,11396,3
588,1265992.0,1243200.0,34188,3
589,1042149.0,1075301.0,1036,3
590,1304324.0,1248380.0,56980,3
591,1249416.0,1249416.0,56980,3
592,1231919.0,1249531.0,39368,3
593,1215561.0,1249749.0,5180,3
594,1279594.0,1245406.0,39368,3
595,1245823.0,1248931.0,36260,3
596,1227660.0,1250452.0,13468,3
597,1264770.0,1249230.0,29008,3
598,1243200.0,1249416.0,22792,3
599,1281191.0,1250111.0,53872,3
600,1243200.0,1249416.0,47656,3
601,1168424.0,1194324.0,21756,3
602,1295911.0,1249291.0,68376,3
603,1194508.0,1249416.0,13468,3
604,1262884.0,1250452.0,25900,3
605,1264956.0,1249416.0,41440,3
606,1238020.0,1249416.0,30044,3
607,1271172.0,1249416.0,51800,3
608,1296916.0,1250296.0,98420,3
609,1220408.0,1249416.0,69412,3
610,1263015.0,1249547.0,82880,3
611,1257704.0,1249416.0,91168,3
612,1226912.0,1249704.0,68376,3
613,1217300.0,1250452.0,35224,3
614,1302375.0,1249539.0,88060,3
615,1209825.0,1249193.0,48692,3
616,1267096.0,1250520.0,65268,3
617,1222407.0,1249343.0,38332,3
618,1265992.0,1249416.0,54908,3
619,1258376.0,1250088.0,63196,3
620,1209948.0,1249316.0,23828,3
621,1228050.0,1246698.0,5180,3
622,1308468.0,1249416.0,64232,3
623,1253260.0,1250152.0,67340,3
624,1241389.0,1249677.0,59052,3
625,1263657.0,1243973.0,78736,3
626,1189176.0,1250300.0,17612,3
627,1324008.0,1249416.0,92204,3
628,1115778.0,1202802.0,5180,3
629,1322837.0,1249496.0,78521,3
630,1018533.0,1097054.0,0,3
631,1219372.0,1164464.0,54908,3
632,1188632.0,1242504.0,1036,3
633,1292611.0,1234595.0,59052,3
634,1218770.0,1249850.0,27972,3
635,1250452.0,1250452.0,27972,3
636,1290771.0,1249331.0,69412,3
637,1201760.0,1249416.0,21756,3
638,1291892.0,1249416.0,64232,3
639,1241128.0,1250452.0,54908,3
640,1231573.0,1237789.0,48692,3
641,1246308.0,1250452.0,44548,3
642,1211159.0,1249491.0,6216,3
643,1246308.0,1246308.0,6216,3
644,1292331.0,1249855.0,48692,3
645,1282568.0,1249416.0,81844,3
646,1222332.0,1250304.0,53872,3
647,1243300.0,1249516.0,47656,3
648,1226624.0,1249416.0,24864,3
649,1257704.0,1250452.0,32116,3
650,1235919.0,1249387.0,18648,3
651,1257680.0,1218336.0,57992,3
652,1238809.0,1250181.0,46620,3
653,1231804.0,1247344.0,31080,3
654,1286712.0,1249416.0,68376,3
655,1263920.0,1249416.0,82880,3
656,1187589.0,1240425.0,30044,3
657,1274649.0,1236317.0,68376,3
658,1197559.0,1249359.0,16576,3
659,1127817.0,1136105.0,8288,3
660,1280315.0,1249235.0,39368,3
661,1269565.0,1249881.0,59052,3
662,1232840.0,1249416.0,42476,3
663,1172101.0,1213541.0,1036,3
664,1309356.0,1239944.0,70448,3
665,1181578.0,1245810.0,6216,3
666,1297072.0,1249416.0,53872,3
667,1204729.0,1250313.0,8288,3
668,1284550.0,1249326.0,43512,3
669,1179027.0,1221503.0,1036,3
670,1312777.0,1235077.0,78736,3
671,1225638.0,1249466.0,54908,3
672,1252524.0,1249416.0,58016,3
673,1247476.0,1250584.0,54908,3
674,1217300.0,1249416.0,22792,3
675,1240956.0,1249244.0,14504,3
676,1343692.0,1250452.0,107744,3
677,1228696.0,1249416.0,87024,3
678,1230768.0,1249416.0,68376,3
679,1225588.0,1249416.0,44548,3
680,1230899.0,1250583.0,24864,3
681,1316756.0,1249416.0,92204,3
682,1188062.0,1249186.0,31080,3
683,1257704.0,1250452.0,38332,3
684,1273244.0,1249416.0,62160,3
685,1247089.0,1249161.0,60088,3
686,1288784.0,1250452.0,98420,3
687,1220408.0,1249416.0,69412,3
688,1198020.0,1249820.0,17612,3
689,1292928.0,1249416.0,61124,3
690,1135744.0,1195832.0,1036,3
691,1309346.0,1244078.0,66304,3
692,1196580.0,1249416.0,13468,3
693,1297072.0,1249416.0,61124,3
694,1221444.0,1250452.0,32116,3
695,1256588.0,1249336.0,39368,3
696,1265050.0,1249510.0,54908,3
697,1258740.0,1249416.0,64232,3
698,1173174.0,1219794.0,17612,3
699,1251279.0,1249207.0,19684,3
700,1248526.0,1215374.0,52836,3
701,1280861.0,1249416.0,84281,3
702,1184948.0,1249781.0,19448,3
703,1257704.0,1249180.0,27972,3
704,1259776.0,1250452.0,37296,3
705,1252524.0,1249416.0,40404,3
706,1173831.0,1213199.0,1036,3
707,1242164.0,1186220.0,56980,3
708,1199688.0,1250452.0,6216,3
709,1306396.0,1249416.0,63196,3
710,1244236.0,1249416.0,58016,3
711,1245104.0,1250284.0,52836,3
712,1247344.0,1249416.0,50764,3
713,1233692.0,1249232.0,35224,3
714,1270578.0,1249858.0,55944,3
715,1221444.0,1250452.0,26936,3
716,1270639.0,1248883.0,48692,3
717,1102128.0,1145640.0,5180,3
718,1288784.0,1250452.0,43512,3
719,1252926.0,1249818.0,46620,3
720,1194375.0,1214059.0,26936,3
721,1295000.0,1249416.0,72520,3
722,1219415.0,1249459.0,42476,3
723,1067226.0,1055830.0,53872,3
724,1239848.0,1250208.0,43512,3
725,1247344.0,1249416.0,41440,3
726,1238020.0,1250452.0,29008,3
727,1264043.0,1249539.0,43512,3
728,1248267.0,1249303.0,42476,3
729,1236984.0,1249416.0,30044,3
730,1240092.0,1250452.0,19684,3
731,1202142.0,1221826.0,0,3
732,1280496.0,1231804.0,48692,3
733,1275380.0,1249480.0,74592,3
734,1227729.0,1250521.0,51800,3
735,1214192.0,1249416.0,16576,3
736,1301216.0,1249416.0,68376,3
737,1213156.0,1249416.0,32116,3
738,1320900.0,1250452.0,102564,3
739,1196898.0,1249734.0,49728,3
740,1258740.0,1249416.0,59052,3
741,1232632.0,1249208.0,42476,3
742,1260198.0,1249838.0,52836,3
743,1256668.0,1249416.0,60088,3
744,1266208.0,1250668.0,75628,3
745,1129787.0,1204379.0,1036,3
746,1305666.0,1249722.0,56980,3
747,1283933.0,1249745.0,91168,3
748,1209347.0,1249751.0,50764,3
749,1228696.0,1249416.0,30044,3
750,1309504.0,1250452.0,89096,3
751,1187400.0,1249560.0,26936,3
752,1236984.0,1249416.0,14504,3
753,1267861.0,1250249.0,32116,3
754,1307665.0,1249649.0,90132,3
755,1235948.0,1249416.0,76664,3
756,1210957.0,1249289.0,38332,3
757,1256668.0,1250452.0,44548,3
758,1243172.0,1249614.0,38106,3
759,1232840.0,1249190.0,21756,3
760,1284640.0,1249416.0,56980,3
761,1284640.0,1250452.0,91168,3
762,1171029.0,1249765.0,12432,3
763,1313648.0,1249416.0,76664,3
764,1206169.0,1249681.0,33152,3
765,1325044.0,1249416.0,108780,3
766,1175700.0,1250292.0,34188,3
767,1265992.0,1249416.0,50764,3
768,1310540.0,1249416.0,111888,3
769,1176601.0,1250157.0,38332,3
770,1281532.0,1249416.0,70448,3
771,1144407.0,1213819.0,1036,3
772,1356124.0,1243200.0,113960,3
773,1199688.0,1249416.0,64232,3
774,1271172.0,1249416.0,85988,3
775,1218336.0,1250452.0,53872,3
776,1269523.0,1248803.0,74592,3
777,1225588.0,1250452.0,49728,3
778,1258430.0,1249106.0,59052,3
779,1246073.0,1250217.0,54908,3
780,1270136.0,1249416.0,75628,3
781,1219372.0,1249416.0,45584,3
782,1256366.0,1250150.0,51800,3
783,1230248.0,1249932.0,32116,3
784,1339548.0,1249416.0,122248,3
785,1183112.0,1249416.0,55944,3
786,1269194.0,1249510.0,75628,3
