time,portPktIn,portPktOut,qSize,label
324,1250452.0,1250452.0,0,8
325,1249416.0,1249416.0,0,8
326,1249416.0,1249416.0,0,8
327,1249416.0,1249416.0,0,8
328,1250452.0,1250452.0,0,8
329,1249416.0,1249416.0,0,8
330,1158779.0,1158779.0,0,8
331,827764.0,827764.0,0,8
332,942760.0,942760.0,0,8
333,1055684.0,1055684.0,0,8
334,1168608.0,1168608.0,0,8
335,1247344.0,1247344.0,0,8
336,1249416.0,1249416.0,0,8
337,736893.0,736893.0,0,8
338,0.0,0.0,0,8
339,0.0,0.0,0,8
340,0.0,0.0,0,8
341,0.0,0.0,0,8
342,0.0,0.0,0,8
343,0.0,0.0,0,8
344,0.0,0.0,0,8
345,0.0,0.0,0,8
346,0.0,0.0,0,8
347,0.0,0.0,0,8
348,0.0,0.0,0,8
349,0.0,0.0,0,8
350,198912.0,198912.0,0,8
351,1249416.0,1249416.0,0,8
352,1262884.0,1249416.0,13468,8
353,1245272.0,1250452.0,8288,8
354,1254596.0,1249416.0,13468,8
355,1245272.0,1249416.0,9324,8
356,1253560.0,1249416.0,13468,8
357,1248380.0,1250452.0,11396,8
358,1247344.0,1249416.0,9324,8
359,1247344.0,1249416.0,7252,8
360,1254596.0,1249416.0,12432,8
361,1246308.0,1250452.0,8288,8
362,1251488.0,1249416.0,10360,8
363,1252524.0,1249416.0,13468,8
364,1248380.0,1250452.0,11396,8
365,1250452.0,1249416.0,12432,8
366,1249416.0,1249416.0,12432,8
367,1250452.0,1249416.0,13468,8
368,1250452.0,1250452.0,13468,8
369,1245272.0,1249416.0,9324,8
370,1251488.0,1249416.0,11396,8
371,1249416.0,1249416.0,11396,8
372,948247.0,959643.0,0,8
373,717948.0,717948.0,0,8
374,830872.0,830872.0,0,8
375,943796.0,943796.0,0,8
376,1057756.0,1057756.0,0,8
377,1171716.0,1171716.0,0,8
378,1247344.0,1247344.0,0,8
379,1249416.0,1249416.0,0,8
380,200308.0,200308.0,0,8
381,0.0,0.0,0,8
382,0.0,0.0,0,8
383,0.0,0.0,0,8
384,387464.0,387464.0,0,8
385,1249416.0,1249416.0,0,8
386,31760.0,31760.0,0,8
387,0.0,0.0,0,8
388,0.0,0.0,0,8
389,0.0,0.0,0,8
390,0.0,0.0,0,8
391,0.0,0.0,0,8
392,0.0,0.0,0,8
393,0.0,0.0,0,8
394,0.0,0.0,0,8
395,0.0,0.0,0,8
396,0.0,0.0,0,8
397,0.0,0.0,0,8
398,0.0,0.0,0,8
399,0.0,0.0,0,8
400,0.0,0.0,0,8
401,0.0,0.0,0,8
402,0.0,0.0,0,8
403,0.0,0.0,0,8
404,0.0,0.0,0,8
405,0.0,0.0,0,8
406,0.0,0.0,0,8
407,0.0,0.0,0,8
408,0.0,0.0,0,8
409,0.0,0.0,0,8
410,0.0,0.0,0,8
411,0.0,0.0,0,8
412,1055684.0,1055684.0,0,8
413,1249416.0,1249416.0,0,8
414,1249416.0,1249416.0,0,8
415,1249416.0,1249416.0,0,8
416,58906.0,58906.0,0,8
417,0.0,0.0,0,8
418,0.0,0.0,0,8
419,0.0,0.0,0,8
420,0.0,0.0,0,8
421,0.0,0.0,0,8
422,0.0,0.0,0,8
423,0.0,0.0,0,8
424,0.0,0.0,0,8
425,0.0,0.0,0,8
426,0.0,0.0,0,8
427,0.0,0.0,0,8
428,0.0,0.0,0,8
429,0.0,0.0,0,8
430,0.0,0.0,0,8
431,0.0,0.0,0,8
432,0.0,0.0,0,8
433,0.0,0.0,0,8
434,0.0,0.0,0,8
435,0.0,0.0,0,8
436,0.0,0.0,0,8
437,0.0,0.0,0,8
438,491064.0,491064.0,0,8
439,1249416.0,1249416.0,0,8
440,1249416.0,1249416.0,0,8
441,1250452.0,1250452.0,0,8
442,424722.0,424722.0,0,8
443,0.0,0.0,0,8
444,0.0,0.0,0,8
445,0.0,0.0,0,8
446,0.0,0.0,0,8
447,0.0,0.0,0,8
448,0.0,0.0,0,8
449,0.0,0.0,0,8
450,0.0,0.0,0,8
451,153211.0,153211.0,0,8
452,0.0,0.0,0,8
453,0.0,0.0,0,8
454,0.0,0.0,0,8
455,0.0,0.0,0,8
456,0.0,0.0,0,8
457,0.0,0.0,0,8
458,0.0,0.0,0,8
459,0.0,0.0,0,8
460,0.0,0.0,0,8
461,0.0,0.0,0,8
462,0.0,0.0,0,8
463,0.0,0.0,0,8
464,0.0,0.0,0,8
465,0.0,0.0,0,8
466,0.0,0.0,0,8
467,0.0,0.0,0,8
468,0.0,0.0,0,8
469,0.0,0.0,0,8
470,0.0,0.0,0,8
471,0.0,0.0,0,8
472,0.0,0.0,0,8
473,0.0,0.0,0,8
474,56953.0,56953.0,0,8
475,0.0,0.0,0,8
476,0.0,0.0,0,8
477,0.0,0.0,0,8
478,0.0,0.0,0,8
479,0.0,0.0,0,8
480,0.0,0.0,0,8
481,0.0,0.0,0,8
482,0.0,0.0,0,8
483,0.0,0.0,0,8
484,0.0,0.0,0,8
485,0.0,0.0,0,8
486,0.0,0.0,0,8
487,0.0,0.0,0,8
488,0.0,0.0,0,8
489,0.0,0.0,0,8
490,195490.0,195490.0,0,8
491,0.0,0.0,0,8
492,0.0,0.0,0,8
493,0.0,0.0,0,8
494,0.0,0.0,0,8
495,0.0,0.0,0,8
496,0.0,0.0,0,8
497,0.0,0.0,0,8
498,0.0,0.0,0,8
499,0.0,0.0,0,8
500,0.0,0.0,0,8
501,0.0,0.0,0,8
502,0.0,0.0,0,8
503,0.0,0.0,0,8
504,0.0,0.0,0,8
505,0.0,0.0,0,8
506,0.0,0.0,0,8
507,0.0,0.0,0,8
508,0.0,0.0,0,8
509,0.0,0.0,0,8
510,0.0,0.0,0,8
511,0.0,0.0,0,8
512,0.0,0.0,0,8
513,0.0,0.0,0,8
514,96205.0,96205.0,0,8
515,0.0,0.0,0,8
516,0.0,0.0,0,8
517,0.0,0.0,0,8
518,0.0,0.0,0,8
519,0.0,0.0,0,8
520,0.0,0.0,0,8
521,0.0,0.0,0,8
522,0.0,0.0,0,8
523,0.0,0.0,0,8
524,0.0,0.0,0,8
525,0.0,0.0,0,8
526,0.0,0.0,0,8
527,0.0,0.0,0,8
528,0.0,0.0,0,8
529,0.0,0.0,0,8
530,111618.0,111618.0,0,8
531,1249416.0,1249416.0,0,8
532,1250452.0,1250452.0,0,8
533,1249416.0,1249416.0,0,8
534,1249416.0,1249416.0,0,8
535,1249416.0,1249416.0,0,8
536,65935.0,65935.0,0,8
537,0.0,0.0,0,8
538,0.0,0.0,0,8
539,0.0,0.0,0,8
540,0.0,0.0,0,8
541,0.0,0.0,0,8
542,0.0,0.0,0,8
543,0.0,0.0,0,8
544,0.0,0.0,0,8
545,8120.0,8120.0,0,8
546,0.0,0.0,0,8
547,44162.0,44162.0,0,8
548,0.0,0.0,0,8
549,0.0,0.0,0,8
550,0.0,0.0,0,8
551,0.0,0.0,0,8
552,0.0,0.0,0,8
553,0.0,0.0,0,8
554,0.0,0.0,0,8
555,0.0,0.0,0,8
556,0.0,0.0,0,8
557,0.0,0.0,0,8
558,0.0,0.0,0,8
559,0.0,0.0,0,8
560,0.0,0.0,0,8
561,0.0,0.0,0,8
562,0.0,0.0,0,8
563,0.0,0.0,0,8
564,0.0,0.0,0,8
565,0.0,0.0,0,8
566,0.0,0.0,0,8
567,0.0,0.0,0,8
568,0.0,0.0,0,8
569,0.0,0.0,0,8
570,0.0,0.0,0,8
571,0.0,0.0,0,8
572,0.0,0.0,0,8
573,0.0,0.0,0,8
574,0.0,0.0,0,8
575,0.0,0.0,0,8
576,351204.0,351204.0,0,8
577,1250452.0,1250452.0,0,8
578,1249416.0,1249416.0,0,8
579,1249416.0,1249416.0,0,8
580,1249416.0,1249416.0,0,8
581,1250452.0,1250452.0,0,8
582,1233876.0,1226624.0,7252,8
583,1265992.0,1248380.0,24864,8
584,1248380.0,1249416.0,23828,8
585,1217300.0,1217300.0,23828,8
586,1104120.0,1127948.0,0,8
587,924112.0,924112.0,0,8
588,1150996.0,1149960.0,1036,8
589,1262884.0,1249416.0,14504,8
590,1229732.0,1243200.0,1036,8
591,1250452.0,1245272.0,6216,8
592,1251488.0,1246308.0,11396,8
593,1253560.0,1249416.0,15540,8
594,1250452.0,1250452.0,15540,8
595,1247344.0,1249416.0,13468,8
596,1253560.0,1240092.0,26936,8
597,1244236.0,1250452.0,20720,8
598,1227660.0,1225588.0,22792,8
599,1236984.0,1249416.0,10360,8
600,1231804.0,1241128.0,1036,8
601,1252524.0,1234912.0,18648,8
602,1232840.0,1233876.0,17612,8
603,1250452.0,1250452.0,17612,8
604,895298.0,912910.0,0,8
605,969696.0,968660.0,1036,8
606,1196580.0,1188292.0,9324,8
607,1243200.0,1249416.0,3108,8
608,1262884.0,1250452.0,15540,8
609,1234912.0,1248380.0,2072,8
610,1261848.0,1249416.0,14504,8
611,1250452.0,1250452.0,14504,8
612,1113083.0,1127587.0,0,8
613,677544.0,677544.0,0,8
614,789432.0,789432.0,0,8
615,903392.0,903392.0,0,8
616,1017352.0,1017352.0,0,8
617,1131312.0,1131312.0,0,8
618,1232840.0,1232840.0,0,8
619,1249416.0,1249416.0,0,8
620,138732.0,138732.0,0,8
621,0.0,0.0,0,8
622,0.0,0.0,0,8
623,0.0,0.0,0,8
624,0.0,0.0,0,8
625,0.0,0.0,0,8
626,0.0,0.0,0,8
627,0.0,0.0,0,8
628,0.0,0.0,0,8
629,0.0,0.0,0,8
630,0.0,0.0,0,8
631,0.0,0.0,0,8
632,0.0,0.0,0,8
633,0.0,0.0,0,8
634,0.0,0.0,0,8
635,0.0,0.0,0,8
636,0.0,0.0,0,8
637,0.0,0.0,0,8
638,0.0,0.0,0,8
639,0.0,0.0,0,8
640,0.0,0.0,0,8
641,0.0,0.0,0,8
642,0.0,0.0,0,8
643,0.0,0.0,0,8
644,0.0,0.0,0,8
645,0.0,0.0,0,8
646,0.0,0.0,0,8
647,0.0,0.0,0,8
648,0.0,0.0,0,8
649,0.0,0.0,0,8
650,0.0,0.0,0,8
651,0.0,0.0,0,8
652,0.0,0.0,0,8
653,0.0,0.0,0,8
654,0.0,0.0,0,8
655,0.0,0.0,0,8
656,0.0,0.0,0,8
657,0.0,0.0,0,8
658,0.0,0.0,0,8
659,0.0,0.0,0,8
660,0.0,0.0,0,8
661,0.0,0.0,0,8
662,464128.0,464128.0,0,8
663,1249416.0,1249416.0,0,8
664,1250452.0,1250452.0,0,8
665,1249416.0,1249416.0,0,8
666,1249416.0,1249416.0,0,8
667,1250452.0,1250452.0,0,8
668,1249416.0,1249416.0,0,8
669,1249416.0,1249416.0,0,8
670,1249416.0,1249416.0,0,8
671,1250452.0,1250452.0,0,8
672,1249416.0,1249416.0,0,8
673,1249416.0,1249416.0,0,8
674,1249416.0,1249416.0,0,8
675,1250452.0,1250452.0,0,8
676,1249416.0,1249416.0,0,8
677,1249416.0,1249416.0,0,8
678,1250452.0,1250452.0,0,8
679,1249416.0,1249416.0,0,8
680,1249416.0,1249416.0,0,8
681,1249416.0,1249416.0,0,8
682,791742.0,791742.0,0,8
683,0.0,0.0,0,8
684,0.0,0.0,0,8
685,0.0,0.0,0,8
686,0.0,0.0,0,8
687,0.0,0.0,0,8
688,0.0,0.0,0,8
689,0.0,0.0,0,8
690,0.0,0.0,0,8
691,0.0,0.0,0,8
692,0.0,0.0,0,8
693,0.0,0.0,0,8
694,0.0,0.0,0,8
695,0.0,0.0,0,8
696,0.0,0.0,0,8
697,0.0,0.0,0,8
698,0.0,0.0,0,8
699,0.0,0.0,0,8
700,0.0,0.0,0,8
701,0.0,0.0,0,8
702,0.0,0.0,0,8
703,111888.0,111888.0,0,8
704,1249416.0,1249416.0,0,8
705,1249416.0,1249416.0,0,8
706,1249416.0,1249416.0,0,8
707,1250452.0,1250452.0,0,8
708,1249416.0,1249416.0,0,8
709,1249416.0,1249416.0,0,8
710,1249416.0,1249416.0,0,8
711,1250452.0,1250452.0,0,8
712,1249416.0,1249416.0,0,8
713,1249416.0,1249416.0,0,8
714,1250452.0,1250452.0,0,8
715,1249416.0,1249416.0,0,8
716,1249416.0,1249416.0,0,8
717,1249416.0,1249416.0,0,8
718,1250452.0,1250452.0,0,8
719,1249416.0,1249416.0,0,8
720,1249416.0,1249416.0,0,8
721,1249416.0,1249416.0,0,8
722,1250452.0,1250452.0,0,8
723,1249416.0,1249416.0,0,8
724,1249416.0,1249416.0,0,8
725,960472.0,960472.0,0,8
726,0.0,0.0,0,8
727,0.0,0.0,0,8
728,0.0,0.0,0,8
729,0.0,0.0,0,8
730,0.0,0.0,0,8
731,0.0,0.0,0,8
732,0.0,0.0,0,8
733,0.0,0.0,0,8
734,176120.0,176120.0,0,8
735,1250452.0,1250452.0,0,8
736,1249416.0,1249416.0,0,8
737,1249416.0,1249416.0,0,8
738,1249416.0,1249416.0,0,8
739,1250452.0,1250452.0,0,8
740,1249416.0,1249416.0,0,8
741,1249416.0,1249416.0,0,8
742,492140.0,492140.0,0,8
743,0.0,0.0,0,8
744,0.0,0.0,0,8
745,0.0,0.0,0,8
746,0.0,0.0,0,8
747,0.0,0.0,0,8
748,0.0,0.0,0,8
749,0.0,0.0,0,8
750,0.0,0.0,0,8
751,0.0,0.0,0,8
752,0.0,0.0,0,8
753,0.0,0.0,0,8
754,0.0,0.0,0,8
755,0.0,0.0,0,8
756,1030820.0,1030820.0,0,8
757,1249416.0,1249416.0,0,8
758,1249416.0,1249416.0,0,8
759,820615.0,820615.0,0,8
760,0.0,0.0,0,8
761,0.0,0.0,0,8
762,0.0,0.0,0,8
763,0.0,0.0,0,8
764,135716.0,135716.0,0,8
765,1249416.0,1249416.0,0,8
766,1250452.0,1250452.0,0,8
767,1249416.0,1249416.0,0,8
768,535575.0,535575.0,0,8
769,0.0,0.0,0,8
770,0.0,0.0,0,8
771,0.0,0.0,0,8
772,0.0,0.0,0,8
773,0.0,0.0,0,8
774,0.0,0.0,0,8
775,0.0,0.0,0,8
776,0.0,0.0,0,8
777,0.0,0.0,0,8
778,0.0,0.0,0,8
779,0.0,0.0,0,8
780,0.0,0.0,0,8
781,0.0,0.0,0,8
782,34672.0,34672.0,0,8
783,0.0,0.0,0,8
784,0.0,0.0,0,8
785,0.0,0.0,0,8
786,0.0,0.0,0,8
787,0.0,0.0,0,8
788,0.0,0.0,0,8
789,0.0,0.0,0,8
790,0.0,0.0,0,8
791,0.0,0.0,0,8
792,0.0,0.0,0,8
793,0.0,0.0,0,8
794,0.0,0.0,0,8
795,0.0,0.0,0,8
796,0.0,0.0,0,8
797,0.0,0.0,0,8
798,0.0,0.0,0,8
799,0.0,0.0,0,8
800,0.0,0.0,0,8
801,0.0,0.0,0,8
802,0.0,0.0,0,8
803,0.0,0.0,0,8
804,0.0,0.0,0,8
805,0.0,0.0,0,8
806,0.0,0.0,0,8
807,0.0,0.0,0,8
808,0.0,0.0,0,8
809,0.0,0.0,0,8
810,0.0,0.0,0,8
811,0.0,0.0,0,8
812,0.0,0.0,0,8
813,0.0,0.0,0,8
814,1056720.0,1056720.0,0,8
815,1249416.0,1249416.0,0,8
816,1249416.0,1249416.0,0,8
817,1262884.0,1249416.0,13468,8
818,1251488.0,1250452.0,14504,8
819,1248380.0,1249416.0,13468,8
820,1234912.0,1247344.0,1036,8
821,898604.0,899640.0,0,8
822,791504.0,791504.0,0,8
823,905464.0,905464.0,0,8
824,1018388.0,1018388.0,0,8
825,1132348.0,1132348.0,0,8
826,1232840.0,1232840.0,0,8
827,1249416.0,1249416.0,0,8
828,1250452.0,1250452.0,0,8
829,1249416.0,1249416.0,0,8
830,1249416.0,1249416.0,0,8
831,1249416.0,1249416.0,0,8
832,1250452.0,1250452.0,0,8
833,1249416.0,1249416.0,0,8
834,353361.0,353361.0,0,8
835,0.0,0.0,0,8
836,0.0,0.0,0,8
837,0.0,0.0,0,8
838,0.0,0.0,0,8
839,0.0,0.0,0,8
840,0.0,0.0,0,8
841,0.0,0.0,0,8
842,0.0,0.0,0,8
843,0.0,0.0,0,8
844,21245.0,21245.0,0,8
845,0.0,0.0,0,8
846,0.0,0.0,0,8
847,0.0,0.0,0,8
848,0.0,0.0,0,8
849,0.0,0.0,0,8
850,0.0,0.0,0,8
851,0.0,0.0,0,8
852,0.0,0.0,0,8
853,0.0,0.0,0,8
854,0.0,0.0,0,8
855,0.0,0.0,0,8
856,0.0,0.0,0,8
857,0.0,0.0,0,8
858,0.0,0.0,0,8
859,0.0,0.0,0,8
860,0.0,0.0,0,8
861,0.0,0.0,0,8
862,0.0,0.0,0,8
863,0.0,0.0,0,8
864,0.0,0.0,0,8
865,0.0,0.0,0,8
866,0.0,0.0,0,8
867,0.0,0.0,0,8
868,0.0,0.0,0,8
869,0.0,0.0,0,8
870,0.0,0.0,0,8
871,0.0,0.0,0,8
872,0.0,0.0,0,8
873,0.0,0.0,0,8
874,0.0,0.0,0,8
875,0.0,0.0,0,8
876,0.0,0.0,0,8
877,0.0,0.0,0,8
878,0.0,0.0,0,8
879,0.0,0.0,0,8
880,0.0,0.0,0,8
881,0.0,0.0,0,8
882,0.0,0.0,0,8
883,0.0,0.0,0,8
884,0.0,0.0,0,8
885,0.0,0.0,0,8
886,0.0,0.0,0,8
887,0.0,0.0,0,8
888,0.0,0.0,0,8
889,0.0,0.0,0,8
890,0.0,0.0,0,8
891,0.0,0.0,0,8
892,0.0,0.0,0,8
893,0.0,0.0,0,8
894,0.0,0.0,0,8
895,0.0,0.0,0,8
896,0.0,0.0,0,8
897,0.0,0.0,0,8
898,0.0,0.0,0,8
899,0.0,0.0,0,8
900,0.0,0.0,0,8
901,0.0,0.0,0,8
902,0.0,0.0,0,8
