time,portPktIn,portPktOut,qSize,label
166,1204947.0,1168222.0,36725,5
167,1198292.0,1212962.0,22055,5
168,1254879.0,1249998.0,26936,5
169,1208128.0,1235064.0,0,5
170,1269655.0,1233504.0,36151,5
171,1221624.0,1249095.0,8680,5
172,777777.0,786457.0,0,5
173,508282.0,508282.0,0,5
174,627323.0,624215.0,3108,5
175,1194031.0,1195067.0,2072,5
176,1262627.0,1249463.0,15236,5
177,1222516.0,1236716.0,1036,5
178,1296428.0,1249808.0,47656,5
179,1182545.0,1215225.0,14976,5
180,1147987.0,1162963.0,0,5
181,1272853.0,1228342.0,44511,5
182,1273826.0,1249800.0,68537,5
183,1125133.0,1136370.0,57300,5
184,1232641.0,1249160.0,40781,5
185,1265789.0,1250217.0,56353,5
186,1201521.0,1249586.0,8288,5
187,1327178.0,1249478.0,85988,5
188,1297753.0,1249101.0,134640,5
189,1226566.0,1250354.0,110852,5
190,1235719.0,1249187.0,97384,5
191,1269689.0,1250351.0,116722,5
192,1016175.0,1131861.0,1036,5
193,1285582.0,1190270.0,96348,5
194,1250208.0,1249341.0,97215,5
195,1238632.0,1249249.0,86598,5
196,1235279.0,1249755.0,72122,5
197,1265710.0,1249850.0,87982,5
198,1125675.0,1188251.0,25406,5
199,1191587.0,1188002.0,28991,5
200,883739.0,912730.0,0,5
201,1259762.0,1205975.0,53787,5
202,1185275.0,1234918.0,4144,5
203,1294043.0,1249495.0,48692,5
204,1264644.0,1250140.0,63196,5
205,1223512.0,1250061.0,36647,5
206,1119124.0,1148087.0,7684,5
207,984177.0,984988.0,6873,5
208,1177739.0,1183576.0,1036,5
209,954158.0,948381.0,6813,5
210,828413.0,818650.0,16576,5
211,1215625.0,1196977.0,35224,5
212,1290490.0,1249985.0,75729,5
213,1241243.0,1249632.0,67340,5
214,1150379.0,1215647.0,2072,5
215,945090.0,947162.0,0,5
216,1234517.0,1210689.0,23828,5
217,1237712.0,1250144.0,11396,5
218,966284.0,962140.0,15540,5
219,1249979.0,1249979.0,15540,5
220,1260532.0,1249136.0,26936,5
221,1269680.0,1250413.0,46203,5
222,1227818.0,1249157.0,24864,5
223,1249938.0,1237506.0,37296,5
224,1277604.0,1248799.0,66101,5
225,1255468.0,1250177.0,71392,5
226,1223163.0,1249773.0,44782,5
227,1206184.0,1229450.0,21516,5
228,1318387.0,1249621.0,90282,5
229,1202056.0,1249862.0,42476,5
230,1238908.0,1249440.0,31944,5
231,1329653.0,1249757.0,111840,5
232,1192507.0,1249439.0,54908,5
233,1276354.0,1250454.0,80808,5
234,1270594.0,1248975.0,102427,5
235,1198244.0,1248871.0,51800,5
236,1101768.0,1150567.0,3001,5
237,1130975.0,1119472.0,14504,5
238,1237234.0,1216514.0,35224,5
239,1248499.0,1249535.0,34188,5
240,1263398.0,1249930.0,47656,5
241,1242960.0,1249176.0,41440,5
242,1212224.0,1224656.0,29008,5
243,806562.0,835570.0,0,5
244,860162.0,831665.0,28497,5
245,1265694.0,1250137.0,44054,5
246,1225620.0,1249136.0,20538,5
247,1173553.0,1194091.0,0,5
248,1307226.0,1249371.0,57855,5
249,1234033.0,1250110.0,41778,5
250,1216205.0,1249695.0,8288,5
251,1164040.0,1172328.0,0,5
252,1072095.0,1064843.0,7252,5
253,1086902.0,1079414.0,14740,5
254,1251046.0,1250246.0,15540,5
255,1140653.0,1156193.0,0,5
256,659370.0,659370.0,0,5
257,1108868.0,1088283.0,20585,5
258,1245238.0,1250283.0,15540,5
259,1084870.0,1100410.0,0,5
260,562421.0,558467.0,3954,5
261,161318.0,165272.0,0,5
262,203743.0,203743.0,0,5
263,483348.0,483348.0,0,5
264,333370.0,333370.0,0,5
265,284558.0,284558.0,0,5
266,411211.0,411211.0,0,5
267,144887.0,144887.0,0,5
268,886720.0,885684.0,1036,5
269,1283759.0,1249518.0,35277,5
270,430575.0,465852.0,0,5
271,283700.0,283700.0,0,5
272,232639.0,232639.0,0,5
273,243518.0,243518.0,0,5
274,1231669.0,1200270.0,31399,5
275,1212111.0,1242474.0,1036,5
276,699779.0,700815.0,0,5
277,719506.0,718470.0,1036,5
278,1262995.0,1249527.0,14504,5
279,1332266.0,1249760.0,97010,5
280,1136053.0,1192376.0,40687,5
281,1198581.0,1228908.0,10360,5
282,1252845.0,1249737.0,13468,5
283,1280311.0,1249231.0,44548,5
284,1196880.0,1241428.0,0,5
285,1316494.0,1242934.0,73560,5
286,1186768.0,1249968.0,10360,5
287,1308953.0,1249408.0,69905,5
288,1204203.0,1250176.0,23932,5
289,1243801.0,1249085.0,18648,5
290,1274618.0,1249754.0,43512,5
291,1093891.0,1135331.0,2072,5
292,1177072.0,1158424.0,20720,5
293,1248442.0,1227441.0,41721,5
294,1195613.0,1215578.0,21756,5
295,1254030.0,1249400.0,26386,5
296,1276301.0,1249851.0,52836,5
297,1259417.0,1249754.0,62499,5
298,1243380.0,1249935.0,55944,5
299,1294770.0,1249520.0,101194,5
300,1176342.0,1249865.0,27671,5
301,1320639.0,1249623.0,98687,5
302,1184739.0,1249945.0,33481,5
303,1248092.0,1249457.0,32116,5
304,1259566.0,1249483.0,42199,5
305,1229333.0,1249776.0,21756,5
306,1237730.0,1250162.0,9324,5
307,1276183.0,1249513.0,35994,5
308,1224550.0,1250184.0,10360,5
309,1181965.0,1157101.0,35224,5
310,1252567.0,1249459.0,38332,5
311,1209107.0,1247439.0,0,5
312,1283208.0,1236588.0,46620,5
313,1261855.0,1249423.0,59052,5
314,1165283.0,1210867.0,13468,5
315,1291833.0,1245147.0,60154,5
316,1286686.0,1250088.0,96752,5
317,956183.0,1052935.0,0,5
318,1045042.0,1045042.0,0,5
319,936309.0,909576.0,26733,5
320,1249984.0,1249173.0,27544,5
321,1268817.0,1249650.0,46711,5
322,1029333.0,1049108.0,26936,5
323,1236186.0,1249654.0,13468,5
324,1253468.0,1250360.0,16576,5
325,997349.0,1013925.0,0,5
326,1232959.0,1157812.0,75147,5
327,1147974.0,1223121.0,0,5
328,970101.0,946273.0,23828,5
329,1254633.0,1249741.0,28720,5
330,1209446.0,1237130.0,1036,5
331,576545.0,577581.0,0,5
332,228231.0,228231.0,0,5
333,128544.0,128544.0,0,5
334,328004.0,328004.0,0,5
335,879064.0,874920.0,4144,5
336,713791.0,717935.0,0,5
337,228180.0,228180.0,0,5
338,1191095.0,1191095.0,0,5
339,1250498.0,1249462.0,1036,5
340,326898.0,327934.0,0,5
341,389001.0,389001.0,0,5
342,1265864.0,1250324.0,15540,5
343,1202593.0,1204665.0,13468,5
344,656567.0,670035.0,0,5
345,797492.0,797492.0,0,5
346,176176.0,176176.0,0,5
347,278523.0,278523.0,0,5
348,270723.0,270130.0,593,5
349,257698.0,258291.0,0,5
350,531991.0,518523.0,13468,5
351,1253461.0,1249837.0,17092,5
352,1258453.0,1249645.0,25900,5
353,1260206.0,1249846.0,36260,5
354,1275743.0,1249643.0,62360,5
355,1246031.0,1249339.0,59052,5
356,1230436.0,1250115.0,39373,5
357,1270921.0,1249727.0,60567,5
358,1208430.0,1249444.0,19553,5
359,1284023.0,1249303.0,54273,5
360,1140621.0,1194894.0,0,5
361,1176294.0,1173186.0,3108,5
362,1140263.0,1126795.0,16576,5
363,904163.0,914523.0,6216,5
364,1268749.0,1249065.0,25900,5
365,1231017.0,1250701.0,6216,5
366,1102357.0,1095450.0,13123,5
367,1234128.0,1220334.0,26917,5
368,911394.0,938311.0,0,5
369,371211.0,371211.0,0,5
370,362111.0,362111.0,0,5
371,721802.0,702825.0,18977,5
372,531886.0,550863.0,0,5
373,246590.0,246590.0,0,5
374,322965.0,322965.0,0,5
375,374899.0,374899.0,0,5
376,212162.0,212162.0,0,5
377,227498.0,227498.0,0,5
378,575297.0,574261.0,1036,5
379,1291941.0,1249842.0,43135,5
380,1233377.0,1249922.0,26590,5
381,1225682.0,1238621.0,13651,5
382,1193534.0,1155780.0,51405,5
383,1198725.0,1238734.0,11396,5
384,1258811.0,1250564.0,19643,5
385,1267871.0,1249565.0,37949,5
386,1034149.0,1068990.0,3108,5
387,786049.0,789157.0,0,5
388,1168959.0,1161707.0,7252,5
389,700512.0,693260.0,14504,5
390,1174428.0,1185824.0,3108,5
391,1198573.0,1201681.0,0,5
392,487401.0,487401.0,0,5
393,1200877.0,1189481.0,11396,5
394,1277185.0,1249213.0,39368,5
395,1237892.0,1249288.0,27972,5
396,1236329.0,1249797.0,14504,5
397,1255985.0,1243553.0,26936,5
398,952695.0,979631.0,0,5
399,837796.0,837796.0,0,5
400,426832.0,426832.0,0,1
401,61613.0,61613.0,0,1
402,282828.0,282828.0,0,1
403,49428.0,49428.0,0,1
404,283864.0,283864.0,0,1
405,192094.0,192094.0,0,1
406,0.0,0.0,0,1
407,0.0,0.0,0,1
408,0.0,0.0,0,1
409,6837.0,6837.0,0,1
410,0.0,0.0,0,1
411,0.0,0.0,0,1
412,1176896.0,1176896.0,0,1
413,1199636.0,1186168.0,13468,1
414,1250251.0,1249215.0,14504,1
415,1249345.0,1249345.0,14504,1
416,1249416.0,1250452.0,13468,1
417,1244783.0,1243747.0,14504,1
418,1240092.0,1241128.0,13468,1
419,1240092.0,1239056.0,14504,1
420,1239056.0,1239056.0,14504,1
421,1072226.0,1086730.0,0,1
422,1263920.0,1239056.0,24864,1
423,1236082.0,1249550.0,11396,1
424,1213049.0,1224445.0,0,1
425,911850.0,911850.0,0,1
426,993524.0,993524.0,0,1
427,1140636.0,1140636.0,0,1
428,1249416.0,1249416.0,0,1
429,1249416.0,1249416.0,0,1
430,1249416.0,1249416.0,0,1
431,1253149.0,1250041.0,3108,1
432,1249717.0,1249717.0,3108,1
433,1249416.0,1249416.0,3108,1
434,1259012.0,1249688.0,12432,1
435,1238287.0,1249683.0,1036,1
436,1249416.0,1250452.0,0,1
437,1250296.0,1249260.0,1036,1
438,1249570.0,1249570.0,1036,1
439,672165.0,673201.0,0,1
440,717948.0,717948.0,0,1
441,830872.0,830872.0,0,1
442,944832.0,944832.0,0,1
443,1058792.0,1058792.0,0,1
444,1171716.0,1171716.0,0,1
445,1248380.0,1248380.0,0,1
446,1274280.0,1249416.0,24864,1
447,1260888.0,1249416.0,36336,1
448,1246308.0,1249492.0,33152,1
449,1247937.0,1250009.0,31080,1
450,1260086.0,1249726.0,41440,1
451,1193048.0,1223092.0,11396,1
452,1160354.0,1171750.0,0,1
453,804972.0,804972.0,0,1
454,1028748.0,1028748.0,0,1
455,1223516.0,1223516.0,0,1
456,1254562.0,1246274.0,8288,1
457,1249625.0,1249625.0,8288,1
458,1249416.0,1249416.0,8288,1
459,1255556.0,1249340.0,14504,1
460,816714.0,831218.0,0,1
461,1253560.0,1240092.0,13468,1
462,1248380.0,1249416.0,12432,1
463,1239056.0,1238020.0,13468,1
464,1250553.0,1249517.0,14504,1
465,1248380.0,1249416.0,13468,1
466,1245779.0,1249923.0,9324,1
467,1248920.0,1244776.0,13468,1
468,1250452.0,1250452.0,13468,1
469,1249585.0,1249585.0,13468,1
470,1260812.0,1249416.0,24864,1
471,1240831.0,1250155.0,15540,1
472,1242222.0,1246366.0,11396,1
473,1226624.0,1238020.0,0,1
474,1246260.0,1232792.0,13468,1
475,1257704.0,1249416.0,21756,1
476,1243597.0,1249813.0,15540,1
477,1174420.0,1181672.0,8288,1
478,1250377.0,1249341.0,9324,1
479,1251488.0,1250452.0,10360,1
480,1250452.0,1249416.0,11396,1
481,980506.0,991902.0,0,1
482,649572.0,649572.0,0,1
483,763222.0,763222.0,0,1
484,875420.0,875420.0,0,1
485,989380.0,989380.0,0,1
486,1103340.0,1103340.0,0,1
487,1039922.0,1039922.0,0,1
488,0.0,0.0,0,1
489,0.0,0.0,0,1
490,31835.0,31835.0,0,1
491,911680.0,911680.0,0,1
492,173929.0,173929.0,0,1
493,486417.0,472949.0,13468,1
494,1222771.0,1236239.0,0,1
495,1241128.0,1241128.0,0,1
496,239677.0,239677.0,0,1
497,0.0,0.0,0,1
498,7523.0,7523.0,0,1
499,0.0,0.0,0,1
500,0.0,0.0,0,1
501,0.0,0.0,0,1
502,0.0,0.0,0,1
503,251624.0,251624.0,0,1
504,1263920.0,1249416.0,14504,1
505,1249416.0,1249416.0,14504,1
506,1236984.0,1239056.0,12432,1
507,1250452.0,1249416.0,13468,1
508,1233876.0,1234912.0,12432,1
509,1251488.0,1250452.0,13468,1
510,1245272.0,1249416.0,9324,1
511,1262884.0,1249416.0,22792,1
512,1220008.0,1242800.0,0,1
513,1250452.0,1250452.0,0,1
514,963017.0,959909.0,3108,1
515,786178.0,789286.0,0,1
516,1250125.0,1242873.0,7252,1
517,1188257.0,1184113.0,11396,1
518,1255603.0,1249387.0,17612,1
519,1221212.0,1229500.0,9324,1
520,1243200.0,1240092.0,12432,1
521,1247344.0,1249416.0,10360,1
522,1205988.0,1205988.0,10360,1
523,1238020.0,1238020.0,10360,1
524,1248103.0,1249139.0,9324,1
525,1252524.0,1250452.0,11396,1
526,1249416.0,1249416.0,11396,1
527,1245272.0,1249416.0,7252,1
528,1267028.0,1249416.0,24864,1
529,1245912.0,1250056.0,20720,1
530,1250282.0,1250282.0,20720,1
531,1247235.0,1249307.0,18648,1
532,1233876.0,1233876.0,18648,1
533,1238841.0,1249956.0,7533,1
534,860086.0,867619.0,0,1
535,1050774.0,1050774.0,0,1
536,1227660.0,1202796.0,24864,1
537,1258740.0,1249416.0,34188,1
538,1218066.0,1250182.0,2072,1
539,1230681.0,1226537.0,6216,1
540,1252524.0,1249416.0,9324,1
541,1245272.0,1250452.0,4144,1
542,1263920.0,1249416.0,18648,1
543,1262540.0,1249072.0,32116,1
544,1243200.0,1250452.0,24864,1
545,1234912.0,1248380.0,11396,1
546,1061298.0,1072694.0,0,1
547,1257306.0,1240730.0,16576,1
548,1249079.0,1243200.0,22455,1
549,1006992.0,1005619.0,23828,1
550,1229955.0,1238243.0,15540,1
551,1242164.0,1249416.0,8288,1
552,1253560.0,1246308.0,15540,1
553,1191281.0,1201641.0,5180,1
554,1250452.0,1250452.0,5180,1
555,619875.0,625055.0,0,1
556,670939.0,670939.0,0,1
557,717948.0,717948.0,0,1
558,523623.0,523623.0,0,1
559,0.0,0.0,0,1
560,0.0,0.0,0,1
561,0.0,0.0,0,1
562,0.0,0.0,0,1
563,33727.0,33727.0,0,1
564,0.0,0.0,0,1
565,0.0,0.0,0,1
566,0.0,0.0,0,1
567,67993.0,67993.0,0,1
568,0.0,0.0,0,1
569,36349.0,36349.0,0,1
570,0.0,0.0,0,1
571,0.0,0.0,0,1
572,0.0,0.0,0,1
573,1016316.0,1016316.0,0,1
574,1250211.0,1249175.0,1036,1
575,1250452.0,1250452.0,1036,1
576,1259776.0,1249416.0,11396,1
577,1224685.0,1231937.0,4144,1
578,1250452.0,1250452.0,4144,1
579,1260812.0,1249416.0,15540,1
580,1246308.0,1249416.0,12432,1
581,1229732.0,1242164.0,0,1
582,1257704.0,1248380.0,9324,1
583,1083702.0,1080594.0,12432,1
584,1244236.0,1245272.0,11396,1
585,1075177.0,1086573.0,0,1
586,679616.0,679616.0,0,1
587,793576.0,793576.0,0,1
588,907536.0,907536.0,0,1
589,1021496.0,1021496.0,0,1
590,1134420.0,1134420.0,0,1
591,1240092.0,1234912.0,5180,1
592,1257704.0,1249416.0,13468,1
593,892445.0,905913.0,0,1
594,1145543.0,1132075.0,13468,1
595,1250452.0,1249416.0,14504,1
596,1245272.0,1249416.0,10360,1
597,1241128.0,1238020.0,13468,1
598,1246308.0,1247344.0,12432,1
599,1250452.0,1250452.0,12432,1
600,1233961.0,1246393.0,0,1
601,1243200.0,1221444.0,21756,1
602,1239056.0,1250452.0,10360,1
603,1241825.0,1233537.0,18648,1
604,1269877.0,1250193.0,38332,1
605,1217019.0,1234631.0,20720,1
606,928399.0,949119.0,0,1
607,1117844.0,1115772.0,2072,1
608,1030200.0,1032272.0,0,1
609,935410.0,935410.0,0,1
610,963480.0,963480.0,0,1
611,1196556.0,1190340.0,6216,1
612,1256668.0,1249416.0,13468,1
613,1249419.0,1249419.0,13468,1
614,1250452.0,1249416.0,14504,1
615,1249416.0,1250452.0,13468,1
616,1135245.0,1148713.0,0,1
617,1249416.0,1249416.0,0,1
618,341268.0,341268.0,0,1
619,0.0,0.0,0,1
620,18648.0,18648.0,0,1
621,1250452.0,1250452.0,0,1
622,1249241.0,1249241.0,0,1
623,1249416.0,1249416.0,0,1
624,1250452.0,1250452.0,0,1
625,1288502.0,1249416.0,39086,1
626,1235948.0,1249134.0,25900,1
627,1258740.0,1246308.0,38332,1
628,1250452.0,1250452.0,38332,1
629,1239056.0,1249416.0,27972,1
630,1249132.0,1250168.0,26936,1
631,1162150.0,1189086.0,0,1
632,1281532.0,1248380.0,33152,1
633,1206419.0,1234391.0,5180,1
634,1268064.0,1245272.0,27972,1
635,1253560.0,1249416.0,32116,1
636,1261848.0,1249416.0,44548,1
637,1222993.0,1249929.0,17612,1
638,1265992.0,1249416.0,34188,1
639,1184538.0,1218726.0,0,1
640,1049468.0,1049468.0,0,1
641,1253560.0,1246308.0,7252,1
642,1241128.0,1247344.0,1036,1
643,898410.0,899446.0,0,1
644,604087.0,604087.0,0,1
645,693043.0,693043.0,0,1
646,713636.0,713636.0,0,1
647,803936.0,803936.0,0,1
648,916860.0,916860.0,0,1
649,1061850.0,1061850.0,0,1
650,1144780.0,1144780.0,0,1
651,1245226.0,1245226.0,0,1
652,1249416.0,1249416.0,0,1
653,1226823.0,1226823.0,0,1
654,1232840.0,1232840.0,0,1
655,1262045.0,1249613.0,12432,1
656,1267028.0,1249416.0,30044,1
657,1254596.0,1250452.0,34188,1
658,1233051.0,1249627.0,17612,1
659,1272208.0,1249416.0,40404,1
660,1232840.0,1249416.0,23828,1
661,1246640.0,1249748.0,20720,1
662,1115656.0,1136376.0,0,1
663,1236425.0,1228137.0,8288,1
664,1272208.0,1249416.0,31080,1
665,1229732.0,1249416.0,11396,1
666,1302252.0,1250452.0,63196,1
667,1062512.0,1125708.0,0,1
668,1041180.0,1040144.0,1036,1
669,1280496.0,1249416.0,32116,1
670,1241745.0,1243817.0,30044,1
671,1265992.0,1250452.0,45584,1
672,1232964.0,1249540.0,29008,1
673,1243200.0,1249416.0,22792,1
674,1178410.0,1201202.0,0,1
675,1267028.0,1248380.0,18648,1
676,1245885.0,1250029.0,14504,1
677,1253560.0,1249416.0,18648,1
678,1231782.0,1245250.0,5180,1
679,1298108.0,1249416.0,53872,1
680,1221439.0,1249411.0,25900,1
681,1256668.0,1249416.0,33152,1
682,1192658.0,1225810.0,0,1
683,1131097.0,1131097.0,0,1
684,1229732.0,1229732.0,0,1
685,1303288.0,1249416.0,53872,1
686,1214437.0,1249661.0,18648,1
687,1243200.0,1240092.0,21756,1
688,1229369.0,1246981.0,4144,1
689,1271172.0,1249416.0,25900,1
690,1258740.0,1249416.0,35224,1
691,1239056.0,1250452.0,23828,1
692,1253560.0,1249416.0,27972,1
693,1260812.0,1249416.0,39368,1
694,1223516.0,1250452.0,12432,1
695,1239949.0,1225445.0,26936,1
696,1251488.0,1250452.0,27972,1
697,1240092.0,1249416.0,18648,1
698,1240716.0,1250040.0,9324,1
699,1257704.0,1249416.0,17612,1
700,1256668.0,1249416.0,24864,1
701,1241128.0,1249416.0,16576,1
702,1270913.0,1249157.0,38332,1
703,1231804.0,1249416.0,20720,1
704,1254596.0,1250452.0,24864,1
705,978983.0,1003847.0,0,1
706,1256668.0,1228696.0,27972,1
707,1230768.0,1250452.0,8288,1
708,1269100.0,1249416.0,27972,1
709,1236984.0,1249416.0,15540,1
710,1236984.0,1250452.0,2072,1
711,1258740.0,1249416.0,11396,1
712,1166643.0,1151103.0,26936,1
713,1253773.0,1249629.0,31080,1
714,1117768.0,1148848.0,0,1
715,1131312.0,1126132.0,5180,1
716,1267611.0,1249999.0,22792,1
717,1249845.0,1249845.0,22792,1
718,1246947.0,1249019.0,20720,1
719,964641.0,985361.0,0,1
720,1124800.0,1124800.0,0,1
721,735442.0,735442.0,0,1
722,827686.0,827686.0,0,1
723,290433.0,290433.0,0,1
724,1250452.0,1250452.0,0,1
725,1249416.0,1249416.0,0,1
726,1253888.0,1249744.0,4144,1
727,55218.0,59362.0,0,1
728,0.0,0.0,0,1
729,0.0,0.0,0,1
730,7013.0,7013.0,0,1
731,0.0,0.0,0,1
732,0.0,0.0,0,1
733,594664.0,594664.0,0,1
734,1208621.0,1208621.0,0,1
735,1250452.0,1250452.0,0,1
736,1249416.0,1249416.0,0,1
737,281668.0,281668.0,0,1
738,0.0,0.0,0,1
739,0.0,0.0,0,1
740,0.0,0.0,0,1
741,762431.0,762431.0,0,1
742,1249416.0,1249416.0,0,1
743,1253451.0,1249307.0,4144,1
744,1245676.0,1249820.0,0,1
745,1250452.0,1249416.0,1036,1
746,1256861.0,1250645.0,7252,1
747,1250452.0,1249416.0,8288,1
748,1278424.0,1249416.0,37296,1
749,1252524.0,1249416.0,40404,1
750,1231804.0,1250452.0,21756,1
751,1246308.0,1249416.0,18648,1
752,1249416.0,1241128.0,26936,1
753,1239056.0,1249416.0,16576,1
754,1145930.0,1162506.0,0,1
755,1206940.0,1206940.0,0,1
756,1237151.0,1237151.0,0,1
757,1196580.0,1196580.0,0,1
758,1247344.0,1247344.0,0,1
759,1199031.0,1180383.0,18648,1
760,1235948.0,1249416.0,5180,1
761,1256686.0,1248398.0,13468,1
762,1271294.0,1249538.0,35224,1
763,1236890.0,1249322.0,22792,1
764,1194675.0,1217467.0,0,1
765,1027712.0,1027712.0,0,1
766,1279437.0,1244213.0,35224,1
767,1203832.0,1216264.0,22792,1
768,1229732.0,1250452.0,2072,1
769,1240947.0,1223335.0,19684,1
770,1124413.0,1144097.0,0,1
771,620170.0,620170.0,0,1
772,621914.0,621914.0,0,1
773,688382.0,688382.0,0,1
774,823768.0,823768.0,0,1
