time,portPktIn,portPktOut,qSize,label
67,1249416.0,1249416.0,0,1
68,822969.0,822969.0,0,1
69,0.0,0.0,0,1
70,0.0,0.0,0,1
71,879564.0,879564.0,0,1
72,1273244.0,1250452.0,22792,1
73,1229273.0,1247921.0,4144,1
74,1259776.0,1249416.0,14504,1
75,1220408.0,1226624.0,8288,1
76,1284775.0,1249551.0,43512,1
77,1248380.0,1250452.0,41440,1
78,1265758.0,1249182.0,58016,1
79,1209386.0,1249958.0,17444,1
80,1137203.0,1142215.0,12432,1
81,1251320.0,1238888.0,24864,1
82,1236749.0,1238821.0,22792,1
83,1187427.0,1210219.0,0,1
84,1250452.0,1220408.0,30044,1
85,1177015.0,1207059.0,0,1
86,1151046.0,1151046.0,0,1
87,855878.0,855878.0,0,1
88,670179.0,670179.0,0,1
89,625744.0,625744.0,0,1
90,501466.0,501466.0,0,1
91,26726.0,26726.0,0,1
92,0.0,0.0,0,1
93,173079.0,173079.0,0,1
94,95239.0,95239.0,0,1
95,109914.0,109914.0,0,1
96,764714.0,764714.0,0,1
97,0.0,0.0,0,1
98,0.0,0.0,0,1
99,0.0,0.0,0,1
100,0.0,0.0,0,1
101,0.0,0.0,0,1
102,493042.0,492006.0,1036,1
103,1273559.0,1249731.0,24864,1
104,1235578.0,1250082.0,10360,1
105,1252126.0,1249018.0,13468,1
106,837057.0,850525.0,0,1
107,64017.0,64017.0,0,1
108,829836.0,829836.0,0,1
109,1101750.0,1101750.0,0,1
110,0.0,0.0,0,1
111,106863.0,106863.0,0,1
112,53076.0,53076.0,0,1
113,0.0,0.0,0,1
114,0.0,0.0,0,1
115,755244.0,755244.0,0,1
116,1249225.0,1249225.0,0,1
117,1139888.0,1139888.0,0,1
118,0.0,0.0,0,1
119,16865.0,16865.0,0,1
120,0.0,0.0,0,1
121,0.0,0.0,0,1
122,45278.0,45278.0,0,1
123,0.0,0.0,0,1
124,0.0,0.0,0,1
125,0.0,0.0,0,1
126,0.0,0.0,0,1
127,10035.0,10035.0,0,1
128,233886.0,229742.0,4144,1
129,1250452.0,1249416.0,5180,1
130,1258740.0,1250452.0,13468,1
131,1232649.0,1246117.0,0,1
132,1249416.0,1249416.0,0,1
133,1250452.0,1250452.0,0,1
134,982037.0,982037.0,0,1
135,0.0,0.0,0,1
136,316777.0,316777.0,0,1
137,0.0,0.0,0,1
138,0.0,0.0,0,1
139,0.0,0.0,0,1
140,34188.0,34188.0,0,1
141,260085.0,260085.0,0,1
142,0.0,0.0,0,1
143,94839.0,94839.0,0,1
144,40731.0,40731.0,0,1
145,0.0,0.0,0,1
146,0.0,0.0,0,1
147,947940.0,947940.0,0,1
148,551459.0,551459.0,0,1
149,1249875.0,1249875.0,0,1
150,1250823.0,1249787.0,1036,1
151,1249416.0,1249416.0,1036,1
152,1249416.0,1250452.0,0,1
153,1249416.0,1249416.0,0,1
154,1250452.0,1249416.0,1036,1
155,1249416.0,1249416.0,1036,1
156,982791.0,983827.0,0,1
157,0.0,0.0,0,1
158,0.0,0.0,0,1
159,22792.0,22792.0,0,1
160,1263920.0,1249416.0,14504,1
161,1242795.0,1243831.0,13468,1
162,1250452.0,1249416.0,14504,1
163,1246308.0,1247344.0,13468,1
164,818885.0,832353.0,0,1
165,929292.0,929292.0,0,1
166,965402.0,965402.0,0,1
167,0.0,0.0,0,1
168,0.0,0.0,0,1
169,0.0,0.0,0,1
170,0.0,0.0,0,1
171,0.0,0.0,0,1
172,61295.0,61295.0,0,1
173,0.0,0.0,0,1
174,4239.0,4239.0,0,1
175,0.0,0.0,0,1
176,0.0,0.0,0,1
177,36967.0,36967.0,0,1
178,22792.0,22792.0,0,1
179,849073.0,849073.0,0,1
180,120671.0,120671.0,0,1
181,78963.0,78963.0,0,1
182,955879.0,955879.0,0,1
183,1249416.0,1249416.0,0,1
184,1250452.0,1250452.0,0,1
185,1262902.0,1249434.0,13468,1
186,1231804.0,1234912.0,10360,1
187,1241128.0,1248380.0,3108,1
188,385351.0,388459.0,0,1
189,454804.0,454804.0,0,1
190,1250452.0,1250452.0,0,1
191,1230768.0,1217300.0,13468,1
192,1224552.0,1229732.0,8288,1
193,1255632.0,1249416.0,14504,1
194,923687.0,938191.0,0,1
195,849520.0,849520.0,0,1
196,964516.0,964516.0,0,1
197,1135456.0,1119916.0,15540,1
198,1122336.0,1137876.0,0,1
199,626326.0,626326.0,0,1
200,1264150.0,1249646.0,14504,1
201,1243305.0,1249521.0,8288,1
202,1249416.0,1250452.0,7252,1
203,1250452.0,1249416.0,8288,1
204,1249416.0,1249416.0,8288,1
205,1249399.0,1250435.0,7252,1
206,1249416.0,1249416.0,7252,1
207,1273244.0,1249416.0,31080,1
208,1259249.0,1249925.0,40404,1
209,1225059.0,1248887.0,16576,1
210,1126581.0,1143157.0,0,1
211,1232840.0,1232840.0,0,1
212,1212929.0,1212929.0,0,1
213,831056.0,831056.0,0,1
214,588448.0,588448.0,0,1
215,702408.0,702408.0,0,1
216,850607.0,850607.0,0,1
217,636227.0,636227.0,0,1
218,0.0,0.0,0,1
219,10139.0,10139.0,0,1
220,0.0,0.0,0,1
221,49426.0,49426.0,0,1
222,0.0,0.0,0,1
223,0.0,0.0,0,1
224,0.0,0.0,0,1
225,0.0,0.0,0,1
226,0.0,0.0,0,1
227,1048432.0,1048432.0,0,1
228,1249416.0,1249416.0,0,1
229,1250452.0,1250452.0,0,1
230,1154895.0,1154895.0,0,1
231,251748.0,251748.0,0,1
232,1090842.0,1090842.0,0,1
233,0.0,0.0,0,1
234,96.0,96.0,0,1
235,26312.0,26312.0,0,1
236,0.0,0.0,0,1
237,0.0,0.0,0,1
238,70010.0,70010.0,0,1
239,0.0,0.0,0,1
240,0.0,0.0,0,1
241,0.0,0.0,0,1
242,148481.0,148481.0,0,1
243,5890.0,5890.0,0,1
244,54441.0,54441.0,0,1
245,0.0,0.0,0,1
246,80808.0,80808.0,0,1
247,872253.0,872253.0,0,1
248,0.0,0.0,0,1
249,0.0,0.0,0,1
250,0.0,0.0,0,1
251,0.0,0.0,0,1
252,5239.0,5239.0,0,1
253,0.0,0.0,0,1
254,0.0,0.0,0,1
255,8502.0,8502.0,0,1
256,123284.0,123284.0,0,1
257,185596.0,185596.0,0,1
258,0.0,0.0,0,1
259,30420.0,30420.0,0,1
260,0.0,0.0,0,1
261,27615.0,27615.0,0,1
262,135335.0,135335.0,0,1
263,15780.0,15780.0,0,1
264,155876.0,155876.0,0,1
265,1249416.0,1249416.0,0,1
266,636845.0,636845.0,0,1
267,32116.0,32116.0,0,1
268,1186508.0,1186508.0,0,1
269,1249416.0,1249416.0,0,1
270,1249416.0,1249416.0,0,1
271,1224882.0,1224882.0,0,1
272,0.0,0.0,0,1
273,915355.0,914319.0,1036,1
274,778466.0,779502.0,0,1
275,580250.0,580250.0,0,1
276,1249416.0,1249416.0,0,1
277,1249416.0,1249416.0,0,1
278,1250452.0,1250452.0,0,1
279,917728.0,917728.0,0,1
280,28188.0,28188.0,0,1
281,57792.0,57792.0,0,1
282,0.0,0.0,0,1
283,791504.0,791504.0,0,1
284,1249416.0,1249416.0,0,1
285,1249845.0,1249845.0,0,1
286,1249416.0,1249416.0,0,1
287,1250452.0,1250452.0,0,1
288,223137.0,223137.0,0,1
289,0.0,0.0,0,1
290,0.0,0.0,0,1
291,45584.0,45584.0,0,1
292,1249416.0,1249416.0,0,1
293,776262.0,775226.0,1036,1
294,1249986.0,1249986.0,1036,1
295,1249416.0,1249416.0,1036,1
296,1249416.0,1250452.0,0,1
297,551183.0,551183.0,0,1
298,0.0,0.0,0,1
299,842136.0,836956.0,5180,1
300,1249416.0,1250452.0,4144,1
301,100594.0,104738.0,0,1
302,0.0,0.0,0,1
303,0.0,0.0,0,1
304,0.0,0.0,0,1
305,2347.0,2347.0,0,1
306,0.0,0.0,0,1
307,0.0,0.0,0,1
308,1763.0,1763.0,0,1
309,0.0,0.0,0,1
310,65381.0,65381.0,0,1
311,89545.0,89545.0,0,1
312,0.0,0.0,0,1
313,0.0,0.0,0,1
314,0.0,0.0,0,1
315,234975.0,234975.0,0,1
316,589571.0,589571.0,0,1
317,0.0,0.0,0,1
318,337736.0,337736.0,0,1
319,1249416.0,1249416.0,0,1
320,1249416.0,1249416.0,0,1
321,1208150.0,1208150.0,0,1
322,1224514.0,1213118.0,11396,1
323,1071667.0,1083063.0,0,1
324,1215279.0,1206991.0,8288,1
325,1263920.0,1249416.0,22792,1
326,1245272.0,1249416.0,18648,1
327,1249990.0,1249990.0,18648,1
328,1235611.0,1249079.0,5180,1
329,1265992.0,1250452.0,20720,1
330,1003123.0,1023843.0,0,1
331,436581.0,436581.0,0,1
332,1251092.0,1250056.0,1036,1
333,1249416.0,1249416.0,1036,1
334,1249416.0,1250452.0,0,1
335,1026718.0,1026718.0,0,1
336,6858.0,6858.0,0,1
337,0.0,0.0,0,1
338,0.0,0.0,0,1
339,564620.0,564620.0,0,1
340,1236001.0,1236001.0,0,1
341,1215228.0,1215228.0,0,1
342,1249416.0,1249416.0,0,1
343,1249416.0,1249416.0,0,1
344,1265992.0,1250452.0,15540,1
345,1270136.0,1249416.0,36260,1
346,1231242.0,1249890.0,17612,1
347,1267130.0,1247446.0,37296,1
348,1208423.0,1238467.0,7252,1
349,1256668.0,1249416.0,14504,1
350,1191808.0,1205276.0,1036,1
351,1206940.0,1194508.0,13468,1
352,1218336.0,1215228.0,16576,1
353,1265992.0,1249416.0,33152,1
354,1215545.0,1244553.0,4144,1
355,1257704.0,1247344.0,14504,1
356,1239428.0,1249788.0,4144,1
357,1251704.0,1249632.0,6216,1
358,903608.0,909824.0,0,1
359,574980.0,574980.0,0,1
360,695935.0,695935.0,0,1
361,801864.0,801864.0,0,1
362,1216627.0,1189691.0,26936,1
363,1224437.0,1250337.0,1036,1
364,1249416.0,1249416.0,1036,1
365,1271172.0,1249416.0,22792,1
366,1184363.0,1207155.0,0,1
367,1269100.0,1249416.0,19684,1
368,1258740.0,1249416.0,29008,1
369,1262884.0,1249416.0,42476,1
370,1115597.0,1157037.0,1036,1
371,1260812.0,1249416.0,12432,1
372,1258095.0,1244627.0,25900,1
373,1247344.0,1249416.0,23828,1
374,1242164.0,1243200.0,22792,1
375,1252524.0,1249416.0,25900,1
376,1219354.0,1242146.0,3108,1
377,1211867.0,1213939.0,1036,1
378,1262884.0,1248380.0,15540,1
379,1262884.0,1249416.0,29008,1
380,972180.0,1000152.0,1036,1
381,1211084.0,1202796.0,9324,1
382,1256668.0,1249416.0,16576,1
383,1236731.0,1250199.0,3108,1
384,1031429.0,1034537.0,0,1
385,1021496.0,1001812.0,19684,1
386,1277388.0,1249416.0,47656,1
387,1194711.0,1242367.0,0,1
388,1165500.0,1158248.0,7252,1
389,1140195.0,1147447.0,0,1
390,990416.0,990416.0,0,1
391,1213156.0,1201760.0,11396,1
392,1257704.0,1247344.0,21756,1
393,1244869.0,1250049.0,16576,1
394,1253560.0,1249416.0,20720,1
395,912561.0,933281.0,0,1
396,1154611.0,1152539.0,2072,1
397,1053507.0,1055579.0,0,1
398,1052677.0,1052677.0,0,1
399,1172752.0,1169644.0,3108,1
400,1264956.0,1249416.0,18648,1
401,1252524.0,1250452.0,20720,1
402,1250452.0,1249416.0,21756,1
403,1243279.0,1249495.0,15540,1
404,1248380.0,1249416.0,14504,1
405,1243200.0,1250452.0,7252,1
406,846939.0,854191.0,0,1
407,767942.0,767942.0,0,1
408,381282.0,381282.0,0,1
409,0.0,0.0,0,1
410,0.0,0.0,0,1
411,32507.0,32507.0,0,1
412,0.0,0.0,0,1
413,931364.0,931364.0,0,1
414,1250064.0,1250064.0,0,1
415,1249416.0,1249416.0,0,1
416,1250452.0,1250452.0,0,1
417,1087868.0,1087868.0,0,1
418,2401.0,2401.0,0,1
419,0.0,0.0,0,1
420,974742.0,969562.0,5180,1
421,1249416.0,1250452.0,4144,1
422,1155379.0,1159523.0,0,1
423,869600.0,869600.0,0,1
424,78794.0,78794.0,0,1
425,0.0,0.0,0,1
426,0.0,0.0,0,1
427,196110.0,196110.0,0,1
428,0.0,0.0,0,1
429,64337.0,64337.0,0,1
430,0.0,0.0,0,1
431,0.0,0.0,0,1
432,0.0,0.0,0,1
433,0.0,0.0,0,1
434,0.0,0.0,0,1
435,0.0,0.0,0,1
436,389536.0,389536.0,0,1
437,826828.0,826828.0,0,1
438,0.0,0.0,0,1
439,26411.0,26411.0,0,1
440,0.0,0.0,0,1
441,0.0,0.0,0,1
442,0.0,0.0,0,1
443,0.0,0.0,0,1
444,0.0,0.0,0,1
445,0.0,0.0,0,1
446,0.0,0.0,0,1
447,0.0,0.0,0,1
448,256592.0,256592.0,0,1
449,0.0,0.0,0,1
450,0.0,0.0,0,1
451,0.0,0.0,0,1
452,0.0,0.0,0,1
453,0.0,0.0,0,1
454,0.0,0.0,0,1
455,0.0,0.0,0,1
456,0.0,0.0,0,1
457,0.0,0.0,0,1
458,0.0,0.0,0,1
459,1016316.0,1016316.0,0,1
460,1249416.0,1249416.0,0,1
461,1249416.0,1249416.0,0,1
462,915180.0,915180.0,0,1
463,0.0,0.0,0,1
464,0.0,0.0,0,1
465,37362.0,37362.0,0,1
466,0.0,0.0,0,1
467,0.0,0.0,0,1
468,0.0,0.0,0,1
469,26014.0,26014.0,0,1
470,0.0,0.0,0,1
471,538720.0,538720.0,0,1
472,38041.0,38041.0,0,1
473,0.0,0.0,0,1
474,0.0,0.0,0,1
475,244521.0,244521.0,0,1
476,1088836.0,1088836.0,0,1
477,75612.0,75612.0,0,1
478,877492.0,877492.0,0,1
479,1262884.0,1249416.0,13468,1
480,1238883.0,1249243.0,3108,1
481,1250452.0,1250452.0,3108,1
482,88526.0,91634.0,0,1
483,0.0,0.0,0,1
484,73314.0,73314.0,0,1
485,47005.0,47005.0,0,1
486,0.0,0.0,0,1
487,0.0,0.0,0,1
488,195804.0,195804.0,0,1
489,1249416.0,1249416.0,0,1
490,671884.0,671884.0,0,1
491,0.0,0.0,0,1
492,114861.0,114861.0,0,1
493,3293.0,3293.0,0,1
494,0.0,0.0,0,1
495,0.0,0.0,0,1
496,0.0,0.0,0,1
497,0.0,0.0,0,1
498,446516.0,446516.0,0,1
499,1249416.0,1249416.0,0,1
500,1249416.0,1249416.0,0,1
501,1263920.0,1250452.0,13468,1
502,1125240.0,1138708.0,0,1
503,898796.0,898796.0,0,1
504,975912.0,975912.0,0,1
505,1089872.0,1089872.0,0,1
506,1202796.0,1202796.0,0,1
507,1247388.0,1247388.0,0,1
508,1119553.0,1119553.0,0,1
509,500474.0,500474.0,0,1
510,0.0,0.0,0,1
511,0.0,0.0,0,1
512,343952.0,343952.0,0,1
513,1249416.0,1249416.0,0,1
514,1250043.0,1250043.0,0,1
515,1105951.0,1105951.0,0,1
516,1253560.0,1218336.0,35224,1
517,1240700.0,1250024.0,25900,1
518,1229221.0,1233365.0,21756,1
519,1249416.0,1249416.0,21756,1
520,1231804.0,1232840.0,20720,1
521,1094488.0,1089308.0,25900,1
522,1235939.0,1249407.0,12432,1
523,1249416.0,1249416.0,12432,1
524,1219372.0,1231804.0,0,1
525,1196905.0,1195869.0,1036,1
526,1148924.0,1143744.0,6216,1
527,1255918.0,1249702.0,12432,1
528,1250452.0,1249416.0,13468,1
529,1160310.0,1152022.0,21756,1
530,1244236.0,1250452.0,15540,1
531,1252524.0,1249416.0,18648,1
532,1232840.0,1249416.0,2072,1
533,1242164.0,1226624.0,17612,1
534,1249416.0,1250452.0,16576,1
535,1236094.0,1249562.0,3108,1
536,1263920.0,1249416.0,17612,1
537,1085895.0,1103507.0,0,1
538,1159284.0,1133384.0,25900,1
539,1249416.0,1250452.0,24864,1
540,1241128.0,1249416.0,16576,1
541,1247344.0,1249416.0,14504,1
542,1239056.0,1249416.0,4144,1
543,1244236.0,1236984.0,11396,1
544,1238020.0,1248380.0,1036,1
545,1258740.0,1249416.0,10360,1
546,1257704.0,1249416.0,18648,1
547,1250452.0,1250452.0,18648,1
548,1267028.0,1249416.0,36260,1
549,1216861.0,1250013.0,3108,1
550,1140896.0,1144004.0,0,1
551,1182974.0,1174686.0,8288,1
552,1257704.0,1249416.0,16576,1
553,1249880.0,1249880.0,16576,1
554,1244203.0,1249383.0,11396,1
555,834490.0,845886.0,0,1
556,900284.0,899248.0,1036,1
557,1188292.0,1164464.0,24864,1
558,1258740.0,1249416.0,34188,1
559,1271311.0,1249555.0,55944,1
560,1154677.0,1209585.0,1036,1
561,1223516.0,1176896.0,47656,1
562,1234022.0,1249562.0,32116,1
563,1256909.0,1249657.0,39368,1
564,1228988.0,1249708.0,18648,1
565,1206208.0,1223820.0,1036,1
566,1236425.0,1236425.0,1036,1
567,1261848.0,1249416.0,13468,1
568,1273244.0,1250452.0,36260,1
569,1175291.0,1210515.0,1036,1
570,1265992.0,1249416.0,17612,1
571,1171917.0,1189529.0,0,1
572,1039269.0,1027873.0,11396,1
573,1233051.0,1236159.0,8288,1
574,1268181.0,1250569.0,25900,1
575,1212373.0,1236201.0,2072,1
576,1283604.0,1249416.0,36260,1
577,1249416.0,1250452.0,35224,1
578,1236984.0,1249416.0,22792,1
579,1222899.0,1220827.0,24864,1
580,1130553.0,1155417.0,0,1
581,906668.0,906668.0,0,1
582,1059828.0,1059828.0,0,1
583,1258444.0,1234616.0,23828,1
584,1235096.0,1237168.0,21756,1
585,1233202.0,1247706.0,7252,1
586,1255632.0,1249416.0,13468,1
587,1250452.0,1249416.0,14504,1
588,863575.0,878079.0,0,1
589,139017.0,139017.0,0,1
590,0.0,0.0,0,1
591,0.0,0.0,0,1
592,0.0,0.0,0,1
593,928256.0,913752.0,14504,1
594,1245994.0,1249102.0,11396,1
595,1245411.0,1249555.0,7252,1
596,1268567.0,1249919.0,25900,1
597,625137.0,651037.0,0,1
598,532504.0,532504.0,0,1
599,675922.0,675922.0,0,1
600,1249416.0,1249416.0,0,1
601,1256625.0,1249373.0,7252,1
602,1250452.0,1250452.0,7252,1
603,871964.0,879216.0,0,1
604,1000776.0,987308.0,13468,1
605,1226857.0,1240325.0,0,1
606,1054171.0,1054171.0,0,1
607,72609.0,72609.0,0,1
608,0.0,0.0,0,1
609,0.0,0.0,0,1
610,911680.0,911680.0,0,1
611,370263.0,370263.0,0,1
612,0.0,0.0,0,1
613,22877.0,22877.0,0,1
614,509161.0,509161.0,0,1
615,0.0,0.0,0,1
616,157472.0,157472.0,0,1
617,1246968.0,1246968.0,0,1
618,0.0,0.0,0,1
619,0.0,0.0,0,1
620,22082.0,22082.0,0,1
621,0.0,0.0,0,1
622,569800.0,569800.0,0,1
623,1250452.0,1250452.0,0,1
624,1249416.0,1249416.0,0,1
625,1249416.0,1249416.0,0,1
626,1249416.0,1249416.0,0,1
627,1269638.0,1249954.0,19684,1
628,1250248.0,1240092.0,29840,1
629,1231804.0,1248176.0,13468,1
630,1201756.0,1209008.0,6216,1
631,752027.0,758243.0,0,1
632,862988.0,862988.0,0,1
633,1126132.0,1111628.0,14504,1
634,1249416.0,1249416.0,14504,1
635,1259043.0,1249719.0,23828,1
636,1230768.0,1247344.0,7252,1
637,1118848.0,1115740.0,10360,1
638,1103588.0,1113948.0,0,1
639,1088324.0,1088324.0,0,1
640,751100.0,751100.0,0,1
641,861952.0,861952.0,0,1
642,1168608.0,1141672.0,26936,1
643,1221989.0,1246853.0,2072,1
644,1248380.0,1242164.0,8288,1
645,1257704.0,1239056.0,26936,1
646,1211646.0,1238582.0,0,1
647,1281532.0,1243200.0,38332,1
648,1233876.0,1249416.0,22792,1
649,1235176.0,1249680.0,8288,1
650,1235948.0,1224552.0,19684,1
651,1265777.0,1250237.0,35224,1
652,1221444.0,1239056.0,17612,1
653,1248380.0,1244236.0,21756,1
654,1254596.0,1243200.0,33152,1
655,1211324.0,1244476.0,0,1
656,1288784.0,1243200.0,45584,1
657,1175569.0,1219081.0,2072,1
658,1245045.0,1238829.0,8288,1
659,1247344.0,1249416.0,6216,1
660,1282521.0,1250405.0,38332,1
661,1229732.0,1249416.0,18648,1
662,1253560.0,1249416.0,22792,1
663,1245272.0,1249416.0,18648,1
664,1270136.0,1250452.0,38332,1
665,1259776.0,1249416.0,48692,1
666,1251936.0,1249864.0,50764,1
667,1196889.0,1234185.0,13468,1
668,1298108.0,1249416.0,62160,1
669,1228696.0,1250452.0,40404,1
670,1209641.0,1249009.0,1036,1
671,1257704.0,1249416.0,9324,1
672,1299095.0,1249367.0,59052,1
673,1209012.0,1249416.0,18648,1
674,1274765.0,1249901.0,43512,1
675,1233876.0,1249416.0,27972,1
676,1173152.0,1201124.0,0,1
677,1241128.0,1181040.0,60088,1
678,1225759.0,1249587.0,36260,1
679,1223516.0,1249416.0,10360,1
680,1280466.0,1249386.0,41440,1
681,1218336.0,1228696.0,31080,1
682,1230768.0,1249416.0,12432,1
683,1269996.0,1250312.0,32116,1
684,1243200.0,1249416.0,25900,1
685,1109293.0,1133121.0,2072,1
686,1280496.0,1249416.0,33152,1
687,1233876.0,1250452.0,16576,1
688,1255632.0,1249416.0,22792,1
689,1269693.0,1248973.0,43512,1
690,1275316.0,1250452.0,68376,1
691,1218910.0,1248954.0,38332,1
692,1219099.0,1250179.0,7252,1
693,1320900.0,1249416.0,78736,1
694,1223975.0,1249875.0,52836,1
695,1219342.0,1249386.0,22792,1
696,1149237.0,1169957.0,2072,1
697,1313648.0,1249416.0,66304,1
698,1193472.0,1249416.0,10360,1
699,1278497.0,1250525.0,38332,1
700,1260812.0,1249416.0,49728,1
701,1261914.0,1249482.0,62160,1
702,1140124.0,1202284.0,0,1
703,1305248.0,1239980.0,65268,1
704,1255632.0,1249416.0,71484,1
705,1246308.0,1249416.0,68376,1
706,1194329.0,1250273.0,12432,1
707,1260812.0,1226624.0,46620,1
708,1231804.0,1249416.0,29008,1
709,1249416.0,1250452.0,27972,1
710,1238474.0,1248834.0,17612,1
711,1307290.0,1249416.0,75486,1
712,1202796.0,1249274.0,29008,1
713,1269100.0,1250452.0,47656,1
714,1211630.0,1248926.0,10360,1
715,1267028.0,1235948.0,41440,1
716,1248380.0,1249416.0,40404,1
717,1270136.0,1250452.0,60088,1
718,1211484.0,1249416.0,22156,1
719,1286712.0,1249816.0,59052,1
720,1160585.0,1218601.0,1036,1
721,1295000.0,1235948.0,60088,1
722,1195544.0,1249416.0,6216,1
723,1311576.0,1249416.0,68376,1
724,1229732.0,1250452.0,47656,1
725,1234912.0,1249416.0,33152,1
726,1328152.0,1249416.0,111888,1
727,1186326.0,1249522.0,48692,1
728,1235522.0,1250026.0,34188,1
729,1263920.0,1249416.0,48692,1
730,1215050.0,1250274.0,13468,1
731,1297072.0,1249416.0,61124,1
732,1231575.0,1249416.0,43283,1
733,1180004.0,1171487.0,51800,1
734,1231804.0,1250452.0,33152,1
735,1307829.0,1249813.0,91168,1
736,1236622.0,1249054.0,78736,1
737,1191400.0,1250452.0,19684,1
738,1274280.0,1249416.0,44548,1
739,1223516.0,1249416.0,18648,1
740,1318828.0,1248380.0,89096,1
741,1193472.0,1249416.0,33152,1
742,1289820.0,1249416.0,73556,1
743,1205239.0,1249787.0,29008,1
744,1263920.0,1249416.0,43512,1
745,1264956.0,1250452.0,58016,1
746,1229732.0,1249416.0,38332,1
747,1287748.0,1249416.0,76664,1
748,1230489.0,1250173.0,56980,1
749,1239758.0,1249082.0,47656,1
750,1267028.0,1249416.0,65268,1
751,1230827.0,1250511.0,45584,1
752,1261848.0,1249416.0,58016,1
753,1205654.0,1249166.0,14504,1
754,1290856.0,1250452.0,54908,1
755,1218336.0,1249416.0,23828,1
756,1249339.0,1249339.0,23828,1
757,1247244.0,1224452.0,46620,1
758,1250452.0,1249416.0,47656,1
759,1125940.0,1147696.0,25900,1
760,1276912.0,1249976.0,52836,1
761,1215228.0,1249416.0,18648,1
762,1212064.0,1228640.0,2072,1
763,1292928.0,1248380.0,46620,1
764,1180207.0,1226827.0,0,1
765,1284640.0,1243200.0,41440,1
766,1029190.0,1070630.0,0,1
767,1251009.0,1207497.0,43512,1
768,1228847.0,1248531.0,23828,1
769,1270136.0,1249416.0,44548,1
770,1244236.0,1249416.0,39368,1
771,1229732.0,1250452.0,18648,1
772,1251488.0,1249416.0,20720,1
773,1178081.0,1165649.0,33152,1
774,1268064.0,1250452.0,50764,1
775,1022729.0,1073493.0,0,1
776,1205904.0,1172752.0,33152,1
777,1232840.0,1249416.0,16576,1
778,1139452.0,1154992.0,1036,1
779,1214192.0,1195544.0,19684,1
780,1267028.0,1248380.0,38332,1
781,1230768.0,1249416.0,19684,1
782,1261848.0,1250452.0,31080,1
783,1247344.0,1249416.0,29008,1
784,1268646.0,1249416.0,48238,1
785,1229237.0,1249503.0,27972,1
786,1165179.0,1193151.0,0,1
787,1274280.0,1238020.0,36260,1
788,1230768.0,1248380.0,18648,1
789,1233876.0,1249416.0,3108,1
790,1276352.0,1249416.0,30044,1
791,1223516.0,1247344.0,6216,1
792,1257704.0,1249416.0,14504,1
793,1103101.0,1117605.0,0,1
794,1205369.0,1173253.0,32116,1
795,1232840.0,1249416.0,15540,1
796,1273230.0,1249402.0,39368,1
797,1256668.0,1249416.0,46620,1
798,1197608.0,1236976.0,7252,1
799,1243360.0,1249576.0,1036,1
800,1204868.0,1186220.0,19684,1
801,1245272.0,1249416.0,15540,1
802,1260812.0,1245272.0,31080,1
803,1142840.0,1173920.0,0,1
804,1234912.0,1212120.0,22792,1
805,1247344.0,1249416.0,20720,1
