time,portPktIn,portPktOut,qSize,label
179,1166151.0,1185835.0,1036,3
180,1264956.0,1243200.0,22792,3
181,1283604.0,1249416.0,56980,3
182,1224552.0,1250452.0,31080,3
183,1244236.0,1249416.0,25900,3
184,1280018.0,1247902.0,58016,3
185,1159425.0,1216405.0,1036,3
186,1285676.0,1249416.0,37296,3
187,1244236.0,1249416.0,32116,3
188,1274280.0,1250452.0,55944,3
189,1241521.0,1248773.0,48692,3
190,1167270.0,1197314.0,18648,3
191,1250151.0,1250151.0,18648,3
192,1252524.0,1249416.0,21756,3
193,1281532.0,1250452.0,52836,3
194,1231849.0,1249461.0,35224,3
195,1245272.0,1249416.0,31080,3
196,1259488.0,1250164.0,40404,3
197,1156385.0,1196789.0,0,3
198,1280496.0,1219372.0,61124,3
199,1056362.0,1116450.0,1036,3
200,1224552.0,1210048.0,15540,3
201,1270848.0,1239768.0,46620,3
202,1202140.0,1247724.0,1036,3
203,1279460.0,1248380.0,32116,3
204,1250452.0,1249416.0,33152,3
205,1202967.0,1236119.0,0,3
206,1181040.0,1158248.0,22792,3
207,1181722.0,1204514.0,0,3
208,1080853.0,1048737.0,32116,3
209,1239056.0,1249416.0,21756,3
210,1258621.0,1250333.0,30044,3
211,1062075.0,1092119.0,0,3
212,971773.0,971773.0,0,3
213,1048432.0,1047396.0,1036,3
214,1243200.0,1230768.0,13468,3
215,1258740.0,1249416.0,22792,3
216,1253122.0,1250014.0,25900,3
217,1248078.0,1249114.0,24864,3
218,1255632.0,1250452.0,30044,3
219,1266206.0,1249630.0,46620,3
220,1249988.0,1249988.0,46620,3
221,1268064.0,1249416.0,65268,3
222,1225286.0,1249114.0,41440,3
223,1231804.0,1250452.0,22792,3
224,1255632.0,1249416.0,29008,3
225,1249801.0,1249801.0,29008,3
226,1242653.0,1249905.0,21756,3
227,1221515.0,1239127.0,4144,3
228,1287748.0,1249416.0,42476,3
229,1213354.0,1249614.0,6216,3
230,1265992.0,1230768.0,41440,3
231,1241128.0,1249416.0,33152,3
232,1244236.0,1249416.0,27972,3
233,1249416.0,1250452.0,26936,3
234,1259776.0,1249416.0,37296,3
235,1221130.0,1249102.0,9324,3
236,1258740.0,1238020.0,30044,3
237,1247344.0,1249416.0,27972,3
238,1273565.0,1250452.0,51085,3
239,1265992.0,1249737.0,67340,3
240,1240092.0,1249416.0,58016,3
241,1234557.0,1249061.0,43512,3
242,1261848.0,1249416.0,55944,3
243,1223603.0,1244323.0,35224,3
244,1230768.0,1249416.0,16576,3
245,1272352.0,1249560.0,39368,3
246,1278570.0,1245418.0,72520,3
247,1252004.0,1249932.0,74592,3
248,1224730.0,1249495.0,49827,3
249,1233767.0,1249515.0,34079,3
250,1194401.0,1228480.0,0,3
251,1265992.0,1222480.0,43512,3
252,1232093.0,1249705.0,25900,3
253,1222480.0,1223516.0,24864,3
254,1260990.0,1249594.0,36260,3
255,1224374.0,1249238.0,11396,3
256,1261732.0,1250336.0,22792,3
257,1230181.0,1249865.0,3108,3
258,1210382.0,1213490.0,0,3
259,1227324.0,1227324.0,0,3
260,1288784.0,1220408.0,68376,3
261,1247012.0,1250120.0,65268,3
262,1254596.0,1249416.0,70448,3
263,1269100.0,1249416.0,90132,3
264,1195437.0,1250345.0,35224,3
265,1255632.0,1249416.0,41440,3
266,1273244.0,1249416.0,65268,3
267,1252452.0,1250380.0,67340,3
268,1209576.0,1248944.0,27972,3
269,1304324.0,1250452.0,81844,3
270,1217300.0,1249416.0,49728,3
271,1227660.0,1249416.0,27972,3
272,1278798.0,1249790.0,56980,3
273,1209394.0,1249798.0,16576,3
274,1304054.0,1249146.0,71484,3
275,1244016.0,1250452.0,65048,3
276,1244966.0,1201234.0,108780,3
277,1213156.0,1249416.0,72520,3
278,1231804.0,1250452.0,53872,3
279,1263707.0,1249203.0,68376,3
280,1228857.0,1249577.0,47656,3
281,1253865.0,1249721.0,51800,3
282,1245272.0,1249416.0,47656,3
283,1274280.0,1250452.0,71484,3
284,1235948.0,1249416.0,58016,3
285,1240125.0,1249449.0,48692,3
286,1257704.0,1249416.0,56980,3
287,1201394.0,1250086.0,8288,3
288,1314684.0,1249416.0,73556,3
289,1172023.0,1244543.0,1036,3
290,1345764.0,1249416.0,97384,3
291,1214398.0,1249622.0,62160,3
292,1215856.0,1250044.0,27972,3
293,1273244.0,1249416.0,51800,3
294,1250984.0,1249948.0,52836,3
295,1262884.0,1249416.0,66304,3
296,1209012.0,1249416.0,25900,3
297,1320781.0,1250333.0,96348,3
298,1201684.0,1249340.0,48692,3
299,1270613.0,1249893.0,69412,3
300,1217300.0,1249416.0,37296,3
301,1302252.0,1249416.0,90132,3
302,1229322.0,1250042.0,69412,3
303,1245272.0,1249416.0,65268,3
304,1234147.0,1249687.0,49728,3
305,1289820.0,1250452.0,89096,3
306,1225588.0,1249416.0,65268,3
307,1230173.0,1249857.0,45584,3
308,1277118.0,1249146.0,73556,3
309,1242547.0,1249799.0,66304,3
310,1244236.0,1249416.0,61124,3
311,1195608.0,1250516.0,6216,3
312,1315720.0,1249416.0,72520,3
313,1198652.0,1249416.0,21756,3
314,1309767.0,1249679.0,81844,3
315,1205904.0,1249416.0,38332,3
316,1260791.0,1250431.0,48692,3
317,1273443.0,1249615.0,72520,3
318,1206940.0,1249416.0,30044,3
319,1291892.0,1249416.0,72520,3
320,1268064.0,1250452.0,90132,3
321,1178501.0,1236517.0,32116,3
322,1292928.0,1249416.0,75628,3
323,1220408.0,1249416.0,46620,3
324,1228696.0,1250452.0,24864,3
325,1302448.0,1249612.0,77700,3
326,1264956.0,1249416.0,93240,3
327,1244236.0,1249416.0,88060,3
328,1227991.0,1249747.0,66304,3
329,1289125.0,1249416.0,106013,3
330,1184148.0,1249757.0,40404,3
331,1273244.0,1250452.0,63196,3
332,1243179.0,1249395.0,56980,3
333,1271913.0,1242905.0,85988,3
334,1231574.0,1250222.0,67340,3
335,1262884.0,1249416.0,80808,3
336,1286735.0,1249752.0,117791,3
337,1265992.0,1249103.0,134680,3
338,1212030.0,1250362.0,96348,3
339,1221444.0,1249416.0,68376,3
340,1204751.0,1249299.0,23828,3
341,1347961.0,1249541.0,122248,3
342,1182076.0,1250452.0,53872,3
343,1276352.0,1249416.0,80808,3
344,1231415.0,1249416.0,62807,3
345,1268064.0,1250063.0,80808,3
346,1195544.0,1249416.0,26936,3
347,1261081.0,1249685.0,38332,3
348,1295000.0,1249416.0,83916,3
349,1202796.0,1250452.0,36260,3
350,1326080.0,1249416.0,112924,3
351,1160587.0,1249683.0,23828,3
352,1368556.0,1249416.0,142968,3
353,1185374.0,1249606.0,78736,3
354,1241128.0,1250452.0,69412,3
355,1249416.0,1249416.0,69412,3
356,1228696.0,1249416.0,48692,3
357,1306396.0,1250452.0,104636,3
358,1204868.0,1249416.0,60088,3
359,1249094.0,1249094.0,60088,3
360,1267028.0,1250452.0,76664,3
361,1261848.0,1249416.0,89096,3
362,1263920.0,1249416.0,103600,3
363,1227970.0,1249726.0,81844,3
364,1255632.0,1249416.0,88060,3
365,1219718.0,1249762.0,58016,3
366,1258565.0,1250277.0,66304,3
367,1255632.0,1249416.0,72520,3
368,1331904.0,1250060.0,154364,3
369,1117153.0,1249761.0,21756,3
370,1328152.0,1249416.0,100492,3
371,1239539.0,1249899.0,90132,3
372,1253922.0,1249778.0,94276,3
373,1230768.0,1249416.0,75628,3
374,1207606.0,1250082.0,33152,3
375,1355088.0,1249416.0,138824,3
376,1214300.0,1249524.0,103600,3
377,1203544.0,1250164.0,56980,3
378,1263320.0,1248816.0,71484,3
379,1249467.0,1240143.0,80808,3
380,1213156.0,1249416.0,44548,3
381,1270491.0,1249771.0,65268,3
382,1231804.0,1249416.0,47656,3
383,1276352.0,1249416.0,74592,3
384,1236016.0,1250520.0,60088,3
385,1285676.0,1249416.0,96348,3
386,1247344.0,1249416.0,94276,3
387,1225588.0,1250452.0,69412,3
388,1257704.0,1249416.0,77700,3
389,1221950.0,1249922.0,49728,3
390,1295000.0,1249416.0,95312,3
391,1237689.0,1249916.0,83085,3
392,1260143.0,1248952.0,94276,3
393,1225588.0,1250452.0,69412,3
394,1258740.0,1249416.0,78736,3
395,1254596.0,1249416.0,83916,3
396,1261309.0,1249913.0,95312,3
397,1209192.0,1249596.0,54908,3
398,1282687.0,1249535.0,88060,3
399,1252153.0,1250081.0,90132,3
400,1213908.0,1249132.0,54908,3
401,1250452.0,1250452.0,54908,3
402,1247360.0,1249432.0,52836,3
403,1254410.0,1229546.0,77700,3
404,1268064.0,1249416.0,96348,3
405,1156176.0,1246308.0,6216,3
406,1352792.0,1250228.0,108780,3
407,1204868.0,1249416.0,64232,3
408,1242907.0,1250159.0,56980,3
409,1270136.0,1249416.0,77700,3
410,1236879.0,1249311.0,65268,3
411,1286222.0,1249962.0,101528,3
412,1197139.0,1249975.0,48692,3
413,1343692.0,1249416.0,142968,3
414,1241128.0,1249416.0,134680,3
415,1160033.0,1250165.0,44548,3
416,1296377.0,1249757.0,91168,3
417,1252873.0,1249765.0,94276,3
418,1203832.0,1249416.0,48692,3
419,1272208.0,1249416.0,71484,3
420,1242164.0,1249416.0,64232,3
421,1280384.0,1250340.0,94276,3
422,1207346.0,1249822.0,51800,3
423,1282568.0,1249416.0,84952,3
424,1240092.0,1249416.0,75628,3
425,1232840.0,1250452.0,58016,3
426,1301607.0,1248771.0,110852,3
427,1234434.0,1249974.0,95312,3
428,1157431.0,1247563.0,5180,3
429,1390295.0,1249606.0,145869,3
430,1168699.0,1250336.0,64232,3
431,1241837.0,1249089.0,56980,3
432,1277049.0,1250113.0,83916,3
433,1242481.0,1249733.0,76664,3
434,1276352.0,1249416.0,103600,3
435,1188292.0,1249416.0,42476,3
436,1274654.0,1249790.0,67340,3
437,1239056.0,1250452.0,55944,3
438,1263920.0,1249416.0,70448,3
439,1254596.0,1249416.0,75628,3
440,1248380.0,1249416.0,74592,3
441,1246308.0,1250452.0,70448,3
442,1205205.0,1249753.0,25900,3
443,1315570.0,1249266.0,92204,3
444,1220408.0,1249416.0,63196,3
445,1283908.0,1250452.0,96652,3
446,1225588.0,1249720.0,72520,3
447,1222480.0,1249416.0,45584,3
448,1326037.0,1249373.0,122248,3
449,1165500.0,1249416.0,38332,3
450,1311576.0,1250452.0,99456,3
451,1162935.0,1248923.0,13468,3
452,1276773.0,1220829.0,69412,3
453,1304324.0,1249416.0,124320,3
454,1178968.0,1250452.0,52836,3
455,1251488.0,1249416.0,54908,3
456,1264956.0,1249416.0,70448,3
457,1236984.0,1249416.0,58016,3
458,1270761.0,1250041.0,78736,3
459,1261515.0,1250119.0,90132,3
460,1199856.0,1241296.0,48692,3
461,1241128.0,1249416.0,40404,3
462,1236188.0,1249656.0,26936,3
463,1290856.0,1249416.0,68376,3
464,1155811.0,1220043.0,4144,3
465,1338512.0,1249416.0,93240,3
466,1113724.0,1205928.0,1036,3
467,1297619.0,1248927.0,49728,3
468,1210048.0,1216264.0,43512,3
469,1257994.0,1249706.0,51800,3
470,1233876.0,1249416.0,36260,3
471,1285278.0,1250054.0,71484,3
472,1209012.0,1249416.0,31080,3
473,1240250.0,1249574.0,21756,3
474,1328152.0,1249416.0,100492,3
475,1194867.0,1249775.0,45584,3
476,1227896.0,1249652.0,23828,3
477,1289030.0,1249662.0,63196,3
478,1235948.0,1250452.0,48692,3
479,1263628.0,1249124.0,63196,3
480,1224552.0,1250452.0,37296,3
481,1194633.0,1230893.0,1036,3
482,1289820.0,1212120.0,78736,3
483,1227660.0,1249416.0,56980,3
484,1249416.0,1249416.0,56980,3
485,1232840.0,1250452.0,39368,3
486,1246308.0,1249416.0,36260,3
487,1230768.0,1249416.0,17612,3
488,1275066.0,1250202.0,42476,3
489,1246642.0,1249750.0,39368,3
490,1202171.0,1240503.0,1036,3
491,1272208.0,1249416.0,23828,3
492,1198167.0,1220959.0,1036,3
493,1181040.0,1156176.0,25900,3
494,1242164.0,1249416.0,18648,3
495,1207319.0,1225967.0,0,3
496,1173788.0,1159284.0,14504,3
497,1254596.0,1249416.0,19684,3
498,1245272.0,1249416.0,15540,3
499,1250452.0,1249416.0,16576,3
500,1310508.0,1250369.0,76715,7
501,1257830.0,1249092.0,85453,7
502,1174441.0,1235030.0,24864,7
503,1273982.0,1236686.0,62160,7
504,1268789.0,1249973.0,80976,7
505,1190894.0,1218639.0,53231,7
506,1073954.0,1127185.0,0,7
507,1348802.0,1241179.0,107623,7
508,1275136.0,1249550.0,133209,7
509,1196813.0,1250568.0,79454,7
510,1242104.0,1249056.0,72502,7
511,1220640.0,1249630.0,43512,7
512,1286197.0,1250254.0,79455,7
513,1196518.0,1249037.0,26936,7
514,1341471.0,1249728.0,118679,7
515,1248984.0,1250543.0,117120,7
516,1239500.0,1249099.0,107521,7
517,1301944.0,1249781.0,159684,7
518,1149928.0,1250350.0,59262,7
519,1252432.0,1248815.0,62879,7
520,1262142.0,1249998.0,75023,7
521,1230623.0,1249625.0,56021,7
522,1351892.0,1249742.0,158171,7
523,1216357.0,1249595.0,124933,7
524,1265113.0,1250063.0,139983,7
525,1158649.0,1249940.0,48692,7
526,1325438.0,1249803.0,124327,7
527,1174531.0,1249149.0,49709,7
528,1243725.0,1249922.0,43512,7
529,1314702.0,1249218.0,108996,7
530,1346691.0,1249800.0,205887,7
531,1124487.0,1249890.0,80484,7
532,1292664.0,1249400.0,123748,7
533,1243779.0,1249605.0,117922,7
534,1248379.0,1250609.0,115692,7
535,1143930.0,1240974.0,18648,7
536,1374763.0,1249984.0,143427,7
537,1282445.0,1249929.0,175943,7
538,1220537.0,1249762.0,146718,7
539,1200636.0,1249477.0,97877,7
540,1331193.0,1249724.0,179346,7
541,1185795.0,1249296.0,115845,7
542,1241233.0,1250465.0,106613,7
543,1254714.0,1249325.0,112002,7
544,1296434.0,1250126.0,158310,7
545,1293174.0,1249155.0,202329,7
546,1146056.0,1249452.0,98933,7
547,1342767.0,1250628.0,191072,7
548,1098854.0,1249351.0,40575,7
549,1361160.0,1249045.0,152690,7
550,1260080.0,1250591.0,162179,7
551,1216343.0,1249484.0,129038,7
552,1269711.0,1249181.0,149568,7
553,1255335.0,1249823.0,155080,7
554,1286521.0,1250262.0,191339,7
555,1111944.0,1248923.0,54360,7
556,1365731.0,1250173.0,169918,7
557,1208634.0,1250116.0,128436,7
558,1193510.0,1248786.0,73160,7
559,1365502.0,1249829.0,188833,7
560,1197226.0,1250227.0,135832,7
561,1307665.0,1249496.0,194001,7
562,1201842.0,1250203.0,145640,7
563,1208618.0,1249366.0,104892,7
564,1200965.0,1249734.0,56123,7
565,1365779.0,1249171.0,172731,7
566,1205451.0,1250127.0,128055,7
567,1234249.0,1249215.0,113089,7
568,1295385.0,1249707.0,158767,7
569,1248140.0,1250271.0,156636,7
570,1182376.0,1249395.0,89617,7
571,1392809.0,1250354.0,232072,7
572,1160519.0,1249116.0,143475,7
573,1240909.0,1249303.0,135081,7
574,1272394.0,1250619.0,156856,7
575,1248637.0,1249138.0,156355,7
576,1280602.0,1250281.0,186676,7
577,1224068.0,1248855.0,161889,7
578,1249626.0,1250306.0,161209,7
579,1272538.0,1249074.0,184673,7
580,1196022.0,1250281.0,130414,7
581,1279978.0,1249699.0,160693,7
582,1237126.0,1249724.0,148095,7
583,1219369.0,1249640.0,117824,7
584,1305831.0,1249547.0,174108,7
585,1163449.0,1249497.0,88060,7
586,1265188.0,1249515.0,103733,7
587,1285572.0,1249960.0,139345,7
588,1156031.0,1249792.0,45584,7
589,1387190.0,1250269.0,182505,7
590,1276742.0,1249138.0,210109,7
591,1219172.0,1250098.0,179183,7
592,1176779.0,1249383.0,106579,7
593,1271135.0,1249318.0,128396,7
594,1247757.0,1249874.0,126279,7
595,1310488.0,1250134.0,186633,7
596,1164485.0,1249677.0,101441,7
597,1312188.0,1249912.0,163717,7
598,1242285.0,1248910.0,157092,7
599,1104606.0,1250302.0,11396,7
600,1287067.0,1234090.0,64373,7
601,1276583.0,1250394.0,90562,7
602,1265088.0,1249243.0,106407,7
603,1291699.0,1249494.0,148612,7
604,1260990.0,1249510.0,160092,7
605,1165303.0,1250676.0,74719,7
606,1252629.0,1249697.0,77651,7
607,1268384.0,1249687.0,96348,7
608,1232041.0,1249231.0,79158,7
609,1187466.0,1250048.0,16576,7
610,1235424.0,1150472.0,101528,7
611,1243218.0,1249021.0,95725,7
612,1310850.0,1250284.0,156291,7
613,1165788.0,1249835.0,72244,7
614,1201498.0,1248878.0,24864,7
615,1316865.0,1249525.0,92204,7
616,1288292.0,1249443.0,131053,7
617,1105335.0,1231208.0,5180,7
618,1296784.0,1226324.0,75640,7
619,1284517.0,1250599.0,109558,7
620,1242162.0,1249520.0,102200,7
621,1230283.0,1249900.0,82583,7
622,1291420.0,1249571.0,124432,7
623,1132387.0,1209672.0,47147,7
624,1279267.0,1249632.0,76782,7
625,1212586.0,1249165.0,40203,7
626,1090110.0,1106057.0,24256,7
627,1338039.0,1249910.0,112385,7
628,1251505.0,1249288.0,114602,7
629,1200654.0,1250341.0,64915,7
630,1256264.0,1249695.0,71484,7
631,1242239.0,1249168.0,64555,7
632,1341996.0,1249890.0,156661,7
633,1173442.0,1249682.0,80421,7
634,1213815.0,1249688.0,44548,7
635,1249245.0,1250333.0,43460,7
636,1285659.0,1215596.0,113523,7
637,1183794.0,1250128.0,47189,7
638,1175302.0,1182000.0,40491,7
639,1267730.0,1249668.0,58553,7
640,1221600.0,1249623.0,30530,7
641,1266769.0,1249643.0,47656,7
642,1231107.0,1249455.0,29308,7
643,1327337.0,1249590.0,107055,7
644,1182955.0,1249606.0,40404,7
645,1234765.0,1250287.0,24882,7
646,1211250.0,1223700.0,12432,7
647,1246472.0,1235782.0,23122,7
648,1211754.0,1166847.0,68029,7
649,1133958.0,1191627.0,10360,7
650,1078406.0,1087730.0,1036,7
651,758533.0,759569.0,0,7
652,456807.0,456807.0,0,7
653,444519.0,444519.0,0,7
654,546340.0,546340.0,0,7
655,1143046.0,1142010.0,1036,7
656,945644.0,946680.0,0,7
657,1157134.0,1157134.0,0,7
658,994173.0,994173.0,0,7
659,817659.0,804191.0,13468,7
660,976102.0,989570.0,0,7
661,1258511.0,1249187.0,9324,7
662,1261482.0,1246053.0,24753,7
663,703969.0,714700.0,14022,7
664,1216092.0,1209903.0,20211,7
665,1251919.0,1249928.0,22202,7
666,1082680.0,1094857.0,10025,7
667,1248700.0,1249401.0,9324,7
668,1253454.0,1250346.0,12432,7
669,1276907.0,1249010.0,40329,7
670,992244.0,1028429.0,4144,7
671,1143123.0,1147267.0,0,7
672,1132561.0,1113017.0,19544,7
673,724431.0,743975.0,0,7
674,604350.0,600206.0,4144,7
675,812720.0,807540.0,9324,7
676,842188.0,851512.0,0,7
677,423339.0,404691.0,18648,7
678,1275747.0,1249472.0,44923,7
679,1283111.0,1250285.0,77749,7
680,1209634.0,1249245.0,38138,7
681,1240009.0,1249212.0,28935,7
682,1240978.0,1176621.0,93292,7
683,1241513.0,1248808.0,85997,7
684,1239248.0,1241304.0,83941,7
685,1220668.0,1249701.0,54908,7
686,1278814.0,1250095.0,83627,7
687,1253035.0,1249588.0,87074,7
688,1225772.0,1249190.0,63656,7
689,1224067.0,1250427.0,37296,7
690,1355926.0,1249050.0,144172,7
691,1195327.0,1250258.0,89241,7
692,1263867.0,1249418.0,103690,7
693,1263352.0,1250095.0,116947,7
694,1227376.0,1248779.0,95544,7
695,1285839.0,1250642.0,130741,7
696,1169391.0,1249643.0,50489,7
697,1318918.0,1249101.0,120306,7
698,1256677.0,1250322.0,126661,7
699,1292023.0,1249774.0,168910,7
700,1161154.0,1249732.0,80332,7
701,1334396.0,1249443.0,165285,7
702,1263318.0,1249162.0,179441,7
703,1137277.0,1250431.0,66287,7
704,1306639.0,1249216.0,123710,7
705,1258336.0,1249384.0,132662,7
706,1239894.0,1250308.0,122248,7
707,1260140.0,1249553.0,132835,7
708,1274338.0,1249558.0,157615,7
709,1238915.0,1250277.0,146253,7
710,1253951.0,1248728.0,151476,7
711,1228732.0,1249672.0,130536,7
712,1296678.0,1250018.0,177196,7
713,1175969.0,1250004.0,103161,7
714,1289358.0,1249893.0,142626,7
715,1249725.0,1249342.0,143009,7
716,1256417.0,1249562.0,149864,7
717,1283158.0,1250149.0,182873,7
718,1205145.0,1249752.0,138266,7
719,1263851.0,1249646.0,152471,7
720,1222666.0,1249781.0,125356,7
721,1331483.0,1249493.0,207346,7
722,1224748.0,1250010.0,182084,7
723,1243902.0,1248861.0,177125,7
724,1203033.0,1249765.0,130393,7
725,1316904.0,1249570.0,197727,7
726,1180875.0,1250670.0,127932,7
727,1276431.0,1249638.0,154725,7
728,1171253.0,1248841.0,77137,7
729,1423745.0,1249808.0,251074,7
730,1155363.0,1250552.0,155885,7
731,1250286.0,1248845.0,157326,7
732,1243679.0,1250043.0,150962,7
733,1269391.0,1249918.0,170435,7
734,1220459.0,1249122.0,141772,7
735,1278763.0,1249877.0,170658,7
736,1267719.0,1250054.0,188323,7
737,1197553.0,1249677.0,136199,7
738,1275565.0,1249455.0,162309,7
739,1276706.0,1250012.0,189003,7
740,1199586.0,1249678.0,138911,7
741,1284231.0,1249585.0,173557,7
742,1221148.0,1249725.0,144980,7
743,1330010.0,1249369.0,225621,7
744,1206802.0,1250147.0,182276,7
745,1181623.0,1249350.0,114549,7
746,1298033.0,1250218.0,162364,7
747,1279312.0,1249553.0,192123,7
748,1160846.0,1249919.0,103050,7
749,1320818.0,1249048.0,174820,7
750,1257734.0,1249827.0,182727,7
751,1153509.0,1249805.0,86431,7
752,1342390.0,1250031.0,178790,7
753,1251635.0,1249788.0,180637,7
754,1215966.0,1249791.0,146812,7
755,1248999.0,1248962.0,146849,7
