time,portPktIn,portPktOut,qSize,label
113,0.0,0.0,0,0
114,50030.0,50030.0,0,0
115,0.0,0.0,0,0
116,0.0,0.0,0,0
117,2641.0,2641.0,0,0
118,0.0,0.0,0,0
119,34554.0,34554.0,0,0
120,36476.0,36476.0,0,0
121,0.0,0.0,0,0
122,0.0,0.0,0,0
123,457912.0,457912.0,0,0
124,1249416.0,1249416.0,0,0
125,1249416.0,1249416.0,0,0
126,1250452.0,1250452.0,0,0
127,1249416.0,1249416.0,0,0
128,1249416.0,1249416.0,0,0
129,1249416.0,1249416.0,0,0
130,1250452.0,1250452.0,0,0
131,1249416.0,1249416.0,0,0
132,1249416.0,1249416.0,0,0
133,1250452.0,1250452.0,0,0
134,1249416.0,1249416.0,0,0
135,1249416.0,1249416.0,0,0
136,1216503.0,1215467.0,1036,0
137,1232840.0,1232840.0,1036,0
138,1260812.0,1249416.0,12432,0
139,271659.0,284091.0,0,0
140,0.0,0.0,0,0
141,0.0,0.0,0,0
142,22126.0,22126.0,0,0
143,0.0,0.0,0,0
144,0.0,0.0,0,0
145,0.0,0.0,0,0
146,856772.0,856772.0,0,0
147,1249416.0,1249416.0,0,0
148,1249497.0,1249497.0,0,0
149,1263920.0,1249416.0,14504,0
150,1259776.0,1250452.0,23828,0
151,1248380.0,1249416.0,22792,0
152,1241128.0,1249416.0,14504,0
153,1246308.0,1250452.0,10360,0
154,1273244.0,1249416.0,34188,0
155,1255632.0,1249416.0,40404,0
156,1250862.0,1249826.0,41440,0
157,1224552.0,1235948.0,30044,0
158,1227660.0,1249416.0,8288,0
159,1098083.0,1106371.0,0,0
160,1167762.0,1133574.0,34188,0
161,1230768.0,1250452.0,14504,0
162,1239056.0,1233876.0,19684,0
163,1232840.0,1233876.0,18648,0
164,1214192.0,1232840.0,0,0
165,1274280.0,1249416.0,24864,0
166,1164208.0,1189072.0,0,0
167,1192123.0,1178655.0,13468,0
168,764997.0,778465.0,0,0
169,935508.0,935508.0,0,0
170,778165.0,778165.0,0,0
171,445394.0,445394.0,0,0
172,1250452.0,1250452.0,0,0
173,1249416.0,1249416.0,0,0
174,1263111.0,1249643.0,13468,0
175,1218257.0,1231725.0,0,0
176,1249416.0,1249416.0,0,0
177,274078.0,274078.0,0,0
178,0.0,0.0,0,0
179,58835.0,58835.0,0,0
180,0.0,0.0,0,0
181,0.0,0.0,0,0
182,0.0,0.0,0,0
183,0.0,0.0,0,0
184,27680.0,27680.0,0,0
185,29179.0,29179.0,0,0
186,328412.0,328412.0,0,0
187,290016.0,290016.0,0,0
188,887852.0,887852.0,0,0
189,1249416.0,1249416.0,0,0
190,1249416.0,1249416.0,0,0
191,1249615.0,1249615.0,0,0
192,1250452.0,1250452.0,0,0
193,1249416.0,1249416.0,0,0
194,1249416.0,1249416.0,0,0
195,1250452.0,1250452.0,0,0
196,1261848.0,1249416.0,12432,0
197,1237637.0,1249033.0,1036,0
198,1249416.0,1250452.0,0,0
199,1250452.0,1249416.0,1036,0
200,1249303.0,1249303.0,1036,0
201,282619.0,283655.0,0,0
202,0.0,0.0,0,0
203,0.0,0.0,0,0
204,0.0,0.0,0,0
205,0.0,0.0,0,0
206,0.0,0.0,0,0
207,0.0,0.0,0,0
208,48318.0,48318.0,0,0
209,0.0,0.0,0,0
210,5022.0,5022.0,0,0
211,0.0,0.0,0,0
212,0.0,0.0,0,0
213,0.0,0.0,0,0
214,856772.0,856772.0,0,0
215,325109.0,325109.0,0,0
216,0.0,0.0,0,0
217,473452.0,473452.0,0,0
218,1096316.0,1096316.0,0,0
219,1250452.0,1250452.0,0,0
220,1249416.0,1249416.0,0,0
221,1249416.0,1249416.0,0,0
222,1255632.0,1249416.0,6216,0
223,1254596.0,1250452.0,10360,0
224,1258740.0,1243200.0,25900,0
225,991989.0,1017889.0,0,0
226,643182.0,643182.0,0,0
227,146749.0,146749.0,0,0
228,0.0,0.0,0,0
229,0.0,0.0,0,0
230,24810.0,24810.0,0,0
231,0.0,0.0,0,0
232,0.0,0.0,0,0
233,0.0,0.0,0,0
234,428904.0,414400.0,14504,0
235,1259776.0,1250452.0,23828,0
236,1222404.0,1246232.0,0,0
237,1191400.0,1186220.0,5180,0
238,1236984.0,1232840.0,9324,0
239,774139.0,783463.0,0,0
240,419817.0,419817.0,0,0
241,43682.0,43682.0,0,0
242,0.0,0.0,0,0
243,685622.0,685622.0,0,0
244,1250452.0,1250452.0,0,0
245,1249416.0,1249416.0,0,0
246,1263920.0,1249416.0,14504,0
247,1250452.0,1249416.0,15540,0
248,1248380.0,1250452.0,13468,0
249,1182481.0,1195949.0,0,0
250,1165500.0,1165500.0,0,0
251,1233876.0,1233876.0,0,0
252,1249416.0,1249416.0,0,0
253,1256663.0,1250447.0,6216,0
254,1248969.0,1248969.0,6216,0
255,1250034.0,1250034.0,6216,0
256,1249416.0,1249416.0,6216,0
257,1250452.0,1249416.0,7252,0
258,1249416.0,1250452.0,6216,0
259,1244295.0,1249475.0,1036,0
260,1249416.0,1249416.0,1036,0
261,1249416.0,1250452.0,0,0
262,1273244.0,1249416.0,23828,0
263,1245272.0,1249416.0,19684,0
264,1249416.0,1249416.0,19684,0
265,1247344.0,1250452.0,16576,0
266,1253560.0,1249416.0,20720,0
267,1246308.0,1249416.0,17612,0
268,1264956.0,1248380.0,34188,0
269,1244236.0,1249416.0,29008,0
270,1249416.0,1249416.0,29008,0
271,1236984.0,1250452.0,15540,0
272,1102517.0,1118057.0,0,0
273,1132649.0,1132649.0,0,0
274,1248380.0,1242164.0,6216,0
275,1255632.0,1243200.0,18648,0
276,1249416.0,1249416.0,18648,0
277,1236984.0,1250452.0,5180,0
278,1263920.0,1249416.0,19684,0
279,1235948.0,1249416.0,6216,0
280,1251488.0,1242164.0,15540,0
281,904486.0,920026.0,0,0
282,422838.0,422838.0,0,0
283,0.0,0.0,0,0
284,0.0,0.0,0,0
285,0.0,0.0,0,0
286,0.0,0.0,0,0
287,0.0,0.0,0,0
288,0.0,0.0,0,0
289,914788.0,914788.0,0,0
290,62493.0,62493.0,0,0
291,0.0,0.0,0,0
292,0.0,0.0,0,0
293,1024604.0,1024604.0,0,0
294,1250452.0,1250452.0,0,0
295,1249416.0,1249416.0,0,0
296,1249416.0,1249416.0,0,0
297,1250452.0,1250452.0,0,0
298,1249416.0,1249416.0,0,0
299,1249416.0,1249416.0,0,0
300,1249416.0,1249416.0,0,0
301,1250452.0,1250452.0,0,0
302,1262884.0,1249416.0,13468,0
303,1197341.0,1210809.0,0,0
304,714840.0,714840.0,0,0
305,826728.0,826728.0,0,0
306,940688.0,940688.0,0,0
307,1054648.0,1054648.0,0,0
308,1167572.0,1167572.0,0,0
309,1246308.0,1246308.0,0,0
310,1249416.0,1249416.0,0,0
311,1250452.0,1250452.0,0,0
312,1249416.0,1249416.0,0,0
313,1249416.0,1249416.0,0,0
314,851079.0,851079.0,0,0
315,0.0,0.0,0,0
316,234714.0,234714.0,0,0
317,1140636.0,1140636.0,0,0
318,1249416.0,1249416.0,0,0
319,1249416.0,1249416.0,0,0
320,1250452.0,1250452.0,0,0
321,1249416.0,1249416.0,0,0
322,1249416.0,1249416.0,0,0
323,1249416.0,1249416.0,0,0
324,1250452.0,1250452.0,0,0
325,1249416.0,1249416.0,0,0
326,370398.0,370398.0,0,0
327,0.0,0.0,0,0
328,0.0,0.0,0,0
329,0.0,0.0,0,0
330,0.0,0.0,0,0
331,0.0,0.0,0,0
332,0.0,0.0,0,0
333,1003884.0,1003884.0,0,0
334,1249416.0,1249416.0,0,0
335,338185.0,338185.0,0,0
336,19423.0,19423.0,0,0
337,0.0,0.0,0,0
338,493136.0,493136.0,0,0
339,1137953.0,1137953.0,0,0
340,58113.0,58113.0,0,0
341,0.0,0.0,0,0
342,0.0,0.0,0,0
343,12636.0,12636.0,0,0
344,3082.0,3082.0,0,0
345,55398.0,55398.0,0,0
346,0.0,0.0,0,0
347,0.0,0.0,0,0
348,0.0,0.0,0,0
349,0.0,0.0,0,0
350,0.0,0.0,0,0
351,0.0,0.0,0,0
352,0.0,0.0,0,0
353,0.0,0.0,0,0
354,718984.0,718984.0,0,0
355,1249944.0,1249944.0,0,0
356,1249416.0,1249416.0,0,0
357,1194783.0,1194783.0,0,0
358,0.0,0.0,0,0
359,136752.0,136752.0,0,0
360,1249416.0,1249416.0,0,0
361,1250452.0,1250452.0,0,0
362,1249980.0,1248944.0,1036,0
363,484502.0,485538.0,0,0
364,0.0,0.0,0,0
365,0.0,0.0,0,0
366,0.0,0.0,0,0
367,0.0,0.0,0,0
368,3171.0,3171.0,0,0
369,13860.0,13860.0,0,0
370,0.0,0.0,0,0
371,47697.0,47697.0,0,0
372,221295.0,221295.0,0,0
373,0.0,0.0,0,0
374,0.0,0.0,0,0
375,544936.0,544936.0,0,0
376,642824.0,642824.0,0,0
377,0.0,0.0,0,0
378,0.0,0.0,0,0
379,0.0,0.0,0,0
380,85348.0,85348.0,0,0
381,0.0,0.0,0,0
382,313303.0,313303.0,0,0
383,1249416.0,1249416.0,0,0
384,1041587.0,1041587.0,0,0
385,0.0,0.0,0,0
386,0.0,0.0,0,0
387,24969.0,24969.0,0,0
388,0.0,0.0,0,0
389,0.0,0.0,0,0
390,0.0,0.0,0,0
391,0.0,0.0,0,0
392,0.0,0.0,0,0
393,0.0,0.0,0,0
394,629888.0,629888.0,0,0
395,1250452.0,1250452.0,0,0
396,7762.0,7762.0,0,0
397,1215228.0,1215228.0,0,0
398,159365.0,159365.0,0,0
399,0.0,0.0,0,0
400,24938.0,24938.0,0,0
401,36260.0,36260.0,0,0
402,1250452.0,1250452.0,0,0
403,741137.0,741137.0,0,0
404,0.0,0.0,0,0
405,0.0,0.0,0,0
406,219632.0,206164.0,13468,0
407,987839.0,1001307.0,0,0
408,0.0,0.0,0,0
409,0.0,0.0,0,0
410,0.0,0.0,0,0
411,0.0,0.0,0,0
412,0.0,0.0,0,0
413,0.0,0.0,0,0
414,0.0,0.0,0,0
415,0.0,0.0,0,0
416,0.0,0.0,0,0
417,0.0,0.0,0,0
418,0.0,0.0,0,0
419,0.0,0.0,0,0
420,0.0,0.0,0,0
421,0.0,0.0,0,0
422,0.0,0.0,0,0
423,0.0,0.0,0,0
424,0.0,0.0,0,0
425,0.0,0.0,0,0
426,0.0,0.0,0,0
427,0.0,0.0,0,0
428,0.0,0.0,0,0
429,251748.0,238280.0,13468,0
430,1226624.0,1226624.0,13468,0
431,1220967.0,1220967.0,13468,0
432,1216264.0,1229732.0,0,0
433,1234467.0,1225143.0,9324,0
434,1054262.0,1063586.0,0,0
435,765604.0,765604.0,0,0
436,874384.0,874384.0,0,0
437,1014244.0,1000776.0,13468,0
438,1096268.0,1109736.0,0,0
439,244910.0,244910.0,0,0
440,118754.0,118754.0,0,0
441,62259.0,62259.0,0,0
442,0.0,0.0,0,0
443,29797.0,29797.0,0,0
444,0.0,0.0,0,0
445,0.0,0.0,0,0
446,0.0,0.0,0,0
447,0.0,0.0,0,0
448,0.0,0.0,0,0
449,0.0,0.0,0,0
450,0.0,0.0,0,0
451,0.0,0.0,0,0
452,0.0,0.0,0,0
453,0.0,0.0,0,0
454,24488.0,24488.0,0,0
455,0.0,0.0,0,0
456,456876.0,456876.0,0,0
457,1249416.0,1249416.0,0,0
458,1249416.0,1249416.0,0,0
459,444207.0,444207.0,0,0
460,0.0,0.0,0,0
461,0.0,0.0,0,0
462,0.0,0.0,0,0
463,0.0,0.0,0,0
464,0.0,0.0,0,0
465,0.0,0.0,0,0
466,0.0,0.0,0,0
467,0.0,0.0,0,0
468,686868.0,686868.0,0,0
469,1250338.0,1249302.0,1036,0
470,1096583.0,1097619.0,0,0
471,1250452.0,1250452.0,0,0
472,1249416.0,1249416.0,0,0
473,1249416.0,1249416.0,0,0
474,789280.0,789280.0,0,0
475,0.0,0.0,0,0
476,0.0,0.0,0,0
477,0.0,0.0,0,0
478,0.0,0.0,0,0
479,0.0,0.0,0,0
480,0.0,0.0,0,0
481,0.0,0.0,0,0
482,60694.0,60694.0,0,0
483,0.0,0.0,0,0
484,0.0,0.0,0,0
485,0.0,0.0,0,0
486,0.0,0.0,0,0
487,0.0,0.0,0,0
488,0.0,0.0,0,0
489,0.0,0.0,0,0
490,0.0,0.0,0,0
491,0.0,0.0,0,0
492,0.0,0.0,0,0
493,0.0,0.0,0,0
494,0.0,0.0,0,0
495,0.0,0.0,0,0
496,0.0,0.0,0,0
497,0.0,0.0,0,0
498,0.0,0.0,0,0
499,0.0,0.0,0,0
500,783848.0,782812.0,1036,7
501,1018490.0,1019526.0,0,7
502,1205233.0,1171877.0,33356,7
503,1190465.0,1223821.0,0,7
504,1257549.0,1249261.0,8288,7
505,1229585.0,1237873.0,0,7
506,937923.0,898528.0,39395,7
507,1278400.0,1249791.0,68004,7
508,1255580.0,1249569.0,74015,7
509,1238255.0,1249610.0,62660,7
510,1187783.0,1244227.0,6216,7
511,1302615.0,1249354.0,59477,7
512,1240654.0,1250403.0,49728,7
513,1362181.0,1249566.0,162343,7
514,1129872.0,1249189.0,43026,7
515,1293261.0,1249986.0,86301,7
516,1264198.0,1249850.0,100649,7
517,1223705.0,1249754.0,74600,7
518,1334176.0,1249129.0,159647,7
519,1217709.0,1250291.0,127065,7
520,1151278.0,1230783.0,47560,7
521,1290164.0,1249559.0,88165,7
522,1178996.0,1249997.0,17164,7
523,1337280.0,1249089.0,105355,7
524,1224478.0,1249933.0,79900,7
525,1180217.0,1249757.0,10360,7
526,1375668.0,1249632.0,136396,7
527,1262330.0,1250122.0,148604,7
528,1214770.0,1249274.0,114100,7
529,1203004.0,1249942.0,67162,7
530,1230946.0,1249416.0,48692,7
531,1272387.0,1250247.0,70832,7
532,1215171.0,1249731.0,36272,7
533,1284850.0,1234294.0,86828,7
534,1249049.0,1249559.0,86318,7
535,1284135.0,1249258.0,121195,7
536,1153921.0,1250252.0,24864,7
537,1328158.0,1249808.0,103214,7
538,1165255.0,1249821.0,18648,7
539,1289846.0,1209821.0,98673,7
540,1305600.0,1250203.0,154070,7
541,1219228.0,1249527.0,123771,7
542,1221035.0,1249920.0,94886,7
543,1268739.0,1249830.0,113795,7
544,1301050.0,1249054.0,165791,7
545,1165142.0,1250133.0,80800,7
546,1228031.0,1249892.0,58939,7
547,1242505.0,1249644.0,51800,7
548,1177222.0,1229022.0,0,7
549,1362171.0,1236718.0,125453,7
550,1221856.0,1249713.0,97596,7
551,1166919.0,1250011.0,14504,7
552,1263948.0,1193500.0,84952,7
553,1190315.0,1250403.0,24864,7
554,1300931.0,1235019.0,90776,7
555,1245671.0,1249653.0,86794,7
556,1224128.0,1249701.0,61221,7
557,1258419.0,1249434.0,70206,7
558,1240597.0,1250439.0,60364,7
559,1259355.0,1249448.0,70271,7
560,1296426.0,1249155.0,117542,7
561,1287116.0,1250075.0,154583,7
562,1124002.0,1249577.0,29008,7
563,1240915.0,1250239.0,19684,7
564,1334527.0,1249425.0,104786,7
565,1181587.0,1249091.0,37282,7
566,1247877.0,1197781.0,87378,7
567,1232233.0,1249163.0,70448,7
568,1217776.0,1250200.0,38024,7
569,1248264.0,1243812.0,42476,7
570,1252636.0,1246589.0,48523,7
571,1183002.0,1182807.0,48718,7
572,1241295.0,1199344.0,90669,7
573,1223192.0,1249917.0,63944,7
574,1252527.0,1249651.0,66820,7
575,1258886.0,1249961.0,75745,7
576,1209441.0,1248987.0,36199,7
577,1284335.0,1250237.0,70297,7
578,1301769.0,1249241.0,122825,7
579,1184834.0,1249746.0,57913,7
580,1278971.0,1250165.0,86719,7
581,1310265.0,1249598.0,147386,7
582,1215050.0,1249589.0,112847,7
583,1237538.0,1249895.0,100490,7
584,1081687.0,1127352.0,54825,7
585,1185555.0,1228984.0,11396,7
586,1203437.0,1193379.0,21454,7
587,1246852.0,1231802.0,36504,7
588,1104814.0,1141318.0,0,7
589,1274102.0,1229309.0,44793,7
590,1321502.0,1250399.0,115896,7
591,1248240.0,1248918.0,115218,7
592,1208146.0,1249808.0,73556,7
593,1293393.0,1249903.0,117046,7
594,1190956.0,1249986.0,58016,7
595,1335451.0,1249904.0,143563,7
596,1152679.0,1249367.0,46875,7
597,1267200.0,1243627.0,70448,7
598,1236677.0,1250145.0,56980,7
599,1281353.0,1249637.0,88696,7
600,1260010.0,1249250.0,99456,7
601,1268248.0,1249814.0,117890,7
602,1197571.0,1250193.0,65268,7
603,1250947.0,1249622.0,66593,7
604,1287376.0,1246225.0,107744,7
605,1268036.0,1250274.0,125506,7
606,1202297.0,1249224.0,78579,7
607,1104915.0,1181422.0,2072,7
608,1339599.0,1243239.0,98432,7
609,1277015.0,1249937.0,125510,7
610,1234549.0,1250107.0,109952,7
611,1220723.0,1249431.0,81244,7
612,1329582.0,1249686.0,161140,7
613,1261918.0,1249887.0,173171,7
614,1271331.0,1249873.0,194629,7
615,1189624.0,1249520.0,134733,7
616,1258578.0,1249216.0,144095,7
617,1263260.0,1250215.0,157140,7
618,1231897.0,1248910.0,140127,7
619,1265883.0,1249831.0,156179,7
620,1158800.0,1250421.0,64558,7
621,1263305.0,1249106.0,78757,7
622,1325340.0,1249525.0,154572,7
623,1249628.0,1250401.0,153799,7
624,1202303.0,1249525.0,106577,7
625,1260680.0,1249703.0,117554,7
626,1259060.0,1249764.0,126850,7
627,1250016.0,1249869.0,126997,7
628,1121848.0,1231233.0,17612,7
629,1381063.0,1218579.0,180096,7
630,1246347.0,1249366.0,177077,7
631,1182244.0,1250231.0,109090,7
632,1176689.0,1249519.0,36260,7
633,1339627.0,1249570.0,126317,7
634,1239368.0,1249610.0,116075,7
635,1269735.0,1249306.0,136504,7
636,1239035.0,1250405.0,125134,7
637,1187874.0,1249812.0,63196,7
638,1283444.0,1249189.0,97451,7
639,1224172.0,1250139.0,71484,7
640,1284804.0,1249256.0,107032,7
641,1171403.0,1250120.0,28315,7
642,1367809.0,1249570.0,146554,7
643,1248715.0,1249438.0,145831,7
644,1209006.0,1249662.0,105175,7
645,1228774.0,1249794.0,84155,7
646,1218699.0,1250018.0,52836,7
647,1298221.0,1249570.0,101487,7
648,1209212.0,1249484.0,61215,7
649,1272477.0,1250130.0,83562,7
650,1083016.0,1160362.0,6216,7
651,1376949.0,1240466.0,142699,7
652,1250008.0,1249698.0,143009,7
653,1214508.0,1249806.0,107711,7
654,1262340.0,1249991.0,120060,7
655,1190040.0,1249942.0,60158,7
656,1337525.0,1249444.0,148239,7
657,1267537.0,1249460.0,166316,7
658,1242494.0,1249861.0,158949,7
659,1189754.0,1249960.0,98743,7
660,1224213.0,1249295.0,73661,7
661,1328743.0,1249550.0,152854,7
662,1230067.0,1250658.0,132263,7
663,1259580.0,1249374.0,142469,7
664,1312111.0,1249769.0,204811,7
665,1153262.0,1249147.0,108926,7
666,1342074.0,1250222.0,200778,7
667,1176419.0,1249755.0,127442,7
668,1235932.0,1249920.0,113454,7
669,1270504.0,1249434.0,134524,7
670,1183164.0,1248969.0,68719,7
671,1329562.0,1250282.0,147999,7
672,1216874.0,1250088.0,114785,7
673,1227300.0,1249451.0,92634,7
674,1345970.0,1249370.0,189234,7
675,1170757.0,1249845.0,110146,7
676,1234811.0,1249617.0,95340,7
677,1294079.0,1249469.0,139950,7
678,1132967.0,1250125.0,22792,7
679,1429468.0,1239530.0,212730,7
680,1145821.0,1248727.0,109824,7
681,1214850.0,1250137.0,74537,7
682,1279063.0,1249281.0,104319,7
683,1321470.0,1249706.0,176083,7
684,1198391.0,1250460.0,124014,7
685,1290933.0,1249531.0,165416,7
686,1183144.0,1249174.0,99386,7
687,1340622.0,1250246.0,189762,7
688,1177456.0,1249210.0,118008,7
689,1318781.0,1249686.0,187103,7
690,1165261.0,1250473.0,101891,7
691,1357033.0,1249252.0,209672,7
692,1237143.0,1249996.0,196819,7
693,1217520.0,1249812.0,164527,7
694,1213822.0,1248943.0,129406,7
695,1252620.0,1250454.0,131572,7
696,1227035.0,1249103.0,109504,7
697,1326000.0,1250278.0,185226,7
698,1215125.0,1248945.0,151406,7
699,1273944.0,1250241.0,175109,7
700,1187982.0,1250072.0,113019,7
701,1295682.0,1249203.0,159498,7
702,1266456.0,1250142.0,175812,7
703,1153925.0,1248929.0,80808,7
704,1326480.0,1250159.0,157129,7
705,1256574.0,1250015.0,163688,7
706,1247886.0,1249308.0,162266,7
707,1256759.0,1249869.0,169156,7
708,1285827.0,1249331.0,205652,7
709,1242236.0,1250263.0,197625,7
710,1207720.0,1249589.0,155756,7
711,1321446.0,1249506.0,227696,7
712,1221119.0,1249280.0,199535,7
713,1175584.0,1249626.0,125493,7
714,1348700.0,1250292.0,223901,7
715,1212805.0,1249096.0,187610,7
716,1223617.0,1249740.0,161487,7
717,1240882.0,1250304.0,152065,7
718,1203027.0,1249942.0,105150,7
719,1338307.0,1249292.0,194165,7
720,1179653.0,1249498.0,124320,7
721,1320138.0,1250054.0,194404,7
722,1192764.0,1249034.0,138134,7
723,1228194.0,1250296.0,116032,7
724,1247731.0,1249704.0,114059,7
725,1343348.0,1249790.0,207617,7
726,1151993.0,1249727.0,109883,7
727,1314214.0,1249136.0,174961,7
728,1270560.0,1249753.0,195768,7
729,1229885.0,1249588.0,176065,7
730,1224123.0,1250381.0,149807,7
731,1250977.0,1249105.0,151679,7
732,1278794.0,1250054.0,180419,7
733,1253888.0,1249452.0,184855,7
734,1241236.0,1249866.0,176225,7
735,1205009.0,1249591.0,131643,7
736,1296253.0,1250385.0,177511,7
737,1204467.0,1249581.0,132397,7
738,1265035.0,1249303.0,148129,7
739,1309370.0,1249966.0,207533,7
740,1153667.0,1249115.0,112085,7
741,1271660.0,1249893.0,133852,7
742,1262081.0,1249848.0,146085,7
743,1222910.0,1249307.0,119688,7
744,1262930.0,1250519.0,132099,7
745,1227361.0,1249097.0,110363,7
746,1317878.0,1249631.0,178610,7
747,1258753.0,1249691.0,187672,7
748,1213175.0,1249719.0,151128,7
749,1190873.0,1249859.0,92142,7
750,1282601.0,1249840.0,124903,7
751,1272249.0,1249879.0,147273,7
752,1242592.0,1249482.0,140383,7
753,1263503.0,1249514.0,154372,7
754,1252156.0,1249413.0,157115,7
755,1251071.0,1250037.0,158149,7
756,1262684.0,1249771.0,171062,7
757,1265952.0,1250143.0,186871,7
758,1245997.0,1249177.0,183691,7
759,1176757.0,1250339.0,110109,7
760,1228908.0,1249286.0,89731,7
761,1309264.0,1249756.0,149239,7
762,1272303.0,1249339.0,172203,7
763,1231478.0,1249506.0,154175,7
764,1169973.0,1250474.0,73674,7
765,1278171.0,1249885.0,101960,7
766,1180527.0,1213075.0,69412,7
767,1259108.0,1249891.0,78629,7
768,1352764.0,1249988.0,181405,7
769,1165416.0,1250017.0,96804,7
770,1212888.0,1249234.0,60458,7
771,1270927.0,1249784.0,81601,7
772,1249253.0,1249332.0,81522,7
773,1261418.0,1250078.0,92862,7
774,1265941.0,1249376.0,109427,7
775,1312611.0,1250173.0,171865,7
776,1188457.0,1250113.0,110209,7
777,1257015.0,1248744.0,118480,7
778,1254137.0,1250688.0,121929,7
779,1309803.0,1248861.0,182871,7
780,1174245.0,1250525.0,106591,7
781,1333186.0,1249482.0,190295,7
782,1135459.0,1249810.0,75944,7
783,1263350.0,1249250.0,90044,7
784,1274320.0,1250016.0,114348,7
785,1254493.0,1249380.0,119461,7
786,1276697.0,1250303.0,145855,7
787,1206144.0,1249402.0,102597,7
788,1277196.0,1249973.0,129820,7
789,1204520.0,1249476.0,84864,7
790,1266513.0,1249257.0,102120,7
791,1305891.0,1250376.0,157635,7
792,1209348.0,1249382.0,117601,7
793,1256014.0,1249409.0,124206,7
794,1194860.0,1250282.0,68784,7
795,1354110.0,1249215.0,173679,7
796,1180271.0,1250214.0,103736,7
797,1294147.0,1249418.0,148465,7
798,1180018.0,1249841.0,78642,7
799,1345948.0,1249656.0,174934,7
800,1224259.0,1249132.0,150061,7
801,1269853.0,1250151.0,169763,7
802,1309664.0,1249733.0,229694,7
803,1210574.0,1249353.0,190915,7
804,1221189.0,1250297.0,161807,7
805,1177638.0,1249650.0,89795,7
806,1315435.0,1248970.0,156260,7
807,1261845.0,1250001.0,168104,7
808,1193060.0,1250186.0,110978,7
809,1267399.0,1248862.0,129515,7
