time,portPktIn,portPktOut,qSize,label
103,1249654.0,1249654.0,16576,6
104,877804.0,894380.0,0,6
105,917285.0,893457.0,23828,6
106,1013812.0,1033496.0,4144,6
107,1307098.0,1250343.0,60899,6
108,1235709.0,1248952.0,47656,6
109,1251365.0,1249497.0,49524,6
110,1213950.0,1220327.0,43147,6
111,1230130.0,1214683.0,58594,6
112,1245871.0,1249693.0,54772,6
113,1214166.0,1249254.0,19684,6
114,1198815.0,1218499.0,0,6
115,712155.0,712155.0,0,6
116,887518.0,883374.0,4144,6
117,1236136.0,1212308.0,27972,6
118,1256944.0,1193274.0,91642,6
119,1068684.0,1146858.0,13468,6
120,1033534.0,989723.0,57279,6
121,1228249.0,1249510.0,36018,6
122,1269023.0,1249686.0,55355,6
123,807508.0,862863.0,0,6
124,961360.0,961360.0,0,6
125,422041.0,422041.0,0,6
126,295129.0,295129.0,0,6
127,627023.0,611483.0,15540,6
128,529258.0,544798.0,0,6
129,664379.0,649875.0,14504,6
130,1254995.0,1249643.0,19856,6
131,1206073.0,1225929.0,0,6
132,1245321.0,1229781.0,15540,6
133,1247162.0,1249234.0,13468,6
134,1261781.0,1250385.0,24864,6
135,1278711.0,1239807.0,63768,6
136,1174321.0,1224621.0,13468,6
137,1258936.0,1249612.0,22792,6
138,1047332.0,1070124.0,0,6
139,1177240.0,1153412.0,23828,6
140,1269823.0,1249222.0,44429,6
141,1280678.0,1250175.0,74932,6
142,1268801.0,1249076.0,94657,6
143,1286359.0,1249913.0,131103,6
144,1212022.0,1249885.0,93240,6
145,1240700.0,1250024.0,83916,6
146,1217690.0,1248837.0,52769,6
147,1223686.0,1240180.0,36275,6
148,1234852.0,1219227.0,51900,6
149,1243155.0,1232261.0,62794,6
150,1131117.0,1147630.0,46281,6
151,1277357.0,1249507.0,74131,6
152,1235118.0,1249161.0,60088,6
153,1318381.0,1250616.0,127853,6
154,1223231.0,1248833.0,102251,6
155,1258631.0,1249603.0,111279,6
156,1211238.0,1249997.0,72520,6
157,1234081.0,1247357.0,59244,6
158,1217022.0,1250366.0,25900,6
159,1294229.0,1249759.0,70370,6
160,1264319.0,1249344.0,85345,6
161,1148728.0,1234073.0,0,6
162,1194575.0,1194575.0,0,6
163,1098384.0,1088024.0,10360,6
164,1170170.0,1180530.0,0,6
165,1282698.0,1244678.0,38020,6
166,1254266.0,1249489.0,42797,6
167,1318550.0,1249446.0,111901,6
168,1237404.0,1249396.0,99909,6
169,1327550.0,1250471.0,176988,6
170,1148711.0,1249035.0,76664,6
171,1243757.0,1250238.0,70183,6
172,1283169.0,1249430.0,103922,6
173,1167171.0,1249337.0,21756,6
174,1336225.0,1249712.0,108269,6
175,1231588.0,1250117.0,89740,6
176,1248822.0,1229543.0,109019,6
177,1281880.0,1249842.0,141057,6
178,1173208.0,1250033.0,64232,6
179,1261739.0,1250218.0,75753,6
180,1334549.0,1249496.0,160806,6
181,1211369.0,1249139.0,123036,6
182,1233964.0,1250132.0,106868,6
183,1248340.0,1249546.0,105662,6
184,1320948.0,1249879.0,176731,6
185,1240061.0,1249190.0,167602,6
186,1188652.0,1250472.0,105782,6
187,1201729.0,1249143.0,58368,6
188,1300690.0,1249887.0,109171,6
189,1334922.0,1249231.0,194862,6
190,1088338.0,1250389.0,32811,6
191,1365871.0,1249023.0,149659,6
192,1224458.0,1250624.0,123493,6
193,1257955.0,1249588.0,131860,6
194,1220308.0,1249194.0,102974,6
195,1248674.0,1244975.0,106673,6
196,1199470.0,1250199.0,55944,6
197,1269210.0,1249386.0,75768,6
198,1300306.0,1249662.0,126412,6
199,1242917.0,1250402.0,118927,6
200,1232876.0,1249327.0,102476,6
201,1254904.0,1249868.0,107512,6
202,1190313.0,1249889.0,47936,6
203,1383327.0,1249835.0,181428,6
204,1160894.0,1249088.0,93234,6
205,1199174.0,1249932.0,42476,6
206,1280913.0,1249520.0,73869,6
207,1279375.0,1230595.0,122649,6
208,1144720.0,1244584.0,22785,6
209,1326644.0,1248937.0,100492,6
210,1220282.0,1249725.0,71049,6
211,1314992.0,1250433.0,135608,6
212,1153216.0,1249456.0,39368,6
213,1344379.0,1249304.0,134443,6
214,1149811.0,1249593.0,34661,6
215,1269809.0,1250598.0,53872,6
216,1227960.0,1249741.0,32091,6
217,1364864.0,1249209.0,147746,6
218,1271004.0,1250083.0,168667,6
219,1188969.0,1249226.0,108410,6
220,1166092.0,1250057.0,24445,6
221,1280290.0,1249827.0,54908,6
222,1260736.0,1249469.0,66175,6
223,1292692.0,1249334.0,109533,6
224,1303130.0,1250289.0,162374,6
225,1225016.0,1248871.0,138519,6
226,1238948.0,1250168.0,127299,6
227,1204386.0,1250092.0,81593,6
228,1199472.0,1248949.0,32116,6
229,1385778.0,1249590.0,168304,6
230,1150375.0,1250273.0,68406,6
231,1314334.0,1249895.0,132845,6
232,1207035.0,1249043.0,90837,6
233,1214301.0,1250504.0,54634,6
234,1275738.0,1249300.0,81072,6
235,1255790.0,1249838.0,87024,6
236,1308091.0,1249550.0,145565,6
237,1209499.0,1249911.0,105153,6
238,1182375.0,1249422.0,38106,6
239,1308234.0,1249720.0,96620,6
240,1184858.0,1249362.0,32116,6
241,1301111.0,1249678.0,83549,6
242,1344563.0,1250218.0,177894,6
243,1181019.0,1249282.0,109631,6
244,1282236.0,1249935.0,141932,6
245,1252589.0,1249411.0,145110,6
246,1221758.0,1249977.0,116891,6
247,1253034.0,1249425.0,120500,6
248,1234554.0,1249470.0,105584,6
249,1260976.0,1249792.0,116768,6
250,1294904.0,1249533.0,162139,6
251,1241692.0,1249702.0,154129,6
252,1225318.0,1250476.0,128971,6
253,1257867.0,1249742.0,137096,6
254,1201106.0,1249167.0,89035,6
255,1332546.0,1249858.0,171723,6
256,1189781.0,1249326.0,112178,6
257,1302345.0,1250081.0,164442,6
258,1229816.0,1250038.0,144220,6
259,1241749.0,1249510.0,136459,6
260,1183300.0,1249843.0,69916,6
261,1325235.0,1249420.0,145731,6
262,1225200.0,1249661.0,121270,6
263,1223425.0,1249762.0,94933,6
264,1255224.0,1249665.0,100492,6
265,1279081.0,1249784.0,129789,6
266,1131995.0,1243136.0,18648,6
267,1363136.0,1250449.0,131335,6
268,1258502.0,1249257.0,140580,6
269,1243322.0,1249245.0,134657,6
270,1107802.0,1242459.0,0,6
271,1408559.0,1230835.0,177724,6
272,1093882.0,1249639.0,21967,6
273,1213185.0,1150356.0,84796,6
274,1186571.0,1228891.0,42476,6
275,1275912.0,1250175.0,68213,6
276,1240671.0,1248806.0,60078,6
277,1228829.0,1250575.0,38332,6
278,1138305.0,1176637.0,0,6
279,1079265.0,1078229.0,1036,6
280,952993.0,954029.0,0,6
281,1255502.0,1217262.0,38240,6
282,1226374.0,1242858.0,21756,6
283,1231021.0,1249669.0,3108,6
284,1028649.0,1003232.0,28525,6
285,1223272.0,1245581.0,6216,6
286,1258378.0,1250090.0,14504,6
287,1198267.0,1203182.0,9589,6
288,467948.0,477537.0,0,6
289,1046582.0,1025862.0,20720,6
290,750624.0,767200.0,4144,6
291,677986.0,682130.0,0,6
292,313681.0,313681.0,0,6
293,582111.0,582111.0,0,6
294,698974.0,694830.0,4144,6
295,1266007.0,1249793.0,20358,6
296,1213169.0,1232491.0,1036,6
297,1218043.0,1219079.0,0,6
298,892831.0,892831.0,0,6
299,443443.0,443443.0,0,6
300,211474.0,211474.0,0,6
301,759083.0,733183.0,25900,6
302,1266427.0,1250304.0,42023,6
303,1229228.0,1249495.0,21756,6
304,1256584.0,1235246.0,43094,6
305,1294526.0,1250308.0,87312,6
306,1194278.0,1249474.0,32116,6
307,1289560.0,1250078.0,71598,6
308,1273238.0,1249443.0,95393,6
309,1066950.0,1162343.0,0,6
310,1327827.0,1240778.0,87049,6
311,1277108.0,1249400.0,114757,6
312,1231383.0,1250299.0,95841,6
313,1270591.0,1249627.0,116805,6
314,1217703.0,1249642.0,84866,6
315,1214140.0,1249162.0,49844,6
316,1256333.0,1250233.0,55944,6
317,1256461.0,1249209.0,63196,6
318,1252638.0,1249723.0,66111,6
319,1234158.0,1250452.0,49817,6
320,1284853.0,1249756.0,84914,6
321,1203250.0,1228076.0,60088,6
322,1254172.0,1250028.0,64232,6
323,1240706.0,1243814.0,61124,6
324,1266334.0,1250176.0,77282,6
325,1256308.0,1249983.0,83607,6
326,1229350.0,1249590.0,63367,6
327,1241320.0,1249584.0,55103,6
328,1277698.0,1249843.0,82958,6
329,1246948.0,1249098.0,80808,6
330,1336418.0,1250081.0,167145,6
331,1135516.0,1249825.0,52836,6
332,1330117.0,1249261.0,133692,6
333,1164725.0,1249725.0,48692,6
334,1218147.0,1250168.0,16671,6
335,1302346.0,1247475.0,71542,6
336,1233874.0,1250508.0,54908,6
337,1294246.0,1249774.0,99380,6
338,1229887.0,1249445.0,79822,6
339,1344196.0,1249886.0,174132,6
340,1177457.0,1248849.0,102740,6
341,1241827.0,1249845.0,94722,6
342,1255820.0,1250460.0,100082,6
343,1176184.0,1249039.0,27227,6
344,1296171.0,1249939.0,73459,6
345,1268470.0,1249991.0,91938,6
346,1196170.0,1248975.0,39133,6
347,1282841.0,1243501.0,78473,6
348,1211031.0,1249986.0,39518,6
349,1208582.0,1247064.0,1036,6
350,1326883.0,1247512.0,80407,6
351,1227221.0,1249612.0,58016,6
352,1279591.0,1237796.0,99811,6
353,1276049.0,1250152.0,125708,6
354,1272495.0,1249078.0,149125,6
355,1256879.0,1249622.0,156382,6
356,1160310.0,1250257.0,66435,6
357,1321879.0,1249805.0,138509,6
358,1209162.0,1249301.0,98370,6
359,1326469.0,1250294.0,174545,6
360,1194625.0,1249715.0,119455,6
361,1217266.0,1248847.0,87874,6
362,1266240.0,1250514.0,103600,6
363,1342712.0,1249281.0,197031,6
364,1200840.0,1249473.0,148398,6
365,1198073.0,1249597.0,96874,6
366,1287572.0,1249969.0,134477,6
367,1223041.0,1250245.0,107273,6
368,1246076.0,1248713.0,104636,6
369,1249281.0,1250267.0,103650,6
370,1290769.0,1249692.0,144727,6
371,1238962.0,1250060.0,133629,6
372,1177481.0,1248958.0,62152,6
373,1331596.0,1249835.0,143913,6
374,1206099.0,1249376.0,100636,6
375,1226769.0,1196869.0,130536,6
376,1280847.0,1249902.0,161481,6
377,1230724.0,1249735.0,142470,6
378,1231132.0,1249257.0,124345,6
379,1292890.0,1250512.0,166723,6
380,1137158.0,1248901.0,54980,6
381,1299030.0,1249761.0,104249,6
382,1253799.0,1249973.0,108075,6
383,1226631.0,1250193.0,84513,6
384,1261606.0,1248960.0,97159,6
385,1291213.0,1249808.0,138564,6
386,1220855.0,1249966.0,109453,6
387,1308892.0,1249686.0,168659,6
388,1023354.0,1190977.0,1036,6
389,1290320.0,1189423.0,101933,6
390,1162769.0,1249399.0,15303,6
391,1183710.0,1196941.0,2072,6
392,1273939.0,1240787.0,35224,6
393,1288531.0,1250199.0,73556,6
394,1221853.0,1249825.0,45584,6
395,1277764.0,1249591.0,73757,6
396,1227336.0,1249667.0,51426,6
397,1290776.0,1249847.0,92355,6
398,1233377.0,1249068.0,76664,6
399,1156384.0,1229940.0,3108,6
400,1102329.0,1053849.0,51588,6
401,1233992.0,1249320.0,36260,6
402,1183628.0,1219888.0,0,6
403,1166107.0,1138645.0,27462,6
404,1299711.0,1250282.0,76891,6
405,1227772.0,1249859.0,54804,6
406,1277048.0,1249587.0,82265,6
407,1234911.0,1249534.0,67642,6
408,1243802.0,1249284.0,62160,6
409,1260539.0,1250236.0,72463,6
410,1218129.0,1249152.0,41440,6
411,1255085.0,1249905.0,46620,6
412,1283325.0,1249752.0,80193,6
413,1249841.0,1249212.0,80822,6
414,1171509.0,1226293.0,26038,6
415,1190997.0,1181013.0,36022,6
416,825708.0,845154.0,16576,6
417,1277505.0,1249023.0,45058,6
418,1227127.0,1250429.0,21756,6
419,1250909.0,1249873.0,22792,6
420,1252564.0,1249187.0,26169,6
421,1298495.0,1247783.0,76881,6
422,1173934.0,1215223.0,35592,6
423,1257067.0,1249535.0,43124,6
424,1258001.0,1249375.0,51750,6
425,1196763.0,1217433.0,31080,6
426,1283266.0,1250130.0,64216,6
427,1129073.0,1193289.0,0,6
428,1008567.0,928881.0,79686,6
429,1209051.0,1249369.0,39368,6
430,1247114.0,1250222.0,36260,6
431,1303058.0,1249316.0,90002,6
432,1073636.0,1152859.0,10779,6
433,1256344.0,1191916.0,75207,6
434,988476.0,1063683.0,0,6
435,1126861.0,1083497.0,43364,6
436,1282913.0,1250354.0,75923,6
437,1007537.0,1083460.0,0,6
438,1249628.0,1219584.0,30044,6
439,1300998.0,1250075.0,80967,6
440,1220998.0,1249258.0,52707,6
441,1268116.0,1250106.0,70717,6
442,1254257.0,1249346.0,75628,6
443,1191168.0,1249789.0,17007,6
444,1329331.0,1249628.0,96710,6
445,1202260.0,1250278.0,48692,6
446,1306612.0,1249629.0,105675,6
447,1062029.0,1164596.0,3108,6
448,1213499.0,1194851.0,21756,6
449,717551.0,732055.0,7252,6
450,874774.0,880990.0,1036,6
451,1230308.0,1168282.0,63062,6
452,1201673.0,1250231.0,14504,6
453,1322098.0,1249590.0,87012,6
454,1170891.0,1228537.0,29366,6
455,1091280.0,1119610.0,1036,6
456,1111456.0,1112492.0,0,6
457,764941.0,763905.0,1036,6
458,863274.0,864310.0,0,6
459,1200207.0,1153434.0,46773,6
460,1071712.0,1118485.0,0,6
461,520064.0,520064.0,0,6
462,503628.0,493268.0,10360,6
463,1228613.0,1205821.0,33152,6
464,1218663.0,1218061.0,33754,6
465,1260052.0,1249258.0,44548,6
466,1265521.0,1249981.0,60088,6
467,1229650.0,1249334.0,40404,6
468,1262492.0,1249814.0,53082,6
469,1221738.0,1238730.0,36090,6
470,914605.0,940902.0,9793,6
471,956887.0,940958.0,25722,6
472,1225385.0,1225207.0,25900,6
473,1228515.0,1250271.0,4144,6
474,1112469.0,1106253.0,10360,6
475,1301199.0,1249299.0,62260,6
476,1187812.0,1231127.0,18945,6
477,1139310.0,1144787.0,13468,6
478,1254468.0,1249484.0,18452,6
479,1133130.0,1132222.0,19360,6
480,1247753.0,1249501.0,17612,6
481,1264193.0,1249233.0,32572,6
482,827675.0,858175.0,2072,6
483,905857.0,903164.0,4765,6
484,1079284.0,1064499.0,19550,6
485,1197429.0,1200615.0,16364,6
486,759542.0,775906.0,0,6
487,537519.0,536483.0,1036,6
488,726450.0,727486.0,0,6
489,327365.0,327365.0,0,6
490,213937.0,213937.0,0,6
491,525135.0,516293.0,8842,6
492,472104.0,480946.0,0,6
493,718753.0,693889.0,24864,6
494,1165090.0,1186406.0,3548,6
495,632481.0,634993.0,1036,6
496,705643.0,706679.0,0,6
497,423748.0,423748.0,0,6
498,283112.0,283112.0,0,6
499,378885.0,378885.0,0,6
500,410635.0,410635.0,0,6
501,947125.0,932621.0,14504,6
502,1271158.0,1249402.0,36260,6
503,1184890.0,1221150.0,0,6
504,1164865.0,1132060.0,32805,6
505,959696.0,985192.0,7309,6
506,1128093.0,1091044.0,44358,6
507,379890.0,424248.0,0,6
508,269079.0,269079.0,0,6
509,974467.0,974467.0,0,6
510,495989.0,495989.0,0,6
511,264839.0,264839.0,0,6
512,263559.0,237693.0,25866,6
513,1246349.0,1231994.0,40221,6
514,1225514.0,1245015.0,20720,6
515,1074149.0,1094869.0,0,6
516,1127805.0,1126769.0,1036,6
517,1249377.0,1223370.0,27043,6
518,1040239.0,1067282.0,0,6
519,1016395.0,977279.0,39116,6
520,1235165.0,1249309.0,24972,6
521,1280490.0,1241517.0,63945,6
522,1313515.0,1250061.0,127399,6
523,1162258.0,1249129.0,40528,6
524,1209837.0,1199260.0,51105,6
525,1265091.0,1249964.0,66232,6
526,1248229.0,1249995.0,64466,6
527,1226677.0,1248907.0,42236,6
528,1221056.0,1249824.0,13468,6
529,1164821.0,1178289.0,0,6
530,895516.0,868785.0,26731,6
531,1210342.0,1226713.0,10360,6
532,1162845.0,1173205.0,0,6
533,784068.0,779778.0,4290,6
534,1018815.0,1023105.0,0,6
535,1239196.0,1143718.0,95478,6
536,1233979.0,1249735.0,79722,6
537,1224021.0,1249446.0,54297,6
538,1215731.0,1249308.0,20720,6
539,1129319.0,1109752.0,40287,6
540,1205856.0,1175747.0,70396,6
541,1217123.0,1246352.0,41167,6
542,1185497.0,1226664.0,0,6
543,1215200.0,1181012.0,34188,6
544,1280372.0,1249484.0,65076,6
545,1203940.0,1249332.0,19684,6
546,1268891.0,1250243.0,38332,6
547,1269162.0,1249634.0,57860,6
548,1264673.0,1248977.0,73556,6
549,1276407.0,1249816.0,100147,6
550,1187746.0,1250597.0,37296,6
551,1320134.0,1249070.0,108360,6
552,1255834.0,1249941.0,114253,6
553,1204830.0,1249906.0,69177,6
554,1147463.0,1216640.0,0,6
555,1264799.0,1195659.0,69140,6
556,1291363.0,1249533.0,110970,6
557,1246208.0,1250142.0,107036,6
558,1272368.0,1249522.0,129882,6
559,1187551.0,1249282.0,68151,6
560,1158230.0,1163221.0,63160,6
561,1253568.0,1249731.0,66997,6
562,1342210.0,1249915.0,159292,6
563,1218698.0,1250234.0,127756,6
564,1244900.0,1249372.0,123284,6
565,1256220.0,1249489.0,130015,6
566,1253674.0,1250045.0,133644,6
567,1236865.0,1249989.0,120520,6
568,1166446.0,1225396.0,61570,6
569,1323124.0,1249572.0,135122,6
570,1292267.0,1250539.0,176850,6
571,1206608.0,1249698.0,133760,6
572,1204962.0,1249387.0,89335,6
573,1222615.0,1249790.0,62160,6
574,1259312.0,1249480.0,71992,6
575,1229948.0,1220695.0,81245,6
576,1309255.0,1249182.0,141318,6
577,1213201.0,1249611.0,104908,6
578,1265330.0,1249668.0,120570,6
579,1174788.0,1250186.0,45172,6
580,1292637.0,1249243.0,88566,6
581,1224449.0,1250150.0,62865,6
582,1291030.0,1249378.0,104517,6
583,1193097.0,1241670.0,55944,6
584,1293449.0,1249603.0,99790,6
585,1239458.0,1250399.0,88849,6
586,1063408.0,1150185.0,2072,6
587,1083433.0,1059605.0,25900,6
588,1269635.0,1249951.0,45584,6
589,1251585.0,1245512.0,51657,6
590,1238380.0,1238687.0,51350,6
591,1254082.0,1249488.0,55944,6
592,1302287.0,1250019.0,108212,6
593,1241864.0,1248998.0,101078,6
594,1183735.0,1247517.0,37296,6
595,1254570.0,1249742.0,42124,6
596,1172401.0,1214525.0,0,6
597,1266119.0,1202082.0,64037,6
598,1031436.0,1095473.0,0,6
599,1025344.0,958944.0,66400,6
600,1236035.0,1250002.0,52433,6
601,1289644.0,1249257.0,92820,6
602,1247225.0,1249913.0,90132,6
603,1106706.0,1188717.0,8121,6
604,1122414.0,1124319.0,6216,6
605,1227524.0,1231668.0,2072,6
606,1118357.0,1120429.0,0,6
607,1222967.0,1207427.0,15540,6
608,1220070.0,1212818.0,22792,6
609,1261558.0,1249471.0,34879,6
610,1236364.0,1249487.0,21756,6
611,1267424.0,1249305.0,39875,6
612,1290029.0,1249960.0,79944,6
613,1201083.0,1250023.0,31004,6
614,1228893.0,1246799.0,13098,6
615,1236614.0,1238316.0,11396,6
616,1276855.0,1249919.0,38332,6
617,1319165.0,1250276.0,107221,6
618,1152758.0,1249619.0,10360,6
619,1275515.0,1204670.0,81205,6
620,1217796.0,1249273.0,49728,6
621,1292781.0,1249653.0,92856,6
622,1051373.0,1099272.0,44957,6
623,1249570.0,1248943.0,45584,6
624,1255449.0,1250269.0,50764,6
625,1226159.0,1249948.0,26975,6
626,1267328.0,1249755.0,44548,6
627,1282457.0,1249646.0,77359,6
628,1201911.0,1249226.0,30044,6
629,1274376.0,1249699.0,54721,6
630,1106476.0,1129081.0,32116,6
631,1206611.0,1222151.0,16576,6
632,1157719.0,1158467.0,15828,6
633,1152399.0,1154103.0,14124,6
634,1122012.0,1136136.0,0,6
635,661394.0,661394.0,0,6
636,606822.0,606822.0,0,6
637,608552.0,608552.0,0,6
638,676005.0,616079.0,59926,6
639,1191716.0,1247498.0,4144,6
640,977968.0,982112.0,0,6
641,576920.0,540660.0,36260,6
642,1226676.0,1249468.0,13468,6
643,1222896.0,1236364.0,0,6
644,1293058.0,1232167.0,60891,6
645,1232368.0,1249747.0,43512,6
646,1264363.0,1249746.0,58129,6
647,1195472.0,1244277.0,9324,6
648,1281294.0,1236746.0,53872,6
649,1293900.0,1248884.0,98888,6
650,1154470.0,1230838.0,22520,6
651,1160539.0,1183059.0,0,6
652,1018340.0,1018340.0,0,6
653,585412.0,575925.0,9487,6
654,1018651.0,1028138.0,0,6
655,834268.0,834268.0,0,6
656,1048085.0,1047049.0,1036,6
657,1205865.0,1206901.0,0,6
658,503332.0,503332.0,0,6
659,423687.0,419543.0,4144,6
660,1033875.0,988291.0,49728,6
661,335384.0,385112.0,0,6
662,993777.0,972565.0,21212,6
663,1268585.0,1250486.0,39311,6
664,1177536.0,1216847.0,0,6
665,1091212.0,1070217.0,20995,6
666,826229.0,847224.0,0,6
667,248484.0,248484.0,0,6
668,1079841.0,1079841.0,0,6
669,202853.0,202853.0,0,6
670,721283.0,707815.0,13468,6
671,1269859.0,1250175.0,33152,6
672,1239918.0,1249242.0,23828,6
673,1224006.0,1204322.0,43512,6
674,1321237.0,1249852.0,114897,6
675,1202858.0,1249967.0,67788,6
676,1255839.0,1250071.0,73556,6
677,1253830.0,1249686.0,77700,6
678,1235311.0,1249815.0,63196,6
679,1249300.0,1249232.0,63264,6
680,1100495.0,1153399.0,10360,6
681,1287475.0,1249648.0,48187,6
682,1208936.0,1234331.0,22792,6
683,1355514.0,1249249.0,129057,6
684,1020662.0,1149719.0,0,6
685,939035.0,936963.0,2072,6
686,1268161.0,1221541.0,48692,6
687,1237838.0,1249684.0,36846,6
688,1276651.0,1250390.0,63107,6
689,1191088.0,1249015.0,5180,6
690,1205671.0,1166303.0,44548,6
691,1228272.0,1239557.0,33263,6
692,1283985.0,1250163.0,67085,6
693,1272928.0,1249455.0,90558,6
694,1140307.0,1174323.0,56542,6
695,1209951.0,1249917.0,16576,6
696,1179888.0,1190248.0,6216,6
697,1192993.0,1190921.0,8288,6
698,393620.0,401908.0,0,6
699,311074.0,311074.0,0,6
700,950022.0,945253.0,4769,6
701,569018.0,573787.0,0,6
702,1123088.0,1123088.0,0,6
703,149359.0,149359.0,0,6
704,398338.0,398338.0,0,6
705,708324.0,707288.0,1036,6
706,1224940.0,1224940.0,1036,6
707,1075405.0,1076441.0,0,6
708,305276.0,305276.0,0,6
709,631786.0,631786.0,0,6
710,851265.0,851265.0,0,6
711,1293827.0,1250315.0,43512,6
712,1247107.0,1249268.0,41351,6
713,1053698.0,1079509.0,15540,6
714,1136074.0,1083402.0,68212,6
715,1202541.0,1250276.0,20477,6
716,1284449.0,1249493.0,55433,6
717,1231815.0,1249396.0,37852,6
718,1256482.0,1248367.0,45967,6
719,1191070.0,1193486.0,43551,6
720,1284581.0,1248979.0,79153,6
721,1181607.0,1250400.0,10360,6
722,1306706.0,1239118.0,77948,6
723,1230778.0,1249674.0,59052,6
724,1250223.0,1250176.0,59099,6
725,1265734.0,1249273.0,75560,6
726,1246981.0,1249542.0,72999,6
727,1196899.0,1250214.0,19684,6
728,1257849.0,1239201.0,38332,6
729,1352591.0,1249214.0,141709,6
730,1212766.0,1249888.0,104587,6
731,1261553.0,1249660.0,116480,6
732,1299159.0,1249098.0,166541,6
733,1282076.0,1250191.0,198426,6
734,1171754.0,1249654.0,120526,6
735,1139491.0,1249657.0,10360,6
736,1315008.0,1243384.0,81984,6
737,1318047.0,1249792.0,150239,6
738,1214505.0,1249871.0,114873,6
739,1172414.0,1235867.0,51420,6
740,1311836.0,1250052.0,113204,6
741,1199989.0,1249225.0,63968,6
742,1193147.0,1250185.0,6930,6
743,1292816.0,1227060.0,72686,6
744,1251336.0,1250466.0,73556,6
745,1288159.0,1249029.0,112686,6
746,1200030.0,1250222.0,62494,6
747,1274208.0,1239318.0,97384,6
748,1306921.0,1249585.0,154720,6
749,1208398.0,1249369.0,113749,6
750,1235164.0,1249736.0,99177,6
