time,portPktIn,portPktOut,qSize,label
140,1249416.0,1249416.0,0,2
141,1284640.0,1250452.0,34188,2
142,1231804.0,1249416.0,16576,2
143,1225542.0,1222434.0,19684,2
144,1235948.0,1248380.0,7252,2
145,1095844.0,1103096.0,0,2
146,1165500.0,1141672.0,23828,2
147,1244236.0,1246308.0,21756,2
148,1220408.0,1227660.0,14504,2
149,1191277.0,1205781.0,0,2
150,461123.0,461123.0,0,2
151,518000.0,518000.0,0,2
152,807627.0,807627.0,0,2
153,755095.0,755095.0,0,2
154,858844.0,858844.0,0,2
155,1083537.0,1082501.0,1036,2
156,1249944.0,1248908.0,2072,2
157,1034741.0,1036813.0,0,2
158,1249416.0,1249416.0,0,2
159,77792.0,77792.0,0,2
160,500388.0,500388.0,0,2
161,1262884.0,1249416.0,13468,2
162,1240885.0,1240885.0,13468,2
163,1231612.0,1245080.0,0,2
164,1250452.0,1250452.0,0,2
165,1271747.0,1248955.0,22792,2
166,1261629.0,1250233.0,34188,2
167,1224706.0,1245426.0,13468,2
168,1229732.0,1225588.0,17612,2
169,1262952.0,1249416.0,31148,2
170,1248380.0,1250520.0,29008,2
171,1206223.0,1234195.0,1036,2
172,1249416.0,1233876.0,16576,2
173,1095209.0,1111785.0,0,2
174,1203832.0,1195544.0,8288,2
175,1244693.0,1248837.0,4144,2
176,1270050.0,1249330.0,24864,2
177,1269100.0,1249416.0,44548,2
178,1236348.0,1249816.0,31080,2
179,1082962.0,1114042.0,0,2
180,1091592.0,1091592.0,0,2
181,1183887.0,1172491.0,11396,2
182,988553.0,999949.0,0,2
183,1213156.0,1187256.0,25900,2
184,1249416.0,1249416.0,25900,2
185,1119281.0,1120317.0,24864,2
186,1111087.0,1135951.0,0,2
187,1251488.0,1238020.0,13468,2
188,1261848.0,1250452.0,24864,2
189,1240092.0,1246308.0,18648,2
190,1253560.0,1250452.0,21756,2
191,1250452.0,1249416.0,22792,2
192,1252788.0,1249680.0,25900,2
193,1252673.0,1237133.0,41440,2
194,1254458.0,1249278.0,46620,2
195,1210868.0,1247128.0,10360,2
196,1265992.0,1236984.0,39368,2
197,1253560.0,1249416.0,43512,2
198,1236953.0,1250421.0,30044,2
199,1275669.0,1244589.0,61124,2
200,1214418.0,1249642.0,25900,2
201,1278424.0,1250452.0,53872,2
202,1238020.0,1249416.0,42476,2
203,1256372.0,1249120.0,49728,2
204,1231804.0,1250452.0,31080,2
205,1242164.0,1249416.0,23828,2
206,1261848.0,1249416.0,36260,2
207,1240092.0,1250452.0,25900,2
208,1246308.0,1249416.0,22792,2
209,1230768.0,1249416.0,4144,2
210,1279330.0,1249286.0,34188,2
211,1232902.0,1223578.0,43512,2
212,1249201.0,1249201.0,43512,2
213,1232840.0,1250452.0,25900,2
214,1247344.0,1249416.0,23828,2
215,1284640.0,1249416.0,59052,2
216,1219807.0,1249851.0,29008,2
217,1276352.0,1249416.0,55944,2
218,1246958.0,1250066.0,52836,2
219,1221444.0,1249416.0,24864,2
220,1269877.0,1250193.0,44548,2
221,1160320.0,1185184.0,19684,2
222,1212770.0,1231418.0,1036,2
223,1287748.0,1248380.0,40404,2
224,1255737.0,1250557.0,45584,2
225,1234912.0,1249416.0,31080,2
226,1243245.0,1249461.0,24864,2
227,1256668.0,1236984.0,44548,2
228,1255179.0,1249999.0,49728,2
229,1235948.0,1249416.0,36260,2
230,1256668.0,1250452.0,42476,2
231,1242462.0,1249714.0,35224,2
232,1232923.0,1229815.0,38332,2
233,1295000.0,1249416.0,83916,2
234,1206762.0,1249238.0,41440,2
235,1229417.0,1250137.0,20720,2
236,1280496.0,1249416.0,51800,2
237,1221444.0,1248380.0,24864,2
238,1254208.0,1249028.0,30044,2
239,1260812.0,1250452.0,40404,2
240,1224552.0,1249416.0,15540,2
241,1261848.0,1249416.0,27972,2
242,1243200.0,1249416.0,21756,2
243,1292846.0,1243118.0,71484,2
244,1109746.0,1181230.0,0,2
245,1262884.0,1213156.0,49728,2
246,1223516.0,1250452.0,22792,2
247,1266682.0,1249070.0,40404,2
248,1199688.0,1217300.0,22792,2
249,1261134.0,1249738.0,34188,2
250,1226668.0,1249460.0,11396,2
251,1251488.0,1249416.0,13468,2
252,1304149.0,1249241.0,68376,2
253,1241128.0,1249416.0,60088,2
254,1250452.0,1249416.0,61124,2
255,1268064.0,1249416.0,79772,2
256,1222480.0,1250452.0,51800,2
257,1229053.0,1249773.0,31080,2
258,1252524.0,1249416.0,34188,2
259,1274280.0,1249416.0,59052,2
260,1204868.0,1249416.0,14504,2
261,1311576.0,1249416.0,76664,2
262,1208994.0,1250434.0,35224,2
263,1232156.0,1249768.0,17612,2
264,1213719.0,1229259.0,2072,2
265,1264956.0,1249416.0,17612,2
266,1233263.0,1249839.0,1036,2
267,1325483.0,1235863.0,90656,2
268,1219372.0,1249940.0,60088,2
269,1244236.0,1250452.0,53872,2
270,1223516.0,1249416.0,27972,2
271,1240092.0,1249416.0,18648,2
272,1280496.0,1249416.0,49728,2
273,1146847.0,1171711.0,24864,2
274,1281532.0,1249416.0,56980,2
275,1216264.0,1250452.0,22792,2
276,1248380.0,1249416.0,21756,2
277,1257704.0,1249416.0,30044,2
278,1279460.0,1250452.0,59052,2
279,1222480.0,1249416.0,32116,2
280,1249416.0,1249416.0,32116,2
281,1236361.0,1235325.0,33152,2
282,1254903.0,1249723.0,38332,2
283,1289661.0,1250293.0,77700,2
284,1279843.0,1249799.0,107744,2
285,1198274.0,1249038.0,56980,2
286,1254596.0,1250452.0,61124,2
287,1286712.0,1249416.0,98420,2
288,1212380.0,1249676.0,61124,2
289,1270136.0,1249416.0,81844,2
290,1235634.0,1250138.0,67340,2
291,1258977.0,1249653.0,76664,2
292,1249159.0,1249416.0,76407,2
293,1212120.0,1250195.0,38332,2
294,1197713.0,1235009.0,1036,2
295,1345237.0,1244745.0,101528,2
296,1182224.0,1249564.0,34188,2
297,1252621.0,1249513.0,37296,2
298,1277388.0,1250452.0,64232,2
299,1223088.0,1237592.0,49728,2
300,1235508.0,1248976.0,36260,2
301,1278424.0,1250452.0,64232,2
302,1226624.0,1249416.0,41440,2
303,1257704.0,1249416.0,49728,2
304,1229732.0,1249416.0,30044,2
305,1259391.0,1250067.0,39368,2
306,1211344.0,1245532.0,5180,2
307,1314603.0,1249335.0,70448,2
308,1209370.0,1249774.0,30044,2
309,1253536.0,1250428.0,33152,2
310,1251991.0,1248883.0,36260,2
311,1264956.0,1250452.0,50764,2
312,1090567.0,1135115.0,6216,2
313,1296036.0,1250452.0,51800,2
314,1191019.0,1242819.0,0,2
315,1305360.0,1235948.0,69412,2
316,1258740.0,1249416.0,78736,2
317,1220143.0,1250187.0,48692,2
318,1213272.0,1248496.0,13468,2
319,1291045.0,1249605.0,54908,2
320,1255897.0,1250717.0,60088,2
321,1019157.0,1079245.0,0,2
322,1277388.0,1235948.0,41440,2
323,1268725.0,1250077.0,60088,2
324,1230768.0,1249416.0,41440,2
325,1246308.0,1250452.0,37296,2
326,1198776.0,1222604.0,13468,2
327,1277388.0,1249416.0,41440,2
328,1242164.0,1250452.0,33152,2
329,1241128.0,1249416.0,24864,2
330,1255925.0,1249709.0,31080,2
331,1254596.0,1249416.0,36260,2
332,1233876.0,1249416.0,20720,2
333,1229569.0,1249253.0,1036,2
334,1307817.0,1232189.0,76664,2
335,1211310.0,1249642.0,38332,2
336,1241128.0,1249416.0,30044,2
337,1258740.0,1249416.0,39368,2
338,1272382.0,1249590.0,62160,2
339,1226624.0,1250452.0,38332,2
340,1220310.0,1249318.0,9324,2
341,1279460.0,1249416.0,39368,2
342,1236193.0,1249661.0,25900,2
343,1297548.0,1249892.0,73556,2
344,1220996.0,1250004.0,44548,2
345,1240975.0,1249263.0,36260,2
346,1260812.0,1249416.0,47656,2
347,1258740.0,1250452.0,55944,2
348,1173309.0,1228217.0,1036,2
349,1286712.0,1249416.0,38332,2
350,1273244.0,1250452.0,61124,2
351,1167846.0,1217574.0,11396,2
352,1299144.0,1249416.0,61124,2
353,1211084.0,1250452.0,21756,2
354,1272208.0,1249416.0,44548,2
355,1275316.0,1249416.0,70448,2
356,1240617.0,1249941.0,61124,2
357,1228928.0,1249648.0,40404,2
358,1202407.0,1238667.0,4144,2
359,1301216.0,1249416.0,55944,2
360,1164730.0,1220674.0,0,2
361,1316756.0,1241128.0,75628,2
362,1245151.0,1249295.0,71484,2
363,1213866.0,1250126.0,35224,2
364,1110844.0,1146068.0,0,2
365,1286105.0,1244665.0,41440,2
366,1070662.0,1112102.0,0,2
367,1209012.0,1164464.0,44548,2
368,1237186.0,1249618.0,32116,2
369,1241128.0,1243200.0,30044,2
370,1203960.0,1232968.0,1036,2
371,1280683.0,1246495.0,35224,2
372,1243466.0,1249416.0,29274,2
373,891120.0,920394.0,0,2
374,1218251.0,1190279.0,27972,2
375,1261848.0,1250452.0,39368,2
376,1246788.0,1248860.0,37296,2
377,1123717.0,1159977.0,1036,2
378,1239056.0,1202796.0,37296,2
379,1163128.0,1200424.0,0,2
380,1130518.0,1130518.0,0,2
381,976948.0,976948.0,0,2
382,1204868.0,1194508.0,10360,2
383,1253560.0,1249416.0,14504,2
384,1242739.0,1249991.0,7252,2
385,1227675.0,1234927.0,0,2
386,1219372.0,1206940.0,12432,2
387,899403.0,911835.0,0,2
388,763486.0,763486.0,0,2
389,948716.0,933176.0,15540,2
390,1249416.0,1249416.0,15540,2
391,1247344.0,1249416.0,13468,2
392,641464.0,654932.0,0,2
393,983164.0,968660.0,14504,2
394,1125696.0,1123624.0,16576,2
395,1248380.0,1249416.0,15540,2
396,1227660.0,1242164.0,1036,2
397,1146548.0,1147584.0,0,2
398,1106448.0,1079512.0,26936,2
399,1188182.0,1205794.0,9324,2
400,1248737.0,1248737.0,9324,2
401,1265992.0,1249416.0,25900,2
402,1255416.0,1249200.0,32116,2
403,1242164.0,1250452.0,23828,2
404,1256668.0,1249416.0,31080,2
405,1231234.0,1249882.0,12432,2
406,1276352.0,1249416.0,39368,2
407,1215957.0,1238749.0,16576,2
408,1183007.0,1199583.0,0,2
409,1128204.0,1125096.0,3108,2
410,1258268.0,1229260.0,32116,2
411,1239637.0,1249997.0,21756,2
412,1241128.0,1249416.0,13468,2
413,1251045.0,1250009.0,14504,2
414,1262884.0,1249416.0,27972,2
415,1236984.0,1249416.0,15540,2
416,1244236.0,1238020.0,21756,2
417,1269100.0,1250452.0,40404,2
418,1228390.0,1249110.0,19684,2
419,1107190.0,1126874.0,0,2
420,1239056.0,1211084.0,27972,2
421,1263920.0,1249416.0,42476,2
422,1253560.0,1249416.0,46620,2
423,1281917.0,1249416.0,79121,2
424,1170962.0,1249047.0,1036,2
425,1253560.0,1245272.0,9324,2
426,1256668.0,1249416.0,16576,2
427,1317792.0,1250452.0,83916,2
428,1209803.0,1249171.0,44548,2
429,1233283.0,1249859.0,27972,2
430,1171873.0,1195701.0,4144,2
431,1279460.0,1249416.0,34188,2
432,1224552.0,1250452.0,8288,2
433,1278424.0,1249416.0,37296,2
434,1185681.0,1208473.0,14504,2
435,1286712.0,1250452.0,50764,2
436,1231736.0,1249348.0,33152,2
437,1244236.0,1249416.0,27972,2
438,1252524.0,1250452.0,30044,2
439,1205685.0,1235729.0,0,2
440,1287748.0,1249416.0,38332,2
441,1251487.0,1249415.0,40404,2
442,1219947.0,1249991.0,10360,2
443,1273244.0,1249416.0,34188,2
444,1250452.0,1247344.0,37296,2
445,1247129.0,1249416.0,35009,2
446,1243200.0,1250237.0,27972,2
447,1262591.0,1249123.0,41440,2
448,1228185.0,1237509.0,32116,2
449,1233876.0,1249416.0,16576,2
450,1254596.0,1249416.0,21756,2
451,1268064.0,1249416.0,40404,2
452,1202148.0,1241516.0,1036,2
453,1295000.0,1245272.0,50764,2
454,1231804.0,1250452.0,32116,2
455,1274280.0,1249416.0,56980,2
456,1247437.0,1249509.0,54908,2
457,982467.0,1035303.0,2072,2
458,1304324.0,1246308.0,60088,2
459,1215228.0,1250452.0,24864,2
460,1282568.0,1249416.0,58016,2
461,1193436.0,1248344.0,3108,2
462,1304585.0,1249677.0,58016,2
463,1259110.0,1249000.0,68126,2
464,1212120.0,1250202.0,30044,2
465,1256668.0,1249416.0,37296,2
466,1242485.0,1249737.0,30044,2
467,1234912.0,1249416.0,15540,2
468,1242164.0,1250452.0,7252,2
469,1275824.0,1229204.0,53872,2
470,1264332.0,1249828.0,68376,2
471,1207976.0,1249416.0,26936,2
472,1247344.0,1250452.0,23828,2
473,1244014.0,1249194.0,18648,2
474,1312612.0,1250452.0,80808,2
475,1229732.0,1249416.0,61124,2
476,1215591.0,1249779.0,26936,2
477,1262884.0,1249416.0,40404,2
478,1236753.0,1249185.0,27972,2
479,1270136.0,1250452.0,47656,2
480,1214242.0,1249466.0,12432,2
481,1310891.0,1249767.0,73556,2
482,1198789.0,1239193.0,33152,2
483,1243200.0,1249416.0,26936,2
484,1225290.0,1250154.0,2072,2
485,1276600.0,1249664.0,29008,2
486,1222480.0,1205904.0,45584,2
487,1258740.0,1249416.0,54908,2
488,1244236.0,1249416.0,49728,2
489,1198129.0,1247857.0,0,2
490,1312612.0,1241128.0,71484,2
491,1261848.0,1249416.0,83916,2
492,1218336.0,1249416.0,52836,2
493,1259776.0,1250452.0,62160,2
494,1238020.0,1249416.0,50764,2
495,1224552.0,1249416.0,25900,2
496,1275316.0,1250452.0,50764,2
497,1191801.0,1227025.0,15540,2
498,1228860.0,1244400.0,0,2
499,1047838.0,1046802.0,1036,2
500,1275316.0,1243200.0,33152,2
501,1221444.0,1249416.0,5180,2
502,1270136.0,1249416.0,25900,2
503,1216839.0,1242739.0,0,2
504,1307432.0,1240092.0,67340,2
505,1202796.0,1249416.0,20720,2
506,1276352.0,1249416.0,47656,2
507,1214192.0,1249416.0,12432,2
508,1275952.0,1246944.0,41440,2
509,1193691.0,1234095.0,1036,2
510,1270936.0,1245036.0,26936,2
511,1259776.0,1249416.0,37296,2
512,1217634.0,1249750.0,5180,2
513,1189698.0,1194878.0,0,2
514,1267340.0,1248380.0,18960,2
515,958300.0,977260.0,0,2
516,1258740.0,1223516.0,35224,2
517,1159515.0,1182307.0,12432,2
518,1253560.0,1249416.0,16576,2
519,1001089.0,1017665.0,0,2
520,712360.0,703036.0,9324,2
521,1268401.0,1248380.0,29345,2
522,1192717.0,1222062.0,0,2
523,1250452.0,1239056.0,11396,2
524,1264120.0,1239256.0,36260,2
525,1179591.0,1213779.0,2072,2
526,936985.0,939057.0,0,2
527,814449.0,813413.0,1036,2
528,1037036.0,1038072.0,0,2
529,774113.0,774113.0,0,2
530,675472.0,675472.0,0,2
531,789432.0,789432.0,0,2
532,547753.0,547753.0,0,2
533,0.0,0.0,0,2
534,0.0,0.0,0,2
535,0.0,0.0,0,2
536,122248.0,122248.0,0,2
537,1250452.0,1250452.0,0,2
538,1249395.0,1249395.0,0,2
539,1249416.0,1249416.0,0,2
540,1250452.0,1250452.0,0,2
541,1250452.0,1235948.0,14504,2
542,1242728.0,1249980.0,7252,2
543,1250937.0,1243685.0,14504,2
544,1238020.0,1239056.0,13468,2
545,960318.0,973786.0,0,2
546,1098786.0,1086354.0,12432,2
547,1242391.0,1249643.0,5180,2
548,872312.0,877492.0,0,2
549,987308.0,987308.0,0,2
550,494673.0,494673.0,0,2
551,1254596.0,1250452.0,4144,2
552,1248951.0,1248951.0,4144,2
553,1250244.0,1250244.0,4144,2
554,1249416.0,1249416.0,4144,2
555,839943.0,844087.0,0,2
556,80390.0,80390.0,0,2
557,31596.0,31596.0,0,2
558,161353.0,161353.0,0,2
559,82004.0,82004.0,0,2
560,987308.0,987308.0,0,2
561,93438.0,93438.0,0,2
562,732452.0,732452.0,0,2
563,1271172.0,1245272.0,25900,2
564,1247344.0,1249416.0,23828,2
565,1247344.0,1246308.0,24864,2
566,1212584.0,1228124.0,9324,2
567,1257453.0,1250201.0,16576,2
568,1256008.0,1249382.0,23202,2
569,1229059.0,1250189.0,2072,2
570,1042337.0,1044409.0,0,2
571,1253560.0,1234912.0,18648,2
572,1265897.0,1249321.0,35224,2
573,1229729.0,1249413.0,15540,2
574,800381.0,815921.0,0,2
575,1161356.0,1161356.0,0,2
576,726943.0,726943.0,0,2
577,1250452.0,1250452.0,0,2
578,1210389.0,1185525.0,24864,2
579,1236614.0,1250082.0,11396,2
580,1236359.0,1247755.0,0,2
581,1250369.0,1249333.0,1036,2
582,1199367.0,1200403.0,0,2
583,1194232.0,1194232.0,0,2
584,1218842.0,1218842.0,0,2
585,1181776.0,1181776.0,0,2
586,1177250.0,1173106.0,4144,2
587,323813.0,327957.0,0,2
588,0.0,0.0,0,2
589,0.0,0.0,0,2
590,0.0,0.0,0,2
591,0.0,0.0,0,2
592,0.0,0.0,0,2
593,0.0,0.0,0,2
594,0.0,0.0,0,2
595,64225.0,64225.0,0,2
596,23466.0,23466.0,0,2
597,58008.0,58008.0,0,2
598,0.0,0.0,0,2
599,103572.0,103572.0,0,2
600,51918.0,51918.0,0,2
601,0.0,0.0,0,2
602,0.0,0.0,0,2
603,610164.0,610164.0,0,2
604,1241016.0,1241016.0,0,2
605,1249416.0,1249416.0,0,2
606,549177.0,549177.0,0,2
607,341053.0,341053.0,0,2
608,0.0,0.0,0,2
609,0.0,0.0,0,2
610,70821.0,70821.0,0,2
611,0.0,0.0,0,2
612,0.0,0.0,0,2
613,0.0,0.0,0,2
614,354460.0,354460.0,0,2
615,0.0,0.0,0,2
616,0.0,0.0,0,2
617,2319.0,2319.0,0,2
618,10715.0,10715.0,0,2
619,0.0,0.0,0,2
620,462056.0,462056.0,0,2
621,1287328.0,1250032.0,37296,2
622,1247344.0,1249416.0,35224,2
623,1221444.0,1246308.0,10360,2
624,1247947.0,1248983.0,9324,2
625,1269100.0,1250452.0,27972,2
626,1235435.0,1249939.0,13468,2
627,1262884.0,1230768.0,45584,2
628,1199619.0,1215159.0,30044,2
629,1222480.0,1249416.0,3108,2
630,1283604.0,1249416.0,37296,2
631,1251488.0,1250452.0,38332,2
632,1239056.0,1247344.0,30044,2
633,1246308.0,1250452.0,25900,2
634,1234249.0,1249789.0,10360,2
635,1247622.0,1249694.0,8288,2
636,1211719.0,1194107.0,25900,2
637,1228696.0,1249416.0,5180,2
638,1264450.0,1249946.0,19684,2
639,1214472.0,1218616.0,15540,2
640,1247344.0,1249416.0,13468,2
641,1259776.0,1249416.0,23828,2
642,1162324.0,1186152.0,0,2
643,918924.0,918924.0,0,2
644,1187256.0,1169644.0,17612,2
645,1253560.0,1249416.0,21756,2
646,1277388.0,1250452.0,48692,2
647,1243891.0,1249071.0,43512,2
648,1216655.0,1244627.0,15540,2
649,1270136.0,1250452.0,35224,2
650,1236607.0,1249039.0,22792,2
651,1221444.0,1235948.0,8288,2
652,1287748.0,1249416.0,46620,2
653,1231414.0,1250062.0,27972,2
654,1237250.0,1249682.0,15540,2
655,1262049.0,1226624.0,50965,2
656,1228696.0,1249617.0,30044,2
657,1245272.0,1249416.0,25900,2
658,1236984.0,1249416.0,13468,2
659,1252524.0,1250452.0,15540,2
660,1276352.0,1249416.0,42476,2
661,1241098.0,1249386.0,34188,2
662,1259776.0,1249416.0,44548,2
663,1240092.0,1250452.0,34188,2
664,1271172.0,1249416.0,55944,2
665,1193472.0,1240092.0,9324,2
666,1281532.0,1249416.0,41440,2
667,1223834.0,1226942.0,38332,2
668,1228696.0,1250452.0,16576,2
669,1261848.0,1249416.0,29008,2
670,1244236.0,1249416.0,23828,2
671,1269100.0,1250452.0,42476,2
672,1216123.0,1249275.0,9324,2
673,1282642.0,1249490.0,42476,2
674,1165228.0,1201976.0,5728,2
675,1289820.0,1249964.0,45584,2
676,1253994.0,1249850.0,49728,2
677,1223655.0,1249555.0,23828,2
678,1268064.0,1249416.0,42476,2
679,1229732.0,1250452.0,21756,2
680,1238020.0,1249416.0,10360,2
681,1287748.0,1249416.0,48692,2
682,1202796.0,1235948.0,15540,2
683,1116160.0,1131700.0,0,2
684,1077440.0,1074332.0,3108,2
685,1239987.0,1242059.0,1036,2
686,1049468.0,1050504.0,0,2
687,1266707.0,1244951.0,21756,2
688,1234912.0,1249416.0,7252,2
689,1268064.0,1249416.0,25900,2
690,1234912.0,1249416.0,11396,2
691,1244236.0,1249416.0,6216,2
692,1257704.0,1249416.0,14504,2
693,1253560.0,1249416.0,18648,2
694,1235948.0,1250452.0,4144,2
695,1253560.0,1249416.0,8288,2
696,1265992.0,1249416.0,24864,2
697,1235948.0,1249416.0,11396,2
698,933327.0,944723.0,0,2
699,1062936.0,1061900.0,1036,2
700,1285412.0,1242936.0,43512,7
701,1265605.0,1249918.0,59199,7
702,1320971.0,1249362.0,130808,7
703,1241866.0,1249464.0,123210,7
704,1246384.0,1250540.0,119054,7
705,1197181.0,1248687.0,67548,7
706,1275667.0,1250407.0,92808,7
707,1229364.0,1249881.0,72291,7
708,1288626.0,1204103.0,156814,7
709,1256190.0,1249517.0,163487,7
710,1187937.0,1249554.0,101870,7
711,1248810.0,1249141.0,101539,7
712,1303530.0,1250659.0,154410,7
713,1170271.0,1249750.0,74931,7
714,1226246.0,1192638.0,108539,7
715,1284937.0,1250089.0,143387,7
716,1290537.0,1248894.0,185030,7
717,1172651.0,1249755.0,107926,7
718,1216494.0,1249766.0,74654,7
719,1348581.0,1249838.0,173397,7
720,1266275.0,1249496.0,190176,7
721,1192747.0,1250454.0,132469,7
722,1158453.0,1249569.0,41353,7
723,1341001.0,1249480.0,132874,7
724,1254903.0,1249368.0,138409,7
725,1320395.0,1249590.0,209214,7
726,1162953.0,1250105.0,122062,7
727,1224307.0,1249554.0,96815,7
728,1334454.0,1249514.0,181755,7
729,1235467.0,1249620.0,167602,7
730,1270404.0,1250070.0,187936,7
731,1206346.0,1250134.0,144148,7
732,1315820.0,1249884.0,210084,7
733,1238625.0,1248971.0,199738,7
734,1209993.0,1249603.0,160128,7
735,1290901.0,1249896.0,201133,7
736,1233226.0,1250227.0,184132,7
737,1254414.0,1249779.0,188767,7
738,1248053.0,1249087.0,187733,7
739,1274853.0,1249817.0,212769,7
740,1232452.0,1250013.0,195208,7
741,1247132.0,1249137.0,193203,7
742,1131459.0,1250070.0,74592,7
743,1351428.0,1249551.0,176469,7
744,1208382.0,1249779.0,135072,7
745,1275854.0,1250244.0,160682,7
746,1249661.0,1249397.0,160946,7
747,1269291.0,1249738.0,180499,7
748,1250527.0,1249655.0,181371,7
749,1295247.0,1249291.0,227327,7
750,1193861.0,1249739.0,171449,7
751,1275762.0,1250145.0,197066,7
752,1278252.0,1249729.0,225589,7
753,1201312.0,1249516.0,177385,7
754,1256580.0,1249981.0,183984,7
755,1241699.0,1249513.0,176170,7
756,1254789.0,1249169.0,181790,7
757,1205116.0,1249866.0,137040,7
758,1324224.0,1249907.0,211357,7
759,1228015.0,1250076.0,189296,7
760,1291954.0,1248932.0,232318,7
761,1228213.0,1249956.0,210575,7
762,1260973.0,1249531.0,222017,7
763,1211957.0,1250266.0,183708,7
