time,portPktIn,portPktOut,qSize,label
217,1239056.0,1247344.0,9324,3
218,891615.0,900939.0,0,3
219,733488.0,733488.0,0,3
220,1021496.0,997668.0,23828,3
221,1231630.0,1230594.0,24864,3
222,1240092.0,1249416.0,15540,3
223,1248945.0,1249981.0,14504,3
224,993508.0,1008012.0,0,3
225,1085841.0,1085841.0,0,3
226,1182969.0,1169501.0,13468,3
227,1271172.0,1250452.0,34188,3
228,1168402.0,1202590.0,0,3
229,786589.0,777128.0,9461,3
230,665112.0,674573.0,0,3
231,144950.0,144950.0,0,3
232,0.0,0.0,0,3
233,96682.0,96682.0,0,3
234,0.0,0.0,0,3
235,0.0,0.0,0,3
236,1128120.0,1128120.0,0,3
237,1187739.0,1187739.0,0,3
238,485362.0,485362.0,0,3
239,900783.0,900783.0,0,3
240,232748.0,232748.0,0,3
241,0.0,0.0,0,3
242,545972.0,545972.0,0,3
243,175280.0,175280.0,0,3
244,37289.0,37289.0,0,3
245,0.0,0.0,0,3
246,20720.0,20720.0,0,3
247,1025579.0,1025579.0,0,3
248,0.0,0.0,0,3
249,82197.0,82197.0,0,3
250,158508.0,158508.0,0,3
251,963156.0,963156.0,0,3
252,1249416.0,1249416.0,0,3
253,1250452.0,1250452.0,0,3
254,1251563.0,1249491.0,2072,3
255,1249020.0,1250056.0,1036,3
256,1250452.0,1249416.0,2072,3
257,969546.0,971618.0,0,3
258,1036000.0,1036000.0,0,3
259,1146852.0,1146852.0,0,3
260,1240092.0,1240092.0,0,3
261,86886.0,86886.0,0,3
262,21066.0,21066.0,0,3
263,0.0,0.0,0,3
264,0.0,0.0,0,3
265,0.0,0.0,0,3
266,82469.0,82469.0,0,3
267,0.0,0.0,0,3
268,59410.0,59410.0,0,3
269,967752.0,967752.0,0,3
270,542309.0,542309.0,0,3
271,48692.0,48692.0,0,3
272,10070.0,10070.0,0,3
273,71013.0,71013.0,0,3
274,1246308.0,1232840.0,13468,3
275,1278761.0,1249753.0,42476,3
276,1232444.0,1249020.0,25900,3
277,1269606.0,1249922.0,45584,3
278,1060595.0,1106179.0,0,3
279,615384.0,601916.0,13468,3
280,1228157.0,1241625.0,0,3
281,1227660.0,1221444.0,6216,3
282,777404.0,783620.0,0,3
283,797720.0,797720.0,0,3
284,1249416.0,1249416.0,0,3
285,1249416.0,1249416.0,0,3
286,1217456.0,1217456.0,0,3
287,1232840.0,1232840.0,0,3
288,1257885.0,1249597.0,8288,3
289,1240023.0,1224483.0,23828,3
290,1153488.0,1177316.0,0,3
291,1245272.0,1245272.0,0,3
292,1249416.0,1249416.0,0,3
293,1249416.0,1249416.0,0,3
294,932294.0,932294.0,0,3
295,769748.0,769748.0,0,3
296,882672.0,882672.0,0,3
297,1047396.0,1032892.0,14504,3
298,1108612.0,1123116.0,0,3
299,1223776.0,1223776.0,0,3
300,1259776.0,1249416.0,10360,3
301,1203644.0,1214004.0,0,3
302,1189328.0,1189328.0,0,3
303,1249416.0,1249416.0,0,3
304,1249416.0,1249416.0,0,3
305,1249640.0,1249640.0,0,3
306,1250452.0,1250452.0,0,3
307,1248904.0,1248904.0,0,3
308,1166434.0,1166434.0,0,3
309,1026738.0,1026738.0,0,3
310,1133384.0,1133384.0,0,3
311,1234640.0,1234640.0,0,3
312,1249321.0,1249321.0,0,3
313,1250452.0,1249416.0,1036,3
314,1264956.0,1238020.0,27972,3
315,1240647.0,1249971.0,18648,3
316,918886.0,937534.0,0,3
317,1142708.0,1142708.0,0,3
318,1250452.0,1250452.0,0,3
319,1288395.0,1249027.0,39368,3
320,1248380.0,1249416.0,38332,3
321,1218336.0,1250452.0,6216,3
322,1222237.0,1228453.0,0,3
323,1070188.0,1070188.0,0,3
324,1071856.0,1071856.0,0,3
325,1211084.0,1211084.0,0,3
326,1249416.0,1249416.0,0,3
327,1272036.0,1250280.0,21756,3
328,1264034.0,1249530.0,36260,3
329,1231312.0,1249960.0,17612,3
330,1124317.0,1141929.0,0,3
331,985747.0,985747.0,0,3
332,1228696.0,1228696.0,0,3
333,1250452.0,1250452.0,0,3
334,1249416.0,1249416.0,0,3
335,1249416.0,1249416.0,0,3
336,1230768.0,1230768.0,0,3
337,1250452.0,1250452.0,0,3
338,1242778.0,1242778.0,0,3
339,1248320.0,1248320.0,0,3
340,977456.0,977456.0,0,3
341,1094016.0,1065008.0,29008,3
342,1192311.0,1221319.0,0,3
343,1249416.0,1249416.0,0,3
344,1230020.0,1230020.0,0,3
345,1249414.0,1249414.0,0,3
346,1249416.0,1249416.0,0,3
347,1242164.0,1242164.0,0,3
348,1268980.0,1250332.0,18648,3
349,1273244.0,1249416.0,42476,3
350,1240092.0,1249416.0,33152,3
351,1235920.0,1249388.0,19684,3
352,1275316.0,1250452.0,44548,3
353,1233329.0,1248869.0,29008,3
354,1272167.0,1250707.0,50468,3
355,1226796.0,1249292.0,27972,3
356,1204128.0,1232100.0,0,3
357,1233876.0,1221444.0,12432,3
358,1232219.0,1232219.0,12432,3
359,1256136.0,1244740.0,23828,3
360,1244236.0,1249416.0,18648,3
361,1267028.0,1249416.0,36260,3
362,1242164.0,1250452.0,27972,3
363,1235513.0,1248981.0,14504,3
364,1283689.0,1250537.0,47656,3
365,1232840.0,1249416.0,31080,3
366,1264956.0,1249416.0,46620,3
367,1214286.0,1249416.0,11490,3
368,1263920.0,1230862.0,44548,3
369,1227660.0,1249416.0,22792,3
370,1253560.0,1249416.0,26936,3
371,1265992.0,1249416.0,43512,3
372,1213541.0,1249801.0,7252,3
373,1284513.0,1233876.0,57889,3
374,1236984.0,1249289.0,45584,3
375,1223516.0,1250452.0,18648,3
376,1269100.0,1249416.0,38332,3
377,1258320.0,1250032.0,46620,3
378,1244236.0,1249416.0,41440,3
379,1214662.0,1249886.0,6216,3
380,1280496.0,1244236.0,42476,3
381,1288692.0,1249324.0,81844,3
382,1238137.0,1249533.0,70448,3
383,1233735.0,1250311.0,53872,3
384,1271209.0,1249453.0,75628,3
385,1218392.0,1249472.0,44548,3
386,1224221.0,1230437.0,38332,3
387,1306396.0,1249416.0,95312,3
388,1185842.0,1250074.0,31080,3
389,1236984.0,1249416.0,18648,3
390,1298108.0,1249416.0,67340,3
391,1225588.0,1249416.0,43512,3
392,1254596.0,1250452.0,47656,3
393,1285676.0,1249416.0,83916,3
394,1194549.0,1249457.0,29008,3
395,1285047.0,1249823.0,64232,3
396,1199859.0,1249587.0,14504,3
397,1285447.0,1250223.0,49728,3
398,1257704.0,1247344.0,60088,3
399,1248036.0,1250108.0,58016,3
400,1245870.0,1248978.0,54908,3
401,1217300.0,1250452.0,21756,3
402,1273244.0,1249416.0,45584,3
403,1227025.0,1249817.0,22792,3
404,1269100.0,1249416.0,42476,3
405,1199052.0,1240492.0,1036,3
406,1317792.0,1249416.0,69412,3
407,1226282.0,1250110.0,45584,3
408,1251488.0,1249416.0,47656,3
409,1257606.0,1249318.0,55944,3
410,1098121.0,1153029.0,1036,3
411,1306396.0,1246308.0,61124,3
412,1230768.0,1249416.0,42476,3
413,1225525.0,1249353.0,18648,3
414,1285676.0,1250452.0,53872,3
415,1191400.0,1243200.0,2072,3
416,1308468.0,1248380.0,62160,3
417,1281532.0,1249416.0,94276,3
418,1232192.0,1249804.0,76664,3
419,1224203.0,1250103.0,50764,3
420,1240092.0,1249416.0,41440,3
421,1209434.0,1247766.0,3108,3
422,1261151.0,1249755.0,14504,3
423,1274280.0,1249416.0,39368,3
424,1234870.0,1249374.0,24864,3
425,1228158.0,1249914.0,3108,3
426,1289820.0,1249416.0,43512,3
427,1275316.0,1249416.0,69412,3
428,1225283.0,1250147.0,44548,3
429,1219559.0,1242351.0,21756,3
430,1252524.0,1249416.0,24864,3
431,1279536.0,1250528.0,53872,3
432,1233034.0,1249610.0,37296,3
433,1179921.0,1215145.0,2072,3
434,1282849.0,1215509.0,69412,3
435,1191986.0,1248966.0,12432,3
436,1255632.0,1250452.0,17612,3
437,1269100.0,1249416.0,37296,3
438,1135333.0,1172629.0,0,3
439,1223516.0,1185184.0,38332,3
440,1205056.0,1242352.0,1036,3
441,1111097.0,1112133.0,0,3
442,1263920.0,1244236.0,19684,3
443,1235948.0,1241128.0,14504,3
444,1249023.0,1241771.0,21756,3
445,1051924.0,1073680.0,0,3
446,1081584.0,1080548.0,1036,3
447,842312.0,843348.0,0,3
448,741857.0,730461.0,11396,3
449,680736.0,692132.0,0,3
450,556332.0,556332.0,0,3
451,738074.0,738074.0,0,3
452,818440.0,802900.0,15540,3
453,899985.0,915525.0,0,3
454,1011136.0,1011136.0,0,3
455,1133759.0,1133759.0,0,3
456,1228696.0,1228696.0,0,3
457,1187966.0,1187966.0,0,3
458,1256668.0,1243200.0,13468,3
459,1249416.0,1249416.0,13468,3
460,1262978.0,1249510.0,26936,3
461,1240727.0,1250051.0,17612,3
462,1265992.0,1249416.0,34188,3
463,1239908.0,1250268.0,23828,3
464,1267331.0,1249719.0,41440,3
465,1247344.0,1249416.0,39368,3
466,1255425.0,1249749.0,45044,3
467,1240092.0,1249912.0,35224,3
468,1283957.0,1249769.0,69412,3
469,1251488.0,1249416.0,71484,3
470,1234912.0,1249416.0,56980,3
471,1239056.0,1249416.0,46620,3
472,1259776.0,1250452.0,55944,3
473,1231804.0,1249416.0,38332,3
474,1255996.0,1249780.0,44548,3
475,1277388.0,1249416.0,72520,3
476,1221444.0,1249416.0,44548,3
477,1235948.0,1250452.0,30044,3
478,1290856.0,1249416.0,71484,3
479,1282568.0,1249416.0,104636,3
480,1162734.0,1249758.0,17612,3
481,1266862.0,1250286.0,34188,3
482,1317792.0,1249416.0,102564,3
483,1143193.0,1244721.0,1036,3
484,1346800.0,1249416.0,98420,3
485,1228696.0,1249416.0,77700,3
486,1225200.0,1249028.0,53872,3
487,1214670.0,1249894.0,18648,3
488,1305360.0,1250452.0,73556,3
489,1270475.0,1248719.0,95312,3
490,1223516.0,1250452.0,68376,3
491,1305580.0,1249636.0,124320,3
492,1166296.0,1249176.0,41440,3
493,1334368.0,1250452.0,125356,3
494,1140611.0,1249391.0,16576,3
495,1342166.0,1249962.0,108780,3
496,1177932.0,1249416.0,37296,3
497,1308118.0,1249066.0,96348,3
498,1145468.0,1241816.0,0,3
499,1392384.0,1232840.0,159544,3
500,1191685.0,1249701.0,101528,3
501,1177896.0,1250416.0,29008,3
502,1354659.0,1248987.0,134680,3
503,1231804.0,1250452.0,116032,3
504,1234756.0,1249260.0,101528,3
505,1257704.0,1249416.0,109816,3
506,1253112.0,1250004.0,112924,3
507,1230768.0,1249416.0,94276,3
508,1209180.0,1249584.0,53872,3
509,1347153.0,1249769.0,151256,3
510,1157212.0,1250452.0,58016,3
511,1320900.0,1249416.0,129500,3
512,1228696.0,1249416.0,108780,3
513,1203832.0,1249416.0,63196,3
514,1338097.0,1250037.0,151256,3
515,1123660.0,1250052.0,24864,3
516,1407924.0,1249416.0,183372,3
517,1168608.0,1249416.0,102564,3
518,1240892.0,1250452.0,93004,3
519,1279819.0,1249539.0,123284,3
520,1152893.0,1249241.0,26936,3
521,1361304.0,1249416.0,138824,3
522,1128204.0,1250452.0,16576,3
523,1397550.0,1249402.0,164724,3
524,1169073.0,1249881.0,83916,3
525,1235948.0,1249416.0,70448,3
526,1246308.0,1249416.0,67340,3
527,1209034.0,1250474.0,25900,3
528,1331260.0,1249416.0,107744,3
529,1200724.0,1249416.0,59052,3
530,1228176.0,1249932.0,37296,3
531,1345764.0,1249416.0,133644,3
532,1199688.0,1249416.0,83916,3
533,1282568.0,1250452.0,116032,3
534,1158632.0,1249800.0,24864,3
535,1346800.0,1219372.0,152292,3
536,1167066.0,1249946.0,69412,3
537,1236984.0,1245272.0,61124,3
538,1306396.0,1249416.0,118104,3
539,1175919.0,1246367.0,47656,3
540,1251002.0,1249966.0,48692,3
541,1285676.0,1249416.0,84952,3
542,1159357.0,1238093.0,6216,3
543,1362340.0,1249416.0,119140,3
544,1188422.0,1249546.0,58016,3
545,1299586.0,1249858.0,107744,3
546,1230768.0,1250452.0,88060,3
547,1205904.0,1249416.0,44548,3
548,1292928.0,1249416.0,88060,3
549,1196580.0,1249416.0,35224,3
550,1294904.0,1250026.0,80102,3
551,1250349.0,1249643.0,80808,3
552,1237642.0,1250074.0,68376,3
553,1194158.0,1227310.0,35224,3
554,1272208.0,1249416.0,58016,3
555,1265192.0,1245508.0,77700,3
556,1284640.0,1250452.0,111888,3
557,1192436.0,1249416.0,54908,3
558,1290101.0,1249697.0,95312,3
559,1242307.0,1249559.0,88060,3
560,1234912.0,1249416.0,73556,3
561,1217300.0,1250452.0,40404,3
562,1327116.0,1249416.0,118104,3
563,1261562.0,1249130.0,130536,3
564,1190423.0,1250452.0,70507,3
565,1293964.0,1249475.0,114996,3
566,1205904.0,1249416.0,71484,3
567,1223863.0,1249763.0,45584,3
568,1301216.0,1249416.0,97384,3
569,1258549.0,1250452.0,105481,3
570,1230768.0,1249225.0,87024,3
571,1226839.0,1249631.0,64232,3
572,1289820.0,1249416.0,104636,3
573,1188898.0,1250022.0,43512,3
574,1358196.0,1249416.0,152292,3
575,1147888.0,1250452.0,49728,3
576,1347836.0,1249416.0,148148,3
577,1244236.0,1249416.0,142968,3
578,1190364.0,1249416.0,83916,3
579,1273540.0,1249712.0,107744,3
580,1232028.0,1249640.0,90132,3
581,1274486.0,1250544.0,114074,3
582,1225381.0,1249323.0,90132,3
583,1281532.0,1249416.0,122248,3
584,1250670.0,1249634.0,123284,3
585,1230768.0,1250452.0,103600,3
586,1246308.0,1249416.0,100492,3
587,1208225.0,1249665.0,59052,3
588,1322496.0,1249976.0,131572,3
589,1226595.0,1249387.0,108780,3
590,1217871.0,1249987.0,76664,3
591,1269246.0,1249562.0,96348,3
592,1207976.0,1249416.0,54908,3
593,1332296.0,1249416.0,137788,3
594,1214192.0,1250452.0,101528,3
595,1241506.0,1249794.0,93240,3
596,1224552.0,1249416.0,68376,3
597,1267028.0,1249416.0,85988,3
598,1231804.0,1249416.0,68376,3
599,1272700.0,1249908.0,91168,3
600,1216264.0,1249416.0,58016,3
601,1351980.0,1250452.0,159544,3
602,1096806.0,1249098.0,7252,3
603,1422428.0,1226624.0,203056,3
604,1172752.0,1249416.0,126392,3
605,1127443.0,1245019.0,8816,3
606,1402744.0,1249944.0,161616,3
607,1211822.0,1249416.0,124022,3
608,1172752.0,1250154.0,46620,3
609,1361304.0,1249416.0,158508,3
610,1137460.0,1250384.0,45584,3
611,1319864.0,1249416.0,116032,3
612,1227790.0,1249851.0,93971,3
613,1210840.0,1248867.0,55944,3
614,1340584.0,1250452.0,146076,3
615,1157133.0,1249337.0,53872,3
616,1326283.0,1249619.0,130536,3
617,1181390.0,1249507.0,62419,3
618,1233455.0,1250290.0,45584,3
619,1281532.0,1249416.0,77700,3
620,1204349.0,1249933.0,32116,3
621,1360268.0,1249416.0,142968,3
622,1213478.0,1249360.0,107086,3
623,1215228.0,1249794.0,72520,3
624,1226814.0,1249606.0,49728,3
625,1256668.0,1250452.0,55944,3
626,1268064.0,1249416.0,74592,3
627,1214192.0,1249416.0,39368,3
628,1281355.0,1233699.0,87024,3
629,1270405.0,1249685.0,107744,3
630,1192548.0,1249528.0,50764,3
631,1248380.0,1249416.0,49728,3
632,1281984.0,1249868.0,81844,3
633,1182076.0,1249416.0,14504,3
634,1357089.0,1250381.0,121212,3
635,1178955.0,1249403.0,50764,3
636,1214641.0,1249865.0,15540,3
637,1302252.0,1249416.0,68376,3
638,1186220.0,1249416.0,5180,3
639,1328152.0,1249416.0,83916,3
640,1218336.0,1250452.0,51800,3
641,1266762.0,1249150.0,69412,3
642,1213444.0,1249704.0,33152,3
643,1275316.0,1250452.0,58016,3
644,1222398.0,1249334.0,31080,3
645,1292528.0,1245622.0,77986,3
646,1247344.0,1249702.0,75628,3
647,1264956.0,1250452.0,90132,3
648,1236105.0,1249573.0,76664,3
649,1206940.0,1249416.0,34188,3
650,1279460.0,1249416.0,64232,3
651,1212748.0,1250044.0,26936,3
652,1237286.0,1249718.0,14504,3
653,1296036.0,1249416.0,61124,3
654,1224552.0,1249416.0,36260,3
655,1307004.0,1250024.0,93240,3
656,1072516.0,1164720.0,1036,3
657,1296998.0,1238982.0,59052,3
658,1258794.0,1250506.0,67340,3
659,1209012.0,1249416.0,26936,3
660,1293964.0,1249416.0,71484,3
661,1205786.0,1250334.0,26936,3
662,1153210.0,1150102.0,30044,3
663,1263480.0,1250012.0,43512,3
664,1218030.0,1235642.0,25900,3
665,1186002.0,1211902.0,0,3
666,1296206.0,1247514.0,48692,3
667,1215461.0,1249649.0,14504,3
668,1245481.0,1227869.0,32116,3
669,1229210.0,1249930.0,11396,3
670,1303288.0,1244236.0,70448,3
671,1216674.0,1249826.0,37296,3
672,1233876.0,1249416.0,21756,3
673,1271172.0,1250452.0,42476,3
674,1119386.0,1160826.0,1036,3
675,1295133.0,1249549.0,46620,3
676,1236815.0,1250283.0,33152,3
677,1276352.0,1249416.0,60088,3
678,1242137.0,1249389.0,52836,3
679,1203832.0,1249416.0,7252,3
680,1251415.0,1250379.0,8288,3
681,1300729.0,1248929.0,60088,3
682,1233866.0,1250442.0,43512,3
683,1274280.0,1249416.0,68376,3
684,1250452.0,1249416.0,69412,3
685,1234912.0,1250452.0,53872,3
686,1219623.0,1249667.0,23828,3
687,1250452.0,1249416.0,24864,3
688,1248043.0,1249079.0,23828,3
689,1307432.0,1250452.0,80808,3
690,1246308.0,1249416.0,77700,3
691,1205654.0,1250202.0,33152,3
692,1248380.0,1249416.0,32116,3
693,1253560.0,1249416.0,36260,3
694,1267028.0,1249416.0,53872,3
695,1280496.0,1250452.0,83916,3
696,1221444.0,1249416.0,55944,3
697,1230422.0,1249070.0,37296,3
698,1299144.0,1250452.0,85988,3
699,1207302.0,1249778.0,43512,3
700,1271172.0,1249416.0,65268,3
701,1248943.0,1249979.0,64232,3
702,1281532.0,1249416.0,96348,3
703,1198652.0,1249416.0,45584,3
704,1250452.0,1249416.0,46620,3
705,1283604.0,1250452.0,79772,3
706,1236984.0,1249416.0,67340,3
707,1227660.0,1249416.0,45584,3
708,1248380.0,1250452.0,43512,3
709,1250513.0,1249477.0,44548,3
710,1267028.0,1249416.0,62160,3
711,1223095.0,1250031.0,35224,3
712,1253831.0,1249687.0,39368,3
713,1186107.0,1224439.0,1036,3
714,1310786.0,1249662.0,62160,3
715,1270432.0,1249712.0,82880,3
716,1206020.0,1249532.0,39368,3
717,1283604.0,1249416.0,73556,3
718,1236948.0,1249380.0,61124,3
719,1252015.0,1249943.0,63196,3
720,1228568.0,1250324.0,41440,3
721,1248049.0,1249085.0,40404,3
722,1255111.0,1249931.0,45584,3
723,1270468.0,1249748.0,66304,3
724,1220408.0,1249416.0,37296,3
725,1256668.0,1249416.0,44548,3
726,1272208.0,1250452.0,66304,3
727,1249416.0,1249416.0,66304,3
728,1293964.0,1249416.0,110852,3
729,1205949.0,1249461.0,67340,3
730,1077674.0,1143978.0,1036,3
731,1311948.0,1248752.0,64232,3
732,1241257.0,1249545.0,55944,3
733,1253560.0,1241128.0,68376,3
734,1199126.0,1249890.0,17612,3
735,1299144.0,1216264.0,100492,3
736,1253560.0,1250452.0,103600,3
737,1120228.0,1220720.0,3108,3
738,1231781.0,1152032.0,82857,3
739,1179518.0,1248824.0,13551,3
740,1250452.0,1195627.0,68376,3
741,1196580.0,1249416.0,15540,3
742,1297576.0,1249920.0,63196,3
743,1206940.0,1249416.0,20720,3
744,1269035.0,1249351.0,40404,3
745,1229161.0,1249881.0,19684,3
746,1302297.0,1249461.0,72520,3
747,1219372.0,1250452.0,41440,3
748,1252524.0,1249416.0,44548,3
749,1104082.0,1147594.0,1036,3
750,1313648.0,1249416.0,65268,3
751,1193472.0,1249416.0,9324,3
752,1189286.0,1198610.0,0,3
753,1128721.0,1102821.0,25900,3
754,1256151.0,1249935.0,32116,3
755,1276352.0,1249416.0,59052,3
756,1111719.0,1169735.0,1036,3
757,1288784.0,1249416.0,40404,3
758,1247775.0,1249847.0,38332,3
759,1252524.0,1249416.0,41440,3
760,1224552.0,1249416.0,16576,3
761,1279460.0,1250452.0,45584,3
762,1230851.0,1249499.0,26936,3
763,1272687.0,1249416.0,50207,3
