time,portPktIn,portPktOut,qSize,label
175,1246308.0,1249416.0,16576,0
176,1233876.0,1249416.0,1036,0
177,1277388.0,1247344.0,31080,0
178,1222607.0,1249543.0,4144,0
179,1249416.0,1248380.0,5180,0
180,1271172.0,1249416.0,26936,0
181,1220099.0,1245999.0,1036,0
182,1253511.0,1245223.0,9324,0
183,1250452.0,1249416.0,10360,0
184,1254596.0,1250452.0,14504,0
185,863259.0,877763.0,0,0
186,846412.0,832944.0,13468,0
187,1250452.0,1250452.0,13468,0
188,1242947.0,1249163.0,7252,0
189,1255632.0,1249416.0,13468,0
190,833861.0,847329.0,0,0
191,726236.0,726236.0,0,0
192,357011.0,357011.0,0,0
193,0.0,0.0,0,0
194,0.0,0.0,0,0
195,0.0,0.0,0,0
196,844.0,844.0,0,0
197,0.0,0.0,0,0
198,0.0,0.0,0,0
199,0.0,0.0,0,0
200,0.0,0.0,0,0
201,0.0,0.0,0,0
202,13961.0,13961.0,0,0
203,0.0,0.0,0,0
204,0.0,0.0,0,0
205,0.0,0.0,0,0
206,36260.0,36260.0,0,0
207,1122678.0,1122678.0,0,0
208,1249416.0,1249416.0,0,0
209,439170.0,439170.0,0,0
210,824656.0,799792.0,24864,0
211,1249416.0,1250452.0,23828,0
212,1243200.0,1247344.0,19684,0
213,1245272.0,1250452.0,14504,0
214,1261848.0,1249416.0,26936,0
215,1246308.0,1249416.0,23828,0
216,1242164.0,1250452.0,15540,0
217,1267028.0,1249416.0,33152,0
218,1268064.0,1246308.0,54908,0
219,1214642.0,1249866.0,19684,0
220,1067926.0,1087610.0,0,0
221,1124060.0,1113700.0,10360,0
222,1090493.0,1100853.0,0,0
223,1143378.0,1143378.0,0,0
224,952381.0,952381.0,0,0
225,1165500.0,1162392.0,3108,0
226,1127402.0,1130510.0,0,0
227,704706.0,704706.0,0,0
228,809116.0,809116.0,0,0
229,944682.0,944682.0,0,0
230,1036000.0,1036000.0,0,0
231,1155725.0,1155725.0,0,0
232,1242164.0,1242164.0,0,0
233,1249416.0,1249416.0,0,0
234,1249416.0,1249416.0,0,0
235,1249416.0,1249416.0,0,0
236,1250452.0,1250452.0,0,0
237,1253304.0,1249160.0,4144,0
238,1261848.0,1249416.0,16576,0
239,1242876.0,1250128.0,9324,0
240,1249720.0,1249720.0,9324,0
241,1252524.0,1249416.0,12432,0
242,1252672.0,1249564.0,15540,0
243,1249416.0,1250452.0,14504,0
244,1247698.0,1249770.0,12432,0
245,1248380.0,1249416.0,11396,0
246,1052744.0,1064140.0,0,0
247,678249.0,678249.0,0,0
248,1249741.0,1249741.0,0,0
249,1258740.0,1249416.0,9324,0
250,1137066.0,1146390.0,0,0
251,907231.0,907231.0,0,0
252,66722.0,66722.0,0,0
253,0.0,0.0,0,0
254,5711.0,5711.0,0,0
255,0.0,0.0,0,0
256,23791.0,23791.0,0,0
257,759774.0,755630.0,4144,0
258,1250452.0,1250452.0,4144,0
259,1249416.0,1249416.0,4144,0
260,1249416.0,1249416.0,4144,0
261,297767.0,301911.0,0,0
262,0.0,0.0,0,0
263,0.0,0.0,0,0
264,0.0,0.0,0,0
265,0.0,0.0,0,0
266,996632.0,996632.0,0,0
267,1249416.0,1249416.0,0,0
268,1250452.0,1250452.0,0,0
269,1253224.0,1249080.0,4144,0
270,1250452.0,1250452.0,4144,0
271,1249416.0,1249416.0,4144,0
272,1249416.0,1249416.0,4144,0
273,1249416.0,1249416.0,4144,0
274,1250452.0,1250452.0,4144,0
275,1249678.0,1249678.0,4144,0
276,1249416.0,1249416.0,4144,0
277,1249416.0,1249416.0,4144,0
278,1250452.0,1250452.0,4144,0
279,1249416.0,1249416.0,4144,0
280,1249416.0,1249416.0,4144,0
281,1249416.0,1249416.0,4144,0
282,1250452.0,1250452.0,4144,0
283,1249416.0,1249416.0,4144,0
284,1263307.0,1243623.0,23828,0
285,1203145.0,1226973.0,0,0
286,1262856.0,1249388.0,13468,0
287,1165888.0,1166924.0,12432,0
288,1204370.0,1216802.0,0,0
289,1223516.0,1223516.0,0,0
290,1250452.0,1250452.0,0,0
291,471742.0,471742.0,0,0
292,0.0,0.0,0,0
293,0.0,0.0,0,0
294,0.0,0.0,0,0
295,994560.0,994560.0,0,0
296,1263920.0,1250452.0,13468,0
297,847972.0,861440.0,0,0
298,0.0,0.0,0,0
299,0.0,0.0,0,0
300,5180.0,5180.0,0,0
301,1254001.0,1249857.0,4144,0
302,342209.0,346353.0,0,0
303,1249416.0,1249416.0,0,0
304,1249416.0,1249416.0,0,0
305,1250452.0,1250452.0,0,0
306,1249416.0,1249416.0,0,0
307,798135.0,798135.0,0,0
308,0.0,0.0,0,0
309,46177.0,46177.0,0,0
310,0.0,0.0,0,0
311,0.0,0.0,0,0
312,0.0,0.0,0,0
313,0.0,0.0,0,0
314,699300.0,699300.0,0,0
315,796881.0,796881.0,0,0
316,0.0,0.0,0,0
317,8625.0,8625.0,0,0
318,73486.0,73486.0,0,0
319,0.0,0.0,0,0
320,0.0,0.0,0,0
321,0.0,0.0,0,0
322,26171.0,26171.0,0,0
323,0.0,0.0,0,0
324,118283.0,118283.0,0,0
325,78560.0,78560.0,0,0
326,0.0,0.0,0,0
327,0.0,0.0,0,0
328,0.0,0.0,0,0
329,0.0,0.0,0,0
330,0.0,0.0,0,0
331,1057756.0,1044288.0,13468,0
332,1249416.0,1249416.0,13468,0
333,1090973.0,1104441.0,0,0
334,1149960.0,1149960.0,0,0
335,1257704.0,1243200.0,14504,0
336,1241128.0,1250452.0,5180,0
337,1233876.0,1229732.0,9324,0
338,1251488.0,1249416.0,11396,0
339,1243902.0,1245974.0,9324,0
340,1250452.0,1250452.0,9324,0
341,1251488.0,1249416.0,11396,0
342,1247045.0,1250153.0,8288,0
343,1245272.0,1248380.0,5180,0
344,1135983.0,1141163.0,0,0
345,878528.0,878528.0,0,0
346,1233876.0,1219372.0,14504,0
347,1250452.0,1249416.0,15540,0
348,1232840.0,1247344.0,1036,0
349,1271172.0,1245272.0,26936,0
350,1197188.0,1224124.0,0,0
351,1098160.0,1098160.0,0,0
352,1260812.0,1245272.0,15540,0
353,869688.0,885228.0,0,0
354,759388.0,759388.0,0,0
355,872312.0,872312.0,0,0
356,986272.0,986272.0,0,0
357,1100232.0,1100232.0,0,0
358,1196565.0,1196565.0,0,0
359,1243200.0,1243200.0,0,0
360,1249416.0,1249416.0,0,0
361,1249416.0,1249416.0,0,0
362,1249416.0,1249416.0,0,0
363,1250452.0,1250452.0,0,0
364,355093.0,355093.0,0,0
365,0.0,0.0,0,0
366,0.0,0.0,0,0
367,21133.0,21133.0,0,0
368,0.0,0.0,0,0
369,0.0,0.0,0,0
370,0.0,0.0,0,0
371,162859.0,162859.0,0,0
372,0.0,0.0,0,0
373,0.0,0.0,0,0
374,0.0,0.0,0,0
375,0.0,0.0,0,0
376,0.0,0.0,0,0
377,844452.0,840308.0,4144,0
378,1249416.0,1249416.0,4144,0
379,955841.0,959985.0,0,0
380,330298.0,330298.0,0,0
381,5163.0,5163.0,0,0
382,0.0,0.0,0,0
383,434084.0,434084.0,0,0
384,1249416.0,1249416.0,0,0
385,213947.0,213947.0,0,0
386,0.0,0.0,0,0
387,0.0,0.0,0,0
388,0.0,0.0,0,0
389,165378.0,165378.0,0,0
390,0.0,0.0,0,0
391,0.0,0.0,0,0
392,0.0,0.0,0,0
393,0.0,0.0,0,0
394,0.0,0.0,0,0
395,0.0,0.0,0,0
396,0.0,0.0,0,0
397,0.0,0.0,0,0
398,0.0,0.0,0,0
399,0.0,0.0,0,0
400,0.0,0.0,0,0
401,0.0,0.0,0,0
402,0.0,0.0,0,0
403,757316.0,757316.0,0,0
404,1249416.0,1249416.0,0,0
405,1249416.0,1249416.0,0,0
406,1249995.0,1249995.0,0,0
407,243066.0,243066.0,0,0
408,0.0,0.0,0,0
409,0.0,0.0,0,0
410,0.0,0.0,0,0
411,195778.0,195778.0,0,0
412,0.0,0.0,0,0
413,82443.0,82443.0,0,0
414,0.0,0.0,0,0
415,0.0,0.0,0,0
416,0.0,0.0,0,0
417,53933.0,53933.0,0,0
418,0.0,0.0,0,0
419,0.0,0.0,0,0
420,5419.0,5419.0,0,0
421,0.0,0.0,0,0
422,0.0,0.0,0,0
423,0.0,0.0,0,0
424,0.0,0.0,0,0
425,29139.0,29139.0,0,0
426,0.0,0.0,0,0
427,713804.0,713804.0,0,0
428,196990.0,196990.0,0,0
429,0.0,0.0,0,0
430,0.0,0.0,0,0
431,0.0,0.0,0,0
432,0.0,0.0,0,0
433,0.0,0.0,0,0
434,0.0,0.0,0,0
435,0.0,0.0,0,0
436,0.0,0.0,0,0
437,4687.0,4687.0,0,0
438,234136.0,234136.0,0,0
439,1239740.0,1224200.0,15540,0
440,1244218.0,1246308.0,13450,0
441,830872.0,844322.0,0,0
442,942760.0,942760.0,0,0
443,1081020.0,1081020.0,0,0
444,1181335.0,1181335.0,0,0
445,1246308.0,1246308.0,0,0
446,1159050.0,1159050.0,0,0
447,1086764.0,1086764.0,0,0
448,647268.0,647268.0,0,0
449,0.0,0.0,0,0
450,0.0,0.0,0,0
451,0.0,0.0,0,0
452,0.0,0.0,0,0
453,15327.0,15327.0,0,0
454,5091.0,5091.0,0,0
455,0.0,0.0,0,0
456,0.0,0.0,0,0
457,0.0,0.0,0,0
458,1201760.0,1201760.0,0,0
459,1254596.0,1249416.0,5180,0
460,1267270.0,1246550.0,25900,0
461,1239056.0,1249416.0,15540,0
462,1158303.0,1173843.0,0,0
463,1012172.0,993524.0,18648,0
464,1212553.0,1218769.0,12432,0
465,1225588.0,1233876.0,4144,0
466,1268064.0,1247344.0,24864,0
467,1207712.0,1232576.0,0,0
468,1105412.0,1105412.0,0,0
469,1260812.0,1247344.0,13468,0
470,1232840.0,1232840.0,13468,0
471,1040941.0,1054409.0,0,0
472,791504.0,791504.0,0,0
473,935742.0,935742.0,0,0
474,1026884.0,1026884.0,0,0
475,1153725.0,1153725.0,0,0
476,1232840.0,1232840.0,0,0
477,1249936.0,1249936.0,0,0
478,1249416.0,1249416.0,0,0
479,1249905.0,1249905.0,0,0
480,1249416.0,1249416.0,0,0
481,1250452.0,1250452.0,0,0
482,1249416.0,1249416.0,0,0
483,1249416.0,1249416.0,0,0
484,1249416.0,1249416.0,0,0
485,1250452.0,1250452.0,0,0
486,1249416.0,1249416.0,0,0
487,1249970.0,1249970.0,0,0
488,995890.0,995890.0,0,0
489,0.0,0.0,0,0
490,0.0,0.0,0,0
491,0.0,0.0,0,0
492,37881.0,37881.0,0,0
493,0.0,0.0,0,0
494,0.0,0.0,0,0
495,0.0,0.0,0,0
496,0.0,0.0,0,0
497,0.0,0.0,0,0
498,0.0,0.0,0,0
499,43976.0,43976.0,0,0
500,0.0,0.0,0,0
501,0.0,0.0,0,0
502,128230.0,128230.0,0,0
503,0.0,0.0,0,0
504,0.0,0.0,0,0
505,2956.0,2956.0,0,0
506,0.0,0.0,0,0
507,0.0,0.0,0,0
508,1124.0,1124.0,0,0
509,79263.0,79263.0,0,0
510,294224.0,294224.0,0,0
511,1249416.0,1249416.0,0,0
512,443684.0,443684.0,0,0
513,212380.0,212380.0,0,0
514,575065.0,575065.0,0,0
515,0.0,0.0,0,0
516,84240.0,84240.0,0,0
517,0.0,0.0,0,0
518,0.0,0.0,0,0
519,57463.0,57463.0,0,0
520,1209012.0,1195544.0,13468,0
521,1245704.0,1248812.0,10360,0
522,1244761.0,1249941.0,5180,0
523,1249133.0,1250169.0,4144,0
524,1246348.0,1249456.0,1036,0
525,1249416.0,1249416.0,1036,0
526,1249416.0,1250452.0,0,0
527,1249627.0,1249627.0,0,0
528,1249416.0,1249416.0,0,0
529,1223101.0,1223101.0,0,0
530,1249416.0,1249416.0,0,0
531,1250452.0,1250452.0,0,0
532,1249416.0,1249416.0,0,0
533,1249416.0,1249416.0,0,0
534,1249416.0,1249416.0,0,0
535,142482.0,142482.0,0,0
536,0.0,0.0,0,0
537,0.0,0.0,0,0
538,0.0,0.0,0,0
539,0.0,0.0,0,0
540,0.0,0.0,0,0
541,0.0,0.0,0,0
542,0.0,0.0,0,0
543,0.0,0.0,0,0
544,0.0,0.0,0,0
545,0.0,0.0,0,0
546,0.0,0.0,0,0
547,0.0,0.0,0,0
548,0.0,0.0,0,0
549,0.0,0.0,0,0
550,0.0,0.0,0,0
551,0.0,0.0,0,0
552,0.0,0.0,0,0
553,0.0,0.0,0,0
554,0.0,0.0,0,0
555,0.0,0.0,0,0
556,0.0,0.0,0,0
557,0.0,0.0,0,0
558,0.0,0.0,0,0
559,0.0,0.0,0,0
560,0.0,0.0,0,0
561,0.0,0.0,0,0
562,0.0,0.0,0,0
563,199948.0,199948.0,0,0
564,1249416.0,1249416.0,0,0
565,396099.0,396099.0,0,0
566,0.0,0.0,0,0
567,0.0,0.0,0,0
568,0.0,0.0,0,0
569,0.0,0.0,0,0
570,0.0,0.0,0,0
571,0.0,0.0,0,0
572,0.0,0.0,0,0
573,0.0,0.0,0,0
574,0.0,0.0,0,0
575,29942.0,29942.0,0,0
576,0.0,0.0,0,0
577,0.0,0.0,0,0
578,0.0,0.0,0,0
579,0.0,0.0,0,0
580,0.0,0.0,0,0
581,0.0,0.0,0,0
582,0.0,0.0,0,0
583,0.0,0.0,0,0
584,0.0,0.0,0,0
585,0.0,0.0,0,0
586,0.0,0.0,0,0
587,0.0,0.0,0,0
588,0.0,0.0,0,0
589,0.0,0.0,0,0
590,0.0,0.0,0,0
591,0.0,0.0,0,0
592,0.0,0.0,0,0
593,0.0,0.0,0,0
594,0.0,0.0,0,0
595,0.0,0.0,0,0
596,0.0,0.0,0,0
597,0.0,0.0,0,0
598,0.0,0.0,0,0
599,0.0,0.0,0,0
600,640237.0,627805.0,12432,7
601,1294739.0,1249910.0,57261,7
602,1207564.0,1250321.0,14504,7
603,1275518.0,1249219.0,40803,7
604,1236812.0,1249825.0,27790,7
605,1210390.0,1232473.0,5707,7
606,1285486.0,1235276.0,55917,7
607,1086155.0,1142072.0,0,7
608,1216737.0,1175297.0,41440,7
609,1268887.0,1249489.0,60838,7
610,1191129.0,1237463.0,14504,7
611,1071840.0,1086344.0,0,7
612,1004557.0,1004557.0,0,7
613,1275550.0,1193771.0,81779,7
614,1227311.0,1249441.0,59649,7
615,1253266.0,1249719.0,63196,7
616,1270204.0,1249870.0,83530,7
617,1256674.0,1243058.0,97146,7
618,1265635.0,1249216.0,113565,7
619,1243546.0,1250221.0,106890,7
620,1217107.0,1249196.0,74801,7
621,1112686.0,1185415.0,2072,7
622,1273254.0,1249356.0,25970,7
623,1283104.0,1249297.0,59777,7
624,1300535.0,1249508.0,110804,7
625,1242111.0,1249827.0,103088,7
626,1273474.0,1250186.0,126376,7
627,1135902.0,1209442.0,52836,7
628,1252200.0,1249892.0,55144,7
629,1218842.0,1249737.0,24249,7
630,1287571.0,1238752.0,73068,7
631,1225326.0,1249710.0,48684,7
632,1278689.0,1249983.0,77390,7
633,1245291.0,1248937.0,73744,7
634,1270660.0,1249958.0,94446,7
635,1157569.0,1246835.0,5180,7
636,972362.0,977542.0,0,7
637,1179747.0,1107598.0,72149,7
638,1246513.0,1249598.0,69064,7
639,1211189.0,1250209.0,30044,7
640,1313676.0,1249238.0,94482,7
641,1260900.0,1250382.0,105000,7
642,1276496.0,1249515.0,131981,7
643,1215093.0,1249684.0,97390,7
644,1252685.0,1249839.0,100236,7
645,1220734.0,1249570.0,71400,7
646,1306073.0,1249469.0,128004,7
647,1240106.0,1249321.0,118789,7
648,1270356.0,1249593.0,139552,7
649,1303670.0,1250474.0,192748,7
650,1114533.0,1249780.0,57501,7
651,1378610.0,1249728.0,186383,7
652,1188926.0,1248871.0,126438,7
653,1252535.0,1250160.0,128813,7
654,1238309.0,1249758.0,117364,7
655,1279705.0,1250013.0,147056,7
656,1259108.0,1249054.0,157110,7
657,1254822.0,1249717.0,162215,7
658,1206007.0,1250321.0,117901,7
659,1241393.0,1249003.0,110291,7
660,1200632.0,1249799.0,61124,7
661,1335988.0,1250233.0,146879,7
662,1145701.0,1249576.0,43004,7
663,1309155.0,1249134.0,103025,7
664,1281675.0,1249796.0,134904,7
665,1227124.0,1249580.0,112448,7
666,1236261.0,1250458.0,98251,7
667,1320871.0,1249242.0,169880,7
668,1204090.0,1250130.0,123840,7
669,1135091.0,1216669.0,42262,7
670,1315501.0,1249588.0,108175,7
671,1227981.0,1249216.0,86940,7
672,1297246.0,1250148.0,134038,7
673,1208236.0,1249789.0,92485,7
674,1342072.0,1249995.0,184562,7
675,1224557.0,1249290.0,159829,7
676,1192392.0,1249657.0,102564,7
677,1188411.0,1249535.0,41440,7
678,1367741.0,1249684.0,159497,7
679,1249618.0,1249404.0,159711,7
680,1196674.0,1249862.0,106523,7
681,1225910.0,1249705.0,82728,7
682,1234546.0,1249625.0,67649,7
683,1193922.0,1250175.0,11396,7
684,1282916.0,1249386.0,44926,7
685,1340970.0,1250254.0,135642,7
686,1248313.0,1248901.0,135054,7
687,1174076.0,1250152.0,58978,7
688,1295493.0,1249601.0,104870,7
689,1249482.0,1249349.0,105003,7
690,1117676.0,1177998.0,44681,7
691,1278217.0,1249208.0,73690,7
692,1258576.0,1250452.0,81814,7
693,1250872.0,1249288.0,83398,7
694,1251519.0,1249231.0,85686,7
695,1234376.0,1249614.0,70448,7
696,1115915.0,1186363.0,0,7
697,1355777.0,1227094.0,128683,7
698,1204144.0,1249496.0,83331,7
699,1258710.0,1249865.0,92176,7
700,1189305.0,1249365.0,32116,7
701,1330018.0,1249162.0,112972,7
702,1204560.0,1249893.0,67639,7
703,1281996.0,1249667.0,99968,7
704,1221386.0,1250464.0,70890,7
705,1278711.0,1249339.0,100262,7
706,1258472.0,1249391.0,109343,7
707,1184235.0,1250066.0,43512,7
708,1230252.0,1249301.0,24463,7
709,1270810.0,1243244.0,52029,7
710,1290671.0,1249925.0,92775,7
711,1046981.0,1139756.0,0,7
712,1329623.0,1242828.0,86795,7
713,1287038.0,1249728.0,124105,7
714,1228475.0,1249466.0,103114,7
715,1288461.0,1249795.0,141780,7
716,1238942.0,1249776.0,130946,7
717,1242091.0,1249386.0,123651,7
718,1166629.0,1249933.0,40347,7
719,1300461.0,1249984.0,90824,7
720,1215873.0,1249717.0,56980,7
721,1279970.0,1249267.0,87683,7
722,1238202.0,1249221.0,76664,7
723,1321487.0,1249805.0,148346,7
724,1132893.0,1249921.0,31318,7
725,1250463.0,1247806.0,33975,7
726,1335046.0,1250177.0,118844,7
727,1244447.0,1249458.0,113833,7
728,1094282.0,1164603.0,43512,7
729,1391880.0,1249724.0,185668,7
730,1101898.0,1249957.0,37609,7
731,1237742.0,1249451.0,25900,7
732,1278911.0,1249425.0,55386,7
733,1221479.0,1249929.0,26936,7
734,1312199.0,1249248.0,89887,7
735,1258816.0,1250082.0,98621,7
736,1337460.0,1249914.0,186167,7
737,1219944.0,1249633.0,156478,7
738,1127637.0,1249927.0,34188,7
739,1354359.0,1248917.0,139630,7
740,1197886.0,1250492.0,87024,7
741,1194923.0,1249831.0,32116,7
742,1328863.0,1249160.0,111819,7
743,1192962.0,1249898.0,54883,7
744,1243346.0,1244017.0,54212,7
745,1291160.0,1231505.0,113867,7
746,1310930.0,1249361.0,175436,7
747,1149764.0,1250282.0,74918,7
748,1252984.0,1248897.0,79005,7
749,1251239.0,1250472.0,79772,7
750,1215529.0,1249717.0,45584,7
751,1276766.0,1249274.0,73076,7
752,1213041.0,1249857.0,36260,7
753,1270875.0,1249965.0,57170,7
754,1265978.0,1249611.0,73537,7
755,1208321.0,1248949.0,32909,7
756,1311568.0,1249886.0,94591,7
757,1174220.0,1249595.0,19216,7
758,1280726.0,1222602.0,77340,7
759,1111792.0,1162034.0,27098,7
760,1326853.0,1249602.0,104349,7
761,1290460.0,1249720.0,145089,7
762,1191462.0,1249527.0,87024,7
763,1248183.0,1249540.0,85667,7
764,1217772.0,1250074.0,53365,7
765,1319147.0,1249629.0,122883,7
766,1102863.0,1225746.0,0,7
767,1326080.0,1244236.0,81844,7
768,1213656.0,1249120.0,46380,7
769,1249682.0,1250136.0,45926,7
770,1254437.0,1249950.0,50413,7
771,1266474.0,1249925.0,66962,7
772,1264984.0,1249092.0,82854,7
773,1248670.0,1250084.0,81440,7
774,1225738.0,1249918.0,57260,7
775,1266883.0,1239544.0,84599,7
776,1222631.0,1249823.0,57407,7
777,1189418.0,1227141.0,19684,7
778,1281812.0,1249696.0,51800,7
779,1275869.0,1250034.0,77635,7
780,1265597.0,1249813.0,93419,7
781,1295811.0,1249060.0,140170,7
782,1176356.0,1250403.0,66123,7
783,1281711.0,1249628.0,98206,7
784,1262426.0,1249026.0,111606,7
785,1205106.0,1250019.0,66693,7
786,1247144.0,1249605.0,64232,7
787,1227090.0,1250292.0,41030,7
788,1316248.0,1249125.0,108153,7
789,1176194.0,1249676.0,34671,7
790,1292485.0,1249759.0,77397,7
791,1202818.0,1250171.0,30044,7
792,1290726.0,1236872.0,83898,7
793,1260963.0,1248908.0,95953,7
794,1026836.0,1122789.0,0,7
795,1234056.0,1197138.0,36918,7
796,1366799.0,1247362.0,156355,7
797,1222331.0,1249051.0,129635,7
798,1193246.0,1249838.0,73043,7
799,1238948.0,1250303.0,61688,7
800,1242061.0,1249623.0,54126,7
801,1308153.0,1249020.0,113259,7
802,1215215.0,1250071.0,78403,7
803,1208964.0,1240747.0,46620,7
804,1175483.0,1215887.0,6216,7
805,1269124.0,1239080.0,36260,7
806,1168622.0,1130290.0,74592,7
807,1224661.0,1249485.0,49768,7
808,1226532.0,1197244.0,79056,7
809,1232283.0,1249459.0,61880,7
810,1245277.0,1250414.0,56743,7
811,1303434.0,1249733.0,110444,7
812,1183860.0,1249742.0,44562,7
813,1243062.0,1248884.0,38740,7
814,1247319.0,1249799.0,36260,7
815,1288717.0,1240291.0,84686,7
816,1339224.0,1249382.0,174528,7
817,1163267.0,1250432.0,87363,7
818,1266357.0,1249444.0,104276,7
819,1260965.0,1249209.0,116032,7
820,1182170.0,1250682.0,47520,7
