time,portPktIn,portPktOut,qSize,label
88,1245272.0,1249416.0,8288,9
89,1252524.0,1250452.0,10360,9
90,1249416.0,1248380.0,11396,9
91,1251488.0,1249416.0,13468,9
92,1250452.0,1249416.0,14504,9
93,1246308.0,1250452.0,10360,9
94,1241128.0,1246308.0,5180,9
95,1256668.0,1249416.0,12432,9
96,1250452.0,1249416.0,13468,9
97,1246308.0,1250452.0,9324,9
98,1251488.0,1249416.0,11396,9
99,1250452.0,1249416.0,12432,9
100,1197257.0,1209689.0,0,9
101,703444.0,703444.0,0,9
102,807044.0,807044.0,0,9
103,921004.0,921004.0,0,9
104,1034964.0,1034964.0,0,9
105,1148924.0,1148924.0,0,9
106,1240092.0,1240092.0,0,9
107,1113525.0,1113525.0,0,9
108,0.0,0.0,0,9
109,0.0,0.0,0,9
110,0.0,0.0,0,9
111,0.0,0.0,0,9
112,0.0,0.0,0,9
113,0.0,0.0,0,9
114,0.0,0.0,0,9
115,140046.0,140046.0,0,9
116,0.0,0.0,0,9
117,0.0,0.0,0,9
118,0.0,0.0,0,9
119,891233.0,891233.0,0,9
120,1249416.0,1249416.0,0,9
121,1250452.0,1250452.0,0,9
122,1249416.0,1249416.0,0,9
123,1249416.0,1249416.0,0,9
124,1250452.0,1250452.0,0,9
125,1249416.0,1249416.0,0,9
126,1249416.0,1249416.0,0,9
127,1249416.0,1249416.0,0,9
128,1250452.0,1250452.0,0,9
129,1249416.0,1249416.0,0,9
130,1249416.0,1249416.0,0,9
131,1278220.0,1249416.0,28804,9
132,1221444.0,1229528.0,20720,9
133,1251488.0,1249416.0,22792,9
134,1199688.0,1220408.0,2072,9
135,1264956.0,1249416.0,17612,9
136,1230768.0,1231804.0,16576,9
137,1221444.0,1229732.0,8288,9
138,1256668.0,1250452.0,14504,9
139,1267028.0,1249416.0,32116,9
140,1239056.0,1239056.0,32116,9
141,1228135.0,1249891.0,10360,9
142,1241128.0,1240092.0,11396,9
143,1255632.0,1249416.0,17612,9
144,1245272.0,1249416.0,13468,9
145,1248380.0,1249416.0,12432,9
146,1250452.0,1250452.0,12432,9
147,1250452.0,1249416.0,13468,9
148,1034395.0,1047863.0,0,9
149,968660.0,968660.0,0,9
150,1195544.0,1187256.0,8288,9
151,1253560.0,1249416.0,12432,9
152,1249416.0,1250452.0,11396,9
153,1249416.0,1249416.0,11396,9
154,1248380.0,1249416.0,10360,9
155,1250452.0,1249416.0,11396,9
156,1248380.0,1250452.0,9324,9
157,1249416.0,1249416.0,9324,9
158,1250452.0,1249416.0,10360,9
159,1249416.0,1250452.0,9324,9
160,1253560.0,1249416.0,13468,9
161,1249416.0,1249416.0,13468,9
162,1249416.0,1249416.0,13468,9
163,1248380.0,1250452.0,11396,9
164,1251488.0,1249416.0,13468,9
165,1248380.0,1249416.0,12432,9
166,1251488.0,1249416.0,14504,9
167,1110720.0,1125224.0,0,9
168,536967.0,536967.0,0,9
169,0.0,0.0,0,9
170,0.0,0.0,0,9
171,0.0,0.0,0,9
172,0.0,0.0,0,9
173,0.0,0.0,0,9
174,0.0,0.0,0,9
175,0.0,0.0,0,9
176,0.0,0.0,0,9
177,0.0,0.0,0,9
178,0.0,0.0,0,9
179,0.0,0.0,0,9
180,0.0,0.0,0,9
181,0.0,0.0,0,9
182,526288.0,526288.0,0,9
183,1249416.0,1249416.0,0,9
184,1250452.0,1250452.0,0,9
185,1249416.0,1249416.0,0,9
186,1249416.0,1249416.0,0,9
187,1249416.0,1249416.0,0,9
188,1250452.0,1250452.0,0,9
189,1249416.0,1249416.0,0,9
190,1249416.0,1249416.0,0,9
191,1249416.0,1249416.0,0,9
192,1250452.0,1250452.0,0,9
193,1249416.0,1249416.0,0,9
194,1249416.0,1249416.0,0,9
195,1250452.0,1250452.0,0,9
196,1249416.0,1249416.0,0,9
197,1249416.0,1249416.0,0,9
198,1249416.0,1249416.0,0,9
199,1250452.0,1250452.0,0,9
200,1249416.0,1249416.0,0,9
201,1249416.0,1249416.0,0,9
202,35820.0,35820.0,0,9
203,0.0,0.0,0,9
204,0.0,0.0,0,9
205,0.0,0.0,0,9
206,0.0,0.0,0,9
207,0.0,0.0,0,9
208,0.0,0.0,0,9
209,0.0,0.0,0,9
210,0.0,0.0,0,9
211,0.0,0.0,0,9
212,0.0,0.0,0,9
213,0.0,0.0,0,9
214,0.0,0.0,0,9
215,0.0,0.0,0,9
216,0.0,0.0,0,9
217,0.0,0.0,0,9
218,0.0,0.0,0,9
219,0.0,0.0,0,9
220,0.0,0.0,0,9
221,0.0,0.0,0,9
222,0.0,0.0,0,9
223,0.0,0.0,0,9
224,0.0,0.0,0,9
225,0.0,0.0,0,9
226,0.0,0.0,0,9
227,0.0,0.0,0,9
228,0.0,0.0,0,9
229,0.0,0.0,0,9
230,0.0,0.0,0,9
231,0.0,0.0,0,9
232,0.0,0.0,0,9
233,0.0,0.0,0,9
234,0.0,0.0,0,9
235,1080548.0,1080548.0,0,9
236,1249416.0,1249416.0,0,9
237,1250452.0,1250452.0,0,9
238,1044334.0,1044334.0,0,9
239,0.0,0.0,0,9
240,0.0,0.0,0,9
241,0.0,0.0,0,9
242,0.0,0.0,0,9
243,0.0,0.0,0,9
244,0.0,0.0,0,9
245,0.0,0.0,0,9
246,0.0,0.0,0,9
247,0.0,0.0,0,9
248,0.0,0.0,0,9
249,0.0,0.0,0,9
250,0.0,0.0,0,9
251,0.0,0.0,0,9
252,0.0,0.0,0,9
253,0.0,0.0,0,9
254,0.0,0.0,0,9
255,0.0,0.0,0,9
256,0.0,0.0,0,9
257,0.0,0.0,0,9
258,0.0,0.0,0,9
259,0.0,0.0,0,9
260,0.0,0.0,0,9
261,0.0,0.0,0,9
262,0.0,0.0,0,9
263,0.0,0.0,0,9
264,0.0,0.0,0,9
265,0.0,0.0,0,9
266,0.0,0.0,0,9
267,0.0,0.0,0,9
268,0.0,0.0,0,9
269,0.0,0.0,0,9
270,0.0,0.0,0,9
271,0.0,0.0,0,9
272,0.0,0.0,0,9
273,0.0,0.0,0,9
274,0.0,0.0,0,9
275,0.0,0.0,0,9
276,0.0,0.0,0,9
277,0.0,0.0,0,9
278,0.0,0.0,0,9
279,0.0,0.0,0,9
280,0.0,0.0,0,9
281,0.0,0.0,0,9
282,0.0,0.0,0,9
283,0.0,0.0,0,9
284,0.0,0.0,0,9
285,0.0,0.0,0,9
286,0.0,0.0,0,9
287,0.0,0.0,0,9
288,0.0,0.0,0,9
289,0.0,0.0,0,9
290,0.0,0.0,0,9
291,0.0,0.0,0,9
292,0.0,0.0,0,9
293,0.0,0.0,0,9
294,0.0,0.0,0,9
295,0.0,0.0,0,9
296,0.0,0.0,0,9
297,0.0,0.0,0,9
298,0.0,0.0,0,9
299,0.0,0.0,0,9
300,202020.0,202020.0,0,3
301,1250832.0,1249796.0,1036,3
302,1260314.0,1249954.0,11396,3
303,1250560.0,1249524.0,12432,3
304,946077.0,958509.0,0,3
305,1017858.0,1017858.0,0,3
306,258624.0,258624.0,0,3
307,165628.0,165628.0,0,3
308,0.0,0.0,0,3
309,0.0,0.0,0,3
310,0.0,0.0,0,3
311,52931.0,52931.0,0,3
312,7981.0,7981.0,0,3
313,9223.0,9223.0,0,3
314,1092940.0,1088796.0,4144,3
315,768213.0,772357.0,0,3
316,41536.0,41536.0,0,3
317,191660.0,191660.0,0,3
318,1230336.0,1230336.0,0,3
319,0.0,0.0,0,3
320,0.0,0.0,0,3
321,0.0,0.0,0,3
322,0.0,0.0,0,3
323,0.0,0.0,0,3
324,7874.0,7874.0,0,3
325,0.0,0.0,0,3
326,163291.0,163291.0,0,3
327,1273244.0,1249416.0,23828,3
328,1243183.0,1249399.0,17612,3
329,1226624.0,1225588.0,18648,3
330,1248380.0,1249416.0,17612,3
331,1256945.0,1240369.0,34188,3
332,763497.0,797685.0,0,3
333,577052.0,577052.0,0,3
334,692048.0,692048.0,0,3
335,1050014.0,1050014.0,0,3
336,1223516.0,1223516.0,0,3
337,1249056.0,1249056.0,0,3
338,1249812.0,1249812.0,0,3
339,1242164.0,1242164.0,0,3
340,1250452.0,1250452.0,0,3
341,1249416.0,1249416.0,0,3
342,1256223.0,1250007.0,6216,3
343,1266498.0,1248886.0,23828,3
344,1195931.0,1219759.0,0,3
345,1204940.0,1204940.0,0,3
346,889354.0,889354.0,0,3
347,0.0,0.0,0,3
348,41411.0,41411.0,0,3
349,68324.0,68324.0,0,3
350,1249416.0,1249416.0,0,3
351,1250211.0,1250211.0,0,3
352,1250345.0,1249309.0,1036,3
353,1186159.0,1187195.0,0,3
354,0.0,0.0,0,3
355,829713.0,825569.0,4144,3
356,1250452.0,1249416.0,5180,3
357,1249416.0,1250452.0,4144,3
358,1249416.0,1249416.0,4144,3
359,1249416.0,1249416.0,4144,3
360,1249887.0,1249887.0,4144,3
361,1256668.0,1249416.0,11396,3
362,1248661.0,1249697.0,10360,3
363,1260812.0,1246308.0,24864,3
364,1241128.0,1249416.0,16576,3
365,1262952.0,1246376.0,33152,3
366,1265992.0,1249416.0,49728,3
367,1234912.0,1250452.0,34188,3
368,1242934.0,1249150.0,27972,3
369,1228536.0,1250292.0,6216,3
370,1236676.0,1242892.0,0,3
371,1103340.0,1103340.0,0,3
372,1249416.0,1249416.0,0,3
373,1249740.0,1249740.0,0,3
374,1247344.0,1247344.0,0,3
375,1244236.0,1244236.0,0,3
376,1249416.0,1249416.0,0,3
377,1248380.0,1248380.0,0,3
378,1250452.0,1250452.0,0,3
379,1146038.0,1146038.0,0,3
380,849520.0,849520.0,0,3
381,958446.0,958446.0,0,3
382,570836.0,570836.0,0,3
383,735560.0,722092.0,13468,3
384,1259705.0,1249345.0,23828,3
385,1244236.0,1250452.0,17612,3
386,1264886.0,1249346.0,33152,3
387,1233703.0,1249243.0,17612,3
388,1248993.0,1250029.0,16576,3
389,1233876.0,1242164.0,8288,3
390,1258740.0,1248380.0,18648,3
391,1257446.0,1250194.0,25900,3
392,1229732.0,1240092.0,15540,3
393,1272457.0,1249665.0,38332,3
394,1234912.0,1249416.0,23828,3
395,1201054.0,1224882.0,0,3
396,1292928.0,1248380.0,44548,3
397,1219372.0,1249416.0,14504,3
398,1279460.0,1250452.0,43512,3
399,1262554.0,1249086.0,56980,3
400,1256668.0,1249416.0,64232,3
401,1247248.0,1250452.0,61028,3
402,1224854.0,1249622.0,36260,3
403,1244236.0,1249416.0,31080,3
404,1265604.0,1250064.0,46620,3
405,1270136.0,1249416.0,67340,3
406,1251488.0,1249416.0,69412,3
407,1238205.0,1249601.0,58016,3
408,1210443.0,1249811.0,18648,3
409,1252677.0,1249569.0,21756,3
410,1295000.0,1250452.0,66304,3
411,1199614.0,1249342.0,16576,3
412,1244236.0,1249416.0,11396,3
413,1295000.0,1250452.0,55944,3
414,1227253.0,1249009.0,34188,3
415,1244691.0,1249871.0,29008,3
416,1238332.0,1249728.0,17612,3
417,1241964.0,1230568.0,29008,3
418,1202726.0,1195474.0,36260,3
419,1223516.0,1233876.0,25900,3
420,1269588.0,1248868.0,46620,3
421,1235948.0,1250452.0,32116,3
422,1267222.0,1249610.0,49728,3
423,1252524.0,1249416.0,52836,3
424,1244055.0,1249235.0,47656,3
425,1182096.0,1228716.0,1036,3
426,1345705.0,1248321.0,98420,3
427,1221308.0,1249280.0,70448,3
428,1240092.0,1250452.0,60088,3
429,1300180.0,1249416.0,110852,3
430,1224625.0,1249489.0,85988,3
431,1233042.0,1249618.0,69412,3
432,1256668.0,1250452.0,75628,3
433,1217431.0,1249547.0,43512,3
434,1295000.0,1249416.0,89096,3
435,1235948.0,1249416.0,75628,3
436,1237918.0,1250350.0,63196,3
437,1243200.0,1249416.0,56980,3
438,1253560.0,1249416.0,61124,3
439,1231804.0,1249416.0,43512,3
440,1260989.0,1250629.0,53872,3
441,1231804.0,1249416.0,36260,3
442,1286712.0,1249416.0,73556,3
443,1221421.0,1249393.0,45584,3
444,1196260.0,1239772.0,2072,3
445,1334368.0,1247344.0,89096,3
446,1240455.0,1249779.0,79772,3
447,1229174.0,1249894.0,59052,3
448,1212948.0,1250244.0,21756,3
449,1331260.0,1249416.0,103600,3
450,1180441.0,1249853.0,34188,3
451,1214192.0,1193472.0,54908,3
452,1239056.0,1249416.0,44548,3
453,1276352.0,1250452.0,70448,3
454,1270136.0,1249416.0,91168,3
455,1220595.0,1249603.0,62160,3
456,1216700.0,1249852.0,29008,3
457,1319864.0,1249416.0,99456,3
458,1188170.0,1250330.0,37296,3
459,1296193.0,1231961.0,101528,3
460,1220408.0,1250452.0,71484,3
461,1238020.0,1249416.0,60088,3
462,1273244.0,1249416.0,83916,3
463,1269100.0,1250452.0,102564,3
464,1198652.0,1249416.0,51800,3
465,1224639.0,1249503.0,26936,3
466,1281772.0,1249656.0,59052,3
467,1305360.0,1249416.0,114996,3
468,1203983.0,1249567.0,69412,3
469,1306464.0,1250520.0,125356,3
470,1207449.0,1248889.0,83916,3
471,1236984.0,1250452.0,70448,3
472,1191537.0,1249553.0,12432,3
473,1357160.0,1249416.0,120176,3
474,1117510.0,1235614.0,2072,3
475,1353112.0,1238116.0,117068,3
476,1000265.0,1115261.0,2072,3
477,1334368.0,1220408.0,116032,3
478,1232840.0,1249416.0,99456,3
479,1227660.0,1249416.0,77700,3
480,1216187.0,1250375.0,43512,3
481,1265274.0,1249734.0,59052,3
482,1285349.0,1249416.0,94985,3
483,1231804.0,1249089.0,77700,3
484,1291935.0,1250495.0,119140,3
485,1216456.0,1249608.0,85988,3
486,1260394.0,1248998.0,97384,3
487,1252524.0,1250452.0,99456,3
488,1218812.0,1249892.0,68376,3
489,1265365.0,1248789.0,84952,3
490,1247588.0,1249660.0,82880,3
491,1264056.0,1250588.0,96348,3
492,1279414.0,1249370.0,126392,3
493,1237089.0,1249521.0,113960,3
494,1212120.0,1249416.0,76664,3
495,1242301.0,1250589.0,68376,3
496,1296036.0,1249416.0,114996,3
497,1151558.0,1249978.0,16576,3
498,1395492.0,1249416.0,162652,3
499,1163522.0,1249510.0,76664,3
500,1287740.0,1249408.0,114996,3
501,1257449.0,1250197.0,122248,3
502,1187256.0,1249416.0,60088,3
503,1288430.0,1250098.0,98420,3
504,1209012.0,1249416.0,58016,3
505,1340584.0,1249416.0,149184,3
506,1138564.0,1249416.0,38332,3
507,1327057.0,1250393.0,114996,3
508,1217088.0,1249204.0,82880,3
509,1213495.0,1249755.0,46620,3
510,1314019.0,1249787.0,110852,3
511,1173788.0,1249416.0,35224,3
512,1280965.0,1249885.0,66304,3
513,1307432.0,1250452.0,123284,3
514,1254596.0,1249416.0,128464,3
515,1163561.0,1249549.0,42476,3
516,1299846.0,1250118.0,92204,3
517,1235948.0,1249416.0,78736,3
518,1239448.0,1249808.0,68376,3
519,1281532.0,1249416.0,100492,3
520,1291892.0,1249416.0,142968,3
521,1136186.0,1250146.0,29008,3
522,1356438.0,1249416.0,136030,3
523,1111752.0,1241566.0,6216,3
524,1377947.0,1249483.0,134680,3
525,1147888.0,1249416.0,33152,3
526,1342425.0,1250221.0,125356,3
527,1157011.0,1249215.0,33152,3
528,1275239.0,1225511.0,82880,3
529,1257704.0,1249416.0,91168,3
530,1158551.0,1247647.0,2072,3
531,1372700.0,1249416.0,125356,3
532,1128081.0,1249293.0,4144,3
533,1343770.0,1247422.0,100492,3
534,1141857.0,1240277.0,2072,3
535,1346800.0,1248380.0,100492,3
536,1189328.0,1249416.0,40404,3
537,1268064.0,1249416.0,59052,3
538,1294715.0,1250167.0,103600,3
539,1225297.0,1249125.0,79772,3
540,1210469.0,1249837.0,40404,3
541,1259944.0,1248548.0,51800,3
542,1295971.0,1249351.0,98420,3
543,1218336.0,1250452.0,66304,3
544,1201434.0,1249090.0,18648,3
545,1309434.0,1250452.0,77630,3
546,1172321.0,1244771.0,5180,3
547,1326080.0,1249416.0,81844,3
548,1193472.0,1249416.0,25900,3
549,1360268.0,1250452.0,135716,3
550,1157265.0,1249469.0,43512,3
551,1240804.0,1250128.0,34188,3
552,1283604.0,1249416.0,68376,3
553,1228696.0,1249416.0,47656,3
554,1260016.0,1249656.0,58016,3
555,1217116.0,1250268.0,24864,3
556,1286079.0,1248783.0,62160,3
557,1202796.0,1250452.0,14504,3
558,1314684.0,1249416.0,79772,3
559,1244236.0,1249416.0,74592,3
560,1276352.0,1250452.0,100492,3
561,1252524.0,1249416.0,103600,3
562,1250202.0,1249166.0,104636,3
563,1234912.0,1250452.0,89096,3
564,1234912.0,1249416.0,74592,3
565,1254596.0,1249416.0,79772,3
566,1227658.0,1249414.0,58016,3
567,1264942.0,1250438.0,72520,3
568,1186272.0,1249468.0,9324,3
569,1341542.0,1249338.0,101528,3
570,1169644.0,1250452.0,20720,3
571,1310540.0,1249416.0,81844,3
572,1173883.0,1249511.0,6216,3
573,1343692.0,1232840.0,117068,3
574,1158875.0,1249007.0,26936,3
575,1295099.0,1250551.0,71484,3
576,1223516.0,1249416.0,45584,3
577,1278424.0,1249416.0,74592,3
578,1243200.0,1249416.0,68376,3
579,1216863.0,1250015.0,35224,3
580,1296036.0,1249416.0,81844,3
581,1240092.0,1250452.0,71484,3
582,1225588.0,1249416.0,47656,3
583,1248270.0,1249306.0,46620,3
584,1256557.0,1250341.0,52836,3
585,1230768.0,1249416.0,34188,3
586,1292928.0,1249416.0,77700,3
587,1228257.0,1250013.0,55944,3
588,1278515.0,1249089.0,85370,3
589,1201291.0,1250401.0,36260,3
590,1148254.0,1145146.0,39368,3
591,1268902.0,1250254.0,58016,3
592,1258740.0,1249416.0,67340,3
593,1217135.0,1250287.0,34188,3
594,1207104.0,1240256.0,1036,3
595,1315720.0,1249416.0,67340,3
596,1247344.0,1249416.0,65268,3
597,1241128.0,1250452.0,55944,3
598,1228356.0,1249076.0,35224,3
599,1198240.0,1232428.0,1036,3
600,1298782.0,1246982.0,52836,3
601,1243200.0,1250452.0,45584,3
602,1226624.0,1249416.0,22792,3
603,1238504.0,1249900.0,11396,3
604,1264956.0,1206940.0,69412,3
605,1202796.0,1250452.0,21756,3
606,1292300.0,1248788.0,65268,3
607,1141280.0,1205512.0,1036,3
608,1274111.0,1249247.0,25900,3
609,1271306.0,1249416.0,47790,3
610,1205904.0,1249550.0,4144,3
611,1272619.0,1249827.0,26936,3
612,1228696.0,1249416.0,6216,3
613,1287748.0,1249416.0,44548,3
614,1254596.0,1250452.0,48692,3
615,1224552.0,1249416.0,23828,3
616,1168915.0,1173059.0,19684,3
617,1285676.0,1249416.0,55944,3
618,1230768.0,1249416.0,37296,3
619,1241940.0,1250228.0,29008,3
620,1242164.0,1249416.0,21756,3
621,1274280.0,1249416.0,46620,3
622,1214874.0,1250098.0,11396,3
623,1188292.0,1168608.0,31080,3
624,1271172.0,1249416.0,52836,3
625,1216858.0,1250010.0,19684,3
626,1225588.0,1242164.0,3108,3
627,1317792.0,1248380.0,72520,3
628,1225256.0,1250120.0,47656,3
629,1234912.0,1249416.0,33152,3
630,1287748.0,1249416.0,71484,3
631,1235671.0,1250175.0,56980,3
632,1165792.0,1221736.0,1036,3
633,1306574.0,1249594.0,58016,3
634,1225588.0,1249416.0,34188,3
635,1238020.0,1249416.0,22792,3
636,1257631.0,1250379.0,30044,3
637,1272208.0,1249416.0,52836,3
638,1243200.0,1249416.0,46620,3
639,1243791.0,1250007.0,40404,3
640,1225588.0,1249416.0,16576,3
641,1315720.0,1249416.0,82880,3
642,1219716.0,1249760.0,52836,3
643,1196077.0,1245805.0,3108,3
644,1303288.0,1250452.0,55944,3
645,1179428.0,1234336.0,1036,3
646,1308468.0,1249416.0,60088,3
647,1219850.0,1248858.0,31080,3
648,1249416.0,1249416.0,31080,3
649,1252524.0,1249416.0,34188,3
650,1262884.0,1250452.0,46620,3
651,1255632.0,1249416.0,52836,3
652,1238020.0,1249416.0,41440,3
653,1232958.0,1249534.0,24864,3
654,1256186.0,1249970.0,31080,3
655,1252524.0,1230768.0,52836,3
656,1248380.0,1249416.0,51800,3
657,1267028.0,1250452.0,68376,3
658,1187597.0,1249757.0,6216,3
659,1301216.0,1249416.0,58016,3
660,1200724.0,1249416.0,9324,3
661,1283604.0,1249416.0,43512,3
662,1252524.0,1250452.0,45584,3
663,1218419.0,1228779.0,35224,3
664,1278678.0,1249670.0,64232,3
665,1188414.0,1249538.0,3108,3
666,1267028.0,1249416.0,20720,3
667,1257704.0,1250452.0,27972,3
668,1268837.0,1249153.0,47656,3
669,1234912.0,1249416.0,33152,3
670,1248675.0,1249711.0,32116,3
671,1193992.0,1226108.0,0,3
672,1269100.0,1244236.0,24864,3
673,1235117.0,1249621.0,10360,3
674,1287748.0,1249416.0,48692,3
675,1232840.0,1249416.0,32116,3
676,1233876.0,1249416.0,16576,3
677,1249416.0,1250452.0,15540,3
678,1258740.0,1249416.0,24864,3
679,1286896.0,1249600.0,62160,3
680,1215228.0,1249416.0,27972,3
681,1265498.0,1249958.0,43512,3
682,1239302.0,1209258.0,73556,3
683,1211211.0,1249543.0,35224,3
684,1054948.0,1090172.0,0,3
685,1195544.0,1149960.0,45584,3
686,1241128.0,1250452.0,36260,3
687,1206212.0,1188600.0,53872,3
688,1221807.0,1249779.0,25900,3
689,1172526.0,1192210.0,6216,3
690,1054675.0,1060891.0,0,3
691,1057756.0,1044288.0,13468,3
692,1253560.0,1249416.0,17612,3
693,1268064.0,1249416.0,36260,3
694,1277388.0,1250452.0,63196,3
695,1221438.0,1249410.0,35224,3
696,1226624.0,1249416.0,12432,3
697,1263366.0,1245754.0,30044,3
698,1252524.0,1249416.0,33152,3
699,1225767.0,1249595.0,9324,3
700,1271565.0,1249809.0,31080,3
701,1211366.0,1240374.0,2072,3
702,1292928.0,1249416.0,45584,3
703,1264956.0,1249416.0,61124,3
704,1277388.0,1250452.0,88060,3
705,1166799.0,1249679.0,5180,3
706,1270136.0,1249416.0,25900,3
707,1211143.0,1226683.0,10360,3
708,1306396.0,1250452.0,66304,3
709,1205726.0,1249238.0,22792,3
710,1291797.0,1249390.0,65199,3
711,1221444.0,1241059.0,45584,3
712,1240885.0,1250209.0,36260,3
713,1218852.0,1248896.0,6216,3
714,1303288.0,1250452.0,59052,3
715,1252524.0,1249416.0,62160,3
716,1222480.0,1249416.0,35224,3
717,1247573.0,1218565.0,64232,3
718,1226074.0,1249902.0,40404,3
719,1263141.0,1249673.0,53872,3
720,1200724.0,1249416.0,5180,3
721,1314684.0,1248380.0,71484,3
722,1150935.0,1221383.0,1036,3
723,1332900.0,1248984.0,84952,3
724,1248380.0,1249416.0,83916,3
725,1228696.0,1249416.0,63196,3
726,1211648.0,1249980.0,24864,3
727,1259776.0,1249416.0,35224,3
728,1305360.0,1249416.0,91168,3
729,1155764.0,1244860.0,2072,3
730,1309504.0,1214192.0,97384,3
731,1143558.0,1240942.0,0,3
732,1315720.0,1220408.0,95312,3
733,1232840.0,1250452.0,77700,3
734,1230429.0,1249077.0,59052,3
735,1228696.0,1249416.0,38332,3
736,1296036.0,1250452.0,83916,3
737,1219282.0,1249326.0,53872,3
738,1243200.0,1249416.0,47656,3
739,1244236.0,1250452.0,41440,3
740,1277388.0,1249416.0,69412,3
741,1207976.0,1249416.0,27972,3
742,1251488.0,1249416.0,30044,3
743,1300180.0,1250452.0,79772,3
744,1204291.0,1249875.0,34188,3
745,1333831.0,1241627.0,126392,3
746,1218336.0,1249416.0,95312,3
747,1197616.0,1250452.0,42476,3
748,1280496.0,1249416.0,73556,3
749,1258740.0,1249416.0,82880,3
750,1240536.0,1249860.0,73556,3
751,1293374.0,1249862.0,117068,3
752,1204075.0,1249659.0,71484,3
753,1277977.0,1250005.0,99456,3
754,1212120.0,1249416.0,62160,3
755,1303288.0,1249416.0,116032,3
756,1197991.0,1249791.0,64232,3
757,1234319.0,1249859.0,48692,3
758,1291281.0,1249416.0,90557,3
759,1184371.0,1250201.0,24727,3
760,1346099.0,1249614.0,121212,3
761,1191400.0,1249416.0,63196,3
762,1273007.0,1212919.0,123284,3
763,1172664.0,1249328.0,46620,3
764,1308468.0,1250452.0,104636,3
765,1227110.0,1248866.0,82880,3
766,1219176.0,1250256.0,51800,3
767,1305360.0,1249416.0,107744,3
768,1145313.0,1249949.0,3108,3
769,1356124.0,1248380.0,110852,3
770,1131718.0,1240498.0,2072,3
771,1325839.0,1233635.0,94276,3
772,1160320.0,1250452.0,4144,3
773,1320063.0,1249615.0,74592,3
774,1248380.0,1249416.0,73556,3
775,1229732.0,1249416.0,53872,3
776,1305360.0,1250452.0,108780,3
777,1188838.0,1248926.0,48692,3
778,1299144.0,1250452.0,97384,3
779,1232013.0,1249625.0,79772,3
780,1226624.0,1249416.0,56980,3
781,1223516.0,1249416.0,31080,3
782,1306396.0,1250452.0,87024,3
